PARAMS map_range=50 map_step=1
-35 38 3986
-34 38 4124
-33 38 4337
-32 38 4591
-31 38 4709
-30 38 4893
-29 38 5066
-28 38 5242
-27 38 5369
-26 38 5471
-25 38 5622
-24 38 5747
-23 38 5830
-22 38 5951
-21 38 6046
-20 38 6096
-19 38 6217
-18 38 6264
-17 38 6329
-16 38 6413
-15 38 6465
-14 38 6520
-13 38 6517
-12 38 6528
-11 38 6543
-10 38 6573
-9 38 6595
-8 38 6599
-7 38 6599
-6 38 6606
-5 38 6610
-4 38 6625
-3 38 6644
-2 38 6655
-1 38 6651
0 38 6670
1 38 6644
2 38 6606
3 38 6621
4 38 6587
5 38 6524
6 38 6517
7 38 6506
8 38 6454
9 38 6391
10 38 6289
11 38 6246
12 38 6232
13 38 6206
14 38 6181
15 38 6171
16 38 6142
17 38 6138
18 38 6128
19 38 6096
20 38 6103
21 38 6082
22 38 6067
23 38 6018
24 38 5972
25 38 5972
26 38 5916
27 38 5871
28 38 5795
29 38 5734
30 38 5659
31 38 5588
32 38 5514
33 38 5415
34 38 5294
35 38 5203
36 38 5091
37 38 5012
38 38 4887
39 38 4834
40 38 4696
41 38 4585
42 38 4460
43 38 4334
44 38 4258
45 38 4095
46 38 3897
47 38 3818
48 38 3701
49 38 3554
50 38 3343
-50 39 1339
-49 39 1418
-48 39 1598
-47 39 1744
-46 39 1862
-45 39 2001
-44 39 2092
-43 39 2283
-42 39 2464
-41 39 2739
-40 39 2870
-39 39 3004
-38 39 3178
-37 39 3377
-36 39 3496
-35 39 3685
-34 39 3911
-33 39 4048
-32 39 4238
-31 39 4430
-30 39 4642
-29 39 4791
-28 39 4952
-27 39 5126
-26 39 5248
-25 39 5356
-24 39 5511
-23 39 5679
-22 39 5727
-21 39 5789
-20 39 5896
-19 39 6046
-18 39 6124
-17 39 6160
-16 39 6235
-15 39 6308
-14 39 6337
-13 39 6359
-12 39 6384
-11 39 6428
-10 39 6472
-9 39 6483
-8 39 6487
-7 39 6517
-6 39 6546
-5 39 6573
-4 39 6576
-3 39 6543
-2 39 6625
-1 39 6580
0 39 6565
1 39 6550
2 39 6554
3 39 6546
4 39 6487
5 39 6506
6 39 6450
7 39 6424
8 39 6402
9 39 6351
10 39 6322
11 39 6271
12 39 6239
13 39 6203
14 39 6149
15 39 6131
16 39 6114
17 39 6078
18 39 6039
19 39 6025
20 39 6000
21 39 5997
22 39 5983
23 39 5972
24 39 5972
25 39 5910
26 39 5851
27 39 5830
28 39 5778
29 39 5734
30 39 5635
31 39 5565
32 39 5435
33 39 5362
34 39 5287
35 39 5200
36 39 5152
37 39 5056
38 39 4915
39 39 4828
40 39 4700
41 39 4588
42 39 4389
43 39 4273
44 39 4132
45 39 3972
46 39 3766
47 39 3634
48 39 3538
49 39 3423
50 39 3233
-50 40 1426
-49 40 1486
-48 40 1653
-47 40 1746
-46 40 1996
-45 40 2132
-44 40 2285
-43 40 2500
-42 40 2643
-41 40 2784
-40 40 2948
-39 40 3178
-38 40 3369
-37 40 3575
-36 40 3850
-35 40 4028
-34 40 4127
-33 40 4322
-32 40 4492
-31 40 4681
-30 40 4773
-29 40 4946
-28 40 5117
-27 40 5206
-26 40 5389
-25 40 5471
-24 40 5555
-23 40 5700
-22 40 5802
-21 40 5903
-20 40 5969
-19 40 6085
-18 40 6124
-17 40 6206
-16 40 6196
-15 40 6282
-14 40 6362
-13 40 6359
-12 40 6348
-11 40 6377
-10 40 6373
-9 40 6417
-8 40 6480
-7 40 6487
-6 40 6509
-5 40 6554
-4 40 6535
-3 40 6520
-2 40 6509
-1 40 6602
0 40 6550
1 40 6520
2 40 6513
3 40 6509
4 40 6491
5 40 6480
6 40 6435
7 40 6402
8 40 6377
9 40 6344
10 40 6311
11 40 6264
12 40 6250
13 40 6206
14 40 6167
15 40 6160
16 40 6117
17 40 6114
18 40 6089
19 40 6039
20 40 6007
21 40 5979
22 40 5944
23 40 5983
24 40 5930
25 40 5927
26 40 5889
27 40 5844
28 40 5758
29 40 5710
30 40 5608
31 40 5494
32 40 5448
33 40 5333
34 40 5232
35 40 5181
36 40 5063
37 40 4984
38 40 4816
39 40 4712
40 40 4555
41 40 4478
42 40 4334
43 40 4230
44 40 4093
45 40 3950
46 40 3777
47 40 3653
48 40 3613
49 40 3434
50 40 3246
-50 41 1387
-49 41 1479
-48 41 1582
-47 41 1794
-46 41 1903
-45 41 2045
-44 41 2239
-43 41 2385
-42 41 2560
-41 41 2834
-40 41 3009
-39 41 3128
-38 41 3387
-37 41 3581
-36 41 3796
-35 41 4005
-34 41 4130
-33 41 4215
-32 41 4307
-31 41 4522
-30 41 4681
-29 41 4896
-28 41 5028
-27 41 5155
-26 41 5317
-25 41 5494
-24 41 5581
-23 41 5659
-22 41 5785
-21 41 5823
-20 41 5972
-19 41 6053
-18 41 6117
-17 41 6185
-16 41 6181
-15 41 6253
-14 41 6253
-13 41 6300
-12 41 6329
-11 41 6373
-10 41 6377
-9 41 6369
-8 41 6391
-7 41 6417
-6 41 6458
-5 41 6428
-4 41 6443
-3 41 6450
-2 41 6435
-1 41 6421
0 41 6410
1 41 6424
2 41 6424
3 41 6399
4 41 6384
5 41 6391
6 41 6380
7 41 6315
8 41 6315
9 41 6282
10 41 6232
11 41 6228
12 41 6185
13 41 6163
14 41 6128
15 41 6106
16 41 6071
17 41 6053
18 41 5997
19 41 5965
20 41 5934
21 41 5955
22 41 5934
23 41 5906
24 41 5868
25 41 5837
26 41 5771
27 41 5727
28 41 5625
29 41 5571
30 41 5491
31 41 5441
32 41 5389
33 41 5291
34 41 5223
35 41 5187
36 41 5101
37 41 4956
38 41 4881
39 41 4757
40 41 4639
41 41 4534
42 41 4389
43 41 4270
44 41 4195
45 41 4008
46 41 3839
47 41 3717
48 41 3544
49 41 3397
50 41 3271
-50 42 1275
-49 42 1339
-48 42 1513
-47 42 1617
-46 42 1794
-45 42 1969
-44 42 2111
-43 42 2320
-42 42 2436
-41 42 2645
-40 42 2839
-39 42 3002
-38 42 3165
-37 42 3343
-36 42 3447
-35 42 3669
-34 42 3804
-33 42 4014
-32 42 4258
-31 42 4460
-30 42 4642
-29 42 4748
-28 42 4899
-27 42 5117
-26 42 5232
-25 42 5297
-24 42 5415
-23 42 5565
-22 42 5710
-21 42 5782
-20 42 5813
-19 42 5955
-18 42 5983
-17 42 6050
-16 42 6089
-15 42 6171
-14 42 6167
-13 42 6171
-12 42 6239
-11 42 6289
-10 42 6279
-9 42 6289
-8 42 6279
-7 42 6279
-6 42 6308
-5 42 6322
-4 42 6318
-3 42 6359
-2 42 6366
-1 42 6377
0 42 6369
1 42 6366
2 42 6384
3 42 6348
4 42 6362
5 42 6297
6 42 6289
7 42 6275
8 42 6271
9 42 6228
10 42 6178
11 42 6174
12 42 6142
13 42 6124
14 42 6106
15 42 6060
16 42 6046
17 42 6007
18 42 5990
19 42 5965
20 42 5934
21 42 5903
22 42 5854
23 42 5806
24 42 5775
25 42 5720
26 42 5662
27 42 5608
28 42 5541
29 42 5485
30 42 5399
31 42 5343
32 42 5297
33 42 5184
34 42 5104
35 42 4959
36 42 4906
37 42 4782
38 42 4609
39 42 4525
40 42 4386
41 42 4230
42 42 4127
43 42 4064
44 42 3864
45 42 3790
46 42 3639
47 42 3525
48 42 3364
49 42 3223
50 42 3125
-50 43 1335
-49 43 1372
-48 43 1546
-47 43 1724
-46 43 1835
-45 43 2005
-44 43 2087
-43 43 2250
-42 43 2394
-41 43 2652
-40 43 2839
-39 43 3115
-38 43 3259
-37 43 3359
-36 43 3570
-35 43 3823
-34 43 4048
-33 43 4198
-32 43 4357
-31 43 4549
-30 43 4700
-29 43 4881
-28 43 4971
-27 43 5129
-26 43 5213
-25 43 5385
-24 43 5504
-23 43 5612
-22 43 5666
-21 43 5758
-20 43 5823
-19 43 5913
-18 43 5965
-17 43 6007
-16 43 6050
-15 43 6117
-14 43 6196
-13 43 6196
-12 43 6228
-11 43 6210
-10 43 6304
-9 43 6293
-8 43 6304
-7 43 6311
-6 43 6308
-5 43 6337
-4 43 6333
-3 43 6373
-2 43 6402
-1 43 6333
0 43 6322
1 43 6359
2 43 6359
3 43 6333
4 43 6293
5 43 6304
6 43 6297
7 43 6293
8 43 6235
9 43 6239
10 43 6196
11 43 6181
12 43 6153
13 43 6114
14 43 6092
15 43 6053
16 43 6046
17 43 6025
18 43 5979
19 43 5951
20 43 6000
21 43 5927
22 43 5868
23 43 5819
24 43 5806
25 43 5775
26 43 5713
27 43 5605
28 43 5545
29 43 5485
30 43 5475
31 43 5369
32 43 5317
33 43 5239
34 43 5142
35 43 5044
36 43 4987
37 43 4862
38 43 4748
39 43 4639
40 43 4525
41 43 4466
42 43 4319
43 43 4201
44 43 4031
45 43 3928
46 43 3722
47 43 3533
48 43 3473
49 43 3312
50 43 3113
-50 44 1405
-49 44 1464
-48 44 1579
-47 44 1853
-46 44 1969
-45 44 2087
-44 44 2296
-43 44 2425
-42 44 2560
-41 44 2787
-40 44 2960
-39 44 3123
-38 44 3284
-37 44 3413
-36 44 3589
-35 44 3758
-34 44 3845
-33 44 4110
-32 44 4227
-31 44 4360
-30 44 4480
-29 44 4639
-28 44 4764
-27 44 4856
-26 44 4987
-25 44 5136
-24 44 5294
-23 44 5382
-22 44 5465
-21 44 5585
-20 44 5679
-19 44 5751
-18 44 5840
-17 44 5927
-16 44 5930
-15 44 6011
-14 44 6004
-13 44 6078
-12 44 6103
-11 44 6099
-10 44 6196
-9 44 6167
-8 44 6153
-7 44 6171
-6 44 6196
-5 44 6210
-4 44 6214
-3 44 6228
-2 44 6235
-1 44 6235
0 44 6228
1 44 6214
2 44 6217
3 44 6214
4 44 6217
5 44 6228
6 44 6196
7 44 6185
8 44 6196
9 44 6171
10 44 6135
11 44 6163
12 44 6114
13 44 6064
14 44 6057
15 44 6029
16 44 6018
17 44 5983
18 44 5937
19 44 5899
20 44 5871
21 44 5833
22 44 5799
23 44 5754
24 44 5700
25 44 5669
26 44 5618
27 44 5551
28 44 5501
29 44 5435
30 44 5330
31 44 5232
32 44 5104
33 44 5053
34 44 4965
35 44 4890
36 44 4853
37 44 4727
38 44 4621
39 44 4543
40 44 4433
41 44 4328
42 44 4224
43 44 4098
44 44 4011
45 44 3903
46 44 3709
47 44 3557
48 44 3421
49 44 3315
50 44 3150
-50 45 1242
-49 45 1282
-48 45 1443
-47 45 1594
-46 45 1659
-45 45 1716
-44 45 1813
-43 45 2070
-42 45 2267
-41 45 2511
-40 45 2713
-39 45 2820
-38 45 3098
-37 45 3269
-36 45 3473
-35 45 3695
-34 45 3837
-33 45 3978
-32 45 4187
-31 45 4392
-30 45 4448
-29 45 4660
-28 45 4788
-27 45 5006
-26 45 5139
-25 45 5307
-24 45 5366
-23 45 5425
-22 45 5428
-21 45 5524
-20 45 5625
-19 45 5679
-18 45 5795
-17 45 5830
-16 45 5941
-15 45 5986
-14 45 6053
-13 45 6078
-12 45 6057
-11 45 6075
-10 45 6067
-9 45 6082
-8 45 6156
-7 45 6174
-6 45 6138
-5 45 6149
-4 45 6178
-3 45 6189
-2 45 6185
-1 45 6138
0 45 6174
1 45 6167
2 45 6156
3 45 6163
4 45 6171
5 45 6156
6 45 6135
7 45 6135
8 45 6124
9 45 6099
10 45 6082
11 45 6071
12 45 6036
13 45 6029
14 45 5993
15 45 5951
16 45 5955
17 45 5927
18 45 5896
19 45 5889
20 45 5854
21 45 5782
22 45 5758
23 45 5730
24 45 5696
25 45 5645
26 45 5578
27 45 5501
28 45 5504
29 45 5425
30 45 5304
31 45 5226
32 45 5161
33 45 5041
34 45 4890
35 45 4912
36 45 4813
37 45 4693
38 45 4591
39 45 4463
40 45 4322
41 45 4172
42 45 4028
43 45 3958
44 45 3768
45 45 3607
46 45 3494
47 45 3382
48 45 3203
49 45 3100
50 45 2914
-50 46 1379
-49 46 1407
-48 46 1579
-47 46 1667
-46 46 1874
-45 46 2009
-44 46 2176
-43 46 2409
-42 46 2509
-41 46 2680
-40 46 2861
-39 46 3068
-38 46 3287
-37 46 3408
-36 46 3486
-35 46 3744
-34 46 3867
-33 46 4019
-32 46 4181
-31 46 4264
-30 46 4328
-29 46 4510
-28 46 4657
-27 46 4678
-26 46 4884
-25 46 5072
-24 46 5142
-23 46 5287
-22 46 5379
-21 46 5465
-20 46 5541
-19 46 5615
-18 46 5649
-17 46 5737
-16 46 5717
-15 46 5789
-14 46 5847
-13 46 5882
-12 46 5923
-11 46 5934
-10 46 5916
-9 46 5965
-8 46 6064
-7 46 5969
-6 46 6050
-5 46 6110
-4 46 6099
-3 46 6121
-2 46 6075
-1 46 6075
0 46 6096
1 46 6114
2 46 6110
3 46 6099
4 46 6085
5 46 6103
6 46 6071
7 46 6050
8 46 6085
9 46 6071
10 46 6121
11 46 6075
12 46 6025
13 46 6018
14 46 5979
15 46 5962
16 46 5958
17 46 5889
18 46 5868
19 46 5837
20 46 5809
21 46 5747
22 46 5717
23 46 5730
24 46 5662
25 46 5635
26 46 5561
27 46 5481
28 46 5471
29 46 5402
30 46 5268
31 46 5174
32 46 5114
33 46 5053
34 46 4952
35 46 4850
36 46 4757
37 46 4657
38 46 4579
39 46 4442
40 46 4339
41 46 4181
42 46 4050
43 46 3986
44 46 3870
45 46 3768
46 46 3613
47 46 3496
48 46 3371
49 46 3206
50 46 3053
-50 47 1182
-49 47 1284
-48 47 1404
-47 47 1528
-46 47 1669
-45 47 1706
-44 47 1817
-43 47 2113
-42 47 2241
-41 47 2466
-40 47 2587
-39 47 2725
-38 47 2914
-37 47 2997
-36 47 3203
-35 47 3387
-34 47 3504
-33 47 3642
-32 47 3861
-31 47 4050
-30 47 4198
-29 47 4392
-28 47 4543
-27 47 4636
-26 47 4754
-25 47 4912
-24 47 5047
-23 47 5206
-22 47 5219
-21 47 5304
-20 47 5389
-19 47 5422
-18 47 5468
-17 47 5612
-16 47 5649
-15 47 5724
-14 47 5727
-13 47 5819
-12 47 5833
-11 47 5868
-10 47 5913
-9 47 5941
-8 47 5944
-7 47 5934
-6 47 5948
-5 47 5965
-4 47 5969
-3 47 6025
-2 47 6015
-1 47 6032
0 47 6050
1 47 6050
2 47 6011
3 47 6053
4 47 6050
5 47 6039
6 47 6067
7 47 6011
8 47 6018
9 47 5997
10 47 6043
11 47 6025
12 47 6004
13 47 5951
14 47 5962
15 47 5930
16 47 5892
17 47 5896
18 47 5847
19 47 5816
20 47 5771
21 47 5747
22 47 5700
23 47 5632
24 47 5602
25 47 5534
26 47 5448
27 47 5372
28 47 5300
29 47 5229
30 47 5178
31 47 5075
32 47 5041
33 47 4906
34 47 4837
35 47 4764
36 47 4633
37 47 4558
38 47 4392
39 47 4351
40 47 4244
41 47 4147
42 47 3978
43 47 3842
44 47 3731
45 47 3658
46 47 3473
47 47 3338
48 47 3201
49 47 3019
50 47 2851
-50 48 1224
-49 48 1306
-48 48 1394
-47 48 1498
-46 48 1610
-45 48 1776
-44 48 1926
-43 48 2189
-42 48 2294
-41 48 2313
-40 48 2596
-39 48 2749
-38 48 2909
-37 48 3128
-36 48 3353
-35 48 3525
-34 48 3639
-33 48 3796
-32 48 4034
-31 48 4115
-30 48 4290
-29 48 4451
-28 48 4543
-27 48 4669
-26 48 4810
-25 48 4990
-24 48 4962
-23 48 5085
-22 48 5171
-21 48 5271
-20 48 5313
-19 48 5422
-18 48 5508
-17 48 5541
-16 48 5545
-15 48 5581
-14 48 5598
-13 48 5706
-12 48 5710
-11 48 5730
-10 48 5775
-9 48 5768
-8 48 5813
-7 48 5813
-6 48 5851
-5 48 5875
-4 48 5899
-3 48 5882
-2 48 5892
-1 48 5930
0 48 5969
1 48 5958
2 48 5955
3 48 5944
4 48 5934
5 48 5930
6 48 5937
7 48 5948
8 48 5903
9 48 5923
10 48 5916
11 48 5903
12 48 5878
13 48 5854
14 48 5833
15 48 5851
16 48 5795
17 48 5799
18 48 5730
19 48 5727
20 48 5666
21 48 5659
22 48 5581
23 48 5541
24 48 5508
25 48 5435
26 48 5379
27 48 5323
28 48 5284
29 48 5187
30 48 5123
31 48 5142
32 48 5018
33 48 4934
34 48 4804
35 48 4757
36 48 4627
37 48 4469
38 48 4369
39 48 4334
40 48 4189
41 48 4025
42 48 3903
43 48 3763
44 48 3674
45 48 3499
46 48 3359
47 48 3254
48 48 3083
49 48 2965
50 48 2784
-50 49 1166
-49 49 1226
-48 49 1266
-47 49 1420
-46 49 1550
-45 49 1742
-44 49 1829
-43 49 1999
-42 49 2141
-41 49 2311
-40 49 2502
-39 49 2596
-38 49 2775
-37 49 2875
-36 49 3063
-35 49 3284
-34 49 3460
-33 49 3549
-32 49 3725
-31 49 3933
-30 49 4121
-29 49 4218
-28 49 4322
-27 49 4442
-26 49 4591
-25 49 4681
-24 49 4718
-23 49 4921
-22 49 5041
-21 49 5101
-20 49 5181
-19 49 5271
-18 49 5333
-17 49 5376
-16 49 5451
-15 49 5494
-14 49 5545
-13 49 5561
-12 49 5595
-11 49 5632
-10 49 5693
-9 49 5676
-8 49 5747
-7 49 5785
-6 49 5826
-5 49 5806
-4 49 5875
-3 49 5875
-2 49 5899
-1 49 5892
0 49 5951
1 49 5878
2 49 5899
3 49 5896
4 49 5899
5 49 5910
6 49 5885
7 49 5892
8 49 5871
9 49 5871
10 49 5896
11 49 5903
12 49 5854
13 49 5875
14 49 5854
15 49 5813
16 49 5816
17 49 5792
18 49 5778
19 49 5713
20 49 5700
21 49 5639
22 49 5588
23 49 5571
24 49 5491
25 49 5428
26 49 5372
27 49 5333
28 49 5239
29 49 5165
30 49 5098
31 49 4990
32 49 4927
33 49 4912
34 49 4764
35 49 4660
36 49 4603
37 49 4528
38 49 4377
39 49 4238
40 49 4135
41 49 3983
42 49 3818
43 49 3698
44 49 3623
45 49 3546
46 49 3277
47 49 3113
48 49 3024
49 49 2940
50 49 2798
-50 50 1173
-49 50 1208
-48 50 1315
-47 50 1432
-46 50 1565
-45 50 1651
-44 50 1760
-43 50 1926
-42 50 2056
-41 50 2165
-40 50 2252
-39 50 2511
-38 50 2643
-37 50 2818
-36 50 2921
-35 50 3175
-34 50 3330
-33 50 3538
-32 50 3634
-31 50 3864
-30 50 4011
-29 50 4155
-28 50 4250
-27 50 4389
-26 50 4504
-25 50 4696
-24 50 4859
-23 50 4893
-22 50 5053
-21 50 5136
-20 50 5258
-19 50 5336
-18 50 5372
-17 50 5451
-16 50 5571
-15 50 5548
-14 50 5585
-13 50 5588
-12 50 5656
-11 50 5710
-10 50 5734
-9 50 5741
-8 50 5782
-7 50 5765
-6 50 5778
-5 50 5837
-4 50 5837
-3 50 5906
-2 50 5844
-1 50 5861
0 50 5882
1 50 5864
2 50 5875
3 50 5885
4 50 5878
5 50 5910
6 50 5878
7 50 5878
8 50 5882
9 50 5857
10 50 5896
11 50 5903
12 50 5854
13 50 5844
14 50 5840
15 50 5792
16 50 5795
17 50 5778
18 50 5758
19 50 5727
20 50 5720
21 50 5656
22 50 5598
23 50 5538
24 50 5534
25 50 5408
26 50 5307
27 50 5242
28 50 5242
29 50 5155
30 50 5060
31 50 5022
32 50 4943
33 50 4831
34 50 4721
35 50 4636
36 50 4522
37 50 4392
38 50 4316
39 50 4247
40 50 4036
41 50 3925
42 50 3905
43 50 3733
44 50 3583
45 50 3449
46 50 3254
47 50 3178
48 50 3076
49 50 3006
50 50 2803
