PARAMS map_range=50 map_step=1
-50 36 1205
-49 36 1282
-48 36 1387
-47 36 1557
-46 36 1712
-45 36 1780
-44 36 1963
-43 36 2102
-42 36 2241
-41 36 2376
-40 36 2523
-39 36 2746
-38 36 2916
-37 36 3066
-36 36 3190
-35 36 3335
-34 36 3436
-33 36 3663
-32 36 3752
-31 36 3897
-30 36 4028
-29 36 4076
-28 36 4227
-27 36 4281
-26 36 4492
-25 36 4495
-24 36 4606
-23 36 4718
-22 36 4757
-21 36 4878
-20 36 4934
-19 36 5091
-18 36 5098
-17 36 5094
-16 36 5149
-15 36 5136
-14 36 5206
-13 36 5287
-12 36 5287
-11 36 5353
-10 36 5408
-9 36 5402
-8 36 5353
-7 36 5408
-6 36 5392
-5 36 5488
-4 36 5475
-3 36 5461
-2 36 5478
-1 36 5428
0 36 5428
1 36 5415
2 36 5359
3 36 5382
4 36 5425
5 36 5343
6 36 5392
7 36 5366
8 36 5326
9 36 5320
10 36 5287
11 36 5281
12 36 5255
13 36 5291
14 36 5252
15 36 5178
16 36 5187
17 36 5158
18 36 5168
19 36 5098
20 36 5075
21 36 5003
22 36 4868
23 36 4862
24 36 4757
25 36 4706
26 36 4549
27 36 4510
28 36 4407
29 36 4322
30 36 4267
31 36 4172
32 36 4118
33 36 3997
34 36 3883
35 36 3747
36 36 3613
37 36 3536
38 36 3402
39 36 3294
40 36 3190
41 36 3098
42 36 2987
43 36 2818
44 36 2631
45 36 2459
46 36 2300
47 36 2186
48 36 2158
49 36 1986
50 36 1874
-50 37 1152
-49 37 1194
-48 37 1350
-47 37 1458
-46 37 1579
-45 37 1669
-44 37 1860
-43 37 2036
-42 37 2124
-41 37 2294
-40 37 2443
-39 37 2587
-38 37 2741
-37 37 2890
-36 37 3046
-35 37 3110
-34 37 3188
-33 37 3335
-32 37 3400
-31 37 3581
-30 37 3669
-29 37 3804
-28 37 3939
-27 37 4118
-26 37 4207
-25 37 4319
-24 37 4395
-23 37 4513
-22 37 4582
-21 37 4678
-20 37 4703
-19 37 4887
-18 37 4937
-17 37 4959
-16 37 4984
-15 37 5041
-14 37 5088
-13 37 5149
-12 37 5210
-11 37 5281
-10 37 5261
-9 37 5287
-8 37 5307
-7 37 5333
-6 37 5323
-5 37 5359
-4 37 5356
-3 37 5320
-2 37 5330
-1 37 5336
0 37 5323
1 37 5339
2 37 5265
3 37 5339
4 37 5284
5 37 5248
6 37 5255
7 37 5265
8 37 5223
9 37 5223
10 37 5194
11 37 5152
12 37 5133
13 37 5190
14 37 5168
15 37 5085
16 37 5114
17 37 5079
18 37 4981
19 37 4990
20 37 4896
21 37 4837
22 37 4748
23 37 4684
24 37 4624
25 37 4543
26 37 4486
27 37 4377
28 37 4284
29 37 4224
30 37 4067
31 37 3941
32 37 3914
33 37 3749
34 37 3661
35 37 3597
36 37 3538
37 37 3307
38 37 3228
39 37 3095
40 37 2965
41 37 2794
42 37 2690
43 37 2560
44 37 2445
45 37 2327
46 37 2124
47 37 2090
48 37 1938
49 37 1862
50 37 1694
-50 38 1125
-49 38 1164
-48 38 1297
-47 38 1466
-46 38 1550
-45 38 1645
-44 38 1784
-43 38 1895
-42 38 2024
-41 38 2160
-40 38 2291
-39 38 2416
-38 38 2566
-37 38 2692
-36 38 2861
-35 38 3016
-34 38 3201
-33 38 3294
-32 38 3491
-31 38 3586
-30 38 3591
-29 38 3733
-28 38 3881
-27 38 3933
-26 38 4115
-25 38 4253
-24 38 4316
-23 38 4386
-22 38 4407
-21 38 4516
-20 38 4543
-19 38 4657
-18 38 4669
-17 38 4696
-16 38 4730
-15 38 4810
-14 38 4868
-13 38 4931
-12 38 4993
-11 38 5003
-10 38 5028
-9 38 5066
-8 38 5101
-7 38 5165
-6 38 5126
-5 38 5184
-4 38 5123
-3 38 5184
-2 38 5145
-1 38 5178
0 38 5110
1 38 5129
2 38 5044
3 38 5063
4 38 5009
5 38 5003
6 38 5012
7 38 4993
8 38 4993
9 38 5025
10 38 5018
11 38 5037
12 38 4956
13 38 5025
14 38 4940
15 38 4899
16 38 4878
17 38 4822
18 38 4785
19 38 4706
20 38 4672
21 38 4627
22 38 4540
23 38 4501
24 38 4377
25 38 4369
26 38 4227
27 38 4187
28 38 4087
29 38 4022
30 38 3939
31 38 3870
32 38 3768
33 38 3650
34 38 3559
35 38 3452
36 38 3382
37 38 3211
38 38 3061
39 38 2989
40 38 2899
41 38 2796
42 38 2678
43 38 2525
44 38 2412
45 38 2269
46 38 2124
47 38 2032
48 38 1831
49 38 1772
50 38 1637
-50 39 1020
-49 39 1082
-48 39 1224
-47 39 1394
-46 39 1460
-45 39 1548
-44 39 1674
-43 39 1821
-42 39 1988
-41 39 2169
-40 39 2272
-39 39 2464
-38 39 2543
-37 39 2624
-36 39 2753
-35 39 2885
-34 39 3068
-33 39 3261
-32 39 3346
-31 39 3465
-30 39 3642
-29 39 3704
-28 39 3782
-27 39 3930
-26 39 4000
-25 39 4073
-24 39 4138
-23 39 4264
-22 39 4316
-21 39 4351
-20 39 4466
-19 39 4570
-18 39 4603
-17 39 4724
-16 39 4733
-15 39 4794
-14 39 4899
-13 39 4956
-12 39 4937
-11 39 4974
-10 39 5009
-9 39 5047
-8 39 5066
-7 39 5041
-6 39 5085
-5 39 5094
-4 39 5066
-3 39 5142
-2 39 5104
-1 39 5075
0 39 5075
1 39 5072
2 39 5060
3 39 5094
4 39 5066
5 39 5000
6 39 4952
7 39 4965
8 39 4949
9 39 4990
10 39 4924
11 39 4906
12 39 4927
13 39 4887
14 39 4875
15 39 4816
16 39 4736
17 39 4724
18 39 4712
19 39 4630
20 39 4564
21 39 4537
22 39 4448
23 39 4389
24 39 4305
25 39 4235
26 39 4169
27 39 4045
28 39 4056
29 39 3922
30 39 3837
31 39 3712
32 39 3666
33 39 3515
34 39 3423
35 39 3395
36 39 3279
37 39 3185
38 39 3048
39 39 2931
40 39 2801
41 39 2732
42 39 2566
43 39 2482
44 39 2327
45 39 2189
46 39 2034
47 39 1978
48 39 1845
49 39 1728
50 39 1614
-50 40 985
-49 40 1022
-48 40 1106
-47 40 1271
-46 40 1402
-45 40 1538
-44 40 1637
-43 40 1770
-42 40 1903
-41 40 2094
-40 40 2193
-39 40 2369
-38 40 2434
-37 40 2580
-36 40 2629
-35 40 2822
-34 40 2965
-33 40 3095
-32 40 3198
-31 40 3330
-30 40 3384
-29 40 3509
-28 40 3674
-27 40 3809
-26 40 3947
-25 40 3983
-24 40 3992
-23 40 4152
-22 40 4212
-21 40 4287
-20 40 4375
-19 40 4436
-18 40 4507
-17 40 4546
-16 40 4585
-15 40 4675
-14 40 4648
-13 40 4782
-12 40 4828
-11 40 4844
-10 40 4853
-9 40 4903
-8 40 4924
-7 40 4971
-6 40 4981
-5 40 5012
-4 40 5047
-3 40 5015
-2 40 5072
-1 40 5079
0 40 5050
1 40 5072
2 40 5025
3 40 5056
4 40 5025
5 40 4984
6 40 4984
7 40 4968
8 40 4924
9 40 4899
10 40 4878
11 40 4893
12 40 4847
13 40 4841
14 40 4721
15 40 4788
16 40 4730
17 40 4727
18 40 4693
19 40 4600
20 40 4558
21 40 4561
22 40 4439
23 40 4407
24 40 4293
25 40 4198
26 40 4121
27 40 3994
28 40 3925
29 40 3837
30 40 3712
31 40 3615
32 40 3536
33 40 3426
34 40 3361
35 40 3279
36 40 3173
37 40 3076
38 40 2999
39 40 2861
40 40 2834
41 40 2704
42 40 2617
43 40 2482
44 40 2296
45 40 2145
46 40 1988
47 40 1866
48 40 1819
49 40 1637
50 40 1502
-50 41 970
-49 41 1027
-48 41 1063
-47 41 1273
-46 41 1308
-45 41 1405
-44 41 1483
-43 41 1645
-42 41 1718
-41 41 1868
-40 41 2013
-39 41 2169
-38 41 2294
-37 41 2371
-36 41 2448
-35 41 2562
-34 41 2851
-33 41 2994
-32 41 3160
-31 41 3351
-30 41 3491
-29 41 3515
-28 41 3709
-27 41 3804
-26 41 3790
-25 41 3911
-24 41 4000
-23 41 4045
-22 41 4209
-21 41 4281
-20 41 4313
-19 41 4307
-18 41 4389
-17 41 4401
-16 41 4501
-15 41 4543
-14 41 4492
-13 41 4495
-12 41 4451
-11 41 4615
-10 41 4703
-9 41 4822
-8 41 4850
-7 41 4893
-6 41 4934
-5 41 4909
-4 41 4949
-3 41 4971
-2 41 4962
-1 41 4993
0 41 4971
1 41 4965
2 41 4903
3 41 4909
4 41 4924
5 41 4915
6 41 4906
7 41 4865
8 41 4890
9 41 4868
10 41 4761
11 41 4779
12 41 4730
13 41 4678
14 41 4684
15 41 4579
16 41 4579
17 41 4475
18 41 4363
19 41 4325
20 41 4218
21 41 4227
22 41 4169
23 41 4067
24 41 4059
25 41 3966
26 41 3900
27 41 3774
28 41 3679
29 41 3653
30 41 3559
31 41 3523
32 41 3405
33 41 3390
34 41 3279
35 41 3213
36 41 3128
37 41 3093
38 41 2923
39 41 2829
40 41 2730
41 41 2613
42 41 2468
43 41 2400
44 41 2236
45 41 2096
46 41 1917
47 41 1784
48 41 1665
49 41 1553
50 41 1449
-50 42 850
-49 42 924
-48 42 1007
-47 42 1106
-46 42 1145
-45 42 1280
-44 42 1381
-43 42 1502
-42 42 1582
-41 42 1649
-40 42 1827
-39 42 1961
-38 42 2122
-37 42 2245
-36 42 2300
-35 42 2505
-34 42 2580
-33 42 2796
-32 42 2882
-31 42 3043
-30 42 3195
-29 42 3198
-28 42 3315
-27 42 3410
-26 42 3557
-25 42 3618
-24 42 3771
-23 42 3807
-22 42 3911
-21 42 3961
-20 42 4138
-19 42 4230
-18 42 4253
-17 42 4334
-16 42 4448
-15 42 4507
-14 42 4552
-13 42 4573
-12 42 4600
-11 42 4615
-10 42 4663
-9 42 4767
-8 42 4810
-7 42 4825
-6 42 4800
-5 42 4819
-4 42 4764
-3 42 4825
-2 42 4800
-1 42 4819
0 42 4788
1 42 4788
2 42 4776
3 42 4754
4 42 4788
5 42 4751
6 42 4660
7 42 4678
8 42 4687
9 42 4651
10 42 4558
11 42 4567
12 42 4480
13 42 4513
14 42 4466
15 42 4442
16 42 4398
17 42 4363
18 42 4302
19 42 4273
20 42 4181
21 42 4127
22 42 4169
23 42 4048
24 42 3961
25 42 3944
26 42 3828
27 42 3782
28 42 3663
29 42 3629
30 42 3496
31 42 3454
32 42 3317
33 42 3282
34 42 3226
35 42 3073
36 42 2948
37 42 2844
38 42 2706
39 42 2641
40 42 2516
41 42 2416
42 42 2280
43 42 2191
44 42 2013
45 42 1911
46 42 1770
47 42 1688
48 42 1532
49 42 1464
50 42 1329
-50 43 914
-49 43 919
-48 43 1014
-47 43 1153
-46 43 1208
-45 43 1341
-44 43 1389
-43 43 1517
-42 43 1614
-41 43 1661
-40 43 1803
-39 43 1982
-38 43 2039
-37 43 2202
-36 43 2208
-35 43 2445
-34 43 2541
-33 43 2599
-32 43 2744
-31 43 2841
-30 43 2958
-29 43 3110
-28 43 3305
-27 43 3369
-26 43 3441
-25 43 3559
-24 43 3701
-23 43 3801
-22 43 3897
-21 43 3986
-20 43 4073
-19 43 4187
-18 43 4207
-17 43 4310
-16 43 4427
-15 43 4419
-14 43 4478
-13 43 4516
-12 43 4546
-11 43 4612
-10 43 4657
-9 43 4651
-8 43 4666
-7 43 4748
-6 43 4754
-5 43 4727
-4 43 4754
-3 43 4757
-2 43 4745
-1 43 4791
0 43 4736
1 43 4751
2 43 4693
3 43 4718
4 43 4642
5 43 4693
6 43 4675
7 43 4651
8 43 4642
9 43 4600
10 43 4585
11 43 4546
12 43 4534
13 43 4498
14 43 4516
15 43 4392
16 43 4377
17 43 4342
18 43 4267
19 43 4232
20 43 4107
21 43 4144
22 43 4073
23 43 3911
24 43 3919
25 43 3850
26 43 3804
27 43 3717
28 43 3661
29 43 3530
30 43 3434
31 43 3379
32 43 3297
33 43 3195
34 43 3071
35 43 2989
36 43 2940
37 43 2849
38 43 2732
39 43 2617
40 43 2468
41 43 2356
42 43 2245
43 43 2122
44 43 2030
45 43 1965
46 43 1799
47 43 1674
48 43 1527
49 43 1471
50 43 1313
-50 44 842
-49 44 883
-48 44 978
-47 44 1080
-46 44 1145
-45 44 1277
-44 44 1381
-43 44 1525
-42 44 1548
-41 44 1671
-40 44 1754
-39 44 1876
-38 44 1957
-37 44 2137
-36 44 2269
-35 44 2387
-34 44 2537
-33 44 2613
-32 44 2664
-31 44 2868
-30 44 3011
-29 44 3118
-28 44 3206
-27 44 3294
-26 44 3328
-25 44 3457
-24 44 3575
-23 44 3650
-22 44 3739
-21 44 3798
-20 44 3892
-19 44 3964
-18 44 4059
-17 44 4132
-16 44 4253
-15 44 4261
-14 44 4325
-13 44 4339
-12 44 4427
-11 44 4427
-10 44 4436
-9 44 4561
-8 44 4522
-7 44 4582
-6 44 4657
-5 44 4666
-4 44 4600
-3 44 4576
-2 44 4585
-1 44 4558
0 44 4600
1 44 4591
2 44 4534
3 44 4546
4 44 4534
5 44 4543
6 44 4478
7 44 4498
8 44 4439
9 44 4442
10 44 4439
11 44 4369
12 44 4389
13 44 4416
14 44 4307
15 44 4264
16 44 4270
17 44 4267
18 44 4187
19 44 4121
20 44 4118
21 44 4028
22 44 3972
23 44 3914
24 44 3826
25 44 3807
26 44 3720
27 44 3674
28 44 3591
29 44 3428
30 44 3292
31 44 3289
32 44 3163
33 44 3088
34 44 2987
35 44 2897
36 44 2779
37 44 2741
38 44 2589
39 44 2457
40 44 2369
41 44 2263
42 44 2152
43 44 2056
44 44 1913
45 44 1849
46 44 1688
47 44 1588
48 44 1454
49 44 1350
50 44 1287
-50 45 740
-49 45 799
-48 45 897
-47 45 1012
-46 45 1089
-45 45 1180
-44 45 1259
-43 45 1402
-42 45 1467
-41 45 1590
-40 45 1678
-39 45 1817
-38 45 1890
-37 45 2041
-36 45 2145
-35 45 2322
-34 45 2333
-33 45 2493
-32 45 2560
-31 45 2687
-30 45 2737
-29 45 2919
-28 45 3021
-27 45 3170
-26 45 3233
-25 45 3317
-24 45 3400
-23 45 3594
-22 45 3575
-21 45 3744
-20 45 3782
-19 45 3978
-18 45 4025
-17 45 4076
-16 45 4076
-15 45 4138
-14 45 4172
-13 45 4230
-12 45 4247
-11 45 4345
-10 45 4307
-9 45 4392
-8 45 4442
-7 45 4460
-6 45 4419
-5 45 4492
-4 45 4466
-3 45 4472
-2 45 4463
-1 45 4427
0 45 4454
1 45 4389
2 45 4439
3 45 4433
4 45 4439
5 45 4342
6 45 4392
7 45 4351
8 45 4348
9 45 4284
10 45 4264
11 45 4328
12 45 4235
13 45 4244
14 45 4253
15 45 4204
16 45 4187
17 45 4147
18 45 4101
19 45 4022
20 45 3928
21 45 3867
22 45 3856
23 45 3749
24 45 3634
25 45 3605
26 45 3538
27 45 3481
28 45 3359
29 45 3325
30 45 3236
31 45 3098
32 45 3066
33 45 3024
34 45 2892
35 45 2846
36 45 2763
37 45 2650
38 45 2514
39 45 2452
40 45 2353
41 45 2261
42 45 2143
43 45 2060
44 45 1897
45 45 1774
46 45 1639
47 45 1525
48 45 1454
49 45 1329
50 45 1237
-50 46 729
-49 46 812
-48 46 870
-47 46 987
-46 46 1037
-45 46 1092
-44 46 1210
-43 46 1311
-42 46 1413
-41 46 1525
-40 46 1616
-39 46 1792
-38 46 1878
-37 46 2015
-36 46 2087
-35 46 2217
-34 46 2289
-33 46 2416
-32 46 2534
-31 46 2629
-30 46 2775
-29 46 2829
-28 46 2938
-27 46 3090
-26 46 3168
-25 46 3246
-24 46 3323
-23 46 3465
-22 46 3567
-21 46 3583
-20 46 3653
-19 46 3712
-18 46 3779
-17 46 3864
-16 46 3933
-15 46 3953
-14 46 4019
-13 46 4073
-12 46 4127
-11 46 4227
-10 46 4175
-9 46 4267
-8 46 4290
-7 46 4299
-6 46 4310
-5 46 4351
-4 46 4357
-3 46 4386
-2 46 4354
-1 46 4351
0 46 4363
1 46 4319
2 46 4366
3 46 4319
4 46 4331
5 46 4363
6 46 4337
7 46 4264
8 46 4227
9 46 4178
10 46 4192
11 46 4181
12 46 4135
13 46 4147
14 46 4110
15 46 4110
16 46 4048
17 46 3992
18 46 3933
19 46 3864
20 46 3861
21 46 3777
22 46 3717
23 46 3647
24 46 3653
25 46 3538
26 46 3496
27 46 3454
28 46 3387
29 46 3325
30 46 3198
31 46 3068
32 46 2982
33 46 2928
34 46 2782
35 46 2753
36 46 2613
37 46 2543
38 46 2374
39 46 2338
40 46 2241
41 46 2132
42 46 2020
43 46 1940
44 46 1841
45 46 1724
46 46 1667
47 46 1598
48 46 1538
49 46 1346
50 46 1215
-50 47 689
-49 47 704
-48 47 775
-47 47 881
-46 47 942
-45 47 1012
-44 47 1084
-43 47 1201
-42 47 1284
-41 47 1374
-40 47 1555
-39 47 1588
-38 47 1678
-37 47 1815
-36 47 1957
-35 47 2066
-34 47 2160
-33 47 2234
-32 47 2296
-31 47 2475
-30 47 2583
-29 47 2723
-28 47 2810
-27 47 2965
-26 47 3026
-25 47 3093
-24 47 3264
-23 47 3402
-22 47 3478
-21 47 3607
-20 47 3658
-19 47 3736
-18 47 3828
-17 47 3878
-16 47 3922
-15 47 4042
-14 47 4048
-13 47 4112
-12 47 4084
-11 47 4095
-10 47 4155
-9 47 4230
-8 47 4290
-7 47 4293
-6 47 4342
-5 47 4342
-4 47 4389
-3 47 4351
-2 47 4386
-1 47 4337
0 47 4310
1 47 4351
2 47 4296
3 47 4273
4 47 4270
5 47 4296
6 47 4241
7 47 4238
8 47 4238
9 47 4155
10 47 4127
11 47 4130
12 47 4093
13 47 4070
14 47 4031
15 47 4050
16 47 3964
17 47 3930
18 47 3842
19 47 3859
20 47 3766
21 47 3744
22 47 3685
23 47 3704
24 47 3607
25 47 3541
26 47 3462
27 47 3402
28 47 3279
29 47 3195
30 47 3143
31 47 3056
32 47 2992
33 47 2885
34 47 2720
35 47 2685
36 47 2564
37 47 2495
38 47 2396
39 47 2300
40 47 2300
41 47 2113
42 47 1992
43 47 1915
44 47 1797
45 47 1728
46 47 1604
47 47 1511
48 47 1346
49 47 1348
50 47 1239
-50 48 669
-49 48 719
-48 48 754
-47 48 884
-46 48 920
-45 48 1036
-44 48 1122
-43 48 1215
-42 48 1333
-41 48 1458
-40 48 1519
-39 48 1594
-38 48 1653
-37 48 1845
-36 48 1831
-35 48 1967
-34 48 2077
-33 48 2206
-32 48 2305
-31 48 2448
-30 48 2566
-29 48 2599
-28 48 2767
-27 48 2818
-26 48 2972
-25 48 3021
-24 48 3120
-23 48 3203
-22 48 3312
-21 48 3441
-20 48 3491
-19 48 3613
-18 48 3685
-17 48 3747
-16 48 3916
-15 48 3950
-14 48 3958
-13 48 3992
-12 48 4031
-11 48 4079
-10 48 4073
-9 48 4135
-8 48 4224
-7 48 4169
-6 48 4207
-5 48 4178
-4 48 4152
-3 48 4192
-2 48 4250
-1 48 4267
0 48 4276
1 48 4209
2 48 4224
3 48 4167
4 48 4232
5 48 4221
6 48 4235
7 48 4118
8 48 4118
9 48 4067
10 48 4042
11 48 4000
12 48 4003
13 48 3941
14 48 3828
15 48 3897
16 48 3837
17 48 3812
18 48 3728
19 48 3655
20 48 3701
21 48 3637
22 48 3509
23 48 3436
24 48 3371
25 48 3335
26 48 3195
27 48 3175
28 48 3155
29 48 3014
30 48 2931
31 48 2931
32 48 2865
33 48 2704
34 48 2589
35 48 2486
36 48 2455
37 48 2376
38 48 2250
39 48 2210
40 48 2030
41 48 1973
42 48 1858
43 48 1738
44 48 1649
45 48 1553
46 48 1428
47 48 1295
48 48 1223
49 48 1169
50 48 1070
-50 49 693
-49 49 721
-48 49 774
-47 49 865
-46 49 930
-45 49 1012
-44 49 1065
-43 49 1162
-42 49 1317
-41 49 1342
-40 49 1415
-39 49 1481
-38 49 1606
-37 49 1770
-36 49 1843
-35 49 1986
-34 49 2030
-33 49 2171
-32 49 2263
-31 49 2484
-30 49 2571
-29 49 2723
-28 49 2834
-27 49 2940
-26 49 2992
-25 49 3076
-24 49 3140
-23 49 3282
-22 49 3359
-21 49 3488
-20 49 3523
-19 49 3605
-18 49 3642
-17 49 3698
-16 49 3771
-15 49 3875
-14 49 3848
-13 49 3939
-12 49 3980
-11 49 4011
-10 49 4042
-9 49 4062
-8 49 4121
-7 49 4169
-6 49 4158
-5 49 4161
-4 49 4161
-3 49 4227
-2 49 4204
-1 49 4218
0 49 4132
1 49 4135
2 49 4130
3 49 4144
4 49 4098
5 49 4112
6 49 4093
7 49 4062
8 49 4039
9 49 3980
10 49 3961
11 49 3969
12 49 3900
13 49 3864
14 49 3870
15 49 3818
16 49 3731
17 49 3690
18 49 3687
19 49 3677
20 49 3639
21 49 3565
22 49 3573
23 49 3457
24 49 3374
25 49 3254
26 49 3175
27 49 3178
28 49 3063
29 49 2997
30 49 2955
31 49 2892
32 49 2789
33 49 2744
34 49 2620
35 49 2562
36 49 2436
37 49 2360
38 49 2180
39 49 2098
40 49 2015
41 49 1926
42 49 1782
43 49 1682
44 49 1616
45 49 1504
46 49 1377
47 49 1277
48 49 1198
49 49 1092
50 49 1019
-50 50 666
-49 50 684
-48 50 740
-47 50 815
-46 50 878
-45 50 987
-44 50 1049
-43 50 1138
-42 50 1244
-41 50 1339
-40 50 1420
-39 50 1567
-38 50 1639
-37 50 1742
-36 50 1780
-35 50 1886
-34 50 1984
-33 50 2092
-32 50 2234
-31 50 2407
-30 50 2416
-29 50 2564
-28 50 2692
-27 50 2775
-26 50 2868
-25 50 2916
-24 50 3108
-23 50 3175
-22 50 3206
-21 50 3282
-20 50 3289
-19 50 3382
-18 50 3478
-17 50 3502
-16 50 3538
-15 50 3557
-14 50 3677
-13 50 3639
-12 50 3763
-11 50 3831
-10 50 3875
-9 50 3939
-8 50 3953
-7 50 4003
-6 50 4042
-5 50 4070
-4 50 4048
-3 50 4101
-2 50 4104
-1 50 4084
0 50 4110
1 50 4048
2 50 4095
3 50 4095
4 50 4084
5 50 4090
6 50 4031
7 50 4034
8 50 3969
9 50 3983
10 50 3908
11 50 3961
12 50 3845
13 50 3839
14 50 3839
15 50 3771
16 50 3807
17 50 3766
18 50 3661
19 50 3647
20 50 3554
21 50 3421
22 50 3397
23 50 3300
24 50 3382
25 50 3328
26 50 3254
27 50 3135
28 50 3053
29 50 2950
30 50 2904
31 50 2810
32 50 2680
33 50 2638
34 50 2479
35 50 2443
36 50 2342
37 50 2263
38 50 2210
39 50 2043
40 50 2026
41 50 1928
42 50 1768
43 50 1657
44 50 1600
45 50 1471
46 50 1377
47 50 1372
48 50 1264
49 50 1168
50 50 1031
