PARAMS map_range=50 map_step=1
-35 36 3607
-34 36 3755
-33 36 3861
-32 36 4000
-31 36 4138
-30 36 4339
-29 36 4407
-28 36 4576
-27 36 4642
-26 36 4791
-25 36 4856
-24 36 4896
-23 36 5082
-22 36 5063
-21 36 5239
-20 36 5278
-19 36 5359
-18 36 5353
-17 36 5461
-16 36 5524
-15 36 5545
-14 36 5612
-13 36 5645
-12 36 5629
-11 36 5666
-10 36 5645
-9 36 5689
-8 36 5710
-7 36 5703
-6 36 5669
-5 36 5676
-4 36 5700
-3 36 5720
-2 36 5693
-1 36 5686
0 36 5669
1 36 5686
2 36 5672
3 36 5669
4 36 5700
5 36 5710
6 36 5662
7 36 5679
8 36 5659
9 36 5662
10 36 5656
11 36 5605
12 36 5595
13 36 5581
14 36 5548
15 36 5508
16 36 5478
17 36 5485
18 36 5402
19 36 5336
20 36 5310
21 36 5268
22 36 5213
23 36 5149
24 36 5063
25 36 5009
26 36 4927
27 36 4881
28 36 4794
29 36 4757
30 36 4573
31 36 4489
32 36 4466
33 36 4363
34 36 4212
35 36 4132
36 36 4039
37 36 3928
38 36 3790
39 36 3653
40 36 3533
41 36 3382
42 36 3244
43 36 3153
44 36 3016
45 36 2827
46 36 2671
47 36 2578
48 36 2475
49 36 2309
50 36 2102
-50 37 1309
-49 37 1361
-48 37 1432
-47 37 1625
-46 37 1770
-45 37 1892
-44 37 2013
-43 37 2178
-42 37 2300
-41 37 2507
-40 37 2617
-39 37 2815
-38 37 2965
-37 37 3078
-36 37 3266
-35 37 3415
-34 37 3541
-33 37 3647
-32 37 3831
-31 37 3941
-30 37 4076
-29 37 4158
-28 37 4302
-27 37 4419
-26 37 4486
-25 37 4600
-24 37 4669
-23 37 4878
-22 37 4899
-21 37 4952
-20 37 5041
-19 37 5060
-18 37 5110
-17 37 5223
-16 37 5242
-15 37 5356
-14 37 5369
-13 37 5428
-12 37 5445
-11 37 5438
-10 37 5504
-9 37 5468
-8 37 5508
-7 37 5555
-6 37 5541
-5 37 5565
-4 37 5538
-3 37 5548
-2 37 5555
-1 37 5541
0 37 5558
1 37 5595
2 37 5571
3 37 5629
4 37 5558
5 37 5612
6 37 5602
7 37 5612
8 37 5581
9 37 5555
10 37 5545
11 37 5534
12 37 5468
13 37 5488
14 37 5491
15 37 5435
16 37 5451
17 37 5422
18 37 5372
19 37 5339
20 37 5330
21 37 5271
22 37 5120
23 37 5082
24 37 5050
25 37 4971
26 37 4921
27 37 4813
28 37 4700
29 37 4651
30 37 4570
31 37 4451
32 37 4351
33 37 4250
34 37 4135
35 37 4084
36 37 3930
37 37 3826
38 37 3690
39 37 3575
40 37 3475
41 37 3300
42 37 3130
43 37 3078
44 37 2878
45 37 2760
46 37 2587
47 37 2521
48 37 2360
49 37 2280
50 37 2154
-50 38 1284
-49 38 1339
-48 38 1420
-47 38 1598
-46 38 1716
-45 38 1878
-44 38 2024
-43 38 2145
-42 38 2272
-41 38 2425
-40 38 2578
-39 38 2720
-38 38 2885
-37 38 2992
-36 38 3221
-35 38 3353
-34 38 3512
-33 38 3573
-32 38 3790
-31 38 3983
-30 38 4104
-29 38 4235
-28 38 4313
-27 38 4454
-26 38 4466
-25 38 4645
-24 38 4669
-23 38 4831
-22 38 4887
-21 38 4931
-20 38 5031
-19 38 5012
-18 38 5133
-17 38 5252
-16 38 5190
-15 38 5274
-14 38 5297
-13 38 5359
-12 38 5359
-11 38 5379
-10 38 5392
-9 38 5412
-8 38 5418
-7 38 5415
-6 38 5445
-5 38 5428
-4 38 5412
-3 38 5418
-2 38 5389
-1 38 5428
0 38 5465
1 38 5465
2 38 5451
3 38 5448
4 38 5458
5 38 5448
6 38 5422
7 38 5408
8 38 5408
9 38 5445
10 38 5428
11 38 5336
12 38 5300
13 38 5333
14 38 5307
15 38 5281
16 38 5268
17 38 5274
18 38 5165
19 38 5136
20 38 5079
21 38 4959
22 38 4931
23 38 4871
24 38 4837
25 38 4785
26 38 4703
27 38 4609
28 38 4591
29 38 4433
30 38 4334
31 38 4187
32 38 4164
33 38 4050
34 38 4028
35 38 3900
36 38 3706
37 38 3634
38 38 3520
39 38 3356
40 38 3246
41 38 3160
42 38 2970
43 38 2875
44 38 2708
45 38 2599
46 38 2389
47 38 2325
48 38 2171
49 38 2026
50 38 1903
-50 39 1300
-49 39 1418
-48 39 1473
-47 39 1557
-46 39 1702
-45 39 1821
-44 39 1969
-43 39 2117
-42 39 2254
-41 39 2418
-40 39 2473
-39 39 2725
-38 39 2839
-37 39 2948
-36 39 3046
-35 39 3228
-34 39 3369
-33 39 3533
-32 39 3685
-31 39 3779
-30 39 3905
-29 39 3969
-28 39 4064
-27 39 4201
-26 39 4372
-25 39 4369
-24 39 4525
-23 39 4645
-22 39 4684
-21 39 4767
-20 39 4831
-19 39 4931
-18 39 4984
-17 39 5000
-16 39 5056
-15 39 5161
-14 39 5187
-13 39 5213
-12 39 5258
-11 39 5313
-10 39 5304
-9 39 5353
-8 39 5349
-7 39 5376
-6 39 5399
-5 39 5402
-4 39 5392
-3 39 5402
-2 39 5382
-1 39 5408
0 39 5441
1 39 5405
2 39 5415
3 39 5392
4 39 5425
5 39 5458
6 39 5395
7 39 5399
8 39 5389
9 39 5362
10 39 5339
11 39 5300
12 39 5265
13 39 5372
14 39 5261
15 39 5258
16 39 5210
17 39 5194
18 39 5098
19 39 5031
20 39 5025
21 39 4981
22 39 4940
23 39 4822
24 39 4831
25 39 4739
26 39 4561
27 39 4519
28 39 4389
29 39 4351
30 39 4232
31 39 4147
32 39 4017
33 39 4000
34 39 3878
35 39 3768
36 39 3647
37 39 3589
38 39 3423
39 39 3387
40 39 3180
41 39 3138
42 39 2958
43 39 2808
44 39 2784
45 39 2596
46 39 2403
47 39 2316
48 39 2167
49 39 2102
50 39 2007
-50 40 1155
-49 40 1187
-48 40 1328
-47 40 1390
-46 40 1504
-45 40 1643
-44 40 1797
-43 40 1955
-42 40 2090
-41 40 2189
-40 40 2302
-39 40 2543
-38 40 2560
-37 40 2678
-36 40 2837
-35 40 3006
-34 40 3218
-33 40 3271
-32 40 3405
-31 40 3626
-30 40 3695
-29 40 3834
-28 40 3928
-27 40 4107
-26 40 4155
-25 40 4232
-24 40 4313
-23 40 4439
-22 40 4486
-21 40 4675
-20 40 4745
-19 40 4810
-18 40 4785
-17 40 4868
-16 40 4943
-15 40 5050
-14 40 5050
-13 40 5114
-12 40 5200
-11 40 5258
-10 40 5261
-9 40 5284
-8 40 5307
-7 40 5281
-6 40 5287
-5 40 5330
-4 40 5323
-3 40 5333
-2 40 5271
-1 40 5307
0 40 5304
1 40 5307
2 40 5294
3 40 5320
4 40 5307
5 40 5294
6 40 5271
7 40 5284
8 40 5304
9 40 5297
10 40 5284
11 40 5245
12 40 5258
13 40 5171
14 40 5168
15 40 5161
16 40 5091
17 40 5034
18 40 5050
19 40 4971
20 40 4915
21 40 4881
22 40 4822
23 40 4669
24 40 4663
25 40 4594
26 40 4546
27 40 4419
28 40 4325
29 40 4296
30 40 4167
31 40 4101
32 40 4059
33 40 4005
34 40 3870
35 40 3826
36 40 3706
37 40 3575
38 40 3441
39 40 3297
40 40 3213
41 40 3113
42 40 3014
43 40 2911
44 40 2808
45 40 2645
46 40 2539
47 40 2400
48 40 2230
49 40 2124
50 40 1988
-50 41 1055
-49 41 1118
-48 41 1183
-47 41 1284
-46 41 1462
-45 41 1559
-44 41 1720
-43 41 1811
-42 41 1874
-41 41 2036
-40 41 2193
-39 41 2305
-38 41 2387
-37 41 2613
-36 41 2760
-35 41 2933
-34 41 3051
-33 41 3190
-32 41 3328
-31 41 3544
-30 41 3639
-29 41 3758
-28 41 3837
-27 41 4025
-26 41 4107
-25 41 4178
-24 41 4270
-23 41 4439
-22 41 4421
-21 41 4504
-20 41 4582
-19 41 4715
-18 41 4807
-17 41 4850
-16 41 4918
-15 41 4934
-14 41 4981
-13 41 5031
-12 41 5085
-11 41 5123
-10 41 5171
-9 41 5197
-8 41 5210
-7 41 5284
-6 41 5291
-5 41 5310
-4 41 5281
-3 41 5294
-2 41 5362
-1 41 5304
0 41 5281
1 41 5248
2 41 5255
3 41 5245
4 41 5235
5 41 5252
6 41 5203
7 41 5213
8 41 5190
9 41 5168
10 41 5168
11 41 5171
12 41 5142
13 41 5155
14 41 5082
15 41 5085
16 41 5041
17 41 5072
18 41 4993
19 41 4946
20 41 4875
21 41 4819
22 41 4797
23 41 4709
24 41 4612
25 41 4555
26 41 4451
27 41 4419
28 41 4354
29 41 4328
30 41 4209
31 41 4110
32 41 4008
33 41 3903
34 41 3828
35 41 3714
36 41 3599
37 41 3449
38 41 3428
39 41 3341
40 41 3170
41 41 3031
42 41 2875
43 41 2777
44 41 2629
45 41 2493
46 41 2351
47 41 2236
48 41 2176
49 41 1973
50 41 1813
-50 42 1014
-49 42 1053
-48 42 1134
-47 42 1226
-46 42 1361
-45 42 1471
-44 42 1631
-43 42 1740
-42 42 1870
-41 42 2017
-40 42 2128
-39 42 2291
-38 42 2432
-37 42 2608
-36 42 2652
-35 42 2882
-34 42 3034
-33 42 3195
-32 42 3279
-31 42 3413
-30 42 3536
-29 42 3663
-28 42 3788
-27 42 3831
-26 42 3950
-25 42 4048
-24 42 4152
-23 42 4273
-22 42 4302
-21 42 4475
-20 42 4504
-19 42 4588
-18 42 4654
-17 42 4693
-16 42 4703
-15 42 4721
-14 42 4779
-13 42 4788
-12 42 4825
-11 42 4981
-10 42 5022
-9 42 5053
-8 42 5088
-7 42 5088
-6 42 5107
-5 42 5129
-4 42 5149
-3 42 5161
-2 42 5149
-1 42 5184
0 42 5126
1 42 5126
2 42 5129
3 42 5126
4 42 5117
5 42 5107
6 42 5088
7 42 5107
8 42 5120
9 42 5063
10 42 5041
11 42 5009
12 42 4959
13 42 4956
14 42 4940
15 42 4906
16 42 4834
17 42 4871
18 42 4800
19 42 4706
20 42 4715
21 42 4669
22 42 4585
23 42 4504
24 42 4489
25 42 4354
26 42 4299
27 42 4215
28 42 4130
29 42 4067
30 42 3947
31 42 3837
32 42 3785
33 42 3704
34 42 3549
35 42 3439
36 42 3428
37 42 3226
38 42 3115
39 42 3058
40 42 2940
41 42 2858
42 42 2760
43 42 2648
44 42 2534
45 42 2482
46 42 2269
47 42 2120
48 42 2026
49 42 1851
50 42 1724
-50 43 1044
-49 43 1091
-48 43 1171
-47 43 1280
-46 43 1359
-45 43 1467
-44 43 1643
-43 43 1742
-42 43 1874
-41 43 1999
-40 43 2066
-39 43 2313
-38 43 2396
-37 43 2507
-36 43 2676
-35 43 2708
-34 43 2878
-33 43 3004
-32 43 3173
-31 43 3292
-30 43 3475
-29 43 3525
-28 43 3704
-27 43 3826
-26 43 3886
-25 43 3864
-24 43 3975
-23 43 4093
-22 43 4207
-21 43 4267
-20 43 4357
-19 43 4480
-18 43 4543
-17 43 4615
-16 43 4636
-15 43 4642
-14 43 4754
-13 43 4813
-12 43 4841
-11 43 4859
-10 43 4859
-9 43 4881
-8 43 4868
-7 43 4878
-6 43 4943
-5 43 4956
-4 43 4956
-3 43 4940
-2 43 5034
-1 43 4984
0 43 4996
1 43 5050
2 43 4987
3 43 5018
4 43 5000
5 43 4996
6 43 5012
7 43 4978
8 43 4906
9 43 4962
10 43 4924
11 43 4924
12 43 4899
13 43 4875
14 43 4844
15 43 4791
16 43 4733
17 43 4715
18 43 4681
19 43 4603
20 43 4555
21 43 4534
22 43 4436
23 43 4313
24 43 4293
25 43 4264
26 43 4167
27 43 4056
28 43 3994
29 43 3939
30 43 3815
31 43 3782
32 43 3728
33 43 3642
34 43 3536
35 43 3408
36 43 3333
37 43 3228
38 43 3053
39 43 2997
40 43 2882
41 43 2737
42 43 2610
43 43 2445
44 43 2353
45 43 2289
46 43 2171
47 43 2030
48 43 1892
49 43 1856
50 43 1722
-50 44 968
-49 44 1070
-48 44 1203
-47 44 1275
-46 44 1385
-45 44 1536
-44 44 1651
-43 44 1780
-42 44 1872
-41 44 1955
-40 44 2081
-39 44 2206
-38 44 2322
-37 44 2452
-36 44 2555
-35 44 2749
-34 44 2834
-33 44 2962
-32 44 3095
-31 44 3195
-30 44 3317
-29 44 3441
-28 44 3549
-27 44 3663
-26 44 3747
-25 44 3796
-24 44 3966
-23 44 4064
-22 44 4079
-21 44 4221
-20 44 4302
-19 44 4383
-18 44 4439
-17 44 4534
-16 44 4567
-15 44 4642
-14 44 4690
-13 44 4724
-12 44 4736
-11 44 4837
-10 44 4764
-9 44 4893
-8 44 4893
-7 44 4884
-6 44 4931
-5 44 4896
-4 44 4931
-3 44 4990
-2 44 4968
-1 44 5025
0 44 4990
1 44 5000
2 44 4996
3 44 4978
4 44 4927
5 44 4965
6 44 4918
7 44 4887
8 44 4881
9 44 4890
10 44 4791
11 44 4804
12 44 4724
13 44 4709
14 44 4733
15 44 4724
16 44 4687
17 44 4678
18 44 4570
19 44 4507
20 44 4389
21 44 4369
22 44 4363
23 44 4270
24 44 4184
25 44 4161
26 44 4087
27 44 3980
28 44 3892
29 44 3856
30 44 3818
31 44 3645
32 44 3554
33 44 3418
34 44 3356
35 44 3269
36 44 3183
37 44 3056
38 44 2972
39 44 2856
40 44 2801
41 44 2723
42 44 2580
43 44 2459
44 44 2302
45 44 2130
46 44 2015
47 44 1899
48 44 1768
49 44 1657
50 44 1577
-50 45 987
-49 45 1049
-48 45 1060
-47 45 1223
-46 45 1368
-45 45 1513
-44 45 1639
-43 45 1716
-42 45 1831
-41 45 1934
-40 45 2028
-39 45 2189
-38 45 2272
-37 45 2425
-36 45 2566
-35 45 2706
-34 45 2887
-33 45 2914
-32 45 3024
-31 45 3183
-30 45 3203
-29 45 3356
-28 45 3541
-27 45 3621
-26 45 3755
-25 45 3798
-24 45 3922
-23 45 4034
-22 45 4087
-21 45 4155
-20 45 4267
-19 45 4302
-18 45 4375
-17 45 4413
-16 45 4445
-15 45 4507
-14 45 4576
-13 45 4639
-12 45 4660
-11 45 4724
-10 45 4721
-9 45 4757
-8 45 4757
-7 45 4831
-6 45 4834
-5 45 4813
-4 45 4875
-3 45 4868
-2 45 4837
-1 45 4837
0 45 4850
1 45 4844
2 45 4875
3 45 4797
4 45 4804
5 45 4773
6 45 4764
7 45 4727
8 45 4721
9 45 4615
10 45 4660
11 45 4684
12 45 4700
13 45 4615
14 45 4585
15 45 4579
16 45 4540
17 45 4555
18 45 4478
19 45 4360
20 45 4313
21 45 4337
22 45 4235
23 45 4147
24 45 4115
25 45 4110
26 45 3992
27 45 3941
28 45 3823
29 45 3747
30 45 3698
31 45 3599
32 45 3494
33 45 3460
34 45 3323
35 45 3246
36 45 3138
37 45 3058
38 45 2890
39 45 2801
40 45 2718
41 45 2548
42 45 2461
43 45 2349
44 45 2199
45 45 2107
46 45 1928
47 45 1841
48 45 1758
49 45 1655
50 45 1475
-50 46 804
-49 46 871
-48 46 891
-47 46 958
-46 46 963
-45 46 1058
-44 46 1157
-43 46 1309
-42 46 1445
-41 46 1525
-40 46 1667
-39 46 1858
-38 46 2003
-37 46 2079
-36 46 2267
-35 46 2430
-34 46 2479
-33 46 2687
-32 46 2772
-31 46 2972
-30 46 2982
-29 46 3188
-28 46 3249
-27 46 3431
-26 46 3502
-25 46 3650
-24 46 3744
-23 46 3936
-22 46 3947
-21 46 4011
-20 46 4121
-19 46 4175
-18 46 4221
-17 46 4354
-16 46 4351
-15 46 4413
-14 46 4463
-13 46 4457
-12 46 4507
-11 46 4591
-10 46 4651
-9 46 4639
-8 46 4675
-7 46 4675
-6 46 4745
-5 46 4773
-4 46 4754
-3 46 4751
-2 46 4700
-1 46 4733
0 46 4718
1 46 4703
2 46 4709
3 46 4681
4 46 4721
5 46 4672
6 46 4672
7 46 4693
8 46 4690
9 46 4645
10 46 4591
11 46 4570
12 46 4531
13 46 4495
14 46 4486
15 46 4460
16 46 4366
17 46 4339
18 46 4363
19 46 4319
20 46 4215
21 46 4149
22 46 4130
23 46 3994
24 46 3992
25 46 3916
26 46 3834
27 46 3771
28 46 3698
29 46 3607
30 46 3509
31 46 3431
32 46 3330
33 46 3274
34 46 3118
35 46 3071
36 46 2975
37 46 2815
38 46 2760
39 46 2606
40 46 2537
41 46 2445
42 46 2291
43 46 2197
44 46 2139
45 46 2034
46 46 1890
47 46 1744
48 46 1682
49 46 1486
50 46 1422
-50 47 836
-49 47 855
-48 47 947
-47 47 1044
-46 47 1110
-45 47 1217
-44 47 1359
-43 47 1374
-42 47 1507
-41 47 1590
-40 47 1692
-39 47 1839
-38 47 1953
-37 47 2098
-36 47 2199
-35 47 2385
-34 47 2448
-33 47 2555
-32 47 2615
-31 47 2772
-30 47 2787
-29 47 2943
-28 47 3105
-27 47 3170
-26 47 3300
-25 47 3400
-24 47 3517
-23 47 3634
-22 47 3709
-21 47 3752
-20 47 3908
-19 47 4008
-18 47 4073
-17 47 4149
-16 47 4189
-15 47 4276
-14 47 4316
-13 47 4345
-12 47 4430
-11 47 4480
-10 47 4427
-9 47 4478
-8 47 4540
-7 47 4543
-6 47 4567
-5 47 4615
-4 47 4651
-3 47 4621
-2 47 4709
-1 47 4663
0 47 4597
1 47 4621
2 47 4579
3 47 4534
4 47 4543
5 47 4546
6 47 4546
7 47 4492
8 47 4448
9 47 4351
10 47 4357
11 47 4342
12 47 4366
13 47 4313
14 47 4287
15 47 4258
16 47 4255
17 47 4221
18 47 4147
19 47 4034
20 47 4022
21 47 3941
22 47 3861
23 47 3828
24 47 3752
25 47 3663
26 47 3650
27 47 3623
28 47 3528
29 47 3470
30 47 3387
31 47 3400
32 47 3325
33 47 3223
34 47 3113
35 47 3048
36 47 2909
37 47 2856
38 47 2744
39 47 2652
40 47 2546
41 47 2400
42 47 2307
43 47 2208
44 47 2051
45 47 1967
46 47 1892
47 47 1782
48 47 1616
49 47 1555
50 47 1449
-50 48 757
-49 48 794
-48 48 841
-47 48 932
-46 48 988
-45 48 1077
-44 48 1138
-43 48 1260
-42 48 1366
-41 48 1530
-40 48 1600
-39 48 1726
-38 48 1825
-37 48 1932
-36 48 1982
-35 48 2173
-34 48 2171
-33 48 2261
-32 48 2430
-31 48 2543
-30 48 2723
-29 48 2844
-28 48 3068
-27 48 3130
-26 48 3259
-25 48 3328
-24 48 3428
-23 48 3473
-22 48 3549
-21 48 3650
-20 48 3650
-19 48 3763
-18 48 3894
-17 48 3955
-16 48 4025
-15 48 4141
-14 48 4135
-13 48 4253
-12 48 4273
-11 48 4307
-10 48 4337
-9 48 4386
-8 48 4383
-7 48 4442
-6 48 4430
-5 48 4519
-4 48 4528
-3 48 4507
-2 48 4513
-1 48 4534
0 48 4489
1 48 4501
2 48 4513
3 48 4454
4 48 4504
5 48 4413
6 48 4416
7 48 4363
8 48 4401
9 48 4436
10 48 4369
11 48 4276
12 48 4267
13 48 4149
14 48 4201
15 48 4104
16 48 4093
17 48 4005
18 48 4073
19 48 3925
20 48 3986
21 48 3905
22 48 3861
23 48 3798
24 48 3774
25 48 3704
26 48 3645
27 48 3562
28 48 3447
29 48 3405
30 48 3294
31 48 3256
32 48 3170
33 48 3038
34 48 3036
35 48 2870
36 48 2825
37 48 2685
38 48 2557
39 48 2516
40 48 2394
41 48 2236
42 48 2094
43 48 1994
44 48 1953
45 48 1856
46 48 1726
47 48 1667
48 48 1588
49 48 1606
50 48 1452
-50 49 729
-49 49 777
-48 49 837
-47 49 902
-46 49 1034
-45 49 1077
-44 49 1155
-43 49 1313
-42 49 1337
-41 49 1368
-40 49 1588
-39 49 1669
-38 49 1776
-37 49 1907
-36 49 1980
-35 49 2073
-34 49 2250
-33 49 2336
-32 49 2461
-31 49 2585
-30 49 2704
-29 49 2858
-28 49 2962
-27 49 3071
-26 49 3133
-25 49 3170
-24 49 3279
-23 49 3434
-22 49 3567
-21 49 3581
-20 49 3671
-19 49 3752
-18 49 3818
-17 49 3900
-16 49 3997
-15 49 3986
-14 49 4090
-13 49 4064
-12 49 4144
-11 49 4158
-10 49 4198
-9 49 4227
-8 49 4247
-7 49 4337
-6 49 4331
-5 49 4319
-4 49 4339
-3 49 4421
-2 49 4407
-1 49 4319
0 49 4369
1 49 4363
2 49 4357
3 49 4377
4 49 4337
5 49 4354
6 49 4339
7 49 4337
8 49 4284
9 49 4184
10 49 4207
11 49 4201
12 49 4155
13 49 4161
14 49 4034
15 49 4034
16 49 4025
17 49 4000
18 49 3894
19 49 3823
20 49 3864
21 49 3682
22 49 3583
23 49 3613
24 49 3599
25 49 3528
26 49 3439
27 49 3366
28 49 3284
29 49 3168
30 49 3108
31 49 3076
32 49 2950
33 49 2882
34 49 2794
35 49 2680
36 49 2548
37 49 2500
38 49 2403
39 49 2313
40 49 2195
41 49 2081
42 49 2017
43 49 1944
44 49 1801
45 49 1740
46 49 1600
47 49 1528
48 49 1407
49 49 1304
50 49 1255
-50 50 743
-49 50 732
-48 50 804
-47 50 897
-46 50 1009
-45 50 1075
-44 50 1152
-43 50 1253
-42 50 1357
-41 50 1396
-40 50 1614
-39 50 1754
-38 50 1790
-37 50 1944
-36 50 2022
-35 50 2167
-34 50 2316
-33 50 2491
-32 50 2527
-31 50 2657
-30 50 2732
-29 50 2822
-28 50 2914
-27 50 3058
-26 50 3208
-25 50 3223
-24 50 3379
-23 50 3405
-22 50 3533
-21 50 3541
-20 50 3621
-19 50 3731
-18 50 3788
-17 50 3828
-16 50 3900
-15 50 4028
-14 50 3955
-13 50 4048
-12 50 4081
-11 50 4152
-10 50 4149
-9 50 4232
-8 50 4305
-7 50 4375
-6 50 4334
-5 50 4293
-4 50 4380
-3 50 4401
-2 50 4325
-1 50 4345
0 50 4302
1 50 4310
2 50 4325
3 50 4386
4 50 4316
5 50 4281
6 50 4250
7 50 4302
8 50 4181
9 50 4164
10 50 4189
11 50 4215
12 50 4169
13 50 4149
14 50 4158
15 50 4067
16 50 4005
17 50 3994
18 50 3905
19 50 3889
20 50 3834
21 50 3728
22 50 3666
23 50 3671
24 50 3597
25 50 3599
26 50 3431
27 50 3428
28 50 3317
29 50 3277
30 50 3236
31 50 3120
32 50 2994
33 50 2928
34 50 2791
35 50 2730
36 50 2636
37 50 2587
38 50 2407
39 50 2340
40 50 2223
41 50 2163
42 50 2020
43 50 1888
44 50 1762
45 50 1680
46 50 1538
47 50 1443
48 50 1353
49 50 1260
50 50 1127
