PARAMS map_range=50 map_step=1
48 35 2182
49 35 2047
50 35 1888
-50 36 1271
-49 36 1389
-48 36 1475
-47 36 1617
-46 36 1716
-45 36 1853
-44 36 1986
-43 36 2132
-42 36 2307
-41 36 2425
-40 36 2564
-39 36 2749
-38 36 2853
-37 36 3014
-36 36 3190
-35 36 3307
-34 36 3392
-33 36 3536
-32 36 3618
-31 36 3809
-30 36 4017
-29 36 4053
-28 36 4187
-27 36 4342
-26 36 4366
-25 36 4573
-24 36 4591
-23 36 4779
-22 36 4773
-21 36 4862
-20 36 4931
-19 36 5022
-18 36 5075
-17 36 5098
-16 36 5229
-15 36 5239
-14 36 5297
-13 36 5330
-12 36 5356
-11 36 5389
-10 36 5405
-9 36 5441
-8 36 5455
-7 36 5488
-6 36 5468
-5 36 5461
-4 36 5481
-3 36 5468
-2 36 5534
-1 36 5478
0 36 5481
1 36 5478
2 36 5461
3 36 5422
4 36 5412
5 36 5468
6 36 5418
7 36 5405
8 36 5389
9 36 5369
10 36 5349
11 36 5287
12 36 5330
13 36 5313
14 36 5245
15 36 5268
16 36 5216
17 36 5171
18 36 5149
19 36 5142
20 36 5063
21 36 5025
22 36 4943
23 36 4868
24 36 4797
25 36 4709
26 36 4675
27 36 4612
28 36 4454
29 36 4448
30 36 4270
31 36 4227
32 36 4181
33 36 4059
34 36 3936
35 36 3850
36 36 3752
37 36 3645
38 36 3517
39 36 3371
40 36 3251
41 36 3145
42 36 3029
43 36 2899
44 36 2737
45 36 2573
46 36 2407
47 36 2367
48 36 2274
49 36 2147
50 36 1959
-50 37 1127
-49 37 1226
-48 37 1385
-47 37 1475
-46 37 1606
-45 37 1774
-44 37 1860
-43 37 2034
-42 37 2154
-41 37 2298
-40 37 2441
-39 37 2537
-38 37 2706
-37 37 2808
-36 37 2911
-35 37 3118
-34 37 3241
-33 37 3369
-32 37 3475
-31 37 3602
-30 37 3709
-29 37 3903
-28 37 4005
-27 37 4187
-26 37 4328
-25 37 4375
-24 37 4463
-23 37 4525
-22 37 4642
-21 37 4736
-20 37 4794
-19 37 4887
-18 37 4884
-17 37 4990
-16 37 5066
-15 37 5063
-14 37 5142
-13 37 5133
-12 37 5168
-11 37 5229
-10 37 5248
-9 37 5255
-8 37 5274
-7 37 5307
-6 37 5353
-5 37 5313
-4 37 5326
-3 37 5379
-2 37 5343
-1 37 5313
0 37 5317
1 37 5320
2 37 5310
3 37 5265
4 37 5326
5 37 5310
6 37 5297
7 37 5235
8 37 5242
9 37 5219
10 37 5242
11 37 5206
12 37 5190
13 37 5194
14 37 5133
15 37 5149
16 37 5072
17 37 5126
18 37 5015
19 37 4931
20 37 4887
21 37 4875
22 37 4825
23 37 4706
24 37 4669
25 37 4543
26 37 4451
27 37 4398
28 37 4307
29 37 4270
30 37 4070
31 37 4014
32 37 3928
33 37 3820
34 37 3736
35 37 3658
36 37 3496
37 37 3408
38 37 3264
39 37 3115
40 37 3083
41 37 2967
42 37 2868
43 37 2657
44 37 2530
45 37 2439
46 37 2250
47 37 2128
48 37 2030
49 37 1955
50 37 1847
-50 38 1089
-49 38 1115
-48 38 1295
-47 38 1374
-46 38 1563
-45 38 1661
-44 38 1740
-43 38 1862
-42 38 1978
-41 38 2083
-40 38 2219
-39 38 2430
-38 38 2553
-37 38 2753
-36 38 2744
-35 38 2861
-34 38 3066
-33 38 3231
-32 38 3302
-31 38 3502
-30 38 3586
-29 38 3826
-28 38 3911
-27 38 4031
-26 38 4127
-25 38 4250
-24 38 4296
-23 38 4401
-22 38 4489
-21 38 4522
-20 38 4630
-19 38 4733
-18 38 4797
-17 38 4770
-16 38 4940
-15 38 4956
-14 38 5028
-13 38 5053
-12 38 5072
-11 38 5110
-10 38 5110
-9 38 5206
-8 38 5239
-7 38 5274
-6 38 5258
-5 38 5239
-4 38 5242
-3 38 5239
-2 38 5235
-1 38 5248
0 38 5245
1 38 5213
2 38 5200
3 38 5200
4 38 5184
5 38 5161
6 38 5174
7 38 5136
8 38 5098
9 38 5082
10 38 5031
11 38 5056
12 38 5031
13 38 5041
14 38 5012
15 38 5025
16 38 4996
17 38 4906
18 38 4816
19 38 4788
20 38 4739
21 38 4681
22 38 4618
23 38 4519
24 38 4460
25 38 4337
26 38 4284
27 38 4181
28 38 4115
29 38 4048
30 38 3958
31 38 3870
32 38 3760
33 38 3733
34 38 3674
35 38 3575
36 38 3512
37 38 3428
38 38 3244
39 38 3178
40 38 2997
41 38 2899
42 38 2813
43 38 2690
44 38 2576
45 38 2452
46 38 2318
47 38 2226
48 38 2152
49 38 2003
50 38 1815
-50 39 1014
-49 39 1110
-48 39 1143
-47 39 1295
-46 39 1337
-45 39 1475
-44 39 1625
-43 39 1766
-42 39 1841
-41 39 1986
-40 39 2122
-39 39 2258
-38 39 2396
-37 39 2539
-36 39 2634
-35 39 2897
-34 39 3011
-33 39 3085
-32 39 3221
-31 39 3379
-30 39 3460
-29 39 3613
-28 39 3653
-27 39 3820
-26 39 3900
-25 39 4070
-24 39 4127
-23 39 4232
-22 39 4325
-21 39 4375
-20 39 4439
-19 39 4561
-18 39 4591
-17 39 4582
-16 39 4642
-15 39 4730
-14 39 4733
-13 39 4794
-12 39 4837
-11 39 4878
-10 39 4912
-9 39 4990
-8 39 5003
-7 39 5015
-6 39 5072
-5 39 5120
-4 39 5117
-3 39 5117
-2 39 5126
-1 39 5117
0 39 5101
1 39 5145
2 39 5117
3 39 5037
4 39 5047
5 39 5060
6 39 5047
7 39 5006
8 39 4987
9 39 4949
10 39 4934
11 39 4927
12 39 4878
13 39 4850
14 39 4819
15 39 4797
16 39 4715
17 39 4770
18 39 4739
19 39 4648
20 39 4591
21 39 4522
22 39 4448
23 39 4360
24 39 4345
25 39 4273
26 39 4167
27 39 4073
28 39 3997
29 39 4011
30 39 3908
31 39 3777
32 39 3658
33 39 3567
34 39 3457
35 39 3390
36 39 3384
37 39 3203
38 39 3120
39 39 3048
40 39 2890
41 39 2770
42 39 2629
43 39 2484
44 39 2380
45 39 2276
46 39 2156
47 39 2122
48 39 1971
49 39 1766
50 39 1633
-50 40 1012
-49 40 1105
-48 40 1217
-47 40 1318
-46 40 1430
-45 40 1553
-44 40 1594
-43 40 1831
-42 40 1923
-41 40 2020
-40 40 2204
-39 40 2313
-38 40 2423
-37 40 2592
-36 40 2767
-35 40 2897
-34 40 2907
-33 40 3066
-32 40 3125
-31 40 3208
-30 40 3436
-29 40 3549
-28 40 3693
-27 40 3823
-26 40 3881
-25 40 3994
-24 40 4042
-23 40 4149
-22 40 4305
-21 40 4325
-20 40 4395
-19 40 4543
-18 40 4648
-17 40 4748
-16 40 4788
-15 40 4822
-14 40 4841
-13 40 4881
-12 40 4915
-11 40 4878
-10 40 4884
-9 40 4949
-8 40 5003
-7 40 5009
-6 40 5012
-5 40 4990
-4 40 5018
-3 40 5050
-2 40 5000
-1 40 5006
0 40 4996
1 40 5022
2 40 5003
3 40 5003
4 40 4984
5 40 4949
6 40 4940
7 40 4909
8 40 4924
9 40 4865
10 40 4813
11 40 4884
12 40 4875
13 40 4859
14 40 4871
15 40 4819
16 40 4813
17 40 4724
18 40 4733
19 40 4642
20 40 4525
21 40 4460
22 40 4413
23 40 4337
24 40 4290
25 40 4224
26 40 4149
27 40 4025
28 40 4028
29 40 3947
30 40 3889
31 40 3790
32 40 3739
33 40 3575
34 40 3491
35 40 3346
36 40 3206
37 40 3148
38 40 3090
39 40 2962
40 40 2834
41 40 2741
42 40 2608
43 40 2484
44 40 2378
45 40 2338
46 40 2096
47 40 2053
48 40 1948
49 40 1888
50 40 1768
-50 41 870
-49 41 927
-48 41 995
-47 41 1134
-46 41 1228
-45 41 1337
-44 41 1527
-43 41 1596
-42 41 1641
-41 41 1770
-40 41 1866
-39 41 2022
-38 41 2158
-37 41 2267
-36 41 2473
-35 41 2638
-34 41 2777
-33 41 2892
-32 41 3009
-31 41 3038
-30 41 3163
-29 41 3330
-28 41 3379
-27 41 3605
-26 41 3728
-25 41 3870
-24 41 3966
-23 41 4022
-22 41 4076
-21 41 4192
-20 41 4287
-19 41 4375
-18 41 4410
-17 41 4480
-16 41 4457
-15 41 4528
-14 41 4594
-13 41 4675
-12 41 4733
-11 41 4754
-10 41 4819
-9 41 4896
-8 41 4918
-7 41 4924
-6 41 4971
-5 41 4978
-4 41 4987
-3 41 4974
-2 41 4962
-1 41 4946
0 41 4990
1 41 4974
2 41 4956
3 41 4927
4 41 4931
5 41 4921
6 41 4837
7 41 4813
8 41 4847
9 41 4828
10 41 4757
11 41 4745
12 41 4776
13 41 4730
14 41 4621
15 41 4603
16 41 4630
17 41 4564
18 41 4495
19 41 4463
20 41 4416
21 41 4357
22 41 4273
23 41 4334
24 41 4204
25 41 4130
26 41 4025
27 41 4036
28 41 3933
29 41 3837
30 41 3733
31 41 3618
32 41 3541
33 41 3499
34 41 3377
35 41 3300
36 41 3138
37 41 3031
38 41 2892
39 41 2841
40 41 2739
41 41 2601
42 41 2498
43 41 2327
44 41 2212
45 41 2135
46 41 1996
47 41 1841
48 41 1716
49 41 1610
50 41 1538
-50 42 820
-49 42 891
-48 42 983
-47 42 1072
-46 42 1198
-45 42 1282
-44 42 1324
-43 42 1435
-42 42 1548
-41 42 1623
-40 42 1799
-39 42 1940
-38 42 2085
-37 42 2193
-36 42 2374
-35 42 2550
-34 42 2613
-33 42 2794
-32 42 2861
-31 42 3029
-30 42 3103
-29 42 3330
-28 42 3387
-27 42 3465
-26 42 3578
-25 42 3744
-24 42 3809
-23 42 3919
-22 42 4076
-21 42 4149
-20 42 4175
-19 42 4198
-18 42 4232
-17 42 4316
-16 42 4372
-15 42 4495
-14 42 4516
-13 42 4525
-12 42 4612
-11 42 4627
-10 42 4675
-9 42 4739
-8 42 4788
-7 42 4782
-6 42 4862
-5 42 4893
-4 42 4899
-3 42 4978
-2 42 4918
-1 42 4868
0 42 4853
1 42 4853
2 42 4819
3 42 4841
4 42 4831
5 42 4761
6 42 4751
7 42 4748
8 42 4730
9 42 4681
10 42 4687
11 42 4681
12 42 4663
13 42 4609
14 42 4567
15 42 4552
16 42 4510
17 42 4439
18 42 4448
19 42 4416
20 42 4354
21 42 4316
22 42 4167
23 42 4135
24 42 4056
25 42 3961
26 42 3911
27 42 3801
28 42 3798
29 42 3695
30 42 3597
31 42 3552
32 42 3434
33 42 3418
34 42 3305
35 42 3206
36 42 3120
37 42 3031
38 42 2885
39 42 2818
40 42 2676
41 42 2534
42 42 2459
43 42 2333
44 42 2208
45 42 2135
46 42 1994
47 42 1928
48 42 1744
49 42 1698
50 42 1546
-50 43 812
-49 43 907
-48 43 968
-47 43 1094
-46 43 1162
-45 43 1271
-44 43 1344
-43 43 1515
-42 43 1573
-41 43 1661
-40 43 1817
-39 43 1953
-38 43 2013
-37 43 2215
-36 43 2300
-35 43 2432
-34 43 2583
-33 43 2694
-32 43 2820
-31 43 2943
-30 43 3113
-29 43 3188
-28 43 3241
-27 43 3520
-26 43 3544
-25 43 3594
-24 43 3690
-23 43 3826
-22 43 3870
-21 43 3983
-20 43 4081
-19 43 4172
-18 43 4230
-17 43 4366
-16 43 4395
-15 43 4451
-14 43 4546
-13 43 4612
-12 43 4672
-11 43 4651
-10 43 4718
-9 43 4748
-8 43 4816
-7 43 4730
-6 43 4761
-5 43 4816
-4 43 4856
-3 43 4856
-2 43 4837
-1 43 4791
0 43 4757
1 43 4751
2 43 4751
3 43 4742
4 43 4742
5 43 4712
6 43 4651
7 43 4657
8 43 4712
9 43 4669
10 43 4612
11 43 4684
12 43 4567
13 43 4528
14 43 4519
15 43 4457
16 43 4442
17 43 4404
18 43 4366
19 43 4369
20 43 4247
21 43 4230
22 43 4172
23 43 4076
24 43 3969
25 43 3826
26 43 3859
27 43 3733
28 43 3655
29 43 3613
30 43 3528
31 43 3395
32 43 3356
33 43 3302
34 43 3135
35 43 3100
36 43 2945
37 43 2863
38 43 2770
39 43 2706
40 43 2557
41 43 2493
42 43 2385
43 43 2313
44 43 2212
45 43 2113
46 43 1913
47 43 1858
48 43 1762
49 43 1584
50 43 1485
-50 44 828
-49 44 899
-48 44 958
-47 44 1007
-46 44 1082
-45 44 1217
-44 44 1266
-43 44 1418
-42 44 1596
-41 44 1714
-40 44 1805
-39 44 1950
-38 44 2032
-37 44 2141
-36 44 2272
-35 44 2365
-34 44 2509
-33 44 2648
-32 44 2841
-31 44 2955
-30 44 3019
-29 44 3085
-28 44 3198
-27 44 3264
-26 44 3426
-25 44 3541
-24 44 3607
-23 44 3788
-22 44 3837
-21 44 3919
-20 44 4045
-19 44 4135
-18 44 4138
-17 44 4279
-16 44 4354
-15 44 4389
-14 44 4480
-13 44 4513
-12 44 4498
-11 44 4576
-10 44 4570
-9 44 4588
-8 44 4618
-7 44 4696
-6 44 4700
-5 44 4669
-4 44 4693
-3 44 4687
-2 44 4736
-1 44 4687
0 44 4639
1 44 4696
2 44 4660
3 44 4639
4 44 4585
5 44 4706
6 44 4633
7 44 4585
8 44 4537
9 44 4513
10 44 4495
11 44 4448
12 44 4442
13 44 4401
14 44 4348
15 44 4313
16 44 4305
17 44 4253
18 44 4147
19 44 4144
20 44 4079
21 44 3972
22 44 3958
23 44 3919
24 44 3908
25 44 3758
26 44 3685
27 44 3637
28 44 3562
29 44 3530
30 44 3387
31 44 3264
32 44 3244
33 44 3100
34 44 2997
35 44 2834
36 44 2815
37 44 2787
38 44 2662
39 44 2562
40 44 2477
41 44 2358
42 44 2294
43 44 2145
44 44 1988
45 44 1876
46 44 1788
47 44 1720
48 44 1553
49 44 1542
50 44 1377
-50 45 740
-49 45 752
-48 45 852
-47 45 1015
-46 45 1118
-45 45 1289
-44 45 1331
-43 45 1392
-42 45 1458
-41 45 1500
-40 45 1635
-39 45 1833
-38 45 1835
-37 45 2047
-36 45 2195
-35 45 2291
-34 45 2443
-33 45 2514
-32 45 2537
-31 45 2631
-30 45 2648
-29 45 2825
-28 45 2994
-27 45 3170
-26 45 3287
-25 45 3387
-24 45 3413
-23 45 3567
-22 45 3613
-21 45 3741
-20 45 3793
-19 45 3925
-18 45 3980
-17 45 4073
-16 45 4172
-15 45 4187
-14 45 4273
-13 45 4313
-12 45 4334
-11 45 4337
-10 45 4389
-9 45 4401
-8 45 4439
-7 45 4549
-6 45 4561
-5 45 4555
-4 45 4561
-3 45 4636
-2 45 4591
-1 45 4558
0 45 4654
1 45 4606
2 45 4573
3 45 4576
4 45 4597
5 45 4552
6 45 4624
7 45 4633
8 45 4570
9 45 4519
10 45 4451
11 45 4416
12 45 4404
13 45 4372
14 45 4345
15 45 4261
16 45 4287
17 45 4187
18 45 4155
19 45 4081
20 45 4098
21 45 3961
22 45 3894
23 45 3861
24 45 3798
25 45 3774
26 45 3701
27 45 3559
28 45 3491
29 45 3421
30 45 3333
31 45 3302
32 45 3201
33 45 3143
34 45 3063
35 45 2977
36 45 2904
37 45 2746
38 45 2662
39 45 2546
40 45 2525
41 45 2331
42 45 2191
43 45 2036
44 45 1984
45 45 1888
46 45 1674
47 45 1569
48 45 1504
49 45 1398
50 45 1273
-50 46 723
-49 46 788
-48 46 844
-47 46 938
-46 46 1014
-45 46 1115
-44 46 1233
-43 46 1282
-42 46 1396
-41 46 1521
-40 46 1581
-39 46 1676
-38 46 1805
-37 46 1921
-36 46 2043
-35 46 2128
-34 46 2167
-33 46 2269
-32 46 2385
-31 46 2541
-30 46 2669
-29 46 2751
-28 46 2897
-27 46 2999
-26 46 3043
-25 46 3128
-24 46 3377
-23 46 3418
-22 46 3439
-21 46 3557
-20 46 3679
-19 46 3647
-18 46 3741
-17 46 3796
-16 46 3831
-15 46 3903
-14 46 4003
-13 46 4132
-12 46 4169
-11 46 4232
-10 46 4209
-9 46 4221
-8 46 4230
-7 46 4345
-6 46 4299
-5 46 4313
-4 46 4369
-3 46 4366
-2 46 4424
-1 46 4424
0 46 4401
1 46 4410
2 46 4421
3 46 4383
4 46 4328
5 46 4348
6 46 4316
7 46 4401
8 46 4369
9 46 4319
10 46 4273
11 46 4305
12 46 4307
13 46 4227
14 46 4184
15 46 4152
16 46 4093
17 46 4059
18 46 3911
19 46 3812
20 46 3820
21 46 3768
22 46 3650
23 46 3661
24 46 3642
25 46 3549
26 46 3475
27 46 3439
28 46 3338
29 46 3236
30 46 3158
31 46 3088
32 46 3006
33 46 2943
34 46 2863
35 46 2749
36 46 2583
37 46 2527
38 46 2432
39 46 2349
40 46 2263
41 46 2236
42 46 2141
43 46 2077
44 46 1909
45 46 1815
46 46 1639
47 46 1579
48 46 1428
49 46 1400
50 46 1221
-50 47 723
-49 47 769
-48 47 813
-47 47 927
-46 47 982
-45 47 1060
-44 47 1162
-43 47 1329
-42 47 1407
-41 47 1561
-40 47 1635
-39 47 1821
-38 47 1858
-37 47 1978
-36 47 2098
-35 47 2274
-34 47 2325
-33 47 2409
-32 47 2576
-31 47 2627
-30 47 2737
-29 47 2916
-28 47 2984
-27 47 3088
-26 47 3120
-25 47 3198
-24 47 3395
-23 47 3536
-22 47 3546
-21 47 3695
-20 47 3621
-19 47 3815
-18 47 3834
-17 47 3930
-16 47 3933
-15 47 4011
-14 47 4093
-13 47 4147
-12 47 4118
-11 47 4204
-10 47 4218
-9 47 4238
-8 47 4305
-7 47 4299
-6 47 4305
-5 47 4386
-4 47 4331
-3 47 4398
-2 47 4325
-1 47 4445
0 47 4354
1 47 4299
2 47 4302
3 47 4293
4 47 4227
5 47 4232
6 47 4184
7 47 4189
8 47 4124
9 47 4147
10 47 4147
11 47 4090
12 47 4141
13 47 4135
14 47 4011
15 47 3886
16 47 3925
17 47 3867
18 47 3798
19 47 3801
20 47 3755
21 47 3693
22 47 3613
23 47 3599
24 47 3586
25 47 3491
26 47 3478
27 47 3359
28 47 3320
29 47 3279
30 47 3123
31 47 2992
32 47 2945
33 47 2904
34 47 2706
35 47 2669
36 47 2553
37 47 2452
38 47 2309
39 47 2195
40 47 2115
41 47 2064
42 47 1959
43 47 1892
44 47 1762
45 47 1680
46 47 1528
47 47 1413
48 47 1376
49 47 1242
50 47 1162
-50 48 638
-49 48 690
-48 48 729
-47 48 881
-46 48 953
-45 48 967
-44 48 1017
-43 48 1155
-42 48 1255
-41 48 1313
-40 48 1379
-39 48 1494
-38 48 1627
-37 48 1799
-36 48 1913
-35 48 1988
-34 48 2113
-33 48 2221
-32 48 2385
-31 48 2516
-30 48 2676
-29 48 2708
-28 48 2784
-27 48 2984
-26 48 3123
-25 48 3180
-24 48 3249
-23 48 3320
-22 48 3431
-21 48 3494
-20 48 3634
-19 48 3647
-18 48 3741
-17 48 3766
-16 48 3834
-15 48 3839
-14 48 3897
-13 48 3905
-12 48 4014
-11 48 4053
-10 48 4076
-9 48 4138
-8 48 4135
-7 48 4155
-6 48 4175
-5 48 4189
-4 48 4181
-3 48 4218
-2 48 4247
-1 48 4264
0 48 4273
1 48 4247
2 48 4169
3 48 4155
4 48 4172
5 48 4149
6 48 4101
7 48 4064
8 48 4039
9 48 4042
10 48 3969
11 48 3953
12 48 3955
13 48 3930
14 48 3856
15 48 3842
16 48 3766
17 48 3820
18 48 3782
19 48 3709
20 48 3663
21 48 3682
22 48 3583
23 48 3512
24 48 3473
25 48 3460
26 48 3402
27 48 3333
28 48 3292
29 48 3120
30 48 3098
31 48 2936
32 48 2810
33 48 2767
34 48 2697
35 48 2645
36 48 2484
37 48 2398
38 48 2349
39 48 2206
40 48 2167
41 48 2049
42 48 1905
43 48 1872
44 48 1825
45 48 1698
46 48 1548
47 48 1432
48 48 1363
49 48 1326
50 48 1217
-50 49 558
-49 49 584
-48 49 674
-47 49 757
-46 49 818
-45 49 884
-44 49 972
-43 49 1079
-42 49 1153
-41 49 1228
-40 49 1302
-39 49 1449
-38 49 1525
-37 49 1625
-36 49 1794
-35 49 1890
-34 49 1971
-33 49 2113
-32 49 2221
-31 49 2331
-30 49 2405
-29 49 2596
-28 49 2603
-27 49 2744
-26 49 2933
-25 49 3011
-24 49 3034
-23 49 3170
-22 49 3310
-21 49 3302
-20 49 3377
-19 49 3544
-18 49 3552
-17 49 3615
-16 49 3650
-15 49 3768
-14 49 3812
-13 49 3870
-12 49 3919
-11 49 4000
-10 49 4064
-9 49 4081
-8 49 4112
-7 49 4087
-6 49 4115
-5 49 4149
-4 49 4121
-3 49 4138
-2 49 4104
-1 49 4039
0 49 4110
1 49 4011
2 49 4090
3 49 4045
4 49 4070
5 49 4034
6 49 4005
7 49 4067
8 49 4034
9 49 3978
10 49 3941
11 49 3961
12 49 3950
13 49 3875
14 49 3837
15 49 3831
16 49 3807
17 49 3709
18 49 3610
19 49 3626
20 49 3615
21 49 3486
22 49 3405
23 49 3454
24 49 3328
25 49 3223
26 49 3183
27 49 3128
28 49 3029
29 49 3026
30 49 2902
31 49 2803
32 49 2690
33 49 2587
34 49 2555
35 49 2527
36 49 2468
37 49 2459
38 49 2342
39 49 2254
40 49 2094
41 49 1980
42 49 1841
43 49 1758
44 49 1584
45 49 1519
46 49 1394
47 49 1275
48 49 1214
49 49 1117
50 49 995
-50 50 617
-49 50 684
-48 50 763
-47 50 823
-46 50 866
-45 50 970
-44 50 1004
-43 50 1136
-42 50 1196
-41 50 1275
-40 50 1400
-39 50 1538
-38 50 1633
-37 50 1667
-36 50 1776
-35 50 1926
-34 50 1988
-33 50 2120
-32 50 2165
-31 50 2331
-30 50 2400
-29 50 2450
-28 50 2548
-27 50 2655
-26 50 2701
-25 50 2803
-24 50 2897
-23 50 3095
-22 50 3231
-21 50 3294
-20 50 3434
-19 50 3528
-18 50 3581
-17 50 3570
-16 50 3663
-15 50 3790
-14 50 3777
-13 50 3864
-12 50 3897
-11 50 3941
-10 50 3969
-9 50 4008
-8 50 4005
-7 50 4067
-6 50 4017
-5 50 4050
-4 50 4059
-3 50 4087
-2 50 4084
-1 50 4104
0 50 4093
1 50 4019
2 50 4031
3 50 4008
4 50 4003
5 50 3919
6 50 3953
7 50 3922
8 50 3864
9 50 3845
10 50 3861
11 50 3872
12 50 3881
13 50 3845
14 50 3774
15 50 3782
16 50 3749
17 50 3701
18 50 3597
19 50 3589
20 50 3552
21 50 3428
22 50 3449
23 50 3441
24 50 3387
25 50 3323
26 50 3246
27 50 3185
28 50 3095
29 50 3024
30 50 2958
31 50 2851
32 50 2763
33 50 2648
34 50 2578
35 50 2416
36 50 2403
37 50 2278
38 50 2180
39 50 2193
40 50 2096
41 50 1982
42 50 1851
43 50 1736
44 50 1682
45 50 1619
46 50 1481
47 50 1456
48 50 1212
49 50 1115
50 50 1039
