PARAMS map_range=50 map_step=1
-31 38 4478
-30 38 4567
-29 38 4739
-28 38 4952
-27 38 5129
-26 38 5226
-25 38 5405
-24 38 5498
-23 38 5635
-22 38 5713
-21 38 5892
-20 38 5976
-19 38 6046
-18 38 6106
-17 38 6181
-16 38 6246
-15 38 6308
-14 38 6388
-13 38 6337
-12 38 6373
-11 38 6413
-10 38 6417
-9 38 6461
-8 38 6487
-7 38 6524
-6 38 6535
-5 38 6554
-4 38 6520
-3 38 6550
-2 38 6543
-1 38 6573
0 38 6543
1 38 6532
2 38 6520
3 38 6524
4 38 6513
5 38 6487
6 38 6487
7 38 6432
8 38 6362
9 38 6344
10 38 6297
11 38 6261
12 38 6210
13 38 6171
14 38 6128
15 38 6092
16 38 6053
17 38 6025
18 38 6015
19 38 5993
20 38 5976
21 38 5962
22 38 5969
23 38 5934
24 38 5910
25 38 5882
26 38 5819
27 38 5813
28 38 5771
29 38 5737
30 38 5659
31 38 5605
32 38 5534
33 38 5451
34 38 5326
35 38 5271
36 38 5235
37 38 5133
38 38 4971
39 38 4850
40 38 4709
41 38 4642
42 38 4489
43 38 4334
44 38 4261
45 38 4161
46 38 4056
47 38 3930
48 38 3782
49 38 3650
50 38 3457
-50 39 1208
-49 39 1318
-48 39 1389
-47 39 1504
-46 39 1649
-45 39 1817
-44 39 1917
-43 39 2141
-42 39 2250
-41 39 2491
-40 39 2613
-39 39 2711
-38 39 2892
-37 39 3108
-36 39 3317
-35 39 3599
-34 39 3774
-33 39 3925
-32 39 4087
-31 39 4296
-30 39 4439
-29 39 4615
-28 39 4807
-27 39 4987
-26 39 5050
-25 39 5210
-24 39 5320
-23 39 5458
-22 39 5558
-21 39 5615
-20 39 5747
-19 39 5882
-18 39 5951
-17 39 6046
-16 39 6089
-15 39 6199
-14 39 6224
-13 39 6289
-12 39 6366
-11 39 6406
-10 39 6424
-9 39 6461
-8 39 6487
-7 39 6469
-6 39 6506
-5 39 6498
-4 39 6524
-3 39 6550
-2 39 6513
-1 39 6558
0 39 6554
1 39 6584
2 39 6561
3 39 6550
4 39 6513
5 39 6491
6 39 6450
7 39 6428
8 39 6413
9 39 6348
10 39 6308
11 39 6239
12 39 6217
13 39 6192
14 39 6121
15 39 6085
16 39 6039
17 39 6007
18 39 5983
19 39 5962
20 39 5958
21 39 5927
22 39 5896
23 39 5864
24 39 5847
25 39 5809
26 39 5857
27 39 5782
28 39 5724
29 39 5612
30 39 5461
31 39 5458
32 39 5428
33 39 5422
34 39 5346
35 39 5336
36 39 5216
37 39 5104
38 39 5034
39 39 4918
40 39 4853
41 39 4660
42 39 4448
43 39 4284
44 39 4141
45 39 4042
46 39 3842
47 39 3749
48 39 3666
49 39 3538
50 39 3421
-50 40 1297
-49 40 1337
-48 40 1441
-47 40 1645
-46 40 1778
-45 40 1911
-44 40 2049
-43 40 2243
-42 40 2351
-41 40 2489
-40 40 2692
-39 40 2970
-38 40 3175
-37 40 3359
-36 40 3559
-35 40 3701
-34 40 3878
-33 40 3972
-32 40 4158
-31 40 4404
-30 40 4460
-29 40 4639
-28 40 4776
-27 40 4971
-26 40 5066
-25 40 5278
-24 40 5372
-23 40 5548
-22 40 5595
-21 40 5693
-20 40 5799
-19 40 5903
-18 40 5965
-17 40 6050
-16 40 6096
-15 40 6185
-14 40 6163
-13 40 6246
-12 40 6286
-11 40 6275
-10 40 6300
-9 40 6340
-8 40 6351
-7 40 6351
-6 40 6380
-5 40 6391
-4 40 6421
-3 40 6399
-2 40 6399
-1 40 6413
0 40 6428
1 40 6439
2 40 6428
3 40 6413
4 40 6362
5 40 6362
6 40 6388
7 40 6318
8 40 6289
9 40 6246
10 40 6210
11 40 6181
12 40 6163
13 40 6124
14 40 6085
15 40 6064
16 40 6011
17 40 5993
18 40 5965
19 40 5937
20 40 5934
21 40 5899
22 40 5899
23 40 5903
24 40 5868
25 40 5837
26 40 5782
27 40 5775
28 40 5710
29 40 5649
30 40 5598
31 40 5538
32 40 5475
33 40 5405
34 40 5291
35 40 5178
36 40 5053
37 40 4984
38 40 4896
39 40 4703
40 40 4627
41 40 4540
42 40 4302
43 40 4212
44 40 4110
45 40 3944
46 40 3845
47 40 3685
48 40 3515
49 40 3392
50 40 3274
-50 41 1324
-49 41 1385
-48 41 1527
-47 41 1776
-46 41 1934
-45 41 2030
-44 41 2228
-43 41 2436
-42 41 2580
-41 41 2725
-40 41 2907
-39 41 3090
-38 41 3289
-37 41 3382
-36 41 3610
-35 41 3826
-34 41 4005
-33 41 4255
-32 41 4339
-31 41 4489
-30 41 4555
-29 41 4666
-28 41 4791
-27 41 4993
-26 41 5107
-25 41 5232
-24 41 5343
-23 41 5555
-22 41 5642
-21 41 5744
-20 41 5785
-19 41 5927
-18 41 6000
-17 41 6025
-16 41 6064
-15 41 6160
-14 41 6185
-13 41 6199
-12 41 6210
-11 41 6199
-10 41 6235
-9 41 6239
-8 41 6279
-7 41 6268
-6 41 6300
-5 41 6297
-4 41 6359
-3 41 6340
-2 41 6344
-1 41 6348
0 41 6377
1 41 6384
2 41 6359
3 41 6388
4 41 6333
5 41 6329
6 41 6271
7 41 6250
8 41 6242
9 41 6160
10 41 6146
11 41 6128
12 41 6103
13 41 6085
14 41 6025
15 41 6004
16 41 5969
17 41 5958
18 41 5923
19 41 5927
20 41 5896
21 41 5878
22 41 5833
23 41 5809
24 41 5782
25 41 5754
26 41 5727
27 41 5659
28 41 5591
29 41 5578
30 41 5518
31 41 5458
32 41 5353
33 41 5284
34 41 5210
35 41 5136
36 41 5069
37 41 4931
38 41 4797
39 41 4669
40 41 4510
41 41 4436
42 41 4232
43 41 4107
44 41 4053
45 41 3900
46 41 3758
47 41 3722
48 41 3586
49 41 3515
50 41 3328
-50 42 1134
-49 42 1159
-48 42 1366
-47 42 1557
-46 42 1748
-45 42 1932
-44 42 2117
-43 42 2195
-42 42 2345
-41 42 2459
-40 42 2692
-39 42 2960
-38 42 3090
-37 42 3246
-36 42 3507
-35 42 3728
-34 42 3883
-33 42 3969
-32 42 4124
-31 42 4316
-30 42 4460
-29 42 4615
-28 42 4822
-27 42 4968
-26 42 5031
-25 42 5168
-24 42 5239
-23 42 5415
-22 42 5491
-21 42 5534
-20 42 5629
-19 42 5703
-18 42 5724
-17 42 5795
-16 42 5864
-15 42 5889
-14 42 5951
-13 42 6007
-12 42 6089
-11 42 6067
-10 42 6114
-9 42 6138
-8 42 6153
-7 42 6224
-6 42 6192
-5 42 6210
-4 42 6232
-3 42 6224
-2 42 6242
-1 42 6261
0 42 6224
1 42 6293
2 42 6242
3 42 6261
4 42 6221
5 42 6228
6 42 6206
7 42 6214
8 42 6167
9 42 6131
10 42 6121
11 42 6092
12 42 6039
13 42 6029
14 42 5958
15 42 5948
16 42 5920
17 42 5896
18 42 5861
19 42 5840
20 42 5813
21 42 5816
22 42 5768
23 42 5730
24 42 5666
25 42 5649
26 42 5608
27 42 5595
28 42 5561
29 42 5538
30 42 5432
31 42 5346
32 42 5265
33 42 5213
34 42 5152
35 42 5072
36 42 4987
37 42 4912
38 42 4797
39 42 4663
40 42 4516
41 42 4463
42 42 4293
43 42 4095
44 42 3992
45 42 3881
46 42 3695
47 42 3597
48 42 3496
49 42 3307
50 42 3125
-50 43 1240
-49 43 1282
-48 43 1405
-47 43 1594
-46 43 1752
-45 43 1936
-44 43 1986
-43 43 2307
-42 43 2427
-41 43 2534
-40 43 2741
-39 43 2945
-38 43 3103
-37 43 3256
-36 43 3382
-35 43 3538
-34 43 3725
-33 43 3842
-32 43 4048
-31 43 4198
-30 43 4305
-29 43 4466
-28 43 4657
-27 43 4797
-26 43 4921
-25 43 5050
-24 43 5142
-23 43 5261
-22 43 5389
-21 43 5422
-20 43 5565
-19 43 5696
-18 43 5700
-17 43 5747
-16 43 5837
-15 43 5899
-14 43 5965
-13 43 6025
-12 43 6043
-11 43 6071
-10 43 6128
-9 43 6114
-8 43 6149
-7 43 6146
-6 43 6181
-5 43 6174
-4 43 6210
-3 43 6185
-2 43 6192
-1 43 6217
0 43 6167
1 43 6203
2 43 6181
3 43 6160
4 43 6163
5 43 6153
6 43 6096
7 43 6117
8 43 6117
9 43 6071
10 43 6046
11 43 6039
12 43 6018
13 43 6004
14 43 5986
15 43 5962
16 43 5916
17 43 5910
18 43 5878
19 43 5896
20 43 5844
21 43 5789
22 43 5765
23 43 5724
24 43 5700
25 43 5642
26 43 5595
27 43 5545
28 43 5478
29 43 5418
30 43 5330
31 43 5307
32 43 5216
33 43 5158
34 43 5053
35 43 4956
36 43 4890
37 43 4788
38 43 4675
39 43 4549
40 43 4451
41 43 4299
42 43 4198
43 43 4107
44 43 4059
45 43 3842
46 43 3685
47 43 3586
48 43 3494
49 43 3305
50 43 3158
-50 44 1207
-49 44 1210
-48 44 1320
-47 44 1485
-46 44 1617
-45 44 1716
-44 44 1882
-43 44 2022
-42 44 2169
-41 44 2430
-40 44 2617
-39 44 2863
-38 44 3031
-37 44 3128
-36 44 3277
-35 44 3533
-34 44 3653
-33 44 3782
-32 44 3986
-31 44 4218
-30 44 4302
-29 44 4501
-28 44 4712
-27 44 4868
-26 44 4931
-25 44 5003
-24 44 5149
-23 44 5307
-22 44 5362
-21 44 5488
-20 44 5575
-19 44 5625
-18 44 5676
-17 44 5724
-16 44 5792
-15 44 5868
-14 44 5962
-13 44 5927
-12 44 5986
-11 44 6011
-10 44 6039
-9 44 6018
-8 44 6011
-7 44 6060
-6 44 6036
-5 44 6060
-4 44 6039
-3 44 6085
-2 44 6131
-1 44 6131
0 44 6124
1 44 6131
2 44 6160
3 44 6138
4 44 6174
5 44 6114
6 44 6149
7 44 6106
8 44 6078
9 44 6032
10 44 5997
11 44 6011
12 44 5990
13 44 5976
14 44 5930
15 44 5930
16 44 5913
17 44 5882
18 44 5885
19 44 5840
20 44 5806
21 44 5761
22 44 5710
23 44 5656
24 44 5622
25 44 5551
26 44 5504
27 44 5465
28 44 5402
29 44 5359
30 44 5300
31 44 5216
32 44 5136
33 44 5082
34 44 4974
35 44 4896
36 44 4844
37 44 4730
38 44 4663
39 44 4558
40 44 4413
41 44 4313
42 44 4175
43 44 4070
44 44 3936
45 44 3818
46 44 3685
47 44 3536
48 44 3405
49 44 3271
50 44 3110
-50 45 1221
-49 45 1302
-48 45 1439
-47 45 1528
-46 45 1722
-45 45 1853
-44 45 1978
-43 45 2124
-42 45 2234
-41 45 2511
-40 45 2756
-39 45 2892
-38 45 3034
-37 45 3226
-36 45 3415
-35 45 3637
-34 45 3818
-33 45 3911
-32 45 4104
-31 45 4380
-30 45 4522
-29 45 4654
-28 45 4791
-27 45 4927
-26 45 5018
-25 45 5088
-24 45 5158
-23 45 5284
-22 45 5339
-21 45 5425
-20 45 5545
-19 45 5625
-18 45 5672
-17 45 5747
-16 45 5833
-15 45 5882
-14 45 5916
-13 45 5930
-12 45 5972
-11 45 5986
-10 45 6011
-9 45 6067
-8 45 6078
-7 45 6099
-6 45 6117
-5 45 6085
-4 45 6117
-3 45 6103
-2 45 6096
-1 45 6089
0 45 6131
1 45 6114
2 45 6117
3 45 6131
4 45 6142
5 45 6089
6 45 6053
7 45 6078
8 45 6036
9 45 6000
10 45 5972
11 45 5955
12 45 5962
13 45 5955
14 45 5934
15 45 5927
16 45 5896
17 45 5889
18 45 5833
19 45 5837
20 45 5823
21 45 5765
22 45 5730
23 45 5693
24 45 5662
25 45 5608
26 45 5538
27 45 5508
28 45 5432
29 45 5382
30 45 5356
31 45 5287
32 45 5158
33 45 5082
34 45 5018
35 45 4924
36 45 4804
37 45 4721
38 45 4645
39 45 4525
40 45 4445
41 45 4351
42 45 4167
43 45 4079
44 45 3969
45 45 3793
46 45 3674
47 45 3565
48 45 3462
49 45 3333
50 45 3195
-50 46 1094
-49 46 1196
-48 46 1374
-47 46 1488
-46 46 1639
-45 46 1720
-44 46 1903
-43 46 2182
-42 46 2289
-41 46 2439
-40 46 2613
-39 46 2873
-38 46 3068
-37 46 3120
-36 46 3271
-35 46 3410
-34 46 3475
-33 46 3653
-32 46 3848
-31 46 4056
-30 46 4238
-29 46 4472
-28 46 4534
-27 46 4727
-26 46 4804
-25 46 4940
-24 46 5000
-23 46 5126
-22 46 5200
-21 46 5284
-20 46 5343
-19 46 5412
-18 46 5448
-17 46 5521
-16 46 5555
-15 46 5632
-14 46 5689
-13 46 5727
-12 46 5778
-11 46 5847
-10 46 5864
-9 46 5864
-8 46 5955
-7 46 5955
-6 46 5969
-5 46 5962
-4 46 5941
-3 46 5969
-2 46 5986
-1 46 5997
0 46 6011
1 46 6015
2 46 6007
3 46 5990
4 46 6015
5 46 5979
6 46 5983
7 46 5976
8 46 5951
9 46 5934
10 46 5906
11 46 5885
12 46 5889
13 46 5889
14 46 5864
15 46 5868
16 46 5830
17 46 5816
18 46 5792
19 46 5765
20 46 5737
21 46 5703
22 46 5652
23 46 5659
24 46 5602
25 46 5608
26 46 5501
27 46 5451
28 46 5405
29 46 5343
30 46 5255
31 46 5155
32 46 5075
33 46 5015
34 46 4962
35 46 4884
36 46 4788
37 46 4724
38 46 4600
39 46 4507
40 46 4369
41 46 4198
42 46 3983
43 46 3881
44 46 3752
45 46 3720
46 46 3559
47 46 3494
48 46 3359
49 46 3249
50 46 3135
-50 47 1113
-49 47 1199
-48 47 1282
-47 47 1441
-46 47 1513
-45 47 1716
-44 47 1897
-43 47 2068
-42 47 2226
-41 47 2340
-40 47 2525
-39 47 2678
-38 47 2863
-37 47 2972
-36 47 3133
-35 47 3387
-34 47 3488
-33 47 3655
-32 47 3831
-31 47 4022
-30 47 4155
-29 47 4198
-28 47 4448
-27 47 4492
-26 47 4703
-25 47 4782
-24 47 4844
-23 47 4971
-22 47 5069
-21 47 5158
-20 47 5206
-19 47 5304
-18 47 5379
-17 47 5422
-16 47 5494
-15 47 5602
-14 47 5656
-13 47 5693
-12 47 5751
-11 47 5826
-10 47 5806
-9 47 5823
-8 47 5816
-7 47 5857
-6 47 5913
-5 47 5896
-4 47 5920
-3 47 5930
-2 47 5896
-1 47 5906
0 47 5892
1 47 5930
2 47 5927
3 47 5927
4 47 5878
5 47 5871
6 47 5864
7 47 5847
8 47 5864
9 47 5857
10 47 5819
11 47 5816
12 47 5813
13 47 5809
14 47 5799
15 47 5789
16 47 5751
17 47 5744
18 47 5689
19 47 5689
20 47 5662
21 47 5612
22 47 5568
23 47 5551
24 47 5491
25 47 5471
26 47 5372
27 47 5330
28 47 5278
29 47 5248
30 47 5158
31 47 5120
32 47 5003
33 47 4931
34 47 4844
35 47 4767
36 47 4684
37 47 4600
38 47 4483
39 47 4442
40 47 4261
41 47 4181
42 47 4022
43 47 3933
44 47 3774
45 47 3661
46 47 3465
47 47 3346
48 47 3228
49 47 3090
50 47 2899
-50 48 1051
-49 48 1065
-48 48 1171
-47 48 1287
-46 48 1390
-45 48 1579
-44 48 1762
-43 48 1917
-42 48 2045
-41 48 2152
-40 48 2327
-39 48 2521
-38 48 2737
-37 48 2902
-36 48 3051
-35 48 3223
-34 48 3397
-33 48 3525
-32 48 3744
-31 48 3922
-30 48 4034
-29 48 4084
-28 48 4238
-27 48 4407
-26 48 4407
-25 48 4603
-24 48 4648
-23 48 4785
-22 48 4906
-21 48 4943
-20 48 5117
-19 48 5139
-18 48 5239
-17 48 5304
-16 48 5330
-15 48 5428
-14 48 5491
-13 48 5528
-12 48 5591
-11 48 5615
-10 48 5683
-9 48 5696
-8 48 5751
-7 48 5768
-6 48 5771
-5 48 5771
-4 48 5758
-3 48 5754
-2 48 5809
-1 48 5816
0 48 5789
1 48 5816
2 48 5813
3 48 5792
4 48 5768
5 48 5802
6 48 5792
7 48 5799
8 48 5816
9 48 5789
10 48 5782
11 48 5813
12 48 5806
13 48 5795
14 48 5758
15 48 5751
16 48 5727
17 48 5717
18 48 5676
19 48 5703
20 48 5676
21 48 5612
22 48 5545
23 48 5501
24 48 5435
25 48 5408
26 48 5356
27 48 5252
28 48 5213
29 48 5152
30 48 5069
31 48 4987
32 48 5012
33 48 4918
34 48 4776
35 48 4703
36 48 4609
37 48 4543
38 48 4416
39 48 4302
40 48 4192
41 48 4095
42 48 3919
43 48 3881
44 48 3820
45 48 3722
46 48 3570
47 48 3470
48 48 3297
49 48 3160
50 48 2902
-50 49 1058
-49 49 1098
-48 49 1208
-47 49 1359
-46 49 1449
-45 49 1602
-44 49 1704
-43 49 1878
-42 49 1957
-41 49 2163
-40 49 2291
-39 49 2486
-38 49 2613
-37 49 2694
-36 49 2868
-35 49 3090
-34 49 3266
-33 49 3330
-32 49 3536
-31 49 3747
-30 49 3839
-29 49 3939
-28 49 4115
-27 49 4325
-26 49 4457
-25 49 4534
-24 49 4693
-23 49 4742
-22 49 4871
-21 49 4981
-20 49 5037
-19 49 5155
-18 49 5197
-17 49 5284
-16 49 5372
-15 49 5349
-14 49 5402
-13 49 5428
-12 49 5465
-11 49 5518
-10 49 5534
-9 49 5612
-8 49 5656
-7 49 5720
-6 49 5693
-5 49 5710
-4 49 5768
-3 49 5771
-2 49 5785
-1 49 5795
0 49 5819
1 49 5782
2 49 5775
3 49 5761
4 49 5785
5 49 5819
6 49 5840
7 49 5806
8 49 5844
9 49 5795
10 49 5754
11 49 5768
12 49 5744
13 49 5706
14 49 5689
15 49 5724
16 49 5700
17 49 5676
18 49 5659
19 49 5659
20 49 5615
21 49 5565
22 49 5491
23 49 5468
24 49 5438
25 49 5369
26 49 5317
27 49 5245
28 49 5194
29 49 5145
30 49 5075
31 49 5000
32 49 4956
33 49 4816
34 49 4742
35 49 4624
36 49 4513
37 49 4448
38 49 4296
39 49 4230
40 49 4095
41 49 4022
42 49 3886
43 49 3777
44 49 3677
45 49 3559
46 49 3369
47 49 3264
48 49 3113
49 49 3021
50 49 2873
-50 50 1072
-49 50 1145
-48 50 1266
-47 50 1342
-46 50 1432
-45 50 1592
-44 50 1676
-43 50 1845
-42 50 2024
-41 50 2219
-40 50 2396
-39 50 2514
-38 50 2711
-37 50 2834
-36 50 3031
-35 50 3231
-34 50 3413
-33 50 3610
-32 50 3755
-31 50 3903
-30 50 4081
-29 50 4230
-28 50 4337
-27 50 4448
-26 50 4624
-25 50 4709
-24 50 4767
-23 50 4859
-22 50 5022
-21 50 5069
-20 50 5168
-19 50 5261
-18 50 5229
-17 50 5294
-16 50 5330
-15 50 5300
-14 50 5333
-13 50 5376
-12 50 5528
-11 50 5588
-10 50 5615
-9 50 5669
-8 50 5649
-7 50 5679
-6 50 5689
-5 50 5710
-4 50 5713
-3 50 5696
-2 50 5689
-1 50 5700
0 50 5720
1 50 5768
2 50 5789
3 50 5840
4 50 5837
5 50 5833
6 50 5792
7 50 5741
8 50 5782
9 50 5734
10 50 5727
11 50 5741
12 50 5747
13 50 5713
14 50 5720
15 50 5758
16 50 5724
17 50 5730
18 50 5683
19 50 5649
20 50 5625
21 50 5578
22 50 5524
23 50 5471
24 50 5428
25 50 5359
26 50 5382
27 50 5291
28 50 5265
29 50 5200
30 50 5142
31 50 5069
32 50 5028
33 50 4921
34 50 4800
35 50 4757
36 50 4678
37 50 4567
38 50 4436
39 50 4383
40 50 4290
41 50 4172
42 50 4005
43 50 3850
44 50 3741
45 50 3567
46 50 3418
47 50 3292
48 50 3135
49 50 3019
50 50 2863
