PARAMS map_range=50 map_step=1
-50 36 1366
-49 36 1415
-48 36 1525
-47 36 1694
-46 36 1792
-45 36 1948
-44 36 2005
-43 36 2182
-42 36 2329
-41 36 2498
-40 36 2648
-39 36 2777
-38 36 2894
-37 36 3029
-36 36 3206
-35 36 3395
-34 36 3544
-33 36 3567
-32 36 3645
-31 36 3875
-30 36 3958
-29 36 4019
-28 36 4118
-27 36 4253
-26 36 4363
-25 36 4498
-24 36 4516
-23 36 4636
-22 36 4721
-21 36 4800
-20 36 4807
-19 36 4959
-18 36 5025
-17 36 5133
-16 36 5117
-15 36 5178
-14 36 5194
-13 36 5200
-12 36 5278
-11 36 5287
-10 36 5346
-9 36 5362
-8 36 5405
-7 36 5415
-6 36 5395
-5 36 5441
-4 36 5461
-3 36 5415
-2 36 5402
-1 36 5478
0 36 5399
1 36 5415
2 36 5435
3 36 5415
4 36 5369
5 36 5372
6 36 5359
7 36 5382
8 36 5330
9 36 5313
10 36 5278
11 36 5291
12 36 5310
13 36 5271
14 36 5278
15 36 5155
16 36 5110
17 36 5072
18 36 5041
19 36 4918
20 36 4903
21 36 4847
22 36 4736
23 36 4651
24 36 4603
25 36 4525
26 36 4436
27 36 4302
28 36 4195
29 36 4121
30 36 4039
31 36 3950
32 36 3892
33 36 3796
34 36 3650
35 36 3621
36 36 3486
37 36 3377
38 36 3206
39 36 3100
40 36 2989
41 36 2921
42 36 2643
43 36 2557
44 36 2427
45 36 2263
46 36 2049
47 36 1969
48 36 1872
49 36 1780
50 36 1673
-50 37 1228
-49 37 1339
-48 37 1398
-47 37 1536
-46 37 1651
-45 37 1728
-44 37 1845
-43 37 2068
-42 37 2212
-41 37 2300
-40 37 2457
-39 37 2603
-38 37 2680
-37 37 2919
-36 37 3061
-35 37 3206
-34 37 3256
-33 37 3392
-32 37 3515
-31 37 3682
-30 37 3777
-29 37 3916
-28 37 4022
-27 37 4135
-26 37 4172
-25 37 4255
-24 37 4480
-23 37 4585
-22 37 4621
-21 37 4700
-20 37 4764
-19 37 4887
-18 37 4978
-17 37 5025
-16 37 5006
-15 37 5181
-14 37 5168
-13 37 5155
-12 37 5229
-11 37 5235
-10 37 5161
-9 37 5184
-8 37 5229
-7 37 5245
-6 37 5216
-5 37 5252
-4 37 5226
-3 37 5255
-2 37 5226
-1 37 5281
0 37 5261
1 37 5307
2 37 5271
3 37 5307
4 37 5291
5 37 5268
6 37 5297
7 37 5274
8 37 5239
9 37 5265
10 37 5216
11 37 5197
12 37 5123
13 37 5117
14 37 5053
15 37 5082
16 37 5044
17 37 4934
18 37 4906
19 37 4878
20 37 4850
21 37 4828
22 37 4727
23 37 4745
24 37 4639
25 37 4507
26 37 4454
27 37 4375
28 37 4276
29 37 4189
30 37 4073
31 37 3972
32 37 3883
33 37 3807
34 37 3720
35 37 3647
36 37 3573
37 37 3426
38 37 3348
39 37 3173
40 37 3004
41 37 2868
42 37 2741
43 37 2596
44 37 2457
45 37 2356
46 37 2228
47 37 2096
48 37 1980
49 37 1849
50 37 1700
-50 38 1091
-49 38 1182
-48 38 1224
-47 38 1363
-46 38 1486
-45 38 1678
-44 38 1788
-43 38 1986
-42 38 2090
-41 38 2243
-40 38 2309
-39 38 2468
-38 38 2690
-37 38 2890
-36 38 2953
-35 38 3100
-34 38 3223
-33 38 3341
-32 38 3447
-31 38 3623
-30 38 3690
-29 38 3861
-28 38 4025
-27 38 4101
-26 38 4227
-25 38 4334
-24 38 4463
-23 38 4552
-22 38 4531
-21 38 4594
-20 38 4712
-19 38 4825
-18 38 4878
-17 38 4899
-16 38 4996
-15 38 5044
-14 38 5037
-13 38 5123
-12 38 5126
-11 38 5107
-10 38 5184
-9 38 5200
-8 38 5255
-7 38 5252
-6 38 5255
-5 38 5235
-4 38 5268
-3 38 5255
-2 38 5248
-1 38 5245
0 38 5242
1 38 5235
2 38 5223
3 38 5229
4 38 5245
5 38 5197
6 38 5194
7 38 5190
8 38 5110
9 38 5107
10 38 5114
11 38 5069
12 38 5072
13 38 5050
14 38 4978
15 38 4978
16 38 4949
17 38 4934
18 38 4912
19 38 4813
20 38 4739
21 38 4657
22 38 4531
23 38 4454
24 38 4386
25 38 4302
26 38 4290
27 38 4212
28 38 4135
29 38 4059
30 38 3903
31 38 3859
32 38 3741
33 38 3578
34 38 3546
35 38 3454
36 38 3371
37 38 3289
38 38 3115
39 38 3046
40 38 2919
41 38 2806
42 38 2669
43 38 2546
44 38 2414
45 38 2254
46 38 2115
47 38 1988
48 38 1864
49 38 1718
50 38 1584
-50 39 1124
-49 39 1157
-48 39 1221
-47 39 1374
-46 39 1544
-45 39 1631
-44 39 1649
-43 39 1897
-42 39 1899
-41 39 2043
-40 39 2137
-39 39 2398
-38 39 2459
-37 39 2585
-36 39 2708
-35 39 2863
-34 39 3095
-33 39 3213
-32 39 3302
-31 39 3343
-30 39 3520
-29 39 3629
-28 39 3779
-27 39 3864
-26 39 4005
-25 39 4090
-24 39 4195
-23 39 4366
-22 39 4395
-21 39 4457
-20 39 4537
-19 39 4645
-18 39 4645
-17 39 4657
-16 39 4709
-15 39 4822
-14 39 4868
-13 39 4921
-12 39 4934
-11 39 5037
-10 39 5053
-9 39 5050
-8 39 5098
-7 39 5165
-6 39 5120
-5 39 5171
-4 39 5110
-3 39 5094
-2 39 5155
-1 39 5155
0 39 5107
1 39 5104
2 39 5110
3 39 5101
4 39 5047
5 39 5085
6 39 5028
7 39 5031
8 39 5003
9 39 5009
10 39 4968
11 39 4978
12 39 4918
13 39 4859
14 39 4825
15 39 4859
16 39 4751
17 39 4736
18 39 4681
19 39 4678
20 39 4624
21 39 4543
22 39 4552
23 39 4430
24 39 4380
25 39 4348
26 39 4164
27 39 4028
28 39 4050
29 39 3939
30 39 3820
31 39 3666
32 39 3557
33 39 3473
34 39 3421
35 39 3307
36 39 3198
37 39 3150
38 39 2994
39 39 2861
40 39 2782
41 39 2650
42 39 2534
43 39 2461
44 39 2287
45 39 2132
46 39 2068
47 39 1971
48 39 1803
49 39 1671
50 39 1584
-50 40 935
-49 40 975
-48 40 1048
-47 40 1162
-46 40 1244
-45 40 1441
-44 40 1511
-43 40 1665
-42 40 1815
-41 40 2058
-40 40 2090
-39 40 2223
-38 40 2378
-37 40 2464
-36 40 2573
-35 40 2692
-34 40 2885
-33 40 2977
-32 40 3148
-31 40 3341
-30 40 3415
-29 40 3565
-28 40 3626
-27 40 3856
-26 40 3908
-25 40 3944
-24 40 4110
-23 40 4238
-22 40 4250
-21 40 4383
-20 40 4469
-19 40 4486
-18 40 4585
-17 40 4621
-16 40 4618
-15 40 4730
-14 40 4715
-13 40 4748
-12 40 4807
-11 40 4791
-10 40 4918
-9 40 4943
-8 40 4993
-7 40 4981
-6 40 5056
-5 40 5041
-4 40 5037
-3 40 5015
-2 40 5037
-1 40 5031
0 40 5063
1 40 5041
2 40 5069
3 40 5050
4 40 4996
5 40 5018
6 40 4978
7 40 4943
8 40 4934
9 40 4896
10 40 4921
11 40 4956
12 40 4896
13 40 4903
14 40 4871
15 40 4819
16 40 4718
17 40 4660
18 40 4693
19 40 4558
20 40 4522
21 40 4457
22 40 4375
23 40 4235
24 40 4209
25 40 4135
26 40 4011
27 40 3941
28 40 3875
29 40 3834
30 40 3714
31 40 3677
32 40 3658
33 40 3520
34 40 3421
35 40 3193
36 40 3153
37 40 3073
38 40 2960
39 40 2851
40 40 2841
41 40 2638
42 40 2527
43 40 2387
44 40 2338
45 40 2215
46 40 1976
47 40 1888
48 40 1780
49 40 1665
50 40 1511
-50 41 1007
-49 41 1082
-48 41 1120
-47 41 1286
-46 41 1364
-45 41 1424
-44 41 1532
-43 41 1702
-42 41 1792
-41 41 1917
-40 41 2036
-39 41 2180
-38 41 2345
-37 41 2427
-36 41 2550
-35 41 2715
-34 41 2727
-33 41 2870
-32 41 2989
-31 41 3165
-30 41 3254
-29 41 3382
-28 41 3509
-27 41 3695
-26 41 3687
-25 41 3842
-24 41 3911
-23 41 4022
-22 41 4172
-21 41 4204
-20 41 4238
-19 41 4337
-18 41 4401
-17 41 4507
-16 41 4546
-15 41 4594
-14 41 4663
-13 41 4663
-12 41 4739
-11 41 4782
-10 41 4825
-9 41 4825
-8 41 4893
-7 41 4906
-6 41 4927
-5 41 4893
-4 41 4881
-3 41 4890
-2 41 4887
-1 41 4893
0 41 4893
1 41 4915
2 41 4962
3 41 4962
4 41 4937
5 41 4921
6 41 4909
7 41 4825
8 41 4782
9 41 4791
10 41 4709
11 41 4709
12 41 4660
13 41 4636
14 41 4594
15 41 4567
16 41 4507
17 41 4525
18 41 4480
19 41 4407
20 41 4433
21 41 4363
22 41 4255
23 41 4167
24 41 4175
25 41 4056
26 41 3966
27 41 3953
28 41 3828
29 41 3744
30 41 3655
31 41 3602
32 41 3512
33 41 3436
34 41 3269
35 41 3231
36 41 3180
37 41 3031
38 41 2892
39 41 2789
40 41 2734
41 41 2569
42 41 2376
43 41 2289
44 41 2163
45 41 2058
46 41 1917
47 41 1760
48 41 1616
49 41 1582
50 41 1481
-50 42 924
-49 42 967
-48 42 1041
-47 42 1136
-46 42 1159
-45 42 1215
-44 42 1387
-43 42 1523
-42 42 1740
-41 42 1831
-40 42 1988
-39 42 2087
-38 42 2189
-37 42 2316
-36 42 2421
-35 42 2566
-34 42 2720
-33 42 2806
-32 42 2994
-31 42 3115
-30 42 3195
-29 42 3302
-28 42 3387
-27 42 3538
-26 42 3701
-25 42 3828
-24 42 3900
-23 42 4019
-22 42 4019
-21 42 4132
-20 42 4204
-19 42 4279
-18 42 4276
-17 42 4345
-16 42 4489
-15 42 4483
-14 42 4561
-13 42 4567
-12 42 4642
-11 42 4788
-10 42 4754
-9 42 4703
-8 42 4782
-7 42 4813
-6 42 4813
-5 42 4825
-4 42 4831
-3 42 4822
-2 42 4807
-1 42 4834
0 42 4785
1 42 4800
2 42 4837
3 42 4834
4 42 4810
5 42 4831
6 42 4770
7 42 4754
8 42 4733
9 42 4721
10 42 4663
11 42 4603
12 42 4582
13 42 4588
14 42 4534
15 42 4540
16 42 4498
17 42 4430
18 42 4454
19 42 4445
20 42 4345
21 42 4351
22 42 4307
23 42 4164
24 42 4093
25 42 4019
26 42 3916
27 42 3856
28 42 3739
29 42 3690
30 42 3567
31 42 3538
32 42 3449
33 42 3305
34 42 3201
35 42 3046
36 42 2975
37 42 2865
38 42 2775
39 42 2648
40 42 2557
41 42 2382
42 42 2345
43 42 2195
44 42 2107
45 42 1996
46 42 1847
47 42 1732
48 42 1565
49 42 1454
50 42 1392
-50 43 841
-49 43 940
-48 43 1012
-47 43 1176
-46 43 1342
-45 43 1458
-44 43 1464
-43 43 1610
-42 43 1758
-41 43 1738
-40 43 1940
-39 43 2013
-38 43 2092
-37 43 2223
-36 43 2376
-35 43 2385
-34 43 2432
-33 43 2690
-32 43 2749
-31 43 2897
-30 43 3061
-29 43 3168
-28 43 3338
-27 43 3382
-26 43 3348
-25 43 3460
-24 43 3562
-23 43 3642
-22 43 3760
-21 43 3894
-20 43 3900
-19 43 4098
-18 43 4149
-17 43 4227
-16 43 4247
-15 43 4307
-14 43 4319
-13 43 4310
-12 43 4398
-11 43 4489
-10 43 4498
-9 43 4591
-8 43 4588
-7 43 4657
-6 43 4657
-5 43 4727
-4 43 4681
-3 43 4748
-2 43 4642
-1 43 4678
0 43 4624
1 43 4627
2 43 4609
3 43 4594
4 43 4687
5 43 4669
6 43 4576
7 43 4561
8 43 4624
9 43 4558
10 43 4573
11 43 4463
12 43 4498
13 43 4486
14 43 4433
15 43 4413
16 43 4351
17 43 4316
18 43 4255
19 43 4207
20 43 4053
21 43 4076
22 43 3992
23 43 3944
24 43 3856
25 43 3774
26 43 3766
27 43 3637
28 43 3570
29 43 3594
30 43 3436
31 43 3297
32 43 3246
33 43 3080
34 43 2953
35 43 2875
36 43 2796
37 43 2767
38 43 2652
39 43 2486
40 43 2432
41 43 2325
42 43 2202
43 43 2113
44 43 2013
45 43 1880
46 43 1740
47 43 1680
48 43 1505
49 43 1348
50 43 1237
-50 44 860
-49 44 892
-48 44 958
-47 44 1077
-46 44 1180
-45 44 1293
-44 44 1346
-43 44 1502
-42 44 1610
-41 44 1688
-40 44 1860
-39 44 1971
-38 44 2064
-37 44 2152
-36 44 2320
-35 44 2409
-34 44 2553
-33 44 2629
-32 44 2715
-31 44 2878
-30 44 2894
-29 44 2960
-28 44 3046
-27 44 3140
-26 44 3279
-25 44 3421
-24 44 3538
-23 44 3650
-22 44 3712
-21 44 3774
-20 44 3809
-19 44 3972
-18 44 4000
-17 44 4101
-16 44 4164
-15 44 4232
-14 44 4227
-13 44 4334
-12 44 4360
-11 44 4345
-10 44 4416
-9 44 4445
-8 44 4448
-7 44 4442
-6 44 4433
-5 44 4475
-4 44 4416
-3 44 4486
-2 44 4510
-1 44 4594
0 44 4594
1 44 4555
2 44 4552
3 44 4534
4 44 4552
5 44 4475
6 44 4528
7 44 4480
8 44 4386
9 44 4375
10 44 4357
11 44 4363
12 44 4328
13 44 4293
14 44 4261
15 44 4195
16 44 4172
17 44 4132
18 44 4025
19 44 3969
20 44 3980
21 44 3955
22 44 3842
23 44 3736
24 44 3763
25 44 3621
26 44 3554
27 44 3541
28 44 3431
29 44 3369
30 44 3259
31 44 3221
32 44 3216
33 44 3118
34 44 2928
35 44 2865
36 44 2753
37 44 2676
38 44 2514
39 44 2473
40 44 2358
41 44 2280
42 44 2128
43 44 1978
44 44 1853
45 44 1752
46 44 1592
47 44 1492
48 44 1418
49 44 1300
50 44 1192
-50 45 813
-49 45 828
-48 45 928
-47 45 1044
-46 45 1185
-45 45 1260
-44 45 1420
-43 45 1473
-42 45 1567
-41 45 1647
-40 45 1700
-39 45 1856
-38 45 1845
-37 45 1994
-36 45 2154
-35 45 2202
-34 45 2382
-33 45 2525
-32 45 2603
-31 45 2763
-30 45 2803
-29 45 2945
-28 45 3038
-27 45 3175
-26 45 3282
-25 45 3392
-24 45 3486
-23 45 3554
-22 45 3591
-21 45 3739
-20 45 3820
-19 45 3826
-18 45 3950
-17 45 4056
-16 45 4064
-15 45 4107
-14 45 4152
-13 45 4112
-12 45 4147
-11 45 4158
-10 45 4241
-9 45 4351
-8 45 4424
-7 45 4386
-6 45 4421
-5 45 4404
-4 45 4448
-3 45 4501
-2 45 4442
-1 45 4466
0 45 4480
1 45 4489
2 45 4483
3 45 4498
4 45 4433
5 45 4439
6 45 4404
7 45 4383
8 45 4310
9 45 4345
10 45 4273
11 45 4235
12 45 4224
13 45 4209
14 45 4172
15 45 4073
16 45 4161
17 45 4028
18 45 4050
19 45 4014
20 45 3905
21 45 3801
22 45 3771
23 45 3701
24 45 3578
25 45 3488
26 45 3423
27 45 3402
28 45 3289
29 45 3190
30 45 3158
31 45 3073
32 45 2911
33 45 2856
34 45 2853
35 45 2741
36 45 2617
37 45 2489
38 45 2425
39 45 2261
40 45 2247
41 45 2234
42 45 2034
43 45 1994
44 45 1890
45 45 1782
46 45 1688
47 45 1592
48 45 1387
49 45 1278
50 45 1169
-50 46 657
-49 46 740
-48 46 786
-47 46 912
-46 46 997
-45 46 1103
-44 46 1166
-43 46 1297
-42 46 1376
-41 46 1485
-40 46 1542
-39 46 1754
-38 46 1843
-37 46 1971
-36 46 2094
-35 46 2184
-34 46 2400
-33 46 2548
-32 46 2532
-31 46 2763
-30 46 2822
-29 46 2933
-28 46 3034
-27 46 3133
-26 46 3238
-25 46 3325
-24 46 3457
-23 46 3528
-22 46 3570
-21 46 3669
-20 46 3774
-19 46 3823
-18 46 3886
-17 46 3944
-16 46 3961
-15 46 4093
-14 46 4095
-13 46 4175
-12 46 4198
-11 46 4218
-10 46 4281
-9 46 4281
-8 46 4345
-7 46 4351
-6 46 4383
-5 46 4407
-4 46 4416
-3 46 4377
-2 46 4398
-1 46 4395
0 46 4342
1 46 4366
2 46 4389
3 46 4313
4 46 4342
5 46 4404
6 46 4302
7 46 4293
8 46 4299
9 46 4181
10 46 4121
11 46 4067
12 46 4135
13 46 4090
14 46 4062
15 46 4022
16 46 3947
17 46 3936
18 46 3826
19 46 3878
20 46 3790
21 46 3728
22 46 3621
23 46 3581
24 46 3515
25 46 3515
26 46 3341
27 46 3266
28 46 3208
29 46 3058
30 46 3006
31 46 2997
32 46 2943
33 46 2739
34 46 2697
35 46 2555
36 46 2461
37 46 2439
38 46 2320
39 46 2217
40 46 2176
41 46 2056
42 46 1888
43 46 1784
44 46 1718
45 46 1573
46 46 1475
47 46 1381
48 46 1266
49 46 1143
50 46 1085
-50 47 730
-49 47 796
-48 47 828
-47 47 915
-46 47 1000
-45 47 1077
-44 47 1173
-43 47 1255
-42 47 1350
-41 47 1449
-40 47 1559
-39 47 1760
-38 47 1827
-37 47 1936
-36 47 2041
-35 47 2204
-34 47 2263
-33 47 2340
-32 47 2389
-31 47 2491
-30 47 2694
-29 47 2810
-28 47 2960
-27 47 3130
-26 47 3115
-25 47 3231
-24 47 3305
-23 47 3390
-22 47 3460
-21 47 3520
-20 47 3615
-19 47 3731
-18 47 3807
-17 47 3864
-16 47 3936
-15 47 4036
-14 47 4022
-13 47 4045
-12 47 4107
-11 47 4189
-10 47 4230
-9 47 4267
-8 47 4310
-7 47 4232
-6 47 4281
-5 47 4241
-4 47 4293
-3 47 4322
-2 47 4313
-1 47 4250
0 47 4302
1 47 4247
2 47 4302
3 47 4276
4 47 4267
5 47 4232
6 47 4149
7 47 4118
8 47 4050
9 47 4028
10 47 3989
11 47 3944
12 47 3908
13 47 3925
14 47 3886
15 47 3867
16 47 3828
17 47 3809
18 47 3752
19 47 3736
20 47 3642
21 47 3538
22 47 3426
23 47 3426
24 47 3369
25 47 3251
26 47 3198
27 47 3226
28 47 3110
29 47 3120
30 47 3011
31 47 2916
32 47 2868
33 47 2758
34 47 2645
35 47 2491
36 47 2380
37 47 2331
38 47 2191
39 47 2180
40 47 2020
41 47 1950
42 47 1825
43 47 1726
44 47 1649
45 47 1550
46 47 1394
47 47 1315
48 47 1242
49 47 1148
50 47 1043
-50 48 606
-49 48 641
-48 48 736
-47 48 841
-46 48 896
-45 48 1005
-44 48 1055
-43 48 1124
-42 48 1194
-41 48 1295
-40 48 1437
-39 48 1594
-38 48 1665
-37 48 1782
-36 48 1892
-35 48 1899
-34 48 2062
-33 48 2221
-32 48 2327
-31 48 2448
-30 48 2624
-29 48 2699
-28 48 2784
-27 48 2965
-26 48 2980
-25 48 3180
-24 48 3183
-23 48 3361
-22 48 3402
-21 48 3402
-20 48 3483
-19 48 3602
-18 48 3653
-17 48 3682
-16 48 3736
-15 48 3823
-14 48 3897
-13 48 3972
-12 48 3997
-11 48 4005
-10 48 4062
-9 48 4050
-8 48 4076
-7 48 4135
-6 48 4050
-5 48 4158
-4 48 4118
-3 48 4152
-2 48 4175
-1 48 4147
0 48 4221
1 48 4053
2 48 4019
3 48 4084
4 48 4081
5 48 4112
6 48 4087
7 48 4039
8 48 4028
9 48 4019
10 48 3986
11 48 3961
12 48 3936
13 48 3828
14 48 3788
15 48 3741
16 48 3812
17 48 3679
18 48 3682
19 48 3583
20 48 3541
21 48 3504
22 48 3397
23 48 3361
24 48 3320
25 48 3310
26 48 3218
27 48 3046
28 48 3043
29 48 2916
30 48 2839
31 48 2787
32 48 2708
33 48 2723
34 48 2518
35 48 2423
36 48 2322
37 48 2169
38 48 2081
39 48 2058
40 48 2077
41 48 1936
42 48 1754
43 48 1673
44 48 1602
45 48 1513
46 48 1374
47 48 1255
48 48 1155
49 48 1043
50 48 992
-50 49 618
-49 49 632
-48 49 758
-47 49 829
-46 49 891
-45 49 972
-44 49 1087
-43 49 1125
-42 49 1257
-41 49 1355
-40 49 1507
-39 49 1610
-38 49 1676
-37 49 1671
-36 49 1797
-35 49 1961
-34 49 2060
-33 49 2191
-32 49 2274
-31 49 2532
-30 49 2585
-29 49 2704
-28 49 2767
-27 49 2890
-26 49 2911
-25 49 3076
-24 49 3103
-23 49 3145
-22 49 3317
-21 49 3426
-20 49 3491
-19 49 3530
-18 49 3573
-17 49 3663
-16 49 3749
-15 49 3712
-14 49 3793
-13 49 3837
-12 49 3903
-11 49 3916
-10 49 3922
-9 49 3939
-8 49 3958
-7 49 3936
-6 49 3939
-5 49 4008
-4 49 3966
-3 49 4017
-2 49 3989
-1 49 3983
0 49 3989
1 49 4005
2 49 3994
3 49 3994
4 49 3966
5 49 3908
6 49 3908
7 49 3788
8 49 3886
9 49 3842
10 49 3771
11 49 3809
12 49 3790
13 49 3749
14 49 3693
15 49 3687
16 49 3674
17 49 3549
18 49 3478
19 49 3428
20 49 3366
21 49 3328
22 49 3249
23 49 3221
24 49 3158
25 49 3100
26 49 3026
27 49 3034
28 49 2923
29 49 2853
30 49 2756
31 49 2634
32 49 2514
33 49 2495
34 49 2421
35 49 2311
36 49 2226
37 49 2094
38 49 2081
39 49 1986
40 49 1921
41 49 1892
42 49 1782
43 49 1663
44 49 1505
45 49 1411
46 49 1260
47 49 1132
48 49 1005
49 49 933
50 49 791
-50 50 710
-49 50 758
-48 50 791
-47 50 876
-46 50 970
-45 50 1092
-44 50 1129
-43 50 1217
-42 50 1339
-41 50 1306
-40 50 1479
-39 50 1546
-38 50 1678
-37 50 1752
-36 50 1799
-35 50 1901
-34 50 1955
-33 50 2079
-32 50 2223
-31 50 2345
-30 50 2376
-29 50 2585
-28 50 2680
-27 50 2751
-26 50 2803
-25 50 2911
-24 50 2931
-23 50 3041
-22 50 3140
-21 50 3188
-20 50 3325
-19 50 3377
-18 50 3488
-17 50 3441
-16 50 3557
-15 50 3615
-14 50 3663
-13 50 3690
-12 50 3739
-11 50 3722
-10 50 3733
-9 50 3771
-8 50 3801
-7 50 3853
-6 50 3897
-5 50 3845
-4 50 3881
-3 50 3936
-2 50 3944
-1 50 3947
0 50 3894
1 50 3989
2 50 3966
3 50 3972
4 50 3983
5 50 3936
6 50 3925
7 50 3842
8 50 3870
9 50 3883
10 50 3867
11 50 3834
12 50 3763
13 50 3661
14 50 3671
15 50 3653
16 50 3589
17 50 3523
18 50 3530
19 50 3431
20 50 3330
21 50 3310
22 50 3277
23 50 3198
24 50 3145
25 50 3078
26 50 3019
27 50 2999
28 50 2784
29 50 2760
30 50 2692
31 50 2659
32 50 2539
33 50 2345
34 50 2269
35 50 2180
36 50 2020
37 50 1907
38 50 1892
39 50 1817
40 50 1726
41 50 1700
42 50 1592
43 50 1502
44 50 1418
45 50 1275
46 50 1125
47 50 1051
48 50 1034
49 50 920
50 50 833
