PARAMS map_range=50 map_step=1
45 35 2398
46 35 2274
47 35 2083
48 35 1876
49 35 1734
50 35 1612
-50 36 1199
-49 36 1269
-48 36 1328
-47 36 1413
-46 36 1527
-45 36 1680
-44 36 1811
-43 36 1984
-42 36 1994
-41 36 2152
-40 36 2291
-39 36 2421
-38 36 2576
-37 36 2694
-36 36 3002
-35 36 3083
-34 36 3256
-33 36 3353
-32 36 3486
-31 36 3626
-30 36 3760
-29 36 3939
-28 36 4019
-27 36 4184
-26 36 4238
-25 36 4348
-24 36 4439
-23 36 4513
-22 36 4546
-21 36 4648
-20 36 4709
-19 36 4810
-18 36 4890
-17 36 4946
-16 36 4959
-15 36 5053
-14 36 5085
-13 36 5101
-12 36 5104
-11 36 5165
-10 36 5181
-9 36 5184
-8 36 5258
-7 36 5235
-6 36 5274
-5 36 5300
-4 36 5310
-3 36 5261
-2 36 5258
-1 36 5235
0 36 5248
1 36 5203
2 36 5223
3 36 5181
4 36 5284
5 36 5242
6 36 5197
7 36 5187
8 36 5171
9 36 5155
10 36 5060
11 36 5091
12 36 5088
13 36 5044
14 36 5072
15 36 4990
16 36 4990
17 36 4962
18 36 4844
19 36 4887
20 36 4782
21 36 4736
22 36 4727
23 36 4675
24 36 4636
25 36 4492
26 36 4380
27 36 4375
28 36 4331
29 36 4152
30 36 4095
31 36 4062
32 36 3958
33 36 3892
34 36 3744
35 36 3685
36 36 3509
37 36 3408
38 36 3226
39 36 3011
40 36 2892
41 36 2787
42 36 2676
43 36 2562
44 36 2414
45 36 2307
46 36 2094
47 36 2013
48 36 1878
49 36 1754
50 36 1569
-50 37 1098
-49 37 1203
-48 37 1284
-47 37 1377
-46 37 1590
-45 37 1696
-44 37 1825
-43 37 2015
-42 37 2147
-41 37 2245
-40 37 2371
-39 37 2596
-38 37 2631
-37 37 2692
-36 37 2725
-35 37 2839
-34 37 2948
-33 37 3110
-32 37 3325
-31 37 3573
-30 37 3666
-29 37 3790
-28 37 3941
-27 37 4084
-26 37 4212
-25 37 4310
-24 37 4342
-23 37 4463
-22 37 4475
-21 37 4555
-20 37 4621
-19 37 4739
-18 37 4800
-17 37 4841
-16 37 4875
-15 37 4825
-14 37 4896
-13 37 4927
-12 37 5012
-11 37 5009
-10 37 5066
-9 37 5072
-8 37 5117
-7 37 5133
-6 37 5145
-5 37 5194
-4 37 5152
-3 37 5139
-2 37 5158
-1 37 5155
0 37 5091
1 37 5056
2 37 5050
3 37 5003
4 37 5037
5 37 5075
6 37 5025
7 37 5041
8 37 5060
9 37 5066
10 37 5034
11 37 4990
12 37 4993
13 37 5015
14 37 4909
15 37 4884
16 37 4841
17 37 4788
18 37 4733
19 37 4681
20 37 4618
21 37 4543
22 37 4495
23 37 4339
24 37 4322
25 37 4253
26 37 4172
27 37 4115
28 37 3964
29 37 3842
30 37 3801
31 37 3677
32 37 3544
33 37 3499
34 37 3400
35 37 3289
36 37 3206
37 37 3190
38 37 3095
39 37 3009
40 37 2948
41 37 2813
42 37 2648
43 37 2555
44 37 2425
45 37 2256
46 37 2111
47 37 2007
48 37 1897
49 37 1792
50 37 1645
-50 38 1089
-49 38 1139
-48 38 1280
-47 38 1460
-46 38 1509
-45 38 1631
-44 38 1786
-43 38 1890
-42 38 2032
-41 38 2120
-40 38 2182
-39 38 2331
-38 38 2523
-37 38 2583
-36 38 2737
-35 38 2970
-34 38 3095
-33 38 3128
-32 38 3287
-31 38 3486
-30 38 3544
-29 38 3768
-28 38 3930
-27 38 3997
-26 38 4076
-25 38 4244
-24 38 4319
-23 38 4351
-22 38 4427
-21 38 4489
-20 38 4525
-19 38 4612
-18 38 4654
-17 38 4687
-16 38 4727
-15 38 4800
-14 38 4862
-13 38 4984
-12 38 5003
-11 38 4987
-10 38 5025
-9 38 5025
-8 38 5060
-7 38 5091
-6 38 5060
-5 38 5142
-4 38 5142
-3 38 5094
-2 38 5126
-1 38 5117
0 38 5194
1 38 5079
2 38 5107
3 38 5085
4 38 5041
5 38 5069
6 38 5066
7 38 5069
8 38 5009
9 38 5006
10 38 4993
11 38 4937
12 38 4927
13 38 4862
14 38 4837
15 38 4800
16 38 4754
17 38 4684
18 38 4624
19 38 4540
20 38 4534
21 38 4492
22 38 4375
23 38 4334
24 38 4273
25 38 4189
26 38 4070
27 38 3975
28 38 3911
29 38 3820
30 38 3701
31 38 3674
32 38 3637
33 38 3520
34 38 3460
35 38 3405
36 38 3292
37 38 3175
38 38 3016
39 38 2909
40 38 2775
41 38 2694
42 38 2564
43 38 2394
44 38 2338
45 38 2145
46 38 2047
47 38 1919
48 38 1803
49 38 1682
50 38 1553
-50 39 1043
-49 39 1108
-48 39 1240
-47 39 1337
-46 39 1433
-45 39 1500
-44 39 1594
-43 39 1772
-42 39 1886
-41 39 1957
-40 39 2113
-39 39 2219
-38 39 2365
-37 39 2546
-36 39 2641
-35 39 2861
-34 39 2953
-33 39 3170
-32 39 3180
-31 39 3284
-30 39 3499
-29 39 3544
-28 39 3674
-27 39 3812
-26 39 3793
-25 39 3867
-24 39 4081
-23 39 4204
-22 39 4241
-21 39 4293
-20 39 4319
-19 39 4419
-18 39 4522
-17 39 4579
-16 39 4543
-15 39 4715
-14 39 4718
-13 39 4794
-12 39 4841
-11 39 4927
-10 39 4909
-9 39 4971
-8 39 4968
-7 39 4981
-6 39 4990
-5 39 4981
-4 39 5006
-3 39 5034
-2 39 4993
-1 39 4978
0 39 4971
1 39 4971
2 39 4915
3 39 4890
4 39 4903
5 39 4868
6 39 4878
7 39 4822
8 39 4825
9 39 4834
10 39 4828
11 39 4847
12 39 4736
13 39 4813
14 39 4828
15 39 4800
16 39 4703
17 39 4727
18 39 4639
19 39 4540
20 39 4489
21 39 4451
22 39 4439
23 39 4351
24 39 4270
25 39 4124
26 39 4084
27 39 3997
28 39 3903
29 39 3845
30 39 3796
31 39 3645
32 39 3536
33 39 3483
34 39 3346
35 39 3206
36 39 3113
37 39 3029
38 39 2887
39 39 2746
40 39 2617
41 39 2555
42 39 2450
43 39 2313
44 39 2243
45 39 2077
46 39 2009
47 39 1868
48 39 1758
49 39 1619
50 39 1513
-50 40 963
-49 40 1087
-48 40 1117
-47 40 1244
-46 40 1341
-45 40 1447
-44 40 1534
-43 40 1696
-42 40 1768
-41 40 1884
-40 40 2024
-39 40 2139
-38 40 2331
-37 40 2452
-36 40 2557
-35 40 2763
-34 40 2820
-33 40 3004
-32 40 3135
-31 40 3233
-30 40 3302
-29 40 3517
-28 40 3623
-27 40 3771
-26 40 3867
-25 40 3989
-24 40 4101
-23 40 4212
-22 40 4302
-21 40 4407
-20 40 4404
-19 40 4507
-18 40 4549
-17 40 4570
-16 40 4585
-15 40 4657
-14 40 4739
-13 40 4754
-12 40 4794
-11 40 4807
-10 40 4899
-9 40 4946
-8 40 4940
-7 40 4903
-6 40 4956
-5 40 4956
-4 40 4974
-3 40 4940
-2 40 4952
-1 40 4971
0 40 4946
1 40 4990
2 40 4927
3 40 4946
4 40 4971
5 40 4878
6 40 4831
7 40 4831
8 40 4807
9 40 4776
10 40 4742
11 40 4727
12 40 4687
13 40 4715
14 40 4627
15 40 4564
16 40 4591
17 40 4528
18 40 4463
19 40 4439
20 40 4348
21 40 4302
22 40 4207
23 40 4121
24 40 4076
25 40 3983
26 40 3864
27 40 3771
28 40 3645
29 40 3631
30 40 3494
31 40 3395
32 40 3312
33 40 3236
34 40 3158
35 40 3071
36 40 2965
37 40 2822
38 40 2753
39 40 2569
40 40 2523
41 40 2342
42 40 2130
43 40 2056
44 40 1994
45 40 1976
46 40 1860
47 40 1790
48 40 1627
49 40 1528
50 40 1363
-50 41 928
-49 41 1000
-48 41 1077
-47 41 1157
-46 41 1214
-45 41 1308
-44 41 1433
-43 41 1553
-42 41 1623
-41 41 1784
-40 41 1874
-39 41 2064
-38 41 2124
-37 41 2283
-36 41 2382
-35 41 2516
-34 41 2548
-33 41 2758
-32 41 2873
-31 41 2994
-30 41 3105
-29 41 3279
-28 41 3423
-27 41 3502
-26 41 3618
-25 41 3717
-24 41 3856
-23 41 4014
-22 41 4048
-21 41 4135
-20 41 4169
-19 41 4281
-18 41 4302
-17 41 4395
-16 41 4463
-15 41 4549
-14 41 4561
-13 41 4633
-12 41 4696
-11 41 4733
-10 41 4788
-9 41 4813
-8 41 4807
-7 41 4800
-6 41 4736
-5 41 4822
-4 41 4804
-3 41 4813
-2 41 4794
-1 41 4834
0 41 4844
1 41 4871
2 41 4931
3 41 4770
4 41 4791
5 41 4794
6 41 4782
7 41 4751
8 41 4718
9 41 4642
10 41 4654
11 41 4642
12 41 4678
13 41 4558
14 41 4537
15 41 4469
16 41 4478
17 41 4448
18 41 4389
19 41 4310
20 41 4267
21 41 4241
22 41 4138
23 41 4059
24 41 4011
25 41 3936
26 41 3839
27 41 3774
28 41 3677
29 41 3567
30 41 3454
31 41 3356
32 41 3346
33 41 3218
34 41 3110
35 41 3026
36 41 2960
37 41 2943
38 41 2775
39 41 2617
40 41 2509
41 41 2358
42 41 2191
43 41 2130
44 41 1992
45 41 1955
46 41 1797
47 41 1692
48 41 1616
49 41 1496
50 41 1404
-50 42 855
-49 42 927
-48 42 999
-47 42 1127
-46 42 1233
-45 42 1346
-44 42 1389
-43 42 1555
-42 42 1594
-41 42 1665
-40 42 1805
-39 42 1961
-38 42 2115
-37 42 2178
-36 42 2296
-35 42 2511
-34 42 2666
-33 42 2829
-32 42 2868
-31 42 3063
-30 42 3153
-29 42 3279
-28 42 3418
-27 42 3523
-26 42 3650
-25 42 3766
-24 42 3911
-23 42 3883
-22 42 3958
-21 42 3980
-20 42 4073
-19 42 4161
-18 42 4187
-17 42 4227
-16 42 4302
-15 42 4345
-14 42 4392
-13 42 4430
-12 42 4507
-11 42 4609
-10 42 4627
-9 42 4672
-8 42 4669
-7 42 4742
-6 42 4733
-5 42 4810
-4 42 4782
-3 42 4819
-2 42 4810
-1 42 4881
0 42 4782
1 42 4785
2 42 4770
3 42 4733
4 42 4696
5 42 4724
6 42 4721
7 42 4675
8 42 4615
9 42 4718
10 42 4615
11 42 4588
12 42 4516
13 42 4507
14 42 4457
15 42 4416
16 42 4348
17 42 4255
18 42 4192
19 42 4158
20 42 4152
21 42 4036
22 42 3969
23 42 3941
24 42 3881
25 42 3749
26 42 3653
27 42 3623
28 42 3502
29 42 3441
30 42 3369
31 42 3294
32 42 3221
33 42 3148
34 42 3115
35 42 3076
36 42 2863
37 42 2697
38 42 2557
39 42 2464
40 42 2358
41 42 2320
42 42 2152
43 42 2045
44 42 1944
45 42 1856
46 42 1710
47 42 1598
48 42 1486
49 42 1394
50 42 1230
-50 43 886
-49 43 889
-48 43 988
-47 43 1068
-46 43 1124
-45 43 1215
-44 43 1390
-43 43 1475
-42 43 1588
-41 43 1736
-40 43 1862
-39 43 1948
-38 43 2085
-37 43 2263
-36 43 2351
-35 43 2516
-34 43 2585
-33 43 2669
-32 43 2782
-31 43 2962
-30 43 3009
-29 43 3175
-28 43 3271
-27 43 3428
-26 43 3408
-25 43 3504
-24 43 3642
-23 43 3807
-22 43 3804
-21 43 3922
-20 43 3992
-19 43 4067
-18 43 4118
-17 43 4152
-16 43 4247
-15 43 4293
-14 43 4281
-13 43 4360
-12 43 4398
-11 43 4445
-10 43 4463
-9 43 4469
-8 43 4534
-7 43 4537
-6 43 4594
-5 43 4603
-4 43 4603
-3 43 4630
-2 43 4636
-1 43 4636
0 43 4531
1 43 4570
2 43 4594
3 43 4567
4 43 4534
5 43 4540
6 43 4558
7 43 4510
8 43 4516
9 43 4457
10 43 4489
11 43 4419
12 43 4430
13 43 4398
14 43 4334
15 43 4319
16 43 4232
17 43 4215
18 43 4181
19 43 4104
20 43 4014
21 43 4022
22 43 3911
23 43 3972
24 43 3897
25 43 3790
26 43 3629
27 43 3602
28 43 3533
29 43 3434
30 43 3310
31 43 3254
32 43 3190
33 43 3123
34 43 2953
35 43 2832
36 43 2732
37 43 2673
38 43 2569
39 43 2500
40 43 2340
41 43 2261
42 43 2100
43 43 1988
44 43 1880
45 43 1760
46 43 1612
47 43 1502
48 43 1437
49 43 1364
50 43 1259
-50 44 746
-49 44 760
-48 44 844
-47 44 925
-46 44 1029
-45 44 1065
-44 44 1148
-43 44 1287
-42 44 1372
-41 44 1447
-40 44 1610
-39 44 1744
-38 44 1874
-37 44 2007
-36 44 2128
-35 44 2356
-34 44 2466
-33 44 2537
-32 44 2615
-31 44 2737
-30 44 2825
-29 44 2958
-28 44 3115
-27 44 3223
-26 44 3307
-25 44 3346
-24 44 3496
-23 44 3562
-22 44 3573
-21 44 3679
-20 44 3720
-19 44 3861
-18 44 3950
-17 44 3969
-16 44 4014
-15 44 4158
-14 44 4198
-13 44 4267
-12 44 4287
-11 44 4339
-10 44 4339
-9 44 4442
-8 44 4407
-7 44 4478
-6 44 4433
-5 44 4466
-4 44 4466
-3 44 4436
-2 44 4549
-1 44 4510
0 44 4472
1 44 4466
2 44 4475
3 44 4466
4 44 4457
5 44 4407
6 44 4377
7 44 4383
8 44 4290
9 44 4331
10 44 4264
11 44 4276
12 44 4218
13 44 4212
14 44 4141
15 44 4167
16 44 4090
17 44 4064
18 44 3992
19 44 4017
20 44 4008
21 44 3878
22 44 3815
23 44 3701
24 44 3645
25 44 3562
26 44 3559
27 44 3481
28 44 3361
29 44 3284
30 44 3135
31 44 2962
32 44 2815
33 44 2815
34 44 2678
35 44 2676
36 44 2585
37 44 2455
38 44 2389
39 44 2289
40 44 2204
41 44 2075
42 44 1892
43 44 1884
44 44 1680
45 44 1617
46 44 1441
47 44 1357
48 44 1257
49 44 1214
50 44 1082
-50 45 718
-49 45 771
-48 45 857
-47 45 953
-46 45 1031
-45 45 1065
-44 45 1173
-43 45 1275
-42 45 1350
-41 45 1466
-40 45 1581
-39 45 1633
-38 45 1801
-37 45 1853
-36 45 1955
-35 45 2077
-34 45 2182
-33 45 2327
-32 45 2349
-31 45 2500
-30 45 2587
-29 45 2606
-28 45 2815
-27 45 2894
-26 45 3073
-25 45 3233
-24 45 3249
-23 45 3475
-22 45 3525
-21 45 3645
-20 45 3653
-19 45 3785
-18 45 3820
-17 45 3919
-16 45 3983
-15 45 4039
-14 45 4084
-13 45 4155
-12 45 4181
-11 45 4261
-10 45 4380
-9 45 4348
-8 45 4287
-7 45 4331
-6 45 4360
-5 45 4339
-4 45 4354
-3 45 4345
-2 45 4339
-1 45 4433
0 45 4421
1 45 4345
2 45 4313
3 45 4372
4 45 4313
5 45 4322
6 45 4290
7 45 4261
8 45 4227
9 45 4212
10 45 4264
11 45 4218
12 45 4178
13 45 4135
14 45 4039
15 45 4053
16 45 3972
17 45 3975
18 45 3834
19 45 3834
20 45 3774
21 45 3693
22 45 3637
23 45 3637
24 45 3525
25 45 3533
26 45 3512
27 45 3387
28 45 3328
29 45 3231
30 45 3155
31 45 3120
32 45 3006
33 45 2945
34 45 2849
35 45 2734
36 45 2659
37 45 2610
38 45 2405
39 45 2316
40 45 2241
41 45 2090
42 45 1980
43 45 1886
44 45 1752
45 45 1625
46 45 1502
47 45 1366
48 45 1286
49 45 1259
50 45 1160
-50 46 687
-49 46 755
-48 46 820
-47 46 943
-46 46 992
-45 46 1131
-44 46 1233
-43 46 1359
-42 46 1424
-41 46 1525
-40 46 1590
-39 46 1694
-38 46 1784
-37 46 1913
-36 46 1930
-35 46 2098
-34 46 2186
-33 46 2347
-32 46 2461
-31 46 2569
-30 46 2692
-29 46 2832
-28 46 2938
-27 46 3006
-26 46 3143
-25 46 3178
-24 46 3353
-23 46 3384
-22 46 3533
-21 46 3594
-20 46 3618
-19 46 3704
-18 46 3685
-17 46 3779
-16 46 3782
-15 46 3826
-14 46 3922
-13 46 3966
-12 46 4011
-11 46 4028
-10 46 4008
-9 46 4034
-8 46 4115
-7 46 4138
-6 46 4110
-5 46 4141
-4 46 4175
-3 46 4090
-2 46 4152
-1 46 4147
0 46 4135
1 46 4132
2 46 4207
3 46 4132
4 46 4175
5 46 4118
6 46 4090
7 46 4067
8 46 4008
9 46 3989
10 46 3925
11 46 3972
12 46 3922
13 46 3889
14 46 3796
15 46 3747
16 46 3709
17 46 3679
18 46 3607
19 46 3528
20 46 3512
21 46 3475
22 46 3410
23 46 3294
24 46 3266
25 46 3165
26 46 3085
27 46 2999
28 46 2909
29 46 2858
30 46 2777
31 46 2767
32 46 2629
33 46 2580
34 46 2439
35 46 2345
36 46 2217
37 46 2176
38 46 1994
39 46 1895
40 46 1874
41 46 1734
42 46 1657
43 46 1561
44 46 1452
45 46 1352
46 46 1244
47 46 1141
48 46 1153
49 46 1056
50 46 967
-50 47 577
-49 47 608
-48 47 680
-47 47 752
-46 47 831
-45 47 953
-44 47 1036
-43 47 1106
-42 47 1199
-41 47 1313
-40 47 1413
-39 47 1530
-38 47 1581
-37 47 1758
-36 47 1837
-35 47 1999
-34 47 2092
-33 47 2239
-32 47 2298
-31 47 2387
-30 47 2541
-29 47 2613
-28 47 2746
-27 47 2868
-26 47 2972
-25 47 3043
-24 47 3143
-23 47 3271
-22 47 3382
-21 47 3475
-20 47 3520
-19 47 3473
-18 47 3647
-17 47 3698
-16 47 3731
-15 47 3859
-14 47 3881
-13 47 3850
-12 47 3930
-11 47 3955
-10 47 4031
-9 47 4050
-8 47 4070
-7 47 4115
-6 47 4149
-5 47 4138
-4 47 4127
-3 47 4167
-2 47 4152
-1 47 4155
0 47 4076
1 47 4115
2 47 4090
3 47 4084
4 47 4147
5 47 4098
6 47 4034
7 47 4045
8 47 3994
9 47 4000
10 47 3905
11 47 3859
12 47 3839
13 47 3766
14 47 3782
15 47 3739
16 47 3747
17 47 3741
18 47 3634
19 47 3647
20 47 3626
21 47 3528
22 47 3439
23 47 3423
24 47 3302
25 47 3183
26 47 3165
27 47 3138
28 47 3088
29 47 2950
30 47 2928
31 47 2758
32 47 2683
33 47 2631
34 47 2516
35 47 2427
36 47 2322
37 47 2221
38 47 2113
39 47 2041
40 47 1963
41 47 1790
42 47 1684
43 47 1582
44 47 1471
45 47 1383
46 47 1293
47 47 1178
48 47 1131
49 47 1061
50 47 962
-50 48 605
-49 48 663
-48 48 716
-47 48 777
-46 48 905
-45 48 952
-44 48 1056
-43 48 1115
-42 48 1194
-41 48 1248
-40 48 1377
-39 48 1486
-38 48 1590
-37 48 1704
-36 48 1770
-35 48 1884
-34 48 1919
-33 48 1990
-32 48 2141
-31 48 2316
-30 48 2405
-29 48 2523
-28 48 2627
-27 48 2718
-26 48 2853
-25 48 2880
-24 48 2962
-23 48 3038
-22 48 3148
-21 48 3201
-20 48 3233
-19 48 3343
-18 48 3486
-17 48 3515
-16 48 3541
-15 48 3720
-14 48 3714
-13 48 3749
-12 48 3812
-11 48 3850
-10 48 3798
-9 48 3870
-8 48 3916
-7 48 3983
-6 48 3986
-5 48 3978
-4 48 3983
-3 48 3978
-2 48 3969
-1 48 3966
0 48 3905
1 48 3908
2 48 3903
3 48 3922
4 48 3936
5 48 3883
6 48 3911
7 48 3839
8 48 3870
9 48 3798
10 48 3807
11 48 3853
12 48 3760
13 48 3671
14 48 3581
15 48 3581
16 48 3544
17 48 3530
18 48 3428
19 48 3343
20 48 3271
21 48 3185
22 48 3236
23 48 3175
24 48 3061
25 48 3009
26 48 2982
27 48 2950
28 48 2882
29 48 2846
30 48 2713
31 48 2629
32 48 2564
33 48 2514
34 48 2342
35 48 2250
36 48 2212
37 48 2087
38 48 1973
39 48 1864
40 48 1770
41 48 1665
42 48 1538
43 48 1462
44 48 1381
45 48 1268
46 48 1146
47 48 1080
48 48 978
49 48 943
50 48 831
-50 49 584
-49 49 605
-48 49 681
-47 49 740
-46 49 810
-45 49 858
-44 49 948
-43 49 1098
-42 49 1105
-41 49 1124
-40 49 1264
-39 49 1300
-38 49 1494
-37 49 1577
-36 49 1653
-35 49 1811
-34 49 1928
-33 49 2043
-32 49 2070
-31 49 2180
-30 49 2241
-29 49 2318
-28 49 2436
-27 49 2578
-26 49 2732
-25 49 2820
-24 49 2849
-23 49 2972
-22 49 3051
-21 49 3143
-20 49 3323
-19 49 3353
-18 49 3397
-17 49 3436
-16 49 3496
-15 49 3573
-14 49 3599
-13 49 3597
-12 49 3685
-11 49 3771
-10 49 3744
-9 49 3864
-8 49 3837
-7 49 3859
-6 49 3820
-5 49 3842
-4 49 3823
-3 49 3828
-2 49 3823
-1 49 3831
0 49 3782
1 49 3820
2 49 3828
3 49 3815
4 49 3774
5 49 3755
6 49 3739
7 49 3714
8 49 3709
9 49 3720
10 49 3663
11 49 3677
12 49 3599
13 49 3517
14 49 3488
15 49 3418
16 49 3387
17 49 3405
18 49 3346
19 49 3312
20 49 3282
21 49 3198
22 49 3120
23 49 3103
24 49 3036
25 49 2928
26 49 2938
27 49 2834
28 49 2820
29 49 2701
30 49 2599
31 49 2576
32 49 2407
33 49 2434
34 49 2294
35 49 2204
36 49 2137
37 49 2003
38 49 1876
39 49 1799
40 49 1704
41 49 1588
42 49 1517
43 49 1422
44 49 1342
45 49 1259
46 49 1162
47 49 1080
48 49 950
49 49 902
50 49 847
-50 50 534
-49 50 564
-48 50 603
-47 50 698
-46 50 757
-45 50 833
-44 50 920
-43 50 1037
-42 50 1136
-41 50 1171
-40 50 1246
-39 50 1387
-38 50 1432
-37 50 1602
-36 50 1680
-35 50 1788
-34 50 1829
-33 50 1882
-32 50 1988
-31 50 2182
-30 50 2322
-29 50 2369
-28 50 2530
-27 50 2583
-26 50 2704
-25 50 2779
-24 50 2851
-23 50 2980
-22 50 3058
-21 50 3115
-20 50 3185
-19 50 3282
-18 50 3343
-17 50 3421
-16 50 3486
-15 50 3491
-14 50 3583
-13 50 3642
-12 50 3650
-11 50 3717
-10 50 3736
-9 50 3790
-8 50 3763
-7 50 3864
-6 50 3894
-5 50 3831
-4 50 3859
-3 50 3911
-2 50 3889
-1 50 3892
0 50 3839
1 50 3823
2 50 3872
3 50 3886
4 50 3848
5 50 3834
6 50 3837
7 50 3749
8 50 3717
9 50 3741
10 50 3717
11 50 3615
12 50 3613
13 50 3559
14 50 3481
15 50 3507
16 50 3483
17 50 3423
18 50 3426
19 50 3351
20 50 3254
21 50 3216
22 50 3160
23 50 3123
24 50 3061
25 50 2958
26 50 2923
27 50 2818
28 50 2732
29 50 2671
30 50 2514
31 50 2452
32 50 2351
33 50 2245
34 50 2156
35 50 2117
36 50 2001
37 50 1890
38 50 1807
39 50 1710
40 50 1629
41 50 1579
42 50 1428
43 50 1389
44 50 1269
45 50 1131
46 50 1051
47 50 975
48 50 909
49 50 842
50 50 777
