PARAMS map_range=50 map_step=1
-45 36 1754
-44 36 1880
-43 36 2049
-42 36 2206
-41 36 2374
-40 36 2466
-39 36 2701
-38 36 2763
-37 36 2868
-36 36 3036
-35 36 3160
-34 36 3353
-33 36 3460
-32 36 3570
-31 36 3739
-30 36 3848
-29 36 3947
-28 36 4087
-27 36 4331
-26 36 4413
-25 36 4519
-24 36 4591
-23 36 4684
-22 36 4782
-21 36 4794
-20 36 4918
-19 36 4918
-18 36 5037
-17 36 5050
-16 36 5094
-15 36 5165
-14 36 5271
-13 36 5291
-12 36 5336
-11 36 5362
-10 36 5389
-9 36 5376
-8 36 5382
-7 36 5415
-6 36 5468
-5 36 5461
-4 36 5455
-3 36 5485
-2 36 5475
-1 36 5465
0 36 5465
1 36 5471
2 36 5395
3 36 5399
4 36 5376
5 36 5376
6 36 5320
7 36 5346
8 36 5359
9 36 5248
10 36 5232
11 36 5219
12 36 5145
13 36 5142
14 36 5190
15 36 5145
16 36 5117
17 36 5206
18 36 5142
19 36 5155
20 36 5101
21 36 5009
22 36 4924
23 36 4847
24 36 4757
25 36 4712
26 36 4591
27 36 4427
28 36 4372
29 36 4287
30 36 4175
31 36 4124
32 36 4039
33 36 3994
34 36 3807
35 36 3693
36 36 3565
37 36 3478
38 36 3384
39 36 3256
40 36 3140
41 36 3093
42 36 2958
43 36 2818
44 36 2706
45 36 2636
46 36 2436
47 36 2382
48 36 2252
49 36 2141
50 36 2034
-50 37 988
-49 37 1005
-48 37 1106
-47 37 1269
-46 37 1409
-45 37 1505
-44 37 1637
-43 37 1774
-42 37 1905
-41 37 1934
-40 37 2098
-39 37 2265
-38 37 2479
-37 37 2592
-36 37 2744
-35 37 2878
-34 37 3002
-33 37 3138
-32 37 3317
-31 37 3528
-30 37 3650
-29 37 3687
-28 37 3801
-27 37 3983
-26 37 4084
-25 37 4209
-24 37 4305
-23 37 4427
-22 37 4621
-21 37 4636
-20 37 4687
-19 37 4785
-18 37 4770
-17 37 4875
-16 37 4934
-15 37 5047
-14 37 5056
-13 37 5072
-12 37 5136
-11 37 5203
-10 37 5184
-9 37 5235
-8 37 5265
-7 37 5248
-6 37 5255
-5 37 5284
-4 37 5346
-3 37 5333
-2 37 5330
-1 37 5346
0 37 5304
1 37 5346
2 37 5326
3 37 5376
4 37 5349
5 37 5359
6 37 5304
7 37 5333
8 37 5313
9 37 5300
10 37 5248
11 37 5226
12 37 5184
13 37 5181
14 37 5098
15 37 5085
16 37 5104
17 37 5066
18 37 5075
19 37 5009
20 37 4937
21 37 4927
22 37 4853
23 37 4715
24 37 4745
25 37 4663
26 37 4588
27 37 4492
28 37 4430
29 37 4345
30 37 4235
31 37 4147
32 37 4064
33 37 3986
34 37 3853
35 37 3739
36 37 3575
37 37 3431
38 37 3310
39 37 3259
40 37 3226
41 37 3038
42 37 2911
43 37 2825
44 37 2685
45 37 2537
46 37 2320
47 37 2173
48 37 2032
49 37 1880
50 37 1720
-50 38 1249
-49 38 1282
-48 38 1364
-47 38 1523
-46 38 1594
-45 38 1722
-44 38 1811
-43 38 1978
-42 38 2058
-41 38 2263
-40 38 2385
-39 38 2610
-38 38 2662
-37 38 2734
-36 38 2907
-35 38 3150
-34 38 3317
-33 38 3426
-32 38 3549
-31 38 3728
-30 38 3886
-29 38 3914
-28 38 4034
-27 38 4042
-26 38 4161
-25 38 4302
-24 38 4273
-23 38 4363
-22 38 4436
-21 38 4519
-20 38 4585
-19 38 4690
-18 38 4703
-17 38 4819
-16 38 4816
-15 38 4853
-14 38 4968
-13 38 4968
-12 38 4978
-11 38 5037
-10 38 5066
-9 38 5120
-8 38 5161
-7 38 5149
-6 38 5194
-5 38 5187
-4 38 5213
-3 38 5197
-2 38 5229
-1 38 5255
0 38 5232
1 38 5268
2 38 5287
3 38 5274
4 38 5265
5 38 5229
6 38 5242
7 38 5229
8 38 5200
9 38 5174
10 38 5161
11 38 5101
12 38 5155
13 38 5126
14 38 5094
15 38 5050
16 38 5037
17 38 4990
18 38 4887
19 38 4807
20 38 4828
21 38 4773
22 38 4727
23 38 4757
24 38 4715
25 38 4618
26 38 4463
27 38 4439
28 38 4322
29 38 4198
30 38 4067
31 38 3922
32 38 3878
33 38 3768
34 38 3637
35 38 3618
36 38 3504
37 38 3413
38 38 3300
39 38 3158
40 38 3068
41 38 2931
42 38 2775
43 38 2678
44 38 2509
45 38 2468
46 38 2276
47 38 2113
48 38 1990
49 38 1856
50 38 1738
-50 39 1150
-49 39 1224
-48 39 1335
-47 39 1460
-46 39 1590
-45 39 1710
-44 39 1835
-43 39 1973
-42 39 2022
-41 39 2147
-40 39 2241
-39 39 2416
-38 39 2553
-37 39 2680
-36 39 2863
-35 39 3041
-34 39 3155
-33 39 3338
-32 39 3395
-31 39 3647
-30 39 3650
-29 39 3755
-28 39 3908
-27 39 4039
-26 39 4110
-25 39 4181
-24 39 4250
-23 39 4416
-22 39 4460
-21 39 4540
-20 39 4579
-19 39 4684
-18 39 4767
-17 39 4875
-16 39 4828
-15 39 4921
-14 39 4949
-13 39 4943
-12 39 4993
-11 39 5075
-10 39 5069
-9 39 5101
-8 39 5210
-7 39 5213
-6 39 5239
-5 39 5229
-4 39 5268
-3 39 5252
-2 39 5197
-1 39 5239
0 39 5226
1 39 5194
2 39 5165
3 39 5126
4 39 5145
5 39 5072
6 39 5069
7 39 5050
8 39 5091
9 39 5094
10 39 5047
11 39 5066
12 39 4968
13 39 4978
14 39 4893
15 39 4965
16 39 4853
17 39 4847
18 39 4819
19 39 4724
20 39 4657
21 39 4645
22 39 4564
23 39 4549
24 39 4421
25 39 4375
26 39 4270
27 39 4192
28 39 4064
29 39 4067
30 39 3944
31 39 3856
32 39 3870
33 39 3823
34 39 3685
35 39 3573
36 39 3384
37 39 3287
38 39 3160
39 39 3024
40 39 2962
41 39 2832
42 39 2664
43 39 2589
44 39 2493
45 39 2302
46 39 2139
47 39 1955
48 39 1880
49 39 1764
50 39 1573
-50 40 1012
-49 40 1111
-48 40 1226
-47 40 1329
-46 40 1502
-45 40 1643
-44 40 1728
-43 40 1905
-42 40 1965
-41 40 2032
-40 40 2199
-39 40 2371
-38 40 2461
-37 40 2546
-36 40 2648
-35 40 2902
-34 40 3002
-33 40 3130
-32 40 3233
-31 40 3395
-30 40 3431
-29 40 3486
-28 40 3613
-27 40 3785
-26 40 3881
-25 40 3992
-24 40 4059
-23 40 4184
-22 40 4313
-21 40 4424
-20 40 4478
-19 40 4567
-18 40 4636
-17 40 4603
-16 40 4669
-15 40 4693
-14 40 4736
-13 40 4764
-12 40 4834
-11 40 4871
-10 40 4921
-9 40 4987
-8 40 5009
-7 40 5056
-6 40 5123
-5 40 5126
-4 40 5152
-3 40 5158
-2 40 5171
-1 40 5178
0 40 5066
1 40 5145
2 40 5079
3 40 5104
4 40 5050
5 40 5025
6 40 5022
7 40 5066
8 40 4996
9 40 4899
10 40 4949
11 40 4921
12 40 4856
13 40 4822
14 40 4819
15 40 4828
16 40 4770
17 40 4733
18 40 4693
19 40 4654
20 40 4621
21 40 4573
22 40 4469
23 40 4410
24 40 4369
25 40 4270
26 40 4181
27 40 4073
28 40 4042
29 40 4003
30 40 3905
31 40 3766
32 40 3637
33 40 3581
34 40 3400
35 40 3264
36 40 3165
37 40 3076
38 40 2914
39 40 2919
40 40 2765
41 40 2669
42 40 2629
43 40 2421
44 40 2371
45 40 2247
46 40 2073
47 40 1994
48 40 1882
49 40 1732
50 40 1594
-50 41 1036
-49 41 1077
-48 41 1166
-47 41 1295
-46 41 1357
-45 41 1473
-44 41 1621
-43 41 1758
-42 41 1809
-41 41 1948
-40 41 2034
-39 41 2193
-38 41 2318
-37 41 2405
-36 41 2569
-35 41 2720
-34 41 2825
-33 41 2943
-32 41 3053
-31 41 3208
-30 41 3335
-29 41 3439
-28 41 3565
-27 41 3631
-26 41 3785
-25 41 3892
-24 41 3989
-23 41 4036
-22 41 4048
-21 41 4101
-20 41 4264
-19 41 4363
-18 41 4427
-17 41 4498
-16 41 4645
-15 41 4703
-14 41 4669
-13 41 4764
-12 41 4834
-11 41 4822
-10 41 4896
-9 41 4834
-8 41 4881
-7 41 4909
-6 41 4884
-5 41 4909
-4 41 5012
-3 41 4996
-2 41 4978
-1 41 4990
0 41 4934
1 41 5018
2 41 4984
3 41 4956
4 41 4934
5 41 4881
6 41 4881
7 41 4844
8 41 4813
9 41 4810
10 41 4767
11 41 4785
12 41 4727
13 41 4721
14 41 4672
15 41 4639
16 41 4615
17 41 4591
18 41 4552
19 41 4498
20 41 4534
21 41 4466
22 41 4410
23 41 4302
24 41 4293
25 41 4255
26 41 4172
27 41 4093
28 41 4003
29 41 3897
30 41 3801
31 41 3758
32 41 3639
33 41 3599
34 41 3470
35 41 3382
36 41 3310
37 41 3213
38 41 3078
39 41 2970
40 41 2914
41 41 2739
42 41 2622
43 41 2464
44 41 2276
45 41 2160
46 41 1999
47 41 1911
48 41 1770
49 41 1661
50 41 1517
-50 42 965
-49 42 1051
-48 42 1091
-47 42 1233
-46 42 1315
-45 42 1415
-44 42 1527
-43 42 1669
-42 42 1694
-41 42 1950
-40 42 2024
-39 42 2165
-38 42 2311
-37 42 2403
-36 42 2594
-35 42 2655
-34 42 2794
-33 42 2902
-32 42 2999
-31 42 3206
-30 42 3284
-29 42 3408
-28 42 3520
-27 42 3666
-26 42 3771
-25 42 3766
-24 42 3939
-23 42 4019
-22 42 4172
-21 42 4218
-20 42 4264
-19 42 4348
-18 42 4386
-17 42 4534
-16 42 4549
-15 42 4561
-14 42 4585
-13 42 4687
-12 42 4690
-11 42 4742
-10 42 4742
-9 42 4733
-8 42 4810
-7 42 4834
-6 42 4794
-5 42 4847
-4 42 4890
-3 42 4865
-2 42 4841
-1 42 4847
0 42 4859
1 42 4847
2 42 4856
3 42 4881
4 42 4844
5 42 4788
6 42 4800
7 42 4816
8 42 4748
9 42 4804
10 42 4618
11 42 4660
12 42 4648
13 42 4615
14 42 4633
15 42 4534
16 42 4519
17 42 4513
18 42 4480
19 42 4383
20 42 4342
21 42 4264
22 42 4241
23 42 4141
24 42 4084
25 42 4019
26 42 3964
27 42 3820
28 42 3722
29 42 3701
30 42 3639
31 42 3509
32 42 3449
33 42 3312
34 42 3195
35 42 3123
36 42 3078
37 42 2962
38 42 2890
39 42 2730
40 42 2587
41 42 2511
42 42 2358
43 42 2219
44 42 2085
45 42 2017
46 42 1831
47 42 1776
48 42 1690
49 42 1590
50 42 1479
-50 43 865
-49 43 953
-48 43 1010
-47 43 1106
-46 43 1146
-45 43 1295
-44 43 1407
-43 43 1548
-42 43 1649
-41 43 1684
-40 43 1849
-39 43 1909
-38 43 2090
-37 43 2208
-36 43 2351
-35 43 2464
-34 43 2585
-33 43 2697
-32 43 2837
-31 43 3026
-30 43 3130
-29 43 3254
-28 43 3369
-27 43 3454
-26 43 3567
-25 43 3666
-24 43 3777
-23 43 3864
-22 43 3936
-21 43 3980
-20 43 4115
-19 43 4164
-18 43 4221
-17 43 4325
-16 43 4337
-15 43 4427
-14 43 4475
-13 43 4507
-12 43 4528
-11 43 4573
-10 43 4588
-9 43 4588
-8 43 4684
-7 43 4660
-6 43 4684
-5 43 4700
-4 43 4684
-3 43 4730
-2 43 4718
-1 43 4718
0 43 4709
1 43 4690
2 43 4669
3 43 4642
4 43 4675
5 43 4660
6 43 4624
7 43 4618
8 43 4561
9 43 4510
10 43 4609
11 43 4528
12 43 4472
13 43 4436
14 43 4483
15 43 4442
16 43 4380
17 43 4238
18 43 4253
19 43 4181
20 43 4215
21 43 4090
22 43 4067
23 43 4022
24 43 3900
25 43 3916
26 43 3839
27 43 3782
28 43 3695
29 43 3597
30 43 3533
31 43 3436
32 43 3356
33 43 3254
34 43 3115
35 43 2975
36 43 2829
37 43 2782
38 43 2708
39 43 2534
40 43 2436
41 43 2367
42 43 2223
43 43 2117
44 43 2047
45 43 1862
46 43 1768
47 43 1686
48 43 1606
49 43 1511
50 43 1409
-50 44 829
-49 44 850
-48 44 928
-47 44 1029
-46 44 1087
-45 44 1189
-44 44 1326
-43 44 1426
-42 44 1567
-41 44 1682
-40 44 1825
-39 44 1942
-38 44 2096
-37 44 2191
-36 44 2252
-35 44 2407
-34 44 2518
-33 44 2589
-32 44 2796
-31 44 2972
-30 44 2977
-29 44 3083
-28 44 3201
-27 44 3359
-26 44 3457
-25 44 3557
-24 44 3671
-23 44 3755
-22 44 3842
-21 44 3947
-20 44 4048
-19 44 4090
-18 44 4247
-17 44 4281
-16 44 4273
-15 44 4334
-14 44 4380
-13 44 4398
-12 44 4433
-11 44 4433
-10 44 4507
-9 44 4555
-8 44 4540
-7 44 4528
-6 44 4528
-5 44 4669
-4 44 4618
-3 44 4636
-2 44 4684
-1 44 4684
0 44 4733
1 44 4724
2 44 4648
3 44 4627
4 44 4651
5 44 4606
6 44 4594
7 44 4606
8 44 4558
9 44 4558
10 44 4555
11 44 4576
12 44 4543
13 44 4466
14 44 4489
15 44 4445
16 44 4398
17 44 4348
18 44 4261
19 44 4221
20 44 4130
21 44 4138
22 44 4011
23 44 3953
24 44 3964
25 44 3839
26 44 3779
27 44 3755
28 44 3615
29 44 3447
30 44 3418
31 44 3328
32 44 3213
33 44 3163
34 44 3080
35 44 2938
36 44 2861
37 44 2777
38 44 2655
39 44 2573
40 44 2509
41 44 2457
42 44 2289
43 44 2217
44 44 2092
45 44 2102
46 44 2020
47 44 1913
48 44 1738
49 44 1612
50 44 1479
-50 45 763
-49 45 802
-48 45 958
-47 45 1032
-46 45 1075
-45 45 1187
-44 45 1280
-43 45 1402
-42 45 1530
-41 45 1608
-40 45 1700
-39 45 1845
-38 45 1907
-37 45 2075
-36 45 2115
-35 45 2349
-34 45 2443
-33 45 2550
-32 45 2652
-31 45 2787
-30 45 2967
-29 45 3133
-28 45 3201
-27 45 3359
-26 45 3447
-25 45 3525
-24 45 3578
-23 45 3755
-22 45 3798
-21 45 3848
-20 45 3947
-19 45 4048
-18 45 4110
-17 45 4152
-16 45 4192
-15 45 4281
-14 45 4354
-13 45 4337
-12 45 4380
-11 45 4439
-10 45 4478
-9 45 4454
-8 45 4531
-7 45 4531
-6 45 4609
-5 45 4612
-4 45 4567
-3 45 4573
-2 45 4510
-1 45 4561
0 45 4489
1 45 4567
2 45 4615
3 45 4567
4 45 4534
5 45 4510
6 45 4469
7 45 4469
8 45 4454
9 45 4416
10 45 4433
11 45 4383
12 45 4307
13 45 4334
14 45 4319
15 45 4215
16 45 4230
17 45 4169
18 45 4095
19 45 4076
20 45 3997
21 45 3997
22 45 3864
23 45 3818
24 45 3749
25 45 3720
26 45 3623
27 45 3557
28 45 3428
29 45 3400
30 45 3330
31 45 3325
32 45 3241
33 45 3093
34 45 3031
35 45 2897
36 45 2806
37 45 2730
38 45 2580
39 45 2473
40 45 2374
41 45 2305
42 45 2139
43 45 2102
44 45 1963
45 45 1856
46 45 1673
47 45 1582
48 45 1496
49 45 1409
50 45 1300
-50 46 798
-49 46 801
-48 46 927
-47 46 1000
-46 46 1160
-45 46 1228
-44 46 1322
-43 46 1409
-42 46 1500
-41 46 1614
-40 46 1730
-39 46 1849
-38 46 1942
-37 46 2058
-36 46 2189
-35 46 2367
-34 46 2452
-33 46 2566
-32 46 2694
-31 46 2751
-30 46 2851
-29 46 2950
-28 46 3053
-27 46 3274
-26 46 3317
-25 46 3364
-24 46 3467
-23 46 3565
-22 46 3655
-21 46 3798
-20 46 3850
-19 46 3914
-18 46 4028
-17 46 4093
-16 46 4132
-15 46 4169
-14 46 4212
-13 46 4313
-12 46 4267
-11 46 4337
-10 46 4380
-9 46 4354
-8 46 4419
-7 46 4448
-6 46 4451
-5 46 4478
-4 46 4469
-3 46 4436
-2 46 4472
-1 46 4522
0 46 4504
1 46 4510
2 46 4489
3 46 4469
4 46 4386
5 46 4386
6 46 4421
7 46 4369
8 46 4433
9 46 4375
10 46 4305
11 46 4357
12 46 4273
13 46 4258
14 46 4147
15 46 4184
16 46 4107
17 46 4135
18 46 4025
19 46 3975
20 46 3919
21 46 3914
22 46 3831
23 46 3749
24 46 3722
25 46 3591
26 46 3515
27 46 3504
28 46 3481
29 46 3302
30 46 3221
31 46 3158
32 46 3066
33 46 2970
34 46 2892
35 46 2789
36 46 2671
37 46 2648
38 46 2495
39 46 2414
40 46 2283
41 46 2191
42 46 2073
43 46 1884
44 46 1831
45 46 1742
46 46 1635
47 46 1542
48 46 1452
49 46 1339
50 46 1210
-50 47 706
-49 47 726
-48 47 791
-47 47 876
-46 47 1004
-45 47 1032
-44 47 1150
-43 47 1282
-42 47 1359
-41 47 1505
-40 47 1604
-39 47 1718
-38 47 1843
-37 47 1980
-36 47 2039
-35 47 2160
-34 47 2320
-33 47 2414
-32 47 2543
-31 47 2664
-30 47 2723
-29 47 2899
-28 47 2965
-27 47 3103
-26 47 3206
-25 47 3371
-24 47 3439
-23 47 3520
-22 47 3671
-21 47 3690
-20 47 3725
-19 47 3881
-18 47 3950
-17 47 3955
-16 47 4064
-15 47 4115
-14 47 4175
-13 47 4198
-12 47 4215
-11 47 4253
-10 47 4296
-9 47 4307
-8 47 4366
-7 47 4325
-6 47 4380
-5 47 4445
-4 47 4410
-3 47 4398
-2 47 4448
-1 47 4421
0 47 4416
1 47 4421
2 47 4421
3 47 4445
4 47 4398
5 47 4377
6 47 4299
7 47 4313
8 47 4305
9 47 4258
10 47 4207
11 47 4235
12 47 4181
13 47 4164
14 47 4107
15 47 4152
16 47 4084
17 47 4053
18 47 4036
19 47 3992
20 47 3961
21 47 3878
22 47 3864
23 47 3755
24 47 3752
25 47 3755
26 47 3706
27 47 3578
28 47 3520
29 47 3384
30 47 3312
31 47 3203
32 47 3128
33 47 2992
34 47 2865
35 47 2806
36 47 2746
37 47 2669
38 47 2516
39 47 2425
40 47 2360
41 47 2252
42 47 2102
43 47 2015
44 47 1841
45 47 1792
46 47 1643
47 47 1588
48 47 1361
49 47 1259
50 47 1182
-50 48 678
-49 48 736
-48 48 788
-47 48 860
-46 48 975
-45 48 1063
-44 48 1148
-43 48 1282
-42 48 1339
-41 48 1418
-40 48 1550
-39 48 1616
-38 48 1764
-37 48 1903
-36 48 1971
-35 48 2079
-34 48 2145
-33 48 2250
-32 48 2400
-31 48 2511
-30 48 2608
-29 48 2803
-28 48 2827
-27 48 2994
-26 48 3170
-25 48 3259
-24 48 3371
-23 48 3473
-22 48 3525
-21 48 3567
-20 48 3629
-19 48 3722
-18 48 3809
-17 48 3837
-16 48 3925
-15 48 3883
-14 48 3939
-13 48 4070
-12 48 4101
-11 48 4167
-10 48 4201
-9 48 4207
-8 48 4253
-7 48 4307
-6 48 4339
-5 48 4389
-4 48 4395
-3 48 4410
-2 48 4380
-1 48 4395
0 48 4322
1 48 4369
2 48 4279
3 48 4235
4 48 4281
5 48 4273
6 48 4195
7 48 4167
8 48 4215
9 48 4147
10 48 4167
11 48 4112
12 48 4093
13 48 4073
14 48 3980
15 48 3964
16 48 3966
17 48 3936
18 48 3941
19 48 3889
20 48 3815
21 48 3818
22 48 3679
23 48 3693
24 48 3631
25 48 3536
26 48 3405
27 48 3369
28 48 3254
29 48 3178
30 48 3163
31 48 3009
32 48 2936
33 48 2907
34 48 2832
35 48 2775
36 48 2655
37 48 2641
38 48 2498
39 48 2369
40 48 2274
41 48 2215
42 48 2102
43 48 2011
44 48 1892
45 48 1845
46 48 1680
47 48 1582
48 48 1504
49 48 1398
50 48 1277
-50 49 635
-49 49 671
-48 49 704
-47 49 810
-46 49 884
-45 49 947
-44 49 1065
-43 49 1157
-42 49 1237
-41 49 1364
-40 49 1456
-39 49 1598
-38 49 1678
-37 49 1740
-36 49 1839
-35 49 1996
-34 49 2083
-33 49 2158
-32 49 2320
-31 49 2414
-30 49 2596
-29 49 2655
-28 49 2727
-27 49 2851
-26 49 3011
-25 49 3105
-24 49 3130
-23 49 3233
-22 49 3292
-21 49 3364
-20 49 3462
-19 49 3544
-18 49 3557
-17 49 3653
-16 49 3671
-15 49 3763
-14 49 3820
-13 49 3941
-12 49 3972
-11 49 3983
-10 49 4039
-9 49 4124
-8 49 4138
-7 49 4167
-6 49 4273
-5 49 4230
-4 49 4235
-3 49 4287
-2 49 4218
-1 49 4258
0 49 4281
1 49 4253
2 49 4250
3 49 4313
4 49 4207
5 49 4195
6 49 4101
7 49 4112
8 49 4073
9 49 4118
10 49 3961
11 49 3966
12 49 3955
13 49 3905
14 49 3886
15 49 3928
16 49 3839
17 49 3831
18 49 3790
19 49 3690
20 49 3650
21 49 3570
22 49 3589
23 49 3528
24 49 3405
25 49 3353
26 49 3310
27 49 3228
28 49 3088
29 49 3056
30 49 3009
31 49 2873
32 49 2808
33 49 2751
34 49 2666
35 49 2530
36 49 2479
37 49 2396
38 49 2278
39 49 2163
40 49 2126
41 49 2039
42 49 1934
43 49 1870
44 49 1724
45 49 1655
46 49 1616
47 49 1584
48 49 1523
49 49 1415
50 49 1315
-50 50 618
-49 50 641
-48 50 718
-47 50 798
-46 50 905
-45 50 973
-44 50 1065
-43 50 1155
-42 50 1232
-41 50 1368
-40 50 1469
-39 50 1629
-38 50 1678
-37 50 1870
-36 50 1946
-35 50 1973
-34 50 2077
-33 50 2184
-32 50 2329
-31 50 2514
-30 50 2534
-29 50 2697
-28 50 2822
-27 50 2907
-26 50 3009
-25 50 3143
-24 50 3233
-23 50 3320
-22 50 3408
-21 50 3452
-20 50 3494
-19 50 3674
-18 50 3695
-17 50 3714
-16 50 3864
-15 50 3936
-14 50 4017
-13 50 4025
-12 50 3953
-11 50 4064
-10 50 4059
-9 50 4121
-8 50 4141
-7 50 4198
-6 50 4207
-5 50 4184
-4 50 4138
-3 50 4158
-2 50 4167
-1 50 4141
0 50 4144
1 50 4155
2 50 4161
3 50 4238
4 50 4255
5 50 4192
6 50 4189
7 50 4192
8 50 4141
9 50 4158
10 50 4112
11 50 4147
12 50 4073
13 50 4059
14 50 4042
15 50 4028
16 50 3905
17 50 3839
18 50 3779
19 50 3736
20 50 3653
21 50 3525
22 50 3488
23 50 3369
24 50 3418
25 50 3434
26 50 3335
27 50 3274
28 50 3198
29 50 3123
30 50 2984
31 50 2943
32 50 2880
33 50 2772
34 50 2765
35 50 2617
36 50 2546
37 50 2423
38 50 2267
39 50 2210
40 50 2098
41 50 1986
42 50 1847
43 50 1821
44 50 1690
45 50 1594
46 50 1422
47 50 1350
48 50 1232
49 50 1148
50 50 1037
