PARAMS map_range=50 map_step=1
-46 36 1548
-45 36 1684
-44 36 1831
-43 36 1942
-42 36 2128
-41 36 2276
-40 36 2409
-39 36 2521
-38 36 2648
-37 36 2834
-36 36 2987
-35 36 3173
-34 36 3216
-33 36 3356
-32 36 3460
-31 36 3637
-30 36 3777
-29 36 3845
-28 36 4045
-27 36 4101
-26 36 4276
-25 36 4363
-24 36 4389
-23 36 4498
-22 36 4651
-21 36 4639
-20 36 4757
-19 36 4844
-18 36 4881
-17 36 4943
-16 36 4909
-15 36 5047
-14 36 5025
-13 36 5082
-12 36 5223
-11 36 5274
-10 36 5268
-9 36 5278
-8 36 5346
-7 36 5366
-6 36 5353
-5 36 5399
-4 36 5432
-3 36 5425
-2 36 5422
-1 36 5408
0 36 5385
1 36 5402
2 36 5379
3 36 5405
4 36 5389
5 36 5418
6 36 5300
7 36 5339
8 36 5343
9 36 5349
10 36 5320
11 36 5297
12 36 5271
13 36 5203
14 36 5216
15 36 5219
16 36 5168
17 36 5104
18 36 5050
19 36 5047
20 36 4965
21 36 4909
22 36 4853
23 36 4776
24 36 4690
25 36 4630
26 36 4483
27 36 4395
28 36 4366
29 36 4218
30 36 4087
31 36 4005
32 36 3953
33 36 3886
34 36 3788
35 36 3634
36 36 3536
37 36 3460
38 36 3300
39 36 3233
40 36 3128
41 36 2921
42 36 2751
43 36 2655
44 36 2622
45 36 2475
46 36 2265
47 36 2180
48 36 2075
49 36 1909
50 36 1780
-50 37 1226
-49 37 1278
-48 37 1394
-47 37 1555
-46 37 1606
-45 37 1768
-44 37 1917
-43 37 2047
-42 37 2223
-41 37 2356
-40 37 2430
-39 37 2648
-38 37 2741
-37 37 2894
-36 37 3046
-35 37 3236
-34 37 3289
-33 37 3457
-32 37 3557
-31 37 3771
-30 37 3905
-29 37 3930
-28 37 4042
-27 37 4207
-26 37 4227
-25 37 4377
-24 37 4448
-23 37 4582
-22 37 4681
-21 37 4730
-20 37 4800
-19 37 4859
-18 37 4921
-17 37 4896
-16 37 5009
-15 37 5082
-14 37 5072
-13 37 5107
-12 37 5145
-11 37 5152
-10 37 5274
-9 37 5248
-8 37 5213
-7 37 5294
-6 37 5271
-5 37 5281
-4 37 5304
-3 37 5343
-2 37 5313
-1 37 5310
0 37 5323
1 37 5291
2 37 5300
3 37 5330
4 37 5359
5 37 5330
6 37 5255
7 37 5304
8 37 5252
9 37 5213
10 37 5171
11 37 5200
12 37 5181
13 37 5133
14 37 5142
15 37 5072
16 37 5110
17 37 5028
18 37 4968
19 37 4912
20 37 4896
21 37 4782
22 37 4672
23 37 4687
24 37 4603
25 37 4525
26 37 4480
27 37 4348
28 37 4250
29 37 4127
30 37 4110
31 37 3992
32 37 3936
33 37 3793
34 37 3679
35 37 3549
36 37 3431
37 37 3323
38 37 3168
39 37 3053
40 37 2914
41 37 2841
42 37 2699
43 37 2578
44 37 2369
45 37 2256
46 37 2176
47 37 2053
48 37 1849
49 37 1720
50 37 1610
-50 38 1160
-49 38 1219
-48 38 1329
-47 38 1433
-46 38 1492
-45 38 1553
-44 38 1657
-43 38 1734
-42 38 1897
-41 38 2020
-40 38 2098
-39 38 2285
-38 38 2342
-37 38 2518
-36 38 2664
-35 38 2834
-34 38 2960
-33 38 3140
-32 38 3266
-31 38 3374
-30 38 3562
-29 38 3671
-28 38 3867
-27 38 3922
-26 38 4031
-25 38 4169
-24 38 4124
-23 38 4267
-22 38 4357
-21 38 4460
-20 38 4501
-19 38 4621
-18 38 4693
-17 38 4736
-16 38 4788
-15 38 4856
-14 38 4903
-13 38 4962
-12 38 4952
-11 38 5012
-10 38 5066
-9 38 5114
-8 38 5139
-7 38 5165
-6 38 5184
-5 38 5178
-4 38 5181
-3 38 5190
-2 38 5232
-1 38 5245
0 38 5219
1 38 5206
2 38 5187
3 38 5184
4 38 5174
5 38 5155
6 38 5126
7 38 5094
8 38 5098
9 38 5066
10 38 5022
11 38 4996
12 38 4956
13 38 4996
14 38 5034
15 38 4924
16 38 4893
17 38 4896
18 38 4800
19 38 4757
20 38 4739
21 38 4651
22 38 4570
23 38 4546
24 38 4430
25 38 4348
26 38 4334
27 38 4189
28 38 4132
29 38 4095
30 38 3919
31 38 3872
32 38 3758
33 38 3687
34 38 3512
35 38 3444
36 38 3328
37 38 3221
38 38 3108
39 38 2982
40 38 2892
41 38 2737
42 38 2666
43 38 2500
44 38 2396
45 38 2236
46 38 2056
47 38 1934
48 38 1856
49 38 1724
50 38 1515
-50 39 1129
-49 39 1224
-48 39 1335
-47 39 1441
-46 39 1544
-45 39 1669
-44 39 1760
-43 39 1878
-42 39 2003
-41 39 2087
-40 39 2327
-39 39 2473
-38 39 2592
-37 39 2767
-36 39 2870
-35 39 3014
-34 39 3145
-33 39 3300
-32 39 3395
-31 39 3491
-30 39 3637
-29 39 3736
-28 39 3900
-27 39 4064
-26 39 4161
-25 39 4209
-24 39 4261
-23 39 4410
-22 39 4472
-21 39 4463
-20 39 4564
-19 39 4675
-18 39 4696
-17 39 4800
-16 39 4859
-15 39 4890
-14 39 4924
-13 39 4952
-12 39 5009
-11 39 5034
-10 39 5025
-9 39 5069
-8 39 5107
-7 39 5216
-6 39 5187
-5 39 5206
-4 39 5190
-3 39 5187
-2 39 5194
-1 39 5152
0 39 5165
1 39 5149
2 39 5187
3 39 5232
4 39 5171
5 39 5165
6 39 5101
7 39 5142
8 39 5069
9 39 5066
10 39 5012
11 39 5022
12 39 5015
13 39 4968
14 39 4890
15 39 4918
16 39 4865
17 39 4837
18 39 4751
19 39 4751
20 39 4681
21 39 4567
22 39 4549
23 39 4457
24 39 4366
25 39 4319
26 39 4235
27 39 4110
28 39 4014
29 39 3953
30 39 3892
31 39 3768
32 39 3747
33 39 3650
34 39 3488
35 39 3392
36 39 3323
37 39 3226
38 39 3068
39 39 2953
40 39 2894
41 39 2751
42 39 2657
43 39 2518
44 39 2418
45 39 2298
46 39 2139
47 39 2003
48 39 1905
49 39 1790
50 39 1665
-50 40 1034
-49 40 1110
-48 40 1232
-47 40 1311
-46 40 1355
-45 40 1515
-44 40 1649
-43 40 1766
-42 40 1811
-41 40 1963
-40 40 2053
-39 40 2191
-38 40 2340
-37 40 2470
-36 40 2578
-35 40 2856
-34 40 2923
-33 40 3080
-32 40 3175
-31 40 3325
-30 40 3410
-29 40 3565
-28 40 3774
-27 40 3914
-26 40 3922
-25 40 4042
-24 40 4158
-23 40 4255
-22 40 4380
-21 40 4439
-20 40 4504
-19 40 4555
-18 40 4588
-17 40 4624
-16 40 4681
-15 40 4751
-14 40 4797
-13 40 4862
-12 40 4856
-11 40 4906
-10 40 4918
-9 40 4946
-8 40 4987
-7 40 4984
-6 40 5006
-5 40 4984
-4 40 5006
-3 40 5025
-2 40 5034
-1 40 5012
0 40 5091
1 40 5060
2 40 5088
3 40 5050
4 40 5053
5 40 5079
6 40 4993
7 40 5003
8 40 4996
9 40 4981
10 40 4943
11 40 4927
12 40 4862
13 40 4906
14 40 4841
15 40 4850
16 40 4791
17 40 4736
18 40 4709
19 40 4675
20 40 4528
21 40 4504
22 40 4433
23 40 4413
24 40 4360
25 40 4293
26 40 4230
27 40 4110
28 40 4090
29 40 3983
30 40 3883
31 40 3777
32 40 3693
33 40 3570
34 40 3481
35 40 3351
36 40 3266
37 40 3148
38 40 3073
39 40 2890
40 40 2856
41 40 2629
42 40 2521
43 40 2418
44 40 2349
45 40 2263
46 40 2041
47 40 1876
48 40 1815
49 40 1724
50 40 1582
-50 41 924
-49 41 1020
-48 41 1092
-47 41 1230
-46 41 1363
-45 41 1437
-44 41 1528
-43 41 1633
-42 41 1758
-41 41 1858
-40 41 2005
-39 41 2169
-38 41 2180
-37 41 2311
-36 41 2461
-35 41 2608
-34 41 2659
-33 41 2863
-32 41 3051
-31 41 3120
-30 41 3269
-29 41 3426
-28 41 3494
-27 41 3610
-26 41 3709
-25 41 3839
-24 41 3905
-23 41 4098
-22 41 4175
-21 41 4181
-20 41 4276
-19 41 4322
-18 41 4413
-17 41 4410
-16 41 4519
-15 41 4603
-14 41 4609
-13 41 4645
-12 41 4693
-11 41 4782
-10 41 4785
-9 41 4797
-8 41 4844
-7 41 4887
-6 41 4918
-5 41 4943
-4 41 4949
-3 41 4940
-2 41 4990
-1 41 4956
0 41 4956
1 41 4903
2 41 4946
3 41 4924
4 41 4924
5 41 4847
6 41 4899
7 41 4828
8 41 4831
9 41 4770
10 41 4788
11 41 4754
12 41 4761
13 41 4739
14 41 4624
15 41 4609
16 41 4567
17 41 4472
18 41 4469
19 41 4413
20 41 4366
21 41 4316
22 41 4235
23 41 4241
24 41 4149
25 41 4059
26 41 3964
27 41 3919
28 41 3916
29 41 3892
30 41 3687
31 41 3602
32 41 3520
33 41 3439
34 41 3369
35 41 3228
36 41 3140
37 41 3026
38 41 2923
39 41 2777
40 41 2713
41 41 2571
42 41 2498
43 41 2345
44 41 2345
45 41 2147
46 41 2017
47 41 1876
48 41 1776
49 41 1667
50 41 1469
-50 42 924
-49 42 958
-48 42 1067
-47 42 1136
-46 42 1237
-45 42 1392
-44 42 1515
-43 42 1610
-42 42 1655
-41 42 1853
-40 42 1967
-39 42 2026
-38 42 2141
-37 42 2283
-36 42 2347
-35 42 2518
-34 42 2585
-33 42 2782
-32 42 2948
-31 42 3009
-30 42 3178
-29 42 3271
-28 42 3384
-27 42 3509
-26 42 3554
-25 42 3607
-24 42 3744
-23 42 3826
-22 42 3894
-21 42 3950
-20 42 4067
-19 42 4110
-18 42 4198
-17 42 4313
-16 42 4377
-15 42 4424
-14 42 4463
-13 42 4555
-12 42 4582
-11 42 4618
-10 42 4712
-9 42 4757
-8 42 4788
-7 42 4773
-6 42 4816
-5 42 4828
-4 42 4807
-3 42 4865
-2 42 4859
-1 42 4837
0 42 4773
1 42 4819
2 42 4816
3 42 4791
4 42 4776
5 42 4757
6 42 4770
7 42 4736
8 42 4724
9 42 4712
10 42 4621
11 42 4636
12 42 4636
13 42 4543
14 42 4600
15 42 4570
16 42 4504
17 42 4457
18 42 4445
19 42 4366
20 42 4322
21 42 4313
22 42 4204
23 42 4135
24 42 4034
25 42 3955
26 42 3850
27 42 3850
28 42 3771
29 42 3685
30 42 3536
31 42 3452
32 42 3395
33 42 3294
34 42 3148
35 42 3103
36 42 3053
37 42 2914
38 42 2808
39 42 2704
40 42 2624
41 42 2541
42 42 2371
43 42 2269
44 42 2120
45 42 1976
46 42 1880
47 42 1740
48 42 1688
49 42 1528
50 42 1402
-50 43 813
-49 43 920
-48 43 968
-47 43 1087
-46 43 1145
-45 43 1361
-44 43 1326
-43 43 1486
-42 43 1571
-41 43 1676
-40 43 1797
-39 43 1942
-38 43 2056
-37 43 2132
-36 43 2283
-35 43 2455
-34 43 2491
-33 43 2606
-32 43 2753
-31 43 2887
-30 43 3011
-29 43 3071
-28 43 3249
-27 43 3320
-26 43 3436
-25 43 3586
-24 43 3679
-23 43 3747
-22 43 3941
-21 43 3947
-20 43 4059
-19 43 4147
-18 43 4178
-17 43 4302
-16 43 4299
-15 43 4392
-14 43 4483
-13 43 4513
-12 43 4525
-11 43 4513
-10 43 4588
-9 43 4600
-8 43 4633
-7 43 4657
-6 43 4718
-5 43 4703
-4 43 4681
-3 43 4684
-2 43 4712
-1 43 4718
0 43 4724
1 43 4754
2 43 4733
3 43 4718
4 43 4696
5 43 4748
6 43 4630
7 43 4651
8 43 4666
9 43 4651
10 43 4660
11 43 4675
12 43 4621
13 43 4591
14 43 4445
15 43 4480
16 43 4454
17 43 4360
18 43 4334
19 43 4302
20 43 4247
21 43 4175
22 43 4093
23 43 4028
24 43 3916
25 43 3958
26 43 3848
27 43 3731
28 43 3621
29 43 3602
30 43 3444
31 43 3392
32 43 3341
33 43 3226
34 43 3140
35 43 3021
36 43 2940
37 43 2926
38 43 2732
39 43 2659
40 43 2571
41 43 2560
42 43 2283
43 43 2265
44 43 2113
45 43 2032
46 43 1921
47 43 1762
48 43 1665
49 43 1563
50 43 1424
-50 44 828
-49 44 868
-48 44 928
-47 44 1019
-46 44 1141
-45 44 1180
-44 44 1333
-43 44 1458
-42 44 1515
-41 44 1557
-40 44 1686
-39 44 1884
-38 44 1959
-37 44 2083
-36 44 2234
-35 44 2356
-34 44 2486
-33 44 2622
-32 44 2744
-31 44 2882
-30 44 2938
-29 44 3095
-28 44 3213
-27 44 3348
-26 44 3439
-25 44 3530
-24 44 3602
-23 44 3725
-22 44 3809
-21 44 3883
-20 44 4019
-19 44 4050
-18 44 4147
-17 44 4227
-16 44 4258
-15 44 4331
-14 44 4299
-13 44 4419
-12 44 4445
-11 44 4457
-10 44 4495
-9 44 4576
-8 44 4573
-7 44 4612
-6 44 4669
-5 44 4663
-4 44 4621
-3 44 4642
-2 44 4678
-1 44 4675
0 44 4630
1 44 4666
2 44 4690
3 44 4666
4 44 4615
5 44 4573
6 44 4534
7 44 4582
8 44 4549
9 44 4537
10 44 4421
11 44 4457
12 44 4445
13 44 4366
14 44 4342
15 44 4284
16 44 4281
17 44 4192
18 44 4155
19 44 4110
20 44 4048
21 44 3966
22 44 3892
23 44 3911
24 44 3856
25 44 3749
26 44 3706
27 44 3629
28 44 3552
29 44 3491
30 44 3418
31 44 3364
32 44 3208
33 44 3085
34 44 3019
35 44 2919
36 44 2853
37 44 2744
38 44 2615
39 44 2505
40 44 2436
41 44 2300
42 44 2182
43 44 2045
44 44 1959
45 44 1878
46 44 1738
47 44 1653
48 44 1502
49 44 1417
50 44 1308
-50 45 768
-49 45 853
-48 45 937
-47 45 1068
-46 45 1148
-45 45 1228
-44 45 1277
-43 45 1417
-42 45 1538
-41 45 1596
-40 45 1734
-39 45 1882
-38 45 1967
-37 45 2130
-36 45 2258
-35 45 2391
-34 45 2509
-33 45 2664
-32 45 2685
-31 45 2878
-30 45 2953
-29 45 3019
-28 45 3143
-27 45 3221
-26 45 3320
-25 45 3410
-24 45 3359
-23 45 3462
-22 45 3589
-21 45 3687
-20 45 3782
-19 45 3933
-18 45 3933
-17 45 4003
-16 45 4084
-15 45 4221
-14 45 4195
-13 45 4281
-12 45 4307
-11 45 4372
-10 45 4375
-9 45 4419
-8 45 4407
-7 45 4460
-6 45 4466
-5 45 4522
-4 45 4534
-3 45 4507
-2 45 4501
-1 45 4507
0 45 4483
1 45 4507
2 45 4501
3 45 4483
4 45 4489
5 45 4469
6 45 4448
7 45 4407
8 45 4339
9 45 4261
10 45 4284
11 45 4296
12 45 4187
13 45 4178
14 45 4218
15 45 4095
16 45 4141
17 45 4076
18 45 4064
19 45 4059
20 45 4005
21 45 4003
22 45 3870
23 45 3834
24 45 3677
25 45 3647
26 45 3512
27 45 3439
28 45 3351
29 45 3279
30 45 3228
31 45 3195
32 45 3120
33 45 3051
34 45 2878
35 45 2827
36 45 2763
37 45 2634
38 45 2589
39 45 2482
40 45 2385
41 45 2300
42 45 2111
43 45 1990
44 45 1913
45 45 1797
46 45 1738
47 45 1617
48 45 1544
49 45 1466
50 45 1366
-50 46 596
-49 46 570
-48 46 639
-47 46 740
-46 46 876
-45 46 1029
-44 46 1125
-43 46 1277
-42 46 1324
-41 46 1400
-40 46 1496
-39 46 1680
-38 46 1801
-37 46 1909
-36 46 2043
-35 46 2122
-34 46 2217
-33 46 2360
-32 46 2427
-31 46 2546
-30 46 2718
-29 46 2837
-28 46 2938
-27 46 3043
-26 46 3178
-25 46 3201
-24 46 3384
-23 46 3541
-22 46 3554
-21 46 3725
-20 46 3779
-19 46 3922
-18 46 3881
-17 46 3925
-16 46 4034
-15 46 4011
-14 46 4036
-13 46 4045
-12 46 4144
-11 46 4192
-10 46 4328
-9 46 4305
-8 46 4305
-7 46 4351
-6 46 4386
-5 46 4380
-4 46 4386
-3 46 4375
-2 46 4398
-1 46 4372
0 46 4383
1 46 4386
2 46 4383
3 46 4339
4 46 4389
5 46 4366
6 46 4360
7 46 4351
8 46 4325
9 46 4212
10 46 4195
11 46 4127
12 46 4107
13 46 4098
14 46 4056
15 46 4011
16 46 3980
17 46 3928
18 46 3867
19 46 3864
20 46 3809
21 46 3804
22 46 3771
23 46 3637
24 46 3610
25 46 3528
26 46 3452
27 46 3390
28 46 3320
29 46 3251
30 46 3180
31 46 3103
32 46 3024
33 46 2904
34 46 2825
35 46 2697
36 46 2585
37 46 2489
38 46 2400
39 46 2333
40 46 2223
41 46 2189
42 46 2024
43 46 1921
44 46 1807
45 46 1724
46 46 1569
47 46 1483
48 46 1368
49 46 1266
50 46 1187
-50 47 675
-49 47 712
-48 47 788
-47 47 886
-46 47 963
-45 47 1061
-44 47 1125
-43 47 1257
-42 47 1364
-41 47 1435
-40 47 1492
-39 47 1623
-38 47 1817
-37 47 1868
-36 47 1967
-35 47 2160
-34 47 2283
-33 47 2382
-32 47 2470
-31 47 2631
-30 47 2664
-29 47 2808
-28 47 2933
-27 47 3090
-26 47 3073
-25 47 3211
-24 47 3312
-23 47 3408
-22 47 3413
-21 47 3499
-20 47 3586
-19 47 3655
-18 47 3728
-17 47 3779
-16 47 3850
-15 47 3953
-14 47 4011
-13 47 4042
-12 47 4056
-11 47 4132
-10 47 4187
-9 47 4152
-8 47 4201
-7 47 4187
-6 47 4255
-5 47 4264
-4 47 4267
-3 47 4305
-2 47 4316
-1 47 4258
0 47 4305
1 47 4299
2 47 4261
3 47 4227
4 47 4293
5 47 4279
6 47 4195
7 47 4212
8 47 4101
9 47 4084
10 47 3950
11 47 4014
12 47 3916
13 47 3978
14 47 3875
15 47 3933
16 47 3850
17 47 3807
18 47 3758
19 47 3685
20 47 3650
21 47 3586
22 47 3528
23 47 3557
24 47 3441
25 47 3454
26 47 3320
27 47 3251
28 47 3201
29 47 3155
30 47 3051
31 47 2980
32 47 2849
33 47 2846
34 47 2694
35 47 2631
36 47 2606
37 47 2421
38 47 2351
39 47 2340
40 47 2160
41 47 2039
42 47 1938
43 47 1884
44 47 1738
45 47 1612
46 47 1509
47 47 1405
48 47 1315
49 47 1237
50 47 1117
-50 48 557
-49 48 589
-48 48 641
-47 48 709
-46 48 793
-45 48 865
-44 48 927
-43 48 1015
-42 48 1089
-41 48 1108
-40 48 1196
-39 48 1275
-38 48 1339
-37 48 1413
-36 48 1517
-35 48 1641
-34 48 1758
-33 48 1872
-32 48 1986
-31 48 2079
-30 48 2252
-29 48 2347
-28 48 2505
-27 48 2638
-26 48 2697
-25 48 2820
-24 48 2897
-23 48 3090
-22 48 3118
-21 48 3223
-20 48 3300
-19 48 3483
-18 48 3483
-17 48 3591
-16 48 3722
-15 48 3758
-14 48 3722
-13 48 3834
-12 48 3886
-11 48 3908
-10 48 4084
-9 48 4059
-8 48 4161
-7 48 4067
-6 48 4107
-5 48 4175
-4 48 4198
-3 48 4158
-2 48 4155
-1 48 4152
0 48 4124
1 48 4132
2 48 4155
3 48 4118
4 48 4112
5 48 4121
6 48 4084
7 48 4087
8 48 4087
9 48 4045
10 48 4025
11 48 4067
12 48 3947
13 48 3955
14 48 3900
15 48 3834
16 48 3788
17 48 3766
18 48 3801
19 48 3701
20 48 3682
21 48 3629
22 48 3504
23 48 3431
24 48 3413
25 48 3359
26 48 3287
27 48 3274
28 48 3228
29 48 3188
30 48 3004
31 48 2936
32 48 2834
33 48 2723
34 48 2708
35 48 2601
36 48 2557
37 48 2430
38 48 2234
39 48 2182
40 48 2096
41 48 1940
42 48 1839
43 48 1760
44 48 1655
45 48 1550
46 48 1363
47 48 1282
48 48 1260
49 48 1108
50 48 1017
-50 49 528
-49 49 560
-48 49 624
-47 49 675
-46 49 757
-45 49 829
-44 49 889
-43 49 1027
-42 49 1103
-41 49 1175
-40 49 1318
-39 49 1415
-38 49 1552
-37 49 1663
-36 49 1799
-35 49 1942
-34 49 2009
-33 49 2096
-32 49 2212
-31 49 2378
-30 49 2403
-29 49 2548
-28 49 2650
-27 49 2820
-26 49 2940
-25 49 3006
-24 49 3120
-23 49 3226
-22 49 3302
-21 49 3338
-20 49 3410
-19 49 3507
-18 49 3554
-17 49 3621
-16 49 3685
-15 49 3788
-14 49 3828
-13 49 3872
-12 49 3947
-11 49 3928
-10 49 3986
-9 49 4028
-8 49 4019
-7 49 4112
-6 49 4003
-5 49 4062
-4 49 4042
-3 49 4115
-2 49 4084
-1 49 4048
0 49 4135
1 49 4164
2 49 4095
3 49 4090
4 49 4039
5 49 4014
6 49 3958
7 49 3947
8 49 3881
9 49 3872
10 49 3903
11 49 3850
12 49 3785
13 49 3766
14 49 3714
15 49 3661
16 49 3728
17 49 3631
18 49 3594
19 49 3525
20 49 3478
21 49 3454
22 49 3353
23 49 3366
24 49 3289
25 49 3190
26 49 3085
27 49 3053
28 49 3014
29 49 2977
30 49 2865
31 49 2784
32 49 2650
33 49 2571
34 49 2527
35 49 2466
36 49 2418
37 49 2291
38 49 2212
39 49 2158
40 49 2049
41 49 1940
42 49 1803
43 49 1702
44 49 1555
45 49 1424
46 49 1398
47 49 1282
48 49 1178
49 49 1106
50 49 983
-50 50 605
-49 50 669
-48 50 715
-47 50 815
-46 50 881
-45 50 975
-44 50 1043
-43 50 1240
-42 50 1280
-41 50 1389
-40 50 1396
-39 50 1523
-38 50 1659
-37 50 1744
-36 50 1823
-35 50 1884
-34 50 1999
-33 50 2124
-32 50 2234
-31 50 2369
-30 50 2473
-29 50 2569
-28 50 2638
-27 50 2734
-26 50 2837
-25 50 3006
-24 50 3014
-23 50 3163
-22 50 3213
-21 50 3228
-20 50 3348
-19 50 3462
-18 50 3557
-17 50 3554
-16 50 3695
-15 50 3725
-14 50 3796
-13 50 3842
-12 50 3903
-11 50 3969
-10 50 3966
-9 50 3994
-8 50 4025
-7 50 4064
-6 50 4076
-5 50 4087
-4 50 4067
-3 50 4135
-2 50 4124
-1 50 4053
0 50 4064
1 50 4034
2 50 4101
3 50 4017
4 50 4028
5 50 3966
6 50 3941
7 50 3944
8 50 4003
9 50 3914
10 50 3892
11 50 3845
12 50 3864
13 50 3850
14 50 3796
15 50 3777
16 50 3695
17 50 3687
18 50 3645
19 50 3666
20 50 3591
21 50 3544
22 50 3509
23 50 3434
24 50 3371
25 50 3402
26 50 3223
27 50 3282
28 50 3143
29 50 3066
30 50 3014
31 50 2984
32 50 2863
33 50 2782
34 50 2589
35 50 2479
36 50 2436
37 50 2356
38 50 2219
39 50 2152
40 50 1996
41 50 1967
42 50 1762
43 50 1752
44 50 1651
45 50 1606
46 50 1430
47 50 1317
48 50 1182
49 50 1153
50 50 1044
