PARAMS map_range=50 map_step=1
40 35 2989
41 35 2885
42 35 2694
43 35 2550
44 35 2407
45 35 2265
46 35 2100
47 35 2026
48 35 1955
49 35 1772
50 35 1692
-50 36 1138
-49 36 1150
-48 36 1344
-47 36 1422
-46 36 1573
-45 36 1698
-44 36 1878
-43 36 2028
-42 36 2182
-41 36 2369
-40 36 2398
-39 36 2587
-38 36 2683
-37 36 2953
-36 36 3061
-35 36 3259
-34 36 3277
-33 36 3491
-32 36 3520
-31 36 3663
-30 36 3856
-29 36 3930
-28 36 4050
-27 36 4124
-26 36 4267
-25 36 4313
-24 36 4351
-23 36 4528
-22 36 4549
-21 36 4567
-20 36 4715
-19 36 4757
-18 36 4837
-17 36 4871
-16 36 4896
-15 36 5025
-14 36 5047
-13 36 5066
-12 36 5098
-11 36 5142
-10 36 5178
-9 36 5181
-8 36 5210
-7 36 5235
-6 36 5190
-5 36 5216
-4 36 5255
-3 36 5223
-2 36 5226
-1 36 5219
0 36 5239
1 36 5261
2 36 5284
3 36 5239
4 36 5242
5 36 5178
6 36 5184
7 36 5161
8 36 5139
9 36 5152
10 36 5053
11 36 5107
12 36 5082
13 36 5072
14 36 5082
15 36 5015
16 36 4959
17 36 4956
18 36 4878
19 36 4850
20 36 4871
21 36 4727
22 36 4675
23 36 4549
24 36 4528
25 36 4478
26 36 4328
27 36 4284
28 36 4169
29 36 4127
30 36 3997
31 36 3975
32 36 3864
33 36 3788
34 36 3626
35 36 3504
36 36 3397
37 36 3231
38 36 3175
39 36 3016
40 36 2846
41 36 2791
42 36 2578
43 36 2466
44 36 2336
45 36 2228
46 36 2060
47 36 2024
48 36 1841
49 36 1718
50 36 1490
-50 37 1122
-49 37 1150
-48 37 1304
-47 37 1441
-46 37 1546
-45 37 1752
-44 37 1868
-43 37 1965
-42 37 2068
-41 37 2156
-40 37 2298
-39 37 2452
-38 37 2555
-37 37 2636
-36 37 2715
-35 37 2839
-34 37 3038
-33 37 3095
-32 37 3277
-31 37 3392
-30 37 3502
-29 37 3671
-28 37 3798
-27 37 4034
-26 37 4050
-25 37 4115
-24 37 4178
-23 37 4316
-22 37 4469
-21 37 4546
-20 37 4606
-19 37 4748
-18 37 4884
-17 37 4927
-16 37 4927
-15 37 4971
-14 37 5025
-13 37 5094
-12 37 5063
-11 37 5050
-10 37 5101
-9 37 5066
-8 37 5037
-7 37 5123
-6 37 5187
-5 37 5226
-4 37 5226
-3 37 5284
-2 37 5287
-1 37 5248
0 37 5235
1 37 5271
2 37 5248
3 37 5194
4 37 5232
5 37 5197
6 37 5165
7 37 5171
8 37 5142
9 37 5158
10 37 5142
11 37 5079
12 37 5066
13 37 5047
14 37 5015
15 37 4962
16 37 4893
17 37 4887
18 37 4800
19 37 4718
20 37 4767
21 37 4739
22 37 4681
23 37 4609
24 37 4579
25 37 4478
26 37 4375
27 37 4302
28 37 4195
29 37 4073
30 37 3989
31 37 3922
32 37 3839
33 37 3725
34 37 3663
35 37 3536
36 37 3483
37 37 3328
38 37 3160
39 37 3068
40 37 2958
41 37 2858
42 37 2706
43 37 2550
44 37 2385
45 37 2247
46 37 2083
47 37 1969
48 37 1858
49 37 1700
50 37 1606
-50 38 958
-49 38 1031
-48 38 1131
-47 38 1300
-46 38 1460
-45 38 1552
-44 38 1678
-43 38 1851
-42 38 1959
-41 38 2079
-40 38 2173
-39 38 2448
-38 38 2489
-37 38 2683
-36 38 2841
-35 38 2967
-34 38 3108
-33 38 3261
-32 38 3371
-31 38 3502
-30 38 3602
-29 38 3744
-28 38 3883
-27 38 4011
-26 38 4070
-25 38 4204
-24 38 4287
-23 38 4331
-22 38 4419
-21 38 4463
-20 38 4546
-19 38 4615
-18 38 4654
-17 38 4751
-16 38 4837
-15 38 4868
-14 38 4813
-13 38 4909
-12 38 4943
-11 38 4968
-10 38 5003
-9 38 5056
-8 38 5053
-7 38 5120
-6 38 5072
-5 38 5114
-4 38 5145
-3 38 5098
-2 38 5107
-1 38 5133
0 38 5101
1 38 5126
2 38 5123
3 38 5152
4 38 5120
5 38 5139
6 38 5060
7 38 5041
8 38 5091
9 38 5072
10 38 5022
11 38 5015
12 38 4974
13 38 4915
14 38 4871
15 38 4890
16 38 4794
17 38 4797
18 38 4703
19 38 4627
20 38 4660
21 38 4555
22 38 4460
23 38 4348
24 38 4261
25 38 4270
26 38 4181
27 38 3992
28 38 3848
29 38 3714
30 38 3567
31 38 3583
32 38 3605
33 38 3549
34 38 3462
35 38 3343
36 38 3254
37 38 3115
38 38 2960
39 38 2846
40 38 2725
41 38 2673
42 38 2439
43 38 2329
44 38 2215
45 38 2066
46 38 1946
47 38 1851
48 38 1680
49 38 1573
50 38 1405
-50 39 1051
-49 39 1138
-48 39 1257
-47 39 1428
-46 39 1473
-45 39 1608
-44 39 1752
-43 39 1847
-42 39 1984
-41 39 2094
-40 39 2128
-39 39 2250
-38 39 2265
-37 39 2407
-36 39 2498
-35 39 2704
-34 39 2916
-33 39 3128
-32 39 3251
-31 39 3395
-30 39 3483
-29 39 3634
-28 39 3752
-27 39 3848
-26 39 3978
-25 39 4118
-24 39 4212
-23 39 4357
-22 39 4369
-21 39 4460
-20 39 4555
-19 39 4594
-18 39 4730
-17 39 4715
-16 39 4675
-15 39 4779
-14 39 4736
-13 39 4810
-12 39 4825
-11 39 4834
-10 39 4831
-9 39 4896
-8 39 4971
-7 39 4952
-6 39 5015
-5 39 5003
-4 39 5000
-3 39 5003
-2 39 4949
-1 39 4949
0 39 4996
1 39 4971
2 39 4937
3 39 4909
4 39 4934
5 39 4890
6 39 4878
7 39 4800
8 39 4736
9 39 4693
10 39 4651
11 39 4573
12 39 4567
13 39 4558
14 39 4549
15 39 4525
16 39 4522
17 39 4537
18 39 4492
19 39 4528
20 39 4478
21 39 4413
22 39 4419
23 39 4380
24 39 4313
25 39 4281
26 39 4281
27 39 4158
28 39 4076
29 39 4025
30 39 3925
31 39 3900
32 39 3774
33 39 3704
34 39 3494
35 39 3436
36 39 3251
37 39 3043
38 39 2882
39 39 2767
40 39 2687
41 39 2620
42 39 2427
43 39 2325
44 39 2117
45 39 1961
46 39 1856
47 39 1710
48 39 1631
49 39 1492
50 39 1377
-50 40 952
-49 40 970
-48 40 1036
-47 40 1192
-46 40 1262
-45 40 1326
-44 40 1297
-43 40 1390
-42 40 1536
-41 40 1807
-40 40 1955
-39 40 2204
-38 40 2421
-37 40 2539
-36 40 2744
-35 40 2911
-34 40 3014
-33 40 3108
-32 40 3244
-31 40 3371
-30 40 3462
-29 40 3615
-28 40 3682
-27 40 3779
-26 40 3859
-25 40 3955
-24 40 4081
-23 40 4172
-22 40 4195
-21 40 4204
-20 40 4281
-19 40 4328
-18 40 4377
-17 40 4430
-16 40 4513
-15 40 4666
-14 40 4654
-13 40 4767
-12 40 4797
-11 40 4831
-10 40 4831
-9 40 4862
-8 40 4896
-7 40 4893
-6 40 4946
-5 40 4956
-4 40 4962
-3 40 4996
-2 40 4971
-1 40 4987
0 40 5006
1 40 4956
2 40 4968
3 40 4937
4 40 4959
5 40 4921
6 40 4859
7 40 4878
8 40 4831
9 40 4841
10 40 4797
11 40 4810
12 40 4767
13 40 4715
14 40 4639
15 40 4645
16 40 4615
17 40 4528
18 40 4427
19 40 4377
20 40 4372
21 40 4270
22 40 4195
23 40 4144
24 40 4138
25 40 4050
26 40 3986
27 40 3864
28 40 3790
29 40 3714
30 40 3618
31 40 3544
32 40 3467
33 40 3341
34 40 3244
35 40 3223
36 40 3078
37 40 2945
38 40 2818
39 40 2739
40 40 2550
41 40 2468
42 40 2342
43 40 2338
44 40 2215
45 40 2111
46 40 1957
47 40 1833
48 40 1746
49 40 1573
50 40 1396
-50 41 899
-49 41 952
-48 41 1067
-47 41 1166
-46 41 1277
-45 41 1394
-44 41 1471
-43 41 1641
-42 41 1805
-41 41 1913
-40 41 2049
-39 41 2135
-38 41 2296
-37 41 2425
-36 41 2479
-35 41 2617
-34 41 2720
-33 41 2853
-32 41 3011
-31 41 3093
-30 41 3158
-29 41 3312
-28 41 3335
-27 41 3504
-26 41 3685
-25 41 3766
-24 41 3925
-23 41 4014
-22 41 4081
-21 41 4141
-20 41 4267
-19 41 4334
-18 41 4448
-17 41 4489
-16 41 4546
-15 41 4624
-14 41 4666
-13 41 4696
-12 41 4715
-11 41 4696
-10 41 4733
-9 41 4709
-8 41 4770
-7 41 4764
-6 41 4785
-5 41 4828
-4 41 4896
-3 41 4847
-2 41 4865
-1 41 4871
0 41 4853
1 41 4896
2 41 4881
3 41 4859
4 41 4841
5 41 4693
6 41 4576
7 41 4675
8 41 4681
9 41 4678
10 41 4633
11 41 4657
12 41 4564
13 41 4591
14 41 4486
15 41 4454
16 41 4489
17 41 4433
18 41 4360
19 41 4363
20 41 4325
21 41 4296
22 41 4167
23 41 4141
24 41 4031
25 41 3958
26 41 3861
27 41 3782
28 41 3749
29 41 3621
30 41 3533
31 41 3436
32 41 3348
33 41 3294
34 41 3180
35 41 3095
36 41 3036
37 41 2962
38 41 2822
39 41 2627
40 41 2555
41 41 2374
42 41 2234
43 41 2090
44 41 2047
45 41 1928
46 41 1738
47 41 1676
48 41 1494
49 41 1435
50 41 1259
-50 42 886
-49 42 937
-48 42 1056
-47 42 1164
-46 42 1242
-45 42 1361
-44 42 1536
-43 42 1682
-42 42 1756
-41 42 1856
-40 42 2015
-39 42 2160
-38 42 2285
-37 42 2313
-36 42 2376
-35 42 2378
-34 42 2318
-33 42 2394
-32 42 2505
-31 42 2701
-30 42 2868
-29 42 2997
-28 42 3113
-27 42 3305
-26 42 3397
-25 42 3581
-24 42 3623
-23 42 3856
-22 42 3886
-21 42 3975
-20 42 4110
-19 42 4084
-18 42 4184
-17 42 4218
-16 42 4299
-15 42 4348
-14 42 4433
-13 42 4451
-12 42 4480
-11 42 4579
-10 42 4636
-9 42 4681
-8 42 4645
-7 42 4712
-6 42 4718
-5 42 4733
-4 42 4727
-3 42 4706
-2 42 4724
-1 42 4654
0 42 4703
1 42 4663
2 42 4687
3 42 4703
4 42 4709
5 42 4666
6 42 4630
7 42 4573
8 42 4594
9 42 4543
10 42 4543
11 42 4585
12 42 4457
13 42 4466
14 42 4472
15 42 4366
16 42 4363
17 42 4313
18 42 4244
19 42 4261
20 42 4164
21 42 4118
22 42 4028
23 42 4000
24 42 3883
25 42 3766
26 42 3736
27 42 3626
28 42 3536
29 42 3457
30 42 3325
31 42 3238
32 42 3173
33 42 3066
34 42 2989
35 42 2875
36 42 2820
37 42 2699
38 42 2589
39 42 2493
40 42 2407
41 42 2276
42 42 2111
43 42 2003
44 42 1934
45 42 1732
46 42 1584
47 42 1467
48 42 1374
49 42 1268
50 42 1155
-50 43 876
-49 43 965
-48 43 1015
-47 43 1150
-46 43 1260
-45 43 1318
-44 43 1411
-43 43 1602
-42 43 1659
-41 43 1754
-40 43 1897
-39 43 1957
-38 43 2090
-37 43 2254
-36 43 2300
-35 43 2486
-34 43 2553
-33 43 2690
-32 43 2784
-31 43 2919
-30 43 3031
-29 43 3170
-28 43 3254
-27 43 3483
-26 43 3486
-25 43 3507
-24 43 3709
-23 43 3766
-22 43 3823
-21 43 3916
-20 43 3955
-19 43 4081
-18 43 4141
-17 43 4232
-16 43 4264
-15 43 4354
-14 43 4342
-13 43 4398
-12 43 4445
-11 43 4501
-10 43 4534
-9 43 4579
-8 43 4546
-7 43 4663
-6 43 4630
-5 43 4594
-4 43 4585
-3 43 4639
-2 43 4561
-1 43 4621
0 43 4558
1 43 4561
2 43 4597
3 43 4501
4 43 4573
5 43 4483
6 43 4445
7 43 4442
8 43 4439
9 43 4401
10 43 4351
11 43 4401
12 43 4325
13 43 4302
14 43 4250
15 43 4172
16 43 4201
17 43 4107
18 43 4045
19 43 3997
20 43 3978
21 43 3894
22 43 3881
23 43 3782
24 43 3693
25 43 3602
26 43 3494
27 43 3486
28 43 3351
29 43 3206
30 43 3110
31 43 3066
32 43 3031
33 43 3011
34 43 2865
35 43 2880
36 43 2756
37 43 2664
38 43 2502
39 43 2427
40 43 2367
41 43 2204
42 43 2079
43 43 1936
44 43 1839
45 43 1758
46 43 1567
47 43 1517
48 43 1377
49 43 1260
50 43 1203
-50 44 695
-49 44 757
-48 44 802
-47 44 932
-46 44 1019
-45 44 1141
-44 44 1208
-43 44 1264
-42 44 1322
-41 44 1488
-40 44 1536
-39 44 1647
-38 44 1744
-37 44 1815
-36 44 1911
-35 44 2160
-34 44 2258
-33 44 2382
-32 44 2468
-31 44 2643
-30 44 2756
-29 44 2837
-28 44 3026
-27 44 3080
-26 44 3145
-25 44 3246
-24 44 3274
-23 44 3462
-22 44 3444
-21 44 3523
-20 44 3623
-19 44 3731
-18 44 3796
-17 44 3859
-16 44 3894
-15 44 3989
-14 44 4067
-13 44 4127
-12 44 4279
-11 44 4224
-10 44 4284
-9 44 4337
-8 44 4413
-7 44 4398
-6 44 4466
-5 44 4478
-4 44 4507
-3 44 4525
-2 44 4534
-1 44 4478
0 44 4463
1 44 4448
2 44 4460
3 44 4430
4 44 4413
5 44 4380
6 44 4325
7 44 4296
8 44 4290
9 44 4296
10 44 4276
11 44 4279
12 44 4241
13 44 4264
14 44 4204
15 44 4255
16 44 4155
17 44 4144
18 44 4104
19 44 4050
20 44 3914
21 44 3853
22 44 3752
23 44 3671
24 44 3613
25 44 3512
26 44 3460
27 44 3377
28 44 3330
29 44 3246
30 44 3246
31 44 3185
32 44 3095
33 44 3048
34 44 2938
35 44 2907
36 44 2751
37 44 2690
38 44 2527
39 44 2338
40 44 2212
41 44 2111
42 44 1965
43 44 1851
44 44 1702
45 44 1573
46 44 1370
47 44 1287
48 44 1159
49 44 1080
50 44 1007
-50 45 736
-49 45 801
-48 45 874
-47 45 925
-46 45 1056
-45 45 1152
-44 45 1246
-43 45 1278
-42 45 1389
-41 45 1498
-40 45 1643
-39 45 1762
-38 45 1892
-37 45 2005
-36 45 2105
-35 45 2193
-34 45 2316
-33 45 2489
-32 45 2537
-31 45 2641
-30 45 2789
-29 45 2977
-28 45 3103
-27 45 3138
-26 45 3221
-25 45 3297
-24 45 3371
-23 45 3507
-22 45 3557
-21 45 3613
-20 45 3777
-19 45 3801
-18 45 3812
-17 45 3886
-16 45 3905
-15 45 3972
-14 45 4025
-13 45 4076
-12 45 4118
-11 45 4118
-10 45 4227
-9 45 4270
-8 45 4281
-7 45 4302
-6 45 4255
-5 45 4250
-4 45 4215
-3 45 4293
-2 45 4357
-1 45 4357
0 45 4351
1 45 4337
2 45 4377
3 45 4360
4 45 4322
5 45 4307
6 45 4331
7 45 4221
8 45 4281
9 45 4267
10 45 4189
11 45 4110
12 45 4218
13 45 4178
14 45 4164
15 45 4152
16 45 4095
17 45 4064
18 45 4034
19 45 4019
20 45 3908
21 45 3828
22 45 3782
23 45 3728
24 45 3701
25 45 3565
26 45 3452
27 45 3415
28 45 3277
29 45 3287
30 45 3195
31 45 3138
32 45 3066
33 45 2875
34 45 2849
35 45 2772
36 45 2685
37 45 2553
38 45 2416
39 45 2336
40 45 2202
41 45 2113
42 45 1992
43 45 1839
44 45 1788
45 45 1645
46 45 1528
47 45 1400
48 45 1309
49 45 1210
50 45 1108
-50 46 617
-49 46 703
-48 46 729
-47 46 771
-46 46 887
-45 46 1005
-44 46 1108
-43 46 1182
-42 46 1277
-41 46 1402
-40 46 1546
-39 46 1641
-38 46 1760
-37 46 1829
-36 46 1982
-35 46 2128
-34 46 2173
-33 46 2034
-32 46 2191
-31 46 2362
-30 46 2562
-29 46 2589
-28 46 2720
-27 46 2865
-26 46 2980
-25 46 3123
-24 46 3158
-23 46 3335
-22 46 3431
-21 46 3494
-20 46 3594
-19 46 3674
-18 46 3693
-17 46 3755
-16 46 3820
-15 46 3922
-14 46 3980
-13 46 3889
-12 46 3903
-11 46 3911
-10 46 4025
-9 46 4093
-8 46 4172
-7 46 4048
-6 46 4050
-5 46 3997
-4 46 4076
-3 46 4155
-2 46 4187
-1 46 4204
0 46 4215
1 46 4267
2 46 4281
3 46 4244
4 46 4230
5 46 4250
6 46 4172
7 46 4164
8 46 4084
9 46 4110
10 46 4039
11 46 4022
12 46 4062
13 46 3994
14 46 3933
15 46 3908
16 46 3894
17 46 3919
18 46 3809
19 46 3820
20 46 3777
21 46 3690
22 46 3552
23 46 3557
24 46 3465
25 46 3441
26 46 3279
27 46 3221
28 46 3120
29 46 3063
30 46 2936
31 46 2885
32 46 2794
33 46 2645
34 46 2553
35 46 2459
36 46 2407
37 46 2305
38 46 2226
39 46 2141
40 46 2028
41 46 1934
42 46 1760
43 46 1748
44 46 1657
45 46 1538
46 46 1359
47 46 1297
48 46 1136
49 46 1055
50 46 1004
-50 47 606
-49 47 680
-48 47 716
-47 47 807
-46 47 879
-45 47 1000
-44 47 1044
-43 47 1136
-42 47 1242
-41 47 1355
-40 47 1422
-39 47 1553
-38 47 1619
-37 47 1714
-36 47 1829
-35 47 1909
-34 47 1978
-33 47 2073
-32 47 2178
-31 47 2278
-30 47 2466
-29 47 2583
-28 47 2659
-27 47 2779
-26 47 2865
-25 47 3011
-24 47 3076
-23 47 3148
-22 47 3317
-21 47 3384
-20 47 3413
-19 47 3465
-18 47 3507
-17 47 3615
-16 47 3693
-15 47 3690
-14 47 3826
-13 47 3818
-12 47 3823
-11 47 3834
-10 47 3925
-9 47 4005
-8 47 4022
-7 47 4042
-6 47 4042
-5 47 4084
-4 47 4101
-3 47 4110
-2 47 4081
-1 47 4008
0 47 4022
1 47 4045
2 47 4025
3 47 3983
4 47 4056
5 47 4056
6 47 3980
7 47 3941
8 47 3933
9 47 3941
10 47 3892
11 47 3911
12 47 3867
13 47 3828
14 47 3755
15 47 3779
16 47 3677
17 47 3502
18 47 3405
19 47 3317
20 47 3338
21 47 3395
22 47 3297
23 47 3302
24 47 3226
25 47 3175
26 47 3118
27 47 2999
28 47 2980
29 47 2931
30 47 2791
31 47 2706
32 47 2606
33 47 2610
34 47 2436
35 47 2351
36 47 2272
37 47 2217
38 47 2111
39 47 2028
40 47 1942
41 47 1856
42 47 1718
43 47 1619
44 47 1513
45 47 1432
46 47 1324
47 47 1244
48 47 1191
49 47 1039
50 47 935
-50 48 608
-49 48 669
-48 48 703
-47 48 782
-46 48 881
-45 48 943
-44 48 1043
-43 48 1096
-42 48 1219
-41 48 1260
-40 48 1361
-39 48 1447
-38 48 1563
-37 48 1659
-36 48 1752
-35 48 1934
-34 48 1963
-33 48 2096
-32 48 2154
-31 48 2298
-30 48 2378
-29 48 2459
-28 48 2493
-27 48 2650
-26 48 2737
-25 48 2863
-24 48 2899
-23 48 2926
-22 48 2975
-21 48 3130
-20 48 3249
-19 48 3346
-18 48 3447
-17 48 3552
-16 48 3629
-15 48 3674
-14 48 3714
-13 48 3793
-12 48 3777
-11 48 3823
-10 48 3859
-9 48 3911
-8 48 3897
-7 48 3900
-6 48 3928
-5 48 3989
-4 48 3944
-3 48 4005
-2 48 3933
-1 48 3930
0 48 3897
1 48 3944
2 48 3875
3 48 3903
4 48 3886
5 48 3875
6 48 3878
7 48 3831
8 48 3853
9 48 3839
10 48 3793
11 48 3752
12 48 3733
13 48 3731
14 48 3674
15 48 3639
16 48 3642
17 48 3554
18 48 3491
19 48 3473
20 48 3395
21 48 3346
22 48 3294
23 48 3193
24 48 3153
25 48 3105
26 48 3063
27 48 2960
28 48 2880
29 48 2851
30 48 2741
31 48 2601
32 48 2495
33 48 2452
34 48 2385
35 48 2265
36 48 2178
37 48 2113
38 48 2001
39 48 1923
40 48 1837
41 48 1722
42 48 1590
43 48 1525
44 48 1454
45 48 1337
46 48 1212
47 48 1136
48 48 1037
49 48 990
50 48 839
-50 49 469
-49 49 483
-48 49 561
-47 49 660
-46 49 712
-45 49 829
-44 49 930
-43 49 1019
-42 49 1108
-41 49 1205
-40 49 1282
-39 49 1449
-38 49 1507
-37 49 1592
-36 49 1728
-35 49 1882
-34 49 2007
-33 49 2081
-32 49 2191
-31 49 2353
-30 49 2369
-29 49 2502
-28 49 2587
-27 49 2662
-26 49 2692
-25 49 2760
-24 49 2890
-23 49 2933
-22 49 3041
-21 49 3085
-20 49 3216
-19 49 3264
-18 49 3397
-17 49 3410
-16 49 3462
-15 49 3544
-14 49 3567
-13 49 3677
-12 49 3714
-11 49 3722
-10 49 3760
-9 49 3785
-8 49 3826
-7 49 3818
-6 49 3839
-5 49 3848
-4 49 3861
-3 49 3881
-2 49 3870
-1 49 3850
0 49 3859
1 49 3853
2 49 3823
3 49 3842
4 49 3823
5 49 3848
6 49 3831
7 49 3755
8 49 3760
9 49 3695
10 49 3629
11 49 3575
12 49 3594
13 49 3583
14 49 3573
15 49 3554
16 49 3507
17 49 3395
18 49 3423
19 49 3315
20 49 3256
21 49 3249
22 49 3165
23 49 3073
24 49 2989
25 49 2997
26 49 2943
27 49 2861
28 49 2744
29 49 2713
30 49 2624
31 49 2573
32 49 2468
33 49 2382
34 49 2269
35 49 2137
36 49 2051
37 49 1973
38 49 1895
39 49 1829
40 49 1772
41 49 1657
42 49 1538
43 49 1426
44 49 1350
45 49 1304
46 49 1131
47 49 1098
48 49 1118
49 49 1143
50 49 1027
-50 50 436
-49 50 519
-48 50 620
-47 50 701
-46 50 701
-45 50 750
-44 50 844
-43 50 892
-42 50 1019
-41 50 1125
-40 50 1219
-39 50 1359
-38 50 1445
-37 50 1540
-36 50 1667
-35 50 1788
-34 50 1829
-33 50 1950
-32 50 2058
-31 50 2180
-30 50 2311
-29 50 2477
-28 50 2511
-27 50 2596
-26 50 2741
-25 50 2763
-24 50 2841
-23 50 2945
-22 50 3068
-21 50 3160
-20 50 3228
-19 50 3292
-18 50 3382
-17 50 3379
-16 50 3428
-15 50 3512
-14 50 3525
-13 50 3575
-12 50 3661
-11 50 3687
-10 50 3714
-9 50 3736
-8 50 3807
-7 50 3878
-6 50 3834
-5 50 3947
-4 50 3916
-3 50 3922
-2 50 3928
-1 50 3955
0 50 3894
1 50 3894
2 50 3883
3 50 3916
4 50 3892
5 50 3870
6 50 3826
7 50 3812
8 50 3823
9 50 3755
10 50 3685
11 50 3634
12 50 3647
13 50 3541
14 50 3528
15 50 3483
16 50 3494
17 50 3439
18 50 3341
19 50 3294
20 50 3271
21 50 3203
22 50 3095
23 50 3046
24 50 2940
25 50 2907
26 50 2818
27 50 2711
28 50 2683
29 50 2643
30 50 2527
31 50 2569
32 50 2475
33 50 2443
34 50 2345
35 50 2250
36 50 2141
37 50 2096
38 50 1961
39 50 1807
40 50 1754
41 50 1635
42 50 1565
43 50 1477
44 50 1411
45 50 1342
46 50 1194
47 50 1061
48 50 977
49 50 863
50 50 817
