PARAMS map_range=50 map_step=1
-50 36 1138
-49 36 1226
-48 36 1350
-47 36 1504
-46 36 1538
-45 36 1647
-44 36 1843
-43 36 1973
-42 36 2102
-41 36 2247
-40 36 2407
-39 36 2599
-38 36 2737
-37 36 2953
-36 36 3076
-35 36 3264
-34 36 3366
-33 36 3536
-32 36 3645
-31 36 3798
-30 36 3886
-29 36 4039
-28 36 4207
-27 36 4395
-26 36 4472
-25 36 4543
-24 36 4615
-23 36 4730
-22 36 4865
-21 36 4862
-20 36 4878
-19 36 4931
-18 36 4965
-17 36 5053
-16 36 5114
-15 36 5136
-14 36 5197
-13 36 5248
-12 36 5229
-11 36 5284
-10 36 5349
-9 36 5323
-8 36 5310
-7 36 5389
-6 36 5369
-5 36 5353
-4 36 5369
-3 36 5336
-2 36 5389
-1 36 5379
0 36 5389
1 36 5366
2 36 5392
3 36 5372
4 36 5382
5 36 5346
6 36 5300
7 36 5402
8 36 5326
9 36 5300
10 36 5252
11 36 5284
12 36 5178
13 36 5184
14 36 5168
15 36 5152
16 36 5069
17 36 5022
18 36 4971
19 36 4956
20 36 4859
21 36 4844
22 36 4757
23 36 4730
24 36 4675
25 36 4606
26 36 4522
27 36 4460
28 36 4348
29 36 4215
30 36 4155
31 36 4073
32 36 3992
33 36 3881
34 36 3774
35 36 3704
36 36 3559
37 36 3465
38 36 3341
39 36 3238
40 36 3088
41 36 2931
42 36 2818
43 36 2725
44 36 2562
45 36 2489
46 36 2254
47 36 2180
48 36 2013
49 36 1963
50 36 1756
-50 37 1164
-49 37 1259
-48 37 1317
-47 37 1479
-46 37 1579
-45 37 1665
-44 37 1872
-43 37 1919
-42 37 2128
-41 37 2243
-40 37 2325
-39 37 2566
-38 37 2692
-37 37 2803
-36 37 3011
-35 37 3175
-34 37 3305
-33 37 3361
-32 37 3581
-31 37 3701
-30 37 3774
-29 37 3950
-28 37 4053
-27 37 4181
-26 37 4250
-25 37 4273
-24 37 4331
-23 37 4472
-22 37 4573
-21 37 4621
-20 37 4696
-19 37 4794
-18 37 4847
-17 37 4978
-16 37 4962
-15 37 5044
-14 37 5117
-13 37 5139
-12 37 5194
-11 37 5206
-10 37 5281
-9 37 5300
-8 37 5346
-7 37 5333
-6 37 5369
-5 37 5359
-4 37 5389
-3 37 5343
-2 37 5349
-1 37 5356
0 37 5304
1 37 5281
2 37 5349
3 37 5278
4 37 5274
5 37 5271
6 37 5278
7 37 5245
8 37 5248
9 37 5194
10 37 5226
11 37 5190
12 37 5190
13 37 5117
14 37 5075
15 37 5050
16 37 5075
17 37 4971
18 37 4906
19 37 4887
20 37 4859
21 37 4761
22 37 4657
23 37 4618
24 37 4492
25 37 4478
26 37 4404
27 37 4290
28 37 4224
29 37 4112
30 37 4073
31 37 4028
32 37 3908
33 37 3823
34 37 3666
35 37 3575
36 37 3415
37 37 3269
38 37 3195
39 37 3103
40 37 3031
41 37 2834
42 37 2664
43 37 2631
44 37 2473
45 37 2407
46 37 2206
47 37 2092
48 37 1961
49 37 1809
50 37 1700
-50 38 1091
-49 38 1198
-48 38 1257
-47 38 1428
-46 38 1504
-45 38 1649
-44 38 1722
-43 38 1903
-42 38 2047
-41 38 2135
-40 38 2309
-39 38 2457
-38 38 2620
-37 38 2666
-36 38 2885
-35 38 2958
-34 38 3063
-33 38 3158
-32 38 3307
-31 38 3475
-30 38 3562
-29 38 3755
-28 38 3837
-27 38 3983
-26 38 4019
-25 38 4144
-24 38 4255
-23 38 4339
-22 38 4351
-21 38 4475
-20 38 4609
-19 38 4678
-18 38 4739
-17 38 4825
-16 38 4887
-15 38 4937
-14 38 4927
-13 38 5041
-12 38 5041
-11 38 5091
-10 38 5126
-9 38 5079
-8 38 5152
-7 38 5178
-6 38 5142
-5 38 5178
-4 38 5197
-3 38 5194
-2 38 5219
-1 38 5210
0 38 5242
1 38 5190
2 38 5181
3 38 5158
4 38 5216
5 38 5152
6 38 5123
7 38 5114
8 38 5085
9 38 5101
10 38 5056
11 38 5022
12 38 4934
13 38 4965
14 38 4934
15 38 4909
16 38 4887
17 38 4794
18 38 4804
19 38 4709
20 38 4639
21 38 4627
22 38 4534
23 38 4454
24 38 4389
25 38 4339
26 38 4253
27 38 4144
28 38 4087
29 38 3889
30 38 3881
31 38 3826
32 38 3763
33 38 3679
34 38 3583
35 38 3449
36 38 3423
37 38 3256
38 38 3195
39 38 3098
40 38 2997
41 38 2853
42 38 2676
43 38 2608
44 38 2423
45 38 2274
46 38 2189
47 38 2070
48 38 1940
49 38 1746
50 38 1621
-50 39 985
-49 39 1084
-48 39 1150
-47 39 1262
-46 39 1318
-45 39 1456
-44 39 1612
-43 39 1742
-42 39 1853
-41 39 2047
-40 39 2232
-39 39 2396
-38 39 2566
-37 39 2638
-36 39 2751
-35 39 2892
-34 39 3056
-33 39 3190
-32 39 3206
-31 39 3421
-30 39 3599
-29 39 3677
-28 39 3782
-27 39 3941
-26 39 3992
-25 39 4050
-24 39 4141
-23 39 4267
-22 39 4293
-21 39 4413
-20 39 4445
-19 39 4486
-18 39 4594
-17 39 4687
-16 39 4666
-15 39 4825
-14 39 4856
-13 39 4837
-12 39 4865
-11 39 4912
-10 39 4996
-9 39 5037
-8 39 5025
-7 39 5009
-6 39 5037
-5 39 5056
-4 39 5091
-3 39 5072
-2 39 5047
-1 39 5037
0 39 5126
1 39 5050
2 39 5066
3 39 5044
4 39 5110
5 39 5101
6 39 5063
7 39 4993
8 39 4978
9 39 4965
10 39 4859
11 39 4841
12 39 4822
13 39 4764
14 39 4844
15 39 4844
16 39 4733
17 39 4761
18 39 4684
19 39 4633
20 39 4555
21 39 4457
22 39 4398
23 39 4392
24 39 4296
25 39 4235
26 39 4192
27 39 4079
28 39 3953
29 39 3944
30 39 3845
31 39 3760
32 39 3693
33 39 3504
34 39 3390
35 39 3297
36 39 3246
37 39 3143
38 39 3048
39 39 2902
40 39 2787
41 39 2730
42 39 2548
43 39 2432
44 39 2298
45 39 2228
46 39 2070
47 39 1971
48 39 1780
49 39 1647
50 39 1559
-50 40 1012
-49 40 1094
-48 40 1249
-47 40 1306
-46 40 1450
-45 40 1567
-44 40 1647
-43 40 1815
-42 40 1903
-41 40 2066
-40 40 2117
-39 40 2400
-38 40 2455
-37 40 2596
-36 40 2718
-35 40 2861
-34 40 2999
-33 40 3105
-32 40 3163
-31 40 3238
-30 40 3423
-29 40 3557
-28 40 3597
-27 40 3845
-26 40 3975
-25 40 4011
-24 40 4104
-23 40 4215
-22 40 4241
-21 40 4270
-20 40 4284
-19 40 4351
-18 40 4407
-17 40 4510
-16 40 4654
-15 40 4690
-14 40 4718
-13 40 4810
-12 40 4841
-11 40 4931
-10 40 4962
-9 40 4943
-8 40 5015
-7 40 5037
-6 40 5018
-5 40 5044
-4 40 5082
-3 40 5069
-2 40 5069
-1 40 5101
0 40 5075
1 40 5066
2 40 5025
3 40 5025
4 40 4981
5 40 4962
6 40 4959
7 40 5000
8 40 4965
9 40 4927
10 40 4934
11 40 4921
12 40 4912
13 40 4850
14 40 4853
15 40 4791
16 40 4739
17 40 4627
18 40 4588
19 40 4546
20 40 4451
21 40 4466
22 40 4363
23 40 4253
24 40 4224
25 40 4167
26 40 4147
27 40 4048
28 40 3978
29 40 3870
30 40 3801
31 40 3677
32 40 3586
33 40 3546
34 40 3413
35 40 3325
36 40 3211
37 40 3098
38 40 2950
39 40 2794
40 40 2758
41 40 2650
42 40 2560
43 40 2493
44 40 2311
45 40 2254
46 40 2165
47 40 2107
48 40 2032
49 40 1892
50 40 1764
-50 41 829
-49 41 924
-48 41 1024
-47 41 1110
-46 41 1230
-45 41 1309
-44 41 1341
-43 41 1492
-42 41 1544
-41 41 1688
-40 41 1805
-39 41 1948
-38 41 2122
-37 41 2221
-36 41 2285
-35 41 2371
-34 41 2521
-33 41 2655
-32 41 2878
-31 41 2984
-30 41 3098
-29 41 3395
-28 41 3470
-27 41 3758
-26 41 3850
-25 41 3914
-24 41 4076
-23 41 4161
-22 41 4250
-21 41 4270
-20 41 4398
-19 41 4460
-18 41 4525
-17 41 4492
-16 41 4573
-15 41 4579
-14 41 4585
-13 41 4660
-12 41 4730
-11 41 4791
-10 41 4828
-9 41 4847
-8 41 4831
-7 41 4893
-6 41 4844
-5 41 4871
-4 41 4868
-3 41 4884
-2 41 4871
-1 41 4859
0 41 4844
1 41 4819
2 41 4797
3 41 4770
4 41 4782
5 41 4785
6 41 4785
7 41 4800
8 41 4831
9 41 4770
10 41 4800
11 41 4754
12 41 4727
13 41 4651
14 41 4624
15 41 4657
16 41 4585
17 41 4576
18 41 4561
19 41 4463
20 41 4424
21 41 4398
22 41 4307
23 41 4316
24 41 4235
25 41 4138
26 41 4008
27 41 3928
28 41 3845
29 41 3774
30 41 3647
31 41 3544
32 41 3447
33 41 3333
34 41 3211
35 41 3223
36 41 3056
37 41 2984
38 41 2955
39 41 2810
40 41 2692
41 41 2599
42 41 2421
43 41 2256
44 41 2145
45 41 2079
46 41 1940
47 41 1829
48 41 1732
49 41 1608
50 41 1452
-50 42 962
-49 42 985
-48 42 1082
-47 42 1194
-46 42 1306
-45 42 1346
-44 42 1389
-43 42 1596
-42 42 1704
-41 42 1866
-40 42 2011
-39 42 2060
-38 42 2199
-37 42 2374
-36 42 2441
-35 42 2662
-34 42 2751
-33 42 2885
-32 42 2982
-31 42 3073
-30 42 3228
-29 42 3384
-28 42 3462
-27 42 3583
-26 42 3578
-25 42 3763
-24 42 3919
-23 42 3947
-22 42 4039
-21 42 4070
-20 42 4175
-19 42 4302
-18 42 4328
-17 42 4354
-16 42 4442
-15 42 4469
-14 42 4501
-13 42 4585
-12 42 4633
-11 42 4657
-10 42 4651
-9 42 4669
-8 42 4675
-7 42 4709
-6 42 4736
-5 42 4739
-4 42 4724
-3 42 4776
-2 42 4816
-1 42 4748
0 42 4757
1 42 4782
2 42 4782
3 42 4754
4 42 4745
5 42 4678
6 42 4751
7 42 4791
8 42 4690
9 42 4657
10 42 4570
11 42 4561
12 42 4546
13 42 4510
14 42 4486
15 42 4416
16 42 4395
17 42 4351
18 42 4319
19 42 4281
20 42 4198
21 42 4152
22 42 4095
23 42 4008
24 42 3944
25 42 3903
26 42 3741
27 42 3744
28 42 3650
29 42 3594
30 42 3512
31 42 3475
32 42 3305
33 42 3294
34 42 3190
35 42 3031
36 42 2933
37 42 2878
38 42 2692
39 42 2594
40 42 2430
41 42 2371
42 42 2232
43 42 2077
44 42 1996
45 42 1890
46 42 1738
47 42 1641
48 42 1569
49 42 1479
50 42 1311
-50 43 850
-49 43 925
-48 43 1005
-47 43 1150
-46 43 1228
-45 43 1306
-44 43 1435
-43 43 1505
-42 43 1590
-41 43 1651
-40 43 1752
-39 43 1946
-38 43 2107
-37 43 2232
-36 43 2387
-35 43 2493
-34 43 2666
-33 43 2744
-32 43 2887
-31 43 3019
-30 43 3160
-29 43 3256
-28 43 3300
-27 43 3483
-26 43 3589
-25 43 3687
-24 43 3796
-23 43 3894
-22 43 3881
-21 43 4087
-20 43 4056
-19 43 4189
-18 43 4224
-17 43 4316
-16 43 4328
-15 43 4377
-14 43 4430
-13 43 4549
-12 43 4525
-11 43 4540
-10 43 4552
-9 43 4627
-8 43 4627
-7 43 4654
-6 43 4612
-5 43 4684
-4 43 4690
-3 43 4721
-2 43 4675
-1 43 4627
0 43 4727
1 43 4700
2 43 4709
3 43 4621
4 43 4675
5 43 4588
6 43 4579
7 43 4531
8 43 4510
9 43 4516
10 43 4433
11 43 4427
12 43 4395
13 43 4407
14 43 4348
15 43 4345
16 43 4342
17 43 4331
18 43 4244
19 43 4098
20 43 4138
21 43 4062
22 43 3997
23 43 3919
24 43 3919
25 43 3749
26 43 3634
27 43 3626
28 43 3544
29 43 3397
30 43 3317
31 43 3244
32 43 3173
33 43 3016
34 43 2955
35 43 2892
36 43 2806
37 43 2648
38 43 2569
39 43 2509
40 43 2382
41 43 2305
42 43 2158
43 43 2058
44 43 1957
45 43 1813
46 43 1704
47 43 1582
48 43 1521
49 43 1411
50 43 1251
-50 44 821
-49 44 881
-48 44 924
-47 44 1099
-46 44 1215
-45 44 1286
-44 44 1350
-43 44 1509
-42 44 1553
-41 44 1647
-40 44 1744
-39 44 1897
-38 44 2036
-37 44 2053
-36 44 2241
-35 44 2322
-34 44 2464
-33 44 2532
-32 44 2713
-31 44 2878
-30 44 3016
-29 44 3098
-28 44 3231
-27 44 3246
-26 44 3287
-25 44 3374
-24 44 3557
-23 44 3677
-22 44 3796
-21 44 3883
-20 44 3939
-19 44 3925
-18 44 4028
-17 44 4161
-16 44 4212
-15 44 4264
-14 44 4290
-13 44 4302
-12 44 4351
-11 44 4407
-10 44 4419
-9 44 4507
-8 44 4489
-7 44 4519
-6 44 4507
-5 44 4510
-4 44 4570
-3 44 4555
-2 44 4600
-1 44 4678
0 44 4573
1 44 4582
2 44 4573
3 44 4588
4 44 4549
5 44 4427
6 44 4410
7 44 4284
8 44 4316
9 44 4307
10 44 4276
11 44 4253
12 44 4232
13 44 4270
14 44 4215
15 44 4161
16 44 4138
17 44 4076
18 44 4048
19 44 4042
20 44 3936
21 44 3839
22 44 3828
23 44 3685
24 44 3642
25 44 3663
26 44 3523
27 44 3478
28 44 3392
29 44 3284
30 44 3201
31 44 3080
32 44 3053
33 44 2882
34 44 2803
35 44 2739
36 44 2666
37 44 2578
38 44 2385
39 44 2320
40 44 2261
41 44 2094
42 44 1934
43 44 1872
44 44 1772
45 44 1706
46 44 1550
47 44 1450
48 44 1346
49 44 1239
50 44 1124
-50 45 790
-49 45 794
-48 45 980
-47 45 1046
-46 45 1058
-45 45 1208
-44 45 1311
-43 45 1471
-42 45 1536
-41 45 1655
-40 45 1671
-39 45 1880
-38 45 1944
-37 45 2049
-36 45 2165
-35 45 2291
-34 45 2448
-33 45 2502
-32 45 2645
-31 45 2723
-30 45 2791
-29 45 2911
-28 45 3011
-27 45 3185
-26 45 3254
-25 45 3415
-24 45 3444
-23 45 3552
-22 45 3634
-21 45 3661
-20 45 3793
-19 45 3807
-18 45 3903
-17 45 4045
-16 45 4112
-15 45 4147
-14 45 4241
-13 45 4276
-12 45 4299
-11 45 4339
-10 45 4383
-9 45 4407
-8 45 4389
-7 45 4430
-6 45 4463
-5 45 4472
-4 45 4448
-3 45 4395
-2 45 4478
-1 45 4501
0 45 4448
1 45 4433
2 45 4386
3 45 4407
4 45 4407
5 45 4383
6 45 4351
7 45 4244
8 45 4279
9 45 4209
10 45 4207
11 45 4195
12 45 4195
13 45 4155
14 45 4155
15 45 4095
16 45 4118
17 45 3992
18 45 3997
19 45 3947
20 45 3839
21 45 3771
22 45 3728
23 45 3647
24 45 3615
25 45 3478
26 45 3473
27 45 3415
28 45 3312
29 45 3188
30 45 3125
31 45 3024
32 45 2873
33 45 2841
34 45 2699
35 45 2643
36 45 2560
37 45 2466
38 45 2318
39 45 2204
40 45 2115
41 45 2043
42 45 1886
43 45 1762
44 45 1625
45 45 1552
46 45 1376
47 45 1302
48 45 1230
49 45 1159
50 45 1065
-50 46 674
-49 46 749
-48 46 839
-47 46 907
-46 46 977
-45 46 1099
-44 46 1168
-43 46 1289
-42 46 1361
-41 46 1452
-40 46 1513
-39 46 1669
-38 46 1734
-37 46 1926
-36 46 2096
-35 46 2152
-34 46 2143
-33 46 2327
-32 46 2459
-31 46 2548
-30 46 2643
-29 46 2723
-28 46 2813
-27 46 2967
-26 46 3088
-25 46 3105
-24 46 3341
-23 46 3397
-22 46 3486
-21 46 3599
-20 46 3615
-19 46 3655
-18 46 3744
-17 46 3752
-16 46 3747
-15 46 3900
-14 46 3892
-13 46 3986
-12 46 4048
-11 46 4053
-10 46 4070
-9 46 4149
-8 46 4152
-7 46 4212
-6 46 4232
-5 46 4204
-4 46 4267
-3 46 4267
-2 46 4284
-1 46 4310
0 46 4287
1 46 4238
2 46 4264
3 46 4224
4 46 4227
5 46 4218
6 46 4141
7 46 4118
8 46 4124
9 46 4050
10 46 4039
11 46 3997
12 46 4000
13 46 3939
14 46 3955
15 46 3850
16 46 3809
17 46 3818
18 46 3749
19 46 3722
20 46 3631
21 46 3610
22 46 3528
23 46 3470
24 46 3494
25 46 3397
26 46 3241
27 46 3211
28 46 3088
29 46 2965
30 46 2851
31 46 2767
32 46 2801
33 46 2715
34 46 2613
35 46 2560
36 46 2479
37 46 2412
38 46 2360
39 46 2261
40 46 2147
41 46 1965
42 46 1880
43 46 1760
44 46 1716
45 46 1573
46 46 1483
47 46 1420
48 46 1352
49 46 1214
50 46 1189
-50 47 620
-49 47 710
-48 47 774
-47 47 891
-46 47 920
-45 47 1022
-44 47 1118
-43 47 1230
-42 47 1280
-41 47 1353
-40 47 1500
-39 47 1633
-38 47 1748
-37 47 1868
-36 47 1942
-35 47 2120
-34 47 2173
-33 47 2258
-32 47 2412
-31 47 2543
-30 47 2694
-29 47 2758
-28 47 2894
-27 47 2916
-26 47 3090
-25 47 3185
-24 47 3269
-23 47 3328
-22 47 3402
-21 47 3517
-20 47 3559
-19 47 3685
-18 47 3712
-17 47 3763
-16 47 3925
-15 47 3922
-14 47 3916
-13 47 3875
-12 47 4022
-11 47 4084
-10 47 4053
-9 47 4070
-8 47 4147
-7 47 4181
-6 47 4115
-5 47 4189
-4 47 4189
-3 47 4212
-2 47 4164
-1 47 4138
0 47 4201
1 47 4215
2 47 4230
3 47 4227
4 47 4209
5 47 4144
6 47 4224
7 47 4167
8 47 4138
9 47 4059
10 47 4000
11 47 3983
12 47 3919
13 47 3892
14 47 3870
15 47 3809
16 47 3850
17 47 3793
18 47 3693
19 47 3695
20 47 3642
21 47 3594
22 47 3486
23 47 3475
24 47 3333
25 47 3236
26 47 3190
27 47 3125
28 47 3061
29 47 2999
30 47 2878
31 47 2841
32 47 2798
33 47 2692
34 47 2589
35 47 2466
36 47 2443
37 47 2385
38 47 2329
39 47 2206
40 47 2102
41 47 1996
42 47 1938
43 47 1827
44 47 1768
45 47 1665
46 47 1500
47 47 1462
48 47 1282
49 47 1183
50 47 1079
-50 48 648
-49 48 677
-48 48 727
-47 48 817
-46 48 874
-45 48 988
-44 48 1027
-43 48 1162
-42 48 1208
-41 48 1300
-40 48 1417
-39 48 1496
-38 48 1525
-37 48 1690
-36 48 1827
-35 48 1957
-34 48 2073
-33 48 2250
-32 48 2385
-31 48 2455
-30 48 2557
-29 48 2687
-28 48 2827
-27 48 2923
-26 48 3011
-25 48 3093
-24 48 3226
-23 48 3282
-22 48 3353
-21 48 3460
-20 48 3544
-19 48 3583
-18 48 3690
-17 48 3736
-16 48 3749
-15 48 3870
-14 48 3961
-13 48 3997
-12 48 3936
-11 48 3961
-10 48 3975
-9 48 3961
-8 48 3992
-7 48 4073
-6 48 4087
-5 48 4149
-4 48 4175
-3 48 4155
-2 48 4152
-1 48 4155
0 48 4184
1 48 4192
2 48 4207
3 48 4118
4 48 4073
5 48 4073
6 48 4093
7 48 4084
8 48 4019
9 48 3994
10 48 3978
11 48 3955
12 48 3975
13 48 3914
14 48 3807
15 48 3760
16 48 3731
17 48 3642
18 48 3629
19 48 3575
20 48 3525
21 48 3449
22 48 3369
23 48 3300
24 48 3246
25 48 3241
26 48 3051
27 48 3031
28 48 2938
29 48 2911
30 48 2791
31 48 2723
32 48 2631
33 48 2523
34 48 2412
35 48 2298
36 48 2349
37 48 2267
38 48 2139
39 48 1986
40 48 1907
41 48 1845
42 48 1730
43 48 1647
44 48 1557
45 48 1483
46 48 1315
47 48 1253
48 48 1162
49 48 1056
50 48 922
-50 49 584
-49 49 651
-48 49 686
-47 49 727
-46 49 833
-45 49 891
-44 49 982
-43 49 1053
-42 49 1198
-41 49 1228
-40 49 1309
-39 49 1430
-38 49 1521
-37 49 1661
-36 49 1784
-35 49 1909
-34 49 1971
-33 49 2020
-32 49 2197
-31 49 2265
-30 49 2416
-29 49 2470
-28 49 2648
-27 49 2767
-26 49 2865
-25 49 2921
-24 49 3034
-23 49 3135
-22 49 3158
-21 49 3188
-20 49 3366
-19 49 3483
-18 49 3538
-17 49 3607
-16 49 3682
-15 49 3687
-14 49 3758
-13 49 3790
-12 49 3828
-11 49 3944
-10 49 3941
-9 49 3919
-8 49 3944
-7 49 3978
-6 49 3955
-5 49 4011
-4 49 4014
-3 49 3992
-2 49 3994
-1 49 4067
0 49 4048
1 49 4028
2 49 4062
3 49 4039
4 49 4008
5 49 3978
6 49 4003
7 49 3986
8 49 3966
9 49 3911
10 49 3875
11 49 3804
12 49 3758
13 49 3733
14 49 3709
15 49 3722
16 49 3663
17 49 3589
18 49 3629
19 49 3509
20 49 3528
21 49 3462
22 49 3353
23 49 3244
24 49 3170
25 49 3046
26 49 2962
27 49 2907
28 49 2885
29 49 2856
30 49 2782
31 49 2615
32 49 2594
33 49 2537
34 49 2349
35 49 2338
36 49 2143
37 49 2107
38 49 2013
39 49 1913
40 49 1746
41 49 1671
42 49 1582
43 49 1502
44 49 1398
45 49 1324
46 49 1210
47 49 1152
48 49 1027
49 49 985
50 49 896
-50 50 550
-49 50 606
-48 50 651
-47 50 755
-46 50 809
-45 50 878
-44 50 1004
-43 50 1089
-42 50 1168
-41 50 1237
-40 50 1359
-39 50 1488
-38 50 1577
-37 50 1688
-36 50 1744
-35 50 1888
-34 50 2039
-33 50 2178
-32 50 2287
-31 50 2340
-30 50 2434
-29 50 2500
-28 50 2711
-27 50 2832
-26 50 2865
-25 50 2950
-24 50 3058
-23 50 3118
-22 50 3128
-21 50 3213
-20 50 3206
-19 50 3333
-18 50 3328
-17 50 3405
-16 50 3483
-15 50 3567
-14 50 3637
-13 50 3728
-12 50 3774
-11 50 3828
-10 50 3878
-9 50 3933
-8 50 3969
-7 50 3961
-6 50 3950
-5 50 4005
-4 50 4048
-3 50 4039
-2 50 4036
-1 50 4036
0 50 4005
1 50 3983
2 50 4028
3 50 3936
4 50 3955
5 50 3900
6 50 4019
7 50 3975
8 50 3900
9 50 3812
10 50 3798
11 50 3820
12 50 3864
13 50 3820
14 50 3722
15 50 3695
16 50 3669
17 50 3607
18 50 3594
19 50 3509
20 50 3428
21 50 3384
22 50 3282
23 50 3287
24 50 3173
25 50 3175
26 50 3029
27 50 2931
28 50 2902
29 50 2772
30 50 2701
31 50 2694
32 50 2546
33 50 2486
34 50 2371
35 50 2285
36 50 2232
37 50 2156
38 50 2022
39 50 1973
40 50 1888
41 50 1803
42 50 1671
43 50 1629
44 50 1540
45 50 1475
46 50 1353
47 50 1289
48 50 1189
49 50 1044
50 50 945
