PARAMS map_range=75 map_step=1
-67 -24 66
-66 -24 75
-65 -24 90
-64 -24 102
-63 -24 127
-62 -24 154
-61 -24 181
-60 -24 213
-59 -24 237
-58 -24 280
-57 -24 304
-56 -24 348
-55 -24 401
-54 -24 477
-53 -24 544
-52 -24 600
-51 -24 700
-50 -24 783
-49 -24 845
-48 -24 975
-47 -24 1153
-46 -24 1284
-45 -24 1437
-44 -24 1527
-43 -24 1698
-42 -24 1874
-41 -24 2017
-40 -24 2180
-39 -24 2374
-38 -24 2516
-37 -24 2715
-36 -24 2873
-35 -24 3056
-34 -24 3170
-33 -24 3359
-32 -24 3509
-31 -24 3631
-30 -24 3911
-29 -24 3986
-28 -24 4207
-27 -24 4348
-26 -24 4392
-25 -24 4543
-24 -24 4690
-23 -24 4996
-22 -24 5123
-21 -24 5248
-20 -24 5297
-19 -24 5491
-18 -24 5591
-17 -24 5703
-16 -24 5944
-15 -24 5923
-14 -24 5997
-13 -24 6092
-12 -24 6124
-11 -24 6217
-10 -24 6199
-9 -24 6268
-8 -24 6268
-7 -24 6289
-6 -24 6286
-5 -24 6257
-4 -24 6318
-3 -24 6286
-2 -24 6261
-1 -24 6315
0 -24 6275
1 -24 6289
2 -24 6250
3 -24 6261
4 -24 6199
5 -24 6253
6 -24 6224
7 -24 6242
8 -24 6246
9 -24 6206
10 -24 6221
11 -24 6196
12 -24 6153
13 -24 6189
14 -24 6135
15 -24 6096
16 -24 6029
17 -24 6043
18 -24 5951
19 -24 5899
20 -24 5851
21 -24 5847
22 -24 5778
23 -24 5693
24 -24 5632
25 -24 5518
26 -24 5451
27 -24 5281
28 -24 5210
29 -24 5037
30 -24 5009
31 -24 4906
32 -24 4773
33 -24 4657
34 -24 4501
35 -24 4386
36 -24 4267
37 -24 4158
38 -24 3892
39 -24 3731
40 -24 3674
41 -24 3502
42 -24 3361
43 -24 3190
44 -24 3048
45 -24 2931
46 -24 2753
47 -24 2622
48 -24 2482
49 -24 2338
50 -24 2169
51 -24 2079
52 -24 1903
53 -24 1750
54 -24 1629
55 -24 1517
56 -24 1428
57 -24 1363
58 -24 1248
59 -24 1175
60 -24 1111
61 -24 1051
62 -24 950
63 -24 817
64 -24 749
65 -24 665
66 -24 564
67 -24 525
68 -24 456
69 -24 402
70 -24 355
71 -24 316
72 -24 277
73 -24 236
74 -24 195
75 -24 165
-75 -23 18
-74 -23 19
-73 -23 22
-72 -23 25
-71 -23 32
-70 -23 35
-69 -23 40
-68 -23 52
-67 -23 60
-66 -23 72
-65 -23 88
-64 -23 99
-63 -23 115
-62 -23 133
-61 -23 150
-60 -23 188
-59 -23 229
-58 -23 300
-57 -23 345
-56 -23 374
-55 -23 458
-54 -23 493
-53 -23 532
-52 -23 615
-51 -23 663
-50 -23 786
-49 -23 884
-48 -23 1022
-47 -23 1198
-46 -23 1344
-45 -23 1485
-44 -23 1688
-43 -23 1938
-42 -23 1950
-41 -23 2066
-40 -23 2247
-39 -23 2459
-38 -23 2606
-37 -23 2856
-36 -23 2989
-35 -23 3145
-34 -23 3302
-33 -23 3457
-32 -23 3731
-31 -23 4000
-30 -23 4149
-29 -23 4241
-28 -23 4507
-27 -23 4675
-26 -23 4918
-25 -23 5072
-24 -23 5171
-23 -23 5353
-22 -23 5451
-21 -23 5612
-20 -23 5642
-19 -23 5730
-18 -23 5754
-17 -23 5840
-16 -23 5934
-15 -23 6050
-14 -23 6149
-13 -23 6178
-12 -23 6203
-11 -23 6196
-10 -23 6275
-9 -23 6228
-8 -23 6318
-7 -23 6395
-6 -23 6428
-5 -23 6454
-4 -23 6417
-3 -23 6406
-2 -23 6402
-1 -23 6333
0 -23 6362
1 -23 6369
2 -23 6362
3 -23 6340
4 -23 6351
5 -23 6344
6 -23 6348
7 -23 6326
8 -23 6308
9 -23 6282
10 -23 6271
11 -23 6271
12 -23 6279
13 -23 6275
14 -23 6232
15 -23 6138
16 -23 6117
17 -23 6121
18 -23 6067
19 -23 6096
20 -23 6046
21 -23 6036
22 -23 5944
23 -23 5871
24 -23 5778
25 -23 5612
26 -23 5418
27 -23 5455
28 -23 5362
29 -23 5178
30 -23 5091
31 -23 4987
32 -23 4921
33 -23 4672
34 -23 4561
35 -23 4469
36 -23 4290
37 -23 4081
38 -23 3994
39 -23 3790
40 -23 3634
41 -23 3447
42 -23 3300
43 -23 3170
44 -23 2948
45 -23 2885
46 -23 2608
47 -23 2546
48 -23 2441
49 -23 2333
50 -23 2223
51 -23 2026
52 -23 1909
53 -23 1780
54 -23 1600
55 -23 1555
56 -23 1433
57 -23 1311
58 -23 1150
59 -23 1085
60 -23 963
61 -23 855
62 -23 746
63 -23 689
64 -23 674
65 -23 606
66 -23 528
67 -23 462
68 -23 399
69 -23 351
70 -23 319
71 -23 277
72 -23 246
73 -23 223
74 -23 183
75 -23 162
-75 -22 23
-74 -22 25
-73 -22 27
-72 -22 32
-71 -22 36
-70 -22 40
-69 -22 48
-68 -22 55
-67 -22 72
-66 -22 78
-65 -22 103
-64 -22 113
-63 -22 127
-62 -22 155
-61 -22 202
-60 -22 231
-59 -22 276
-58 -22 319
-57 -22 371
-56 -22 434
-55 -22 534
-54 -22 581
-53 -22 654
-52 -22 671
-51 -22 761
-50 -22 858
-49 -22 990
-48 -22 1124
-47 -22 1275
-46 -22 1483
-45 -22 1641
-44 -22 1827
-43 -22 1992
-42 -22 2107
-41 -22 2298
-40 -22 2345
-39 -22 2477
-38 -22 2652
-37 -22 2880
-36 -22 2984
-35 -22 3193
-34 -22 3359
-33 -22 3504
-32 -22 3687
-31 -22 3919
-30 -22 4087
-29 -22 4232
-28 -22 4410
-27 -22 4570
-26 -22 4884
-25 -22 5034
-24 -22 5255
-23 -22 5372
-22 -22 5498
-21 -22 5679
-20 -22 5826
-19 -22 5837
-18 -22 5930
-17 -22 6117
-16 -22 6117
-15 -22 6178
-14 -22 6261
-13 -22 6359
-12 -22 6380
-11 -22 6391
-10 -22 6362
-9 -22 6395
-8 -22 6454
-7 -22 6465
-6 -22 6461
-5 -22 6494
-4 -22 6480
-3 -22 6469
-2 -22 6465
-1 -22 6458
0 -22 6435
1 -22 6443
2 -22 6439
3 -22 6421
4 -22 6421
5 -22 6435
6 -22 6421
7 -22 6380
8 -22 6406
9 -22 6410
10 -22 6377
11 -22 6329
12 -22 6322
13 -22 6304
14 -22 6264
15 -22 6239
16 -22 6228
17 -22 6185
18 -22 6160
19 -22 6078
20 -22 6078
21 -22 5972
22 -22 5899
23 -22 5927
24 -22 5703
25 -22 5585
26 -22 5639
27 -22 5508
28 -22 5422
29 -22 5313
30 -22 5072
31 -22 4971
32 -22 4862
33 -22 4730
34 -22 4558
35 -22 4457
36 -22 4377
37 -22 4293
38 -22 4073
39 -22 3928
40 -22 3812
41 -22 3557
42 -22 3421
43 -22 3302
44 -22 3123
45 -22 3073
46 -22 2851
47 -22 2634
48 -22 2502
49 -22 2369
50 -22 2236
51 -22 2092
52 -22 1986
53 -22 1882
54 -22 1710
55 -22 1530
56 -22 1471
57 -22 1329
58 -22 1205
59 -22 1108
60 -22 1037
61 -22 920
62 -22 807
63 -22 750
64 -22 690
65 -22 621
66 -22 565
67 -22 542
68 -22 484
69 -22 436
70 -22 350
71 -22 324
72 -22 267
73 -22 225
74 -22 187
75 -22 181
-75 -21 20
-74 -21 22
-73 -21 26
-72 -21 30
-71 -21 39
-70 -21 44
-69 -21 54
-68 -21 63
-67 -21 75
-66 -21 84
-65 -21 100
-64 -21 115
-63 -21 134
-62 -21 176
-61 -21 198
-60 -21 235
-59 -21 287
-58 -21 332
-57 -21 375
-56 -21 455
-55 -21 538
-54 -21 612
-53 -21 700
-52 -21 757
-51 -21 879
-50 -21 950
-49 -21 1051
-48 -21 1205
-47 -21 1297
-46 -21 1458
-45 -21 1661
-44 -21 1799
-43 -21 1961
-42 -21 2219
-41 -21 2291
-40 -21 2482
-39 -21 2690
-38 -21 2897
-37 -21 3029
-36 -21 3168
-35 -21 3496
-34 -21 3645
-33 -21 3872
-32 -21 3994
-31 -21 4276
-30 -21 4433
-29 -21 4621
-28 -21 4757
-27 -21 4949
-26 -21 5053
-25 -21 5216
-24 -21 5376
-23 -21 5581
-22 -21 5771
-21 -21 5826
-20 -21 5993
-19 -21 6099
-18 -21 6189
-17 -21 6239
-16 -21 6300
-15 -21 6355
-14 -21 6410
-13 -21 6465
-12 -21 6483
-11 -21 6550
-10 -21 6550
-9 -21 6576
-8 -21 6558
-7 -21 6576
-6 -21 6573
-5 -21 6539
-4 -21 6558
-3 -21 6524
-2 -21 6506
-1 -21 6502
0 -21 6472
1 -21 6480
2 -21 6461
3 -21 6458
4 -21 6443
5 -21 6447
6 -21 6439
7 -21 6424
8 -21 6432
9 -21 6443
10 -21 6421
11 -21 6402
12 -21 6369
13 -21 6366
14 -21 6351
15 -21 6315
16 -21 6333
17 -21 6264
18 -21 6232
19 -21 6178
20 -21 6103
21 -21 6032
22 -21 5934
23 -21 5916
24 -21 5868
25 -21 5799
26 -21 5659
27 -21 5534
28 -21 5491
29 -21 5425
30 -21 5291
31 -21 5203
32 -21 5028
33 -21 4834
34 -21 4582
35 -21 4522
36 -21 4401
37 -21 4307
38 -21 4167
39 -21 3966
40 -21 3872
41 -21 3645
42 -21 3470
43 -21 3341
44 -21 3208
45 -21 2992
46 -21 2820
47 -21 2666
48 -21 2537
49 -21 2414
50 -21 2289
51 -21 2132
52 -21 1999
53 -21 1946
54 -21 1797
55 -21 1724
56 -21 1592
57 -21 1433
58 -21 1324
59 -21 1214
60 -21 1094
61 -21 992
62 -21 865
63 -21 815
64 -21 716
65 -21 626
66 -21 535
67 -21 493
68 -21 440
69 -21 369
70 -21 315
71 -21 277
72 -21 239
73 -21 208
74 -21 181
75 -21 171
-75 -20 23
-74 -20 25
-73 -20 28
-72 -20 32
-71 -20 39
-70 -20 43
-69 -20 52
-68 -20 64
-67 -20 72
-66 -20 88
-65 -20 105
-64 -20 125
-63 -20 149
-62 -20 168
-61 -20 207
-60 -20 260
-59 -20 313
-58 -20 355
-57 -20 425
-56 -20 497
-55 -20 571
-54 -20 638
-53 -20 738
-52 -20 841
-51 -20 1007
-50 -20 1092
-49 -20 1226
-48 -20 1407
-47 -20 1525
-46 -20 1706
-45 -20 1774
-44 -20 1860
-43 -20 2024
-42 -20 2199
-41 -20 2356
-40 -20 2599
-39 -20 2815
-38 -20 2919
-37 -20 3076
-36 -20 3284
-35 -20 3454
-34 -20 3637
-33 -20 3872
-32 -20 4014
-31 -20 4281
-30 -20 4439
-29 -20 4636
-28 -20 4785
-27 -20 4952
-26 -20 5216
-25 -20 5441
-24 -20 5518
-23 -20 5558
-22 -20 5775
-21 -20 5986
-20 -20 6000
-19 -20 6146
-18 -20 6206
-17 -20 6326
-16 -20 6369
-15 -20 6439
-14 -20 6491
-13 -20 6524
-12 -20 6491
-11 -20 6539
-10 -20 6569
-9 -20 6587
-8 -20 6584
-7 -20 6625
-6 -20 6644
-5 -20 6674
-4 -20 6719
-3 -20 6738
-2 -20 6723
-1 -20 6651
0 -20 6625
1 -20 6573
2 -20 6576
3 -20 6524
4 -20 6539
5 -20 6539
6 -20 6513
7 -20 6502
8 -20 6509
9 -20 6532
10 -20 6506
11 -20 6509
12 -20 6469
13 -20 6458
14 -20 6439
15 -20 6413
16 -20 6402
17 -20 6348
18 -20 6293
19 -20 6242
20 -20 6264
21 -20 6196
22 -20 6099
23 -20 6057
24 -20 5941
25 -20 5840
26 -20 5768
27 -20 5696
28 -20 5528
29 -20 5468
30 -20 5402
31 -20 5239
32 -20 5161
33 -20 5018
34 -20 4822
35 -20 4700
36 -20 4606
37 -20 4466
38 -20 4354
39 -20 4207
40 -20 3994
41 -20 3933
42 -20 3725
43 -20 3525
44 -20 3369
45 -20 3118
46 -20 3014
47 -20 2739
48 -20 2643
49 -20 2562
50 -20 2358
51 -20 2228
52 -20 2100
53 -20 2022
54 -20 1847
55 -20 1722
56 -20 1592
57 -20 1488
58 -20 1308
59 -20 1205
60 -20 1108
61 -20 1046
62 -20 927
63 -20 863
64 -20 763
65 -20 677
66 -20 614
67 -20 531
68 -20 479
69 -20 441
70 -20 376
71 -20 323
72 -20 290
73 -20 235
74 -20 200
75 -20 174
-75 -19 27
-74 -19 27
-73 -19 34
-72 -19 38
-71 -19 45
-70 -19 48
-69 -19 58
-68 -19 71
-67 -19 84
-66 -19 95
-65 -19 112
-64 -19 130
-63 -19 175
-62 -19 199
-61 -19 230
-60 -19 262
-59 -19 305
-58 -19 355
-57 -19 410
-56 -19 477
-55 -19 571
-54 -19 683
-53 -19 777
-52 -19 910
-51 -19 1020
-50 -19 1175
-49 -19 1264
-48 -19 1392
-47 -19 1492
-46 -19 1694
-45 -19 1805
-44 -19 1957
-43 -19 2111
-42 -19 2338
-41 -19 2507
-40 -19 2634
-39 -19 2868
-38 -19 3031
-37 -19 3175
-36 -19 3431
-35 -19 3666
-34 -19 3779
-33 -19 4053
-32 -19 4175
-31 -19 4454
-30 -19 4627
-29 -19 4893
-28 -19 5088
-27 -19 5190
-26 -19 5346
-25 -19 5528
-24 -19 5693
-23 -19 5782
-22 -19 6036
-21 -19 6160
-20 -19 6275
-19 -19 6351
-18 -19 6395
-17 -19 6476
-16 -19 6550
-15 -19 6591
-14 -19 6610
-13 -19 6636
-12 -19 6666
-11 -19 6666
-10 -19 6670
-9 -19 6693
-8 -19 6678
-7 -19 6662
-6 -19 6681
-5 -19 6700
-4 -19 6715
-3 -19 6693
-2 -19 6723
-1 -19 6742
0 -19 6769
1 -19 6742
2 -19 6715
3 -19 6610
4 -19 6558
5 -19 6546
6 -19 6561
7 -19 6591
8 -19 6614
9 -19 6614
10 -19 6587
11 -19 6546
12 -19 6520
13 -19 6469
14 -19 6450
15 -19 6439
16 -19 6373
17 -19 6380
18 -19 6348
19 -19 6326
20 -19 6315
21 -19 6286
22 -19 6192
23 -19 6174
24 -19 6142
25 -19 6071
26 -19 5913
27 -19 5906
28 -19 5775
29 -19 5639
30 -19 5545
31 -19 5385
32 -19 5242
33 -19 5123
34 -19 5009
35 -19 4800
36 -19 4703
37 -19 4454
38 -19 4293
39 -19 4110
40 -19 3966
41 -19 3796
42 -19 3621
43 -19 3499
44 -19 3353
45 -19 3160
46 -19 3006
47 -19 2873
48 -19 2690
49 -19 2518
50 -19 2340
51 -19 2243
52 -19 2111
53 -19 2024
54 -19 1880
55 -19 1784
56 -19 1655
57 -19 1530
58 -19 1460
59 -19 1353
60 -19 1246
61 -19 1096
62 -19 899
63 -19 823
64 -19 815
65 -19 743
66 -19 669
67 -19 630
68 -19 563
69 -19 490
70 -19 433
71 -19 369
72 -19 324
73 -19 280
74 -19 231
75 -19 205
-75 -18 21
-74 -18 24
-73 -18 29
-72 -18 36
-71 -18 41
-70 -18 47
-69 -18 55
-68 -18 66
-67 -18 79
-66 -18 97
-65 -18 108
-64 -18 139
-63 -18 186
-62 -18 222
-61 -18 276
-60 -18 315
-59 -18 354
-58 -18 384
-57 -18 437
-56 -18 514
-55 -18 608
-54 -18 696
-53 -18 825
-52 -18 988
-51 -18 1115
-50 -18 1221
-49 -18 1309
-48 -18 1383
-47 -18 1569
-46 -18 1778
-45 -18 1913
-44 -18 2117
-43 -18 2342
-42 -18 2569
-41 -18 2699
-40 -18 2899
-39 -18 3160
-38 -18 3287
-37 -18 3418
-36 -18 3578
-35 -18 3747
-34 -18 4048
-33 -18 4141
-32 -18 4328
-31 -18 4519
-30 -18 4696
-29 -18 4931
-28 -18 5178
-27 -18 5346
-26 -18 5451
-25 -18 5645
-24 -18 5819
-23 -18 5923
-22 -18 6032
-21 -18 6192
-20 -18 6311
-19 -18 6447
-18 -18 6443
-17 -18 6558
-16 -18 6602
-15 -18 6666
-14 -18 6659
-13 -18 6696
-12 -18 6746
-11 -18 6753
-10 -18 6753
-9 -18 6749
-8 -18 6765
-7 -18 6753
-6 -18 6788
-5 -18 6712
-4 -18 6715
-3 -18 6696
-2 -18 6708
-1 -18 6689
0 -18 6693
1 -18 6696
2 -18 6644
3 -18 6678
4 -18 6632
5 -18 6606
6 -18 6629
7 -18 6610
8 -18 6625
9 -18 6625
10 -18 6644
11 -18 6599
12 -18 6599
13 -18 6599
14 -18 6576
15 -18 6561
16 -18 6565
17 -18 6558
18 -18 6506
19 -18 6432
20 -18 6351
21 -18 6304
22 -18 6250
23 -18 6199
24 -18 6153
25 -18 6085
26 -18 5958
27 -18 5955
28 -18 5857
29 -18 5765
30 -18 5632
31 -18 5534
32 -18 5402
33 -18 5187
34 -18 5056
35 -18 4903
36 -18 4727
37 -18 4549
38 -18 4416
39 -18 4316
40 -18 4201
41 -18 3997
42 -18 3870
43 -18 3605
44 -18 3496
45 -18 3341
46 -18 3178
47 -18 3110
48 -18 2936
49 -18 2775
50 -18 2641
51 -18 2482
52 -18 2400
53 -18 2250
54 -18 2094
55 -18 1932
56 -18 1821
57 -18 1663
58 -18 1521
59 -18 1405
60 -18 1277
61 -18 1118
62 -18 1053
63 -18 968
64 -18 857
65 -18 825
66 -18 743
67 -18 647
68 -18 577
69 -18 507
70 -18 421
71 -18 359
72 -18 329
73 -18 280
74 -18 261
75 -18 222
-75 -17 24
-74 -17 26
-73 -17 32
-72 -17 38
-71 -17 42
-70 -17 44
-69 -17 51
-68 -17 58
-67 -17 77
-66 -17 97
-65 -17 117
-64 -17 149
-63 -17 194
-62 -17 220
-61 -17 239
-60 -17 272
-59 -17 333
-58 -17 380
-57 -17 462
-56 -17 517
-55 -17 635
-54 -17 700
-53 -17 779
-52 -17 857
-51 -17 960
-50 -17 1132
-49 -17 1228
-48 -17 1372
-47 -17 1486
-46 -17 1645
-45 -17 1811
-44 -17 2007
-43 -17 2154
-42 -17 2403
-41 -17 2571
-40 -17 2739
-39 -17 2892
-38 -17 3128
-37 -17 3188
-36 -17 3481
-35 -17 3831
-34 -17 4036
-33 -17 4261
-32 -17 4442
-31 -17 4684
-30 -17 4896
-29 -17 5063
-28 -17 5245
-27 -17 5478
-26 -17 5558
-25 -17 5689
-24 -17 5847
-23 -17 6064
-22 -17 6149
-21 -17 6246
-20 -17 6329
-19 -17 6480
-18 -17 6513
-17 -17 6517
-16 -17 6587
-15 -17 6644
-14 -17 6662
-13 -17 6700
-12 -17 6719
-11 -17 6731
-10 -17 6765
-9 -17 6791
-8 -17 6799
-7 -17 6772
-6 -17 6772
-5 -17 6799
-4 -17 6791
-3 -17 6799
-2 -17 6780
-1 -17 6795
0 -17 6757
1 -17 6727
2 -17 6761
3 -17 6749
4 -17 6749
5 -17 6746
6 -17 6738
7 -17 6700
8 -17 6678
9 -17 6678
10 -17 6670
11 -17 6647
12 -17 6640
13 -17 6614
14 -17 6591
15 -17 6558
16 -17 6554
17 -17 6543
18 -17 6513
19 -17 6487
20 -17 6465
21 -17 6410
22 -17 6366
23 -17 6300
24 -17 6250
25 -17 6203
26 -17 6092
27 -17 6050
28 -17 5899
29 -17 5833
30 -17 5649
31 -17 5521
32 -17 5385
33 -17 5213
34 -17 5072
35 -17 5107
36 -17 5025
37 -17 4822
38 -17 4537
39 -17 4410
40 -17 4147
41 -17 3972
42 -17 3779
43 -17 3693
44 -17 3523
45 -17 3366
46 -17 3150
47 -17 3113
48 -17 3163
49 -17 2967
50 -17 2779
51 -17 2620
52 -17 2511
53 -17 2421
54 -17 2349
55 -17 2221
56 -17 2028
57 -17 1817
58 -17 1690
59 -17 1588
60 -17 1390
61 -17 1199
62 -17 1070
63 -17 960
64 -17 862
65 -17 783
66 -17 712
67 -17 621
68 -17 542
69 -17 484
70 -17 448
71 -17 398
72 -17 350
73 -17 304
74 -17 267
75 -17 233
-75 -16 26
-74 -16 27
-73 -16 32
-72 -16 39
-71 -16 45
-70 -16 55
-69 -16 63
-68 -16 70
-67 -16 85
-66 -16 100
-65 -16 119
-64 -16 147
-63 -16 196
-62 -16 256
-61 -16 280
-60 -16 320
-59 -16 351
-58 -16 423
-57 -16 472
-56 -16 570
-55 -16 636
-54 -16 763
-53 -16 831
-52 -16 857
-51 -16 975
-50 -16 1056
-49 -16 1191
-48 -16 1295
-47 -16 1454
-46 -16 1586
-45 -16 1774
-44 -16 1849
-43 -16 2139
-42 -16 2307
-41 -16 2473
-40 -16 2541
-39 -16 2732
-38 -16 3041
-37 -16 3312
-36 -16 3594
-35 -16 3850
-34 -16 3897
-33 -16 4093
-32 -16 4354
-31 -16 4639
-30 -16 4837
-29 -16 5126
-28 -16 5274
-27 -16 5504
-26 -16 5662
-25 -16 5823
-24 -16 6000
-23 -16 6106
-22 -16 6185
-21 -16 6308
-20 -16 6428
-19 -16 6509
-18 -16 6610
-17 -16 6685
-16 -16 6708
-15 -16 6769
-14 -16 6749
-13 -16 6803
-12 -16 6795
-11 -16 6803
-10 -16 6807
-9 -16 6799
-8 -16 6788
-7 -16 6788
-6 -16 6791
-5 -16 6791
-4 -16 6788
-3 -16 6769
-2 -16 6772
-1 -16 6753
0 -16 6776
1 -16 6765
2 -16 6799
3 -16 6784
4 -16 6780
5 -16 6791
6 -16 6780
7 -16 6731
8 -16 6738
9 -16 6746
10 -16 6700
11 -16 6647
12 -16 6662
13 -16 6640
14 -16 6591
15 -16 6636
16 -16 6576
17 -16 6606
18 -16 6614
19 -16 6576
20 -16 6532
21 -16 6502
22 -16 6424
23 -16 6399
24 -16 6369
25 -16 6275
26 -16 6199
27 -16 6131
28 -16 6085
29 -16 5979
30 -16 5892
31 -16 5826
32 -16 5618
33 -16 5478
34 -16 5353
35 -16 5239
36 -16 5079
37 -16 4893
38 -16 4724
39 -16 4576
40 -16 4427
41 -16 4218
42 -16 4087
43 -16 3892
44 -16 3782
45 -16 3650
46 -16 3423
47 -16 3241
48 -16 3088
49 -16 2953
50 -16 2756
51 -16 2678
52 -16 2439
53 -16 2302
54 -16 2154
55 -16 1999
56 -16 1805
57 -16 1592
58 -16 1473
59 -16 1390
60 -16 1311
61 -16 1192
62 -16 1085
63 -16 970
64 -16 894
65 -16 821
66 -16 696
67 -16 626
68 -16 563
69 -16 511
70 -16 455
71 -16 399
72 -16 333
73 -16 295
74 -16 241
75 -16 235
-75 -15 23
-74 -15 27
-73 -15 29
-72 -15 34
-71 -15 43
-70 -15 46
-69 -15 57
-68 -15 70
-67 -15 95
-66 -15 116
-65 -15 137
-64 -15 162
-63 -15 210
-62 -15 250
-61 -15 307
-60 -15 353
-59 -15 415
-58 -15 469
-57 -15 573
-56 -15 632
-55 -15 764
-54 -15 829
-53 -15 928
-52 -15 1073
-51 -15 1201
-50 -15 1331
-49 -15 1449
-48 -15 1528
-47 -15 1736
-46 -15 1860
-45 -15 2007
-44 -15 2165
-43 -15 2285
-42 -15 2521
-41 -15 2829
-40 -15 3034
-39 -15 3228
-38 -15 3444
-37 -15 3586
-36 -15 3812
-35 -15 4138
-34 -15 4279
-33 -15 4433
-32 -15 4684
-31 -15 4785
-30 -15 4993
-29 -15 5200
-28 -15 5376
-27 -15 5551
-26 -15 5679
-25 -15 5861
-24 -15 5969
-23 -15 6174
-22 -15 6286
-21 -15 6348
-20 -15 6469
-19 -15 6561
-18 -15 6647
-17 -15 6693
-16 -15 6731
-15 -15 6784
-14 -15 6807
-13 -15 6830
-12 -15 6826
-11 -15 6830
-10 -15 6833
-9 -15 6833
-8 -15 6826
-7 -15 6807
-6 -15 6818
-5 -15 6818
-4 -15 6814
-3 -15 6826
-2 -15 6826
-1 -15 6826
0 -15 6845
1 -15 6887
2 -15 6891
3 -15 6876
4 -15 6876
5 -15 6914
6 -15 6895
7 -15 6887
8 -15 6814
9 -15 6761
10 -15 6704
11 -15 6727
12 -15 6731
13 -15 6700
14 -15 6689
15 -15 6632
16 -15 6617
17 -15 6580
18 -15 6561
19 -15 6546
20 -15 6532
21 -15 6472
22 -15 6399
23 -15 6369
24 -15 6300
25 -15 6224
26 -15 6156
27 -15 6124
28 -15 6085
29 -15 6011
30 -15 5813
31 -15 5679
32 -15 5568
33 -15 5435
34 -15 5379
35 -15 5232
36 -15 5088
37 -15 4868
38 -15 4660
39 -15 4516
40 -15 4495
41 -15 4310
42 -15 4115
43 -15 3936
44 -15 3809
45 -15 3626
46 -15 3382
47 -15 3251
48 -15 3190
49 -15 2902
50 -15 2671
51 -15 2498
52 -15 2376
53 -15 2311
54 -15 2113
55 -15 2020
56 -15 1903
57 -15 1752
58 -15 1596
59 -15 1460
60 -15 1324
61 -15 1221
62 -15 1046
63 -15 972
64 -15 894
65 -15 837
66 -15 738
67 -15 656
68 -15 560
69 -15 491
70 -15 443
71 -15 396
72 -15 336
73 -15 288
74 -15 244
75 -15 212
-75 -14 32
-74 -14 35
-73 -14 41
-72 -14 47
-71 -14 58
-70 -14 66
-69 -14 86
-68 -14 95
-67 -14 118
-66 -14 135
-65 -14 155
-64 -14 202
-63 -14 237
-62 -14 261
-61 -14 323
-60 -14 379
-59 -14 466
-58 -14 519
-57 -14 593
-56 -14 668
-55 -14 726
-54 -14 804
-53 -14 896
-52 -14 978
-51 -14 1136
-50 -14 1214
-49 -14 1313
-48 -14 1430
-47 -14 1581
-46 -14 1724
-45 -14 1971
-44 -14 2189
-43 -14 2394
-42 -14 2608
-41 -14 2751
-40 -14 2943
-39 -14 3238
-38 -14 3449
-37 -14 3695
-36 -14 3892
-35 -14 4141
-34 -14 4369
-33 -14 4448
-32 -14 4776
-31 -14 4981
-30 -14 5120
-29 -14 5330
-28 -14 5565
-27 -14 5713
-26 -14 5913
-25 -14 6032
-24 -14 6149
-23 -14 6268
-22 -14 6355
-21 -14 6454
-20 -14 6513
-19 -14 6629
-18 -14 6685
-17 -14 6731
-16 -14 6803
-15 -14 6810
-14 -14 6856
-13 -14 6887
-12 -14 6934
-11 -14 6945
-10 -14 6922
-9 -14 6918
-8 -14 6906
-7 -14 6899
-6 -14 6914
-5 -14 6937
-4 -14 6957
-3 -14 6957
-2 -14 6937
-1 -14 6945
0 -14 6930
1 -14 6914
2 -14 6953
3 -14 6926
4 -14 6945
5 -14 6937
6 -14 6949
7 -14 6906
8 -14 6891
9 -14 6872
10 -14 6833
11 -14 6837
12 -14 6837
13 -14 6826
14 -14 6780
15 -14 6757
16 -14 6731
17 -14 6723
18 -14 6640
19 -14 6610
20 -14 6576
21 -14 6517
22 -14 6472
23 -14 6435
24 -14 6362
25 -14 6257
26 -14 6171
27 -14 6092
28 -14 5979
29 -14 5864
30 -14 5727
31 -14 5585
32 -14 5445
33 -14 5310
34 -14 5200
35 -14 5047
36 -14 4949
37 -14 4819
38 -14 4609
39 -14 4507
40 -14 4366
41 -14 4201
42 -14 4084
43 -14 3964
44 -14 3892
45 -14 3685
46 -14 3475
47 -14 3261
48 -14 3160
49 -14 2919
50 -14 2784
51 -14 2704
52 -14 2523
53 -14 2430
54 -14 2258
55 -14 2141
56 -14 2007
57 -14 1876
58 -14 1682
59 -14 1571
60 -14 1392
61 -14 1264
62 -14 1150
63 -14 1043
64 -14 919
65 -14 829
66 -14 710
67 -14 662
68 -14 620
69 -14 552
70 -14 476
71 -14 430
72 -14 372
73 -14 325
74 -14 277
75 -14 252
-75 -13 33
-74 -13 34
-73 -13 39
-72 -13 44
-71 -13 54
-70 -13 60
-69 -13 75
-68 -13 89
-67 -13 112
-66 -13 142
-65 -13 168
-64 -13 195
-63 -13 246
-62 -13 281
-61 -13 324
-60 -13 376
-59 -13 438
-58 -13 483
-57 -13 577
-56 -13 632
-55 -13 747
-54 -13 823
-53 -13 938
-52 -13 1099
-51 -13 1233
-50 -13 1353
-49 -13 1517
-48 -13 1694
-47 -13 1917
-46 -13 2047
-45 -13 2169
-44 -13 2309
-43 -13 2610
-42 -13 2853
-41 -13 3036
-40 -13 3341
-39 -13 3605
-38 -13 3892
-37 -13 4135
-36 -13 4227
-35 -13 4419
-34 -13 4555
