PARAMS map_range=50 map_step=1
-40 36 2585
-39 36 2706
-38 36 2878
-37 36 2960
-36 36 3170
-35 36 3330
-34 36 3470
-33 36 3589
-32 36 3760
-31 36 3883
-30 36 4031
-29 36 4135
-28 36 4299
-27 36 4448
-26 36 4442
-25 36 4555
-24 36 4624
-23 36 4739
-22 36 4837
-21 36 4918
-20 36 4984
-19 36 5072
-18 36 5133
-17 36 5149
-16 36 5194
-15 36 5248
-14 36 5336
-13 36 5382
-12 36 5465
-11 36 5514
-10 36 5448
-9 36 5511
-8 36 5555
-7 36 5541
-6 36 5578
-5 36 5588
-4 36 5608
-3 36 5602
-2 36 5591
-1 36 5518
0 36 5565
1 36 5541
2 36 5478
3 36 5488
4 36 5508
5 36 5538
6 36 5478
7 36 5494
8 36 5465
9 36 5475
10 36 5408
11 36 5402
12 36 5369
13 36 5343
14 36 5362
15 36 5339
16 36 5297
17 36 5248
18 36 5226
19 36 5210
20 36 5136
21 36 5060
22 36 4959
23 36 4887
24 36 4853
25 36 4742
26 36 4678
27 36 4597
28 36 4483
29 36 4407
30 36 4348
31 36 4221
32 36 4187
33 36 4028
34 36 3997
35 36 3897
36 36 3796
37 36 3631
38 36 3541
39 36 3413
40 36 3335
41 36 3251
42 36 3053
43 36 3118
44 36 3009
45 36 2878
46 36 2704
47 36 2589
48 36 2459
49 36 2322
50 36 2126
-50 37 1223
-49 37 1201
-48 37 1224
-47 37 1417
-46 37 1521
-45 37 1686
-44 37 1768
-43 37 1969
-42 37 2105
-41 37 2195
-40 37 2441
-39 37 2615
-38 37 2727
-37 37 2873
-36 37 3002
-35 37 3190
-34 37 3333
-33 37 3481
-32 37 3626
-31 37 3848
-30 37 3914
-29 37 4053
-28 37 4130
-27 37 4244
-26 37 4421
-25 37 4483
-24 37 4591
-23 37 4785
-22 37 4751
-21 37 4890
-20 37 4918
-19 37 5028
-18 37 5082
-17 37 5158
-16 37 5168
-15 37 5206
-14 37 5242
-13 37 5313
-12 37 5284
-11 37 5376
-10 37 5441
-9 37 5432
-8 37 5458
-7 37 5445
-6 37 5528
-5 37 5494
-4 37 5508
-3 37 5461
-2 37 5491
-1 37 5494
0 37 5475
1 37 5501
2 37 5504
3 37 5538
4 37 5478
5 37 5488
6 37 5498
7 37 5494
8 37 5438
9 37 5465
10 37 5441
11 37 5405
12 37 5405
13 37 5402
14 37 5336
15 37 5281
16 37 5281
17 37 5223
18 37 5187
19 37 5171
20 37 5082
21 37 4993
22 37 4918
23 37 4875
24 37 4831
25 37 4724
26 37 4712
27 37 4675
28 37 4609
29 37 4522
30 37 4416
31 37 4302
32 37 4334
33 37 4221
34 37 4025
35 37 3966
36 37 3818
37 37 3661
38 37 3562
39 37 3465
40 37 3289
41 37 3218
42 37 3083
43 37 2887
44 37 2777
45 37 2701
46 37 2521
47 37 2385
48 37 2291
49 37 2160
50 37 1973
-50 38 1199
-49 38 1282
-48 38 1324
-47 38 1511
-46 38 1645
-45 38 1778
-44 38 1917
-43 38 2077
-42 38 2165
-41 38 2296
-40 38 2409
-39 38 2566
-38 38 2657
-37 38 2841
-36 38 2919
-35 38 3140
-34 38 3346
-33 38 3418
-32 38 3515
-31 38 3671
-30 38 3809
-29 38 3903
-28 38 4076
-27 38 4112
-26 38 4201
-25 38 4377
-24 38 4427
-23 38 4498
-22 38 4594
-21 38 4709
-20 38 4785
-19 38 4924
-18 38 4927
-17 38 5000
-16 38 5085
-15 38 5063
-14 38 5114
-13 38 5133
-12 38 5187
-11 38 5197
-10 38 5268
-9 38 5274
-8 38 5297
-7 38 5339
-6 38 5349
-5 38 5356
-4 38 5441
-3 38 5395
-2 38 5389
-1 38 5392
0 38 5432
1 38 5369
2 38 5359
3 38 5366
4 38 5422
5 38 5366
6 38 5356
7 38 5326
8 38 5300
9 38 5307
10 38 5255
11 38 5226
12 38 5206
13 38 5197
14 38 5194
15 38 5187
16 38 5129
17 38 5101
18 38 5041
19 38 5012
20 38 5003
21 38 4896
22 38 4847
23 38 4788
24 38 4745
25 38 4621
26 38 4537
27 38 4522
28 38 4421
29 38 4342
30 38 4287
31 38 4147
32 38 4056
33 38 4087
34 38 3925
35 38 3837
36 38 3712
37 38 3650
38 38 3536
39 38 3434
40 38 3287
41 38 3140
42 38 2948
43 38 2858
44 38 2718
45 38 2606
46 38 2516
47 38 2434
48 38 2272
49 38 2167
50 38 2024
-50 39 987
-49 39 1043
-48 39 1131
-47 39 1273
-46 39 1372
-45 39 1492
-44 39 1651
-43 39 1799
-42 39 1911
-41 39 2085
-40 39 2193
-39 39 2340
-38 39 2578
-37 39 2685
-36 39 2813
-35 39 3011
-34 39 3163
-33 39 3302
-32 39 3351
-31 39 3618
-30 39 3666
-29 39 3839
-28 39 3925
-27 39 3936
-26 39 4104
-25 39 4090
-24 39 4198
-23 39 4354
-22 39 4427
-21 39 4558
-20 39 4703
-19 39 4779
-18 39 4810
-17 39 4884
-16 39 4853
-15 39 5009
-14 39 5050
-13 39 5075
-12 39 5082
-11 39 5139
-10 39 5219
-9 39 5268
-8 39 5307
-7 39 5313
-6 39 5320
-5 39 5300
-4 39 5291
-3 39 5313
-2 39 5339
-1 39 5428
0 39 5330
1 39 5320
2 39 5323
3 39 5297
4 39 5284
5 39 5248
6 39 5291
7 39 5307
8 39 5300
9 39 5258
10 39 5223
11 39 5281
12 39 5200
13 39 5174
14 39 5139
15 39 5126
16 39 5107
17 39 5085
18 39 5088
19 39 5018
20 39 4940
21 39 4937
22 39 4881
23 39 4831
24 39 4841
25 39 4785
26 39 4618
27 39 4564
28 39 4445
29 39 4363
30 39 4209
31 39 4135
32 39 4062
33 39 3930
34 39 3837
35 39 3690
36 39 3637
37 39 3541
38 39 3379
39 39 3233
40 39 3105
41 39 3115
42 39 2885
43 39 2727
44 39 2569
45 39 2507
46 39 2360
47 39 2269
48 39 2158
49 39 1984
50 39 1856
-50 40 1103
-49 40 1173
-48 40 1311
-47 40 1418
-46 40 1559
-45 40 1633
-44 40 1746
-43 40 1853
-42 40 2083
-41 40 2184
-40 40 2325
-39 40 2511
-38 40 2645
-37 40 2767
-36 40 2936
-35 40 3165
-34 40 3153
-33 40 3264
-32 40 3517
-31 40 3605
-30 40 3733
-29 40 3872
-28 40 3939
-27 40 4036
-26 40 4095
-25 40 4155
-24 40 4302
-23 40 4357
-22 40 4348
-21 40 4501
-20 40 4573
-19 40 4684
-18 40 4745
-17 40 4909
-16 40 4862
-15 40 4853
-14 40 4909
-13 40 4952
-12 40 4996
-11 40 5075
-10 40 5088
-9 40 5101
-8 40 5136
-7 40 5165
-6 40 5174
-5 40 5213
-4 40 5197
-3 40 5210
-2 40 5248
-1 40 5261
0 40 5226
1 40 5242
2 40 5210
3 40 5200
4 40 5216
5 40 5206
6 40 5203
7 40 5165
8 40 5190
9 40 5168
10 40 5152
11 40 5126
12 40 5104
13 40 5098
14 40 5082
15 40 5050
16 40 5028
17 40 4984
18 40 4881
19 40 4865
20 40 4822
21 40 4736
22 40 4636
23 40 4564
24 40 4534
25 40 4478
26 40 4372
27 40 4305
28 40 4261
29 40 4189
30 40 4005
31 40 3978
32 40 3864
33 40 3752
34 40 3602
35 40 3502
36 40 3346
37 40 3302
38 40 3175
39 40 3031
40 40 2940
41 40 2815
42 40 2687
43 40 2546
44 40 2405
45 40 2261
46 40 2117
47 40 2062
48 40 1930
49 40 1762
50 40 1610
-50 41 1122
-49 41 1208
-48 41 1264
-47 41 1435
-46 41 1550
-45 41 1645
-44 41 1772
-43 41 1860
-42 41 2020
-41 41 2178
-40 41 2345
-39 41 2477
-38 41 2498
-37 41 2680
-36 41 2801
-35 41 3048
-34 41 3143
-33 41 3330
-32 41 3441
-31 41 3607
-30 41 3647
-29 41 3796
-28 41 3886
-27 41 4059
-26 41 4076
-25 41 4169
-24 41 4267
-23 41 4380
-22 41 4427
-21 41 4525
-20 41 4588
-19 41 4639
-18 41 4675
-17 41 4773
-16 41 4837
-15 41 4868
-14 41 4899
-13 41 4896
-12 41 4996
-11 41 5028
-10 41 5053
-9 41 5139
-8 41 5136
-7 41 5200
-6 41 5197
-5 41 5155
-4 41 5082
-3 41 5149
-2 41 5197
-1 41 5120
0 41 5142
1 41 5120
2 41 5091
3 41 5120
4 41 5145
5 41 5133
6 41 5114
7 41 5063
8 41 5069
9 41 5044
10 41 4959
11 41 4971
12 41 4993
13 41 5012
14 41 5006
15 41 4993
16 41 4915
17 41 4906
18 41 4859
19 41 4856
20 41 4844
21 41 4742
22 41 4733
23 41 4687
24 41 4621
25 41 4567
26 41 4410
27 41 4342
28 41 4144
29 41 4050
30 41 4003
31 41 3886
32 41 3758
33 41 3626
34 41 3546
35 41 3447
36 41 3310
37 41 3163
38 41 3011
39 41 2967
40 41 2921
41 41 2870
42 41 2662
43 41 2514
44 41 2340
45 41 2210
46 41 2115
47 41 2070
48 41 1921
49 41 1888
50 41 1698
-50 42 947
-49 42 1004
-48 42 1065
-47 42 1175
-46 42 1264
-45 42 1387
-44 42 1477
-43 42 1627
-42 42 1774
-41 42 1897
-40 42 2077
-39 42 2280
-38 42 2396
-37 42 2516
-36 42 2620
-35 42 2753
-34 42 2841
-33 42 2923
-32 42 3110
-31 42 3261
-30 42 3343
-29 42 3444
-28 42 3570
-27 42 3725
-26 42 3894
-25 42 3845
-24 42 3992
-23 42 3989
-22 42 4118
-21 42 4258
-20 42 4284
-19 42 4369
-18 42 4451
-17 42 4528
-16 42 4609
-15 42 4706
-14 42 4767
-13 42 4797
-12 42 4868
-11 42 4915
-10 42 4940
-9 42 4956
-8 42 4918
-7 42 4934
-6 42 4993
-5 42 4974
-4 42 5015
-3 42 5003
-2 42 5025
-1 42 5022
0 42 5018
1 42 5012
2 42 5037
3 42 4996
4 42 4949
5 42 4962
6 42 4937
7 42 4946
8 42 4937
9 42 4918
10 42 4946
11 42 4918
12 42 4927
13 42 4915
14 42 4871
15 42 4841
16 42 4797
17 42 4785
18 42 4706
19 42 4624
20 42 4567
21 42 4528
22 42 4430
23 42 4351
24 42 4351
25 42 4281
26 42 4181
27 42 4101
28 42 3947
29 42 3966
30 42 3812
31 42 3752
32 42 3704
33 42 3549
34 42 3502
35 42 3449
36 42 3323
37 42 3274
38 42 3140
39 42 3066
40 42 2965
41 42 2849
42 42 2706
43 42 2596
44 42 2537
45 42 2412
46 42 2247
47 42 2115
48 42 1946
49 42 1794
50 42 1682
-50 43 967
-49 43 1015
-48 43 1060
-47 43 1187
-46 43 1311
-45 43 1428
-44 43 1494
-43 43 1653
-42 43 1732
-41 43 1895
-40 43 1946
-39 43 2152
-38 43 2241
-37 43 2387
-36 43 2489
-35 43 2548
-34 43 2673
-33 43 2784
-32 43 2940
-31 43 3051
-30 43 3213
-29 43 3353
-28 43 3431
-27 43 3575
-26 43 3631
-25 43 3736
-24 43 3903
-23 43 3978
-22 43 4056
-21 43 4135
-20 43 4244
-19 43 4264
-18 43 4372
-17 43 4401
-16 43 4480
-15 43 4510
-14 43 4585
-13 43 4648
-12 43 4624
-11 43 4693
-10 43 4733
-9 43 4706
-8 43 4779
-7 43 4742
-6 43 4825
-5 43 4881
-4 43 4813
-3 43 4868
-2 43 4822
-1 43 4853
0 43 4878
1 43 4850
2 43 4887
3 43 4862
4 43 4841
5 43 4844
6 43 4816
7 43 4825
8 43 4834
9 43 4822
10 43 4841
11 43 4797
12 43 4776
13 43 4776
14 43 4660
15 43 4721
16 43 4642
17 43 4573
18 43 4525
19 43 4433
20 43 4436
21 43 4369
22 43 4296
23 43 4181
24 43 4067
25 43 4048
26 43 3955
27 43 3908
28 43 3801
29 43 3701
30 43 3602
31 43 3544
32 43 3509
33 43 3434
34 43 3287
35 43 3236
36 43 3135
37 43 3051
38 43 2902
39 43 2737
40 43 2636
41 43 2541
42 43 2389
43 43 2325
44 43 2219
45 43 2124
46 43 1994
47 43 1839
48 43 1758
49 43 1671
50 43 1527
-50 44 823
-49 44 857
-48 44 904
-47 44 992
-46 44 1075
-45 44 1173
-44 44 1287
-43 44 1405
-42 44 1445
-41 44 1590
-40 44 1750
-39 44 1868
-38 44 1990
-37 44 2075
-36 44 2300
-35 44 2450
-34 44 2585
-33 44 2685
-32 44 2775
-31 44 2919
-30 44 2994
-29 44 3198
-28 44 3294
-27 44 3434
-26 44 3546
-25 44 3669
-24 44 3744
-23 44 3763
-22 44 3944
-21 44 4025
-20 44 4034
-19 44 4167
-18 44 4232
-17 44 4334
-16 44 4342
-15 44 4404
-14 44 4475
-13 44 4573
-12 44 4588
-11 44 4621
-10 44 4663
-9 44 4627
-8 44 4733
-7 44 4736
-6 44 4794
-5 44 4770
-4 44 4841
-3 44 4797
-2 44 4819
-1 44 4788
0 44 4779
1 44 4788
2 44 4785
3 44 4770
4 44 4788
5 44 4730
6 44 4748
7 44 4782
8 44 4757
9 44 4712
10 44 4657
11 44 4648
12 44 4663
13 44 4606
14 44 4594
15 44 4510
16 44 4469
17 44 4469
18 44 4510
19 44 4436
20 44 4372
21 44 4293
22 44 4232
23 44 4149
24 44 4028
25 44 3997
26 44 3961
27 44 3861
28 44 3768
29 44 3722
30 44 3626
31 44 3530
32 44 3441
33 44 3323
34 44 3279
35 44 3173
36 44 3016
37 44 2940
38 44 2763
39 44 2741
40 44 2655
41 44 2521
42 44 2414
43 44 2342
44 44 2234
45 44 2087
46 44 1923
47 44 1786
48 44 1692
49 44 1604
50 44 1517
-50 45 791
-49 45 786
-48 45 866
-47 45 982
-46 45 1034
-45 45 1210
-44 45 1221
-43 45 1387
-42 45 1452
-41 45 1612
-40 45 1718
-39 45 1827
-38 45 1959
-37 45 2143
-36 45 2250
-35 45 2311
-34 45 2421
-33 45 2514
-32 45 2687
-31 45 2775
-30 45 2914
-29 45 3085
-28 45 3165
-27 45 3343
-26 45 3423
-25 45 3557
-24 45 3610
-23 45 3739
-22 45 3758
-21 45 3867
-20 45 3950
-19 45 4062
-18 45 4079
-17 45 4169
-16 45 4230
-15 45 4299
-14 45 4375
-13 45 4354
-12 45 4398
-11 45 4486
-10 45 4543
-9 45 4612
-8 45 4648
-7 45 4657
-6 45 4654
-5 45 4730
-4 45 4693
-3 45 4724
-2 45 4754
-1 45 4757
0 45 4773
1 45 4767
2 45 4773
3 45 4748
4 45 4822
5 45 4712
6 45 4712
7 45 4651
8 45 4627
9 45 4630
10 45 4618
11 45 4555
12 45 4519
13 45 4543
14 45 4448
15 45 4466
16 45 4357
17 45 4372
18 45 4261
19 45 4264
20 45 4198
21 45 4138
22 45 4095
23 45 4031
24 45 4003
25 45 3911
26 45 3848
27 45 3766
28 45 3687
29 45 3607
30 45 3581
31 45 3467
32 45 3310
33 45 3269
34 45 3188
35 45 3120
36 45 3053
37 45 2923
38 45 2834
39 45 2690
40 45 2543
41 45 2455
42 45 2206
43 45 2150
44 45 2039
45 45 1948
46 45 1780
47 45 1690
48 45 1530
49 45 1359
50 45 1275
-50 46 855
-49 46 896
-48 46 978
-47 46 1089
-46 46 1127
-45 46 1214
-44 46 1348
-43 46 1447
-42 46 1550
-41 46 1651
-40 46 1752
-39 46 1862
-38 46 1990
-37 46 2092
-36 46 2206
-35 46 2423
-34 46 2464
-33 46 2560
-32 46 2631
-31 46 2775
-30 46 2931
-29 46 2984
-28 46 3058
-27 46 3241
-26 46 3392
-25 46 3454
-24 46 3615
-23 46 3771
-22 46 3823
-21 46 3953
-20 46 4019
-19 46 4017
-18 46 4090
-17 46 4161
-16 46 4227
-15 46 4207
-14 46 4258
-13 46 4258
-12 46 4380
-11 46 4416
-10 46 4407
-9 46 4427
-8 46 4486
-7 46 4454
-6 46 4483
-5 46 4579
-4 46 4570
-3 46 4606
-2 46 4624
-1 46 4654
0 46 4543
1 46 4639
2 46 4597
3 46 4606
4 46 4588
5 46 4603
6 46 4549
7 46 4591
8 46 4582
9 46 4555
10 46 4570
11 46 4513
12 46 4492
13 46 4483
14 46 4398
15 46 4299
16 46 4270
17 46 4187
18 46 4198
19 46 4127
20 46 4175
21 46 4155
22 46 4039
23 46 4045
24 46 3914
25 46 3839
26 46 3758
27 46 3655
28 46 3647
29 46 3554
30 46 3494
31 46 3444
32 46 3356
33 46 3233
34 46 3120
35 46 3031
36 46 2965
37 46 2834
38 46 2734
39 46 2580
40 46 2521
41 46 2367
42 46 2256
43 46 2173
44 46 2045
45 46 1959
46 46 1782
47 46 1682
48 46 1571
49 46 1466
50 46 1341
-50 47 842
-49 47 868
-48 47 942
-47 47 1063
-46 47 1108
-45 47 1183
-44 47 1232
-43 47 1430
-42 47 1561
-41 47 1633
-40 47 1746
-39 47 1837
-38 47 1936
-37 47 2053
-36 47 2232
-35 47 2338
-34 47 2486
-33 47 2685
-32 47 2727
-31 47 2777
-30 47 2936
-29 47 2987
-28 47 3071
-27 47 3223
-26 47 3335
-25 47 3377
-24 47 3523
-23 47 3679
-22 47 3645
-21 47 3728
-20 47 3758
-19 47 3828
-18 47 3916
-17 47 4000
-16 47 4070
-15 47 4164
-14 47 4178
-13 47 4227
-12 47 4247
-11 47 4232
-10 47 4305
-9 47 4389
-8 47 4383
-7 47 4416
-6 47 4413
-5 47 4398
-4 47 4478
-3 47 4504
-2 47 4498
-1 47 4486
0 47 4501
1 47 4504
2 47 4546
3 47 4528
4 47 4492
5 47 4445
6 47 4419
7 47 4419
8 47 4345
9 47 4351
10 47 4375
11 47 4366
12 47 4348
13 47 4322
14 47 4293
15 47 4299
16 47 4261
17 47 4316
18 47 4187
19 47 4039
20 47 3983
21 47 3856
22 47 3850
23 47 3741
24 47 3677
25 47 3714
26 47 3544
27 47 3483
28 47 3441
29 47 3302
30 47 3256
31 47 3138
32 47 3163
33 47 2970
34 47 2914
35 47 2909
36 47 2863
37 47 2765
38 47 2629
39 47 2486
40 47 2425
41 47 2298
42 47 2178
43 47 2128
44 47 1932
45 47 1847
46 47 1736
47 47 1553
48 47 1488
49 47 1385
50 47 1266
-50 48 733
-49 48 815
-48 48 821
-47 48 887
-46 48 947
-45 48 1048
-44 48 1182
-43 48 1286
-42 48 1350
-41 48 1509
-40 48 1565
-39 48 1688
-38 48 1805
-37 48 1923
-36 48 2007
-35 48 2173
-34 48 2197
-33 48 2311
-32 48 2445
-31 48 2608
-30 48 2713
-29 48 2810
-28 48 2953
-27 48 3006
-26 48 3125
-25 48 3185
-24 48 3271
-23 48 3379
-22 48 3496
-21 48 3629
-20 48 3650
-19 48 3771
-18 48 3815
-17 48 3867
-16 48 3916
-15 48 3994
-14 48 4104
-13 48 4095
-12 48 4172
-11 48 4250
-10 48 4270
-9 48 4273
-8 48 4328
-7 48 4389
-6 48 4380
-5 48 4380
-4 48 4363
-3 48 4404
-2 48 4348
-1 48 4439
0 48 4445
1 48 4448
2 48 4401
3 48 4334
4 48 4322
5 48 4328
6 48 4287
7 48 4319
8 48 4235
9 48 4158
10 48 4087
11 48 4064
12 48 3978
13 48 3997
14 48 4011
15 48 3955
16 48 3969
17 48 3861
18 48 3760
19 48 3709
20 48 3820
21 48 3777
22 48 3733
23 48 3666
24 48 3669
25 48 3554
26 48 3520
27 48 3415
28 48 3333
29 48 3305
30 48 3093
31 48 3093
32 48 2970
33 48 2916
34 48 2815
35 48 2739
36 48 2692
37 48 2571
38 48 2495
39 48 2365
40 48 2287
41 48 2169
42 48 2060
43 48 1996
44 48 1930
45 48 1772
46 48 1673
47 48 1592
48 48 1469
49 48 1387
50 48 1295
-50 49 606
-49 49 624
-48 49 701
-47 49 760
-46 49 831
-45 49 917
-44 49 997
-43 49 1106
-42 49 1257
-41 49 1302
-40 49 1405
-39 49 1577
-38 49 1657
-37 49 1807
-36 49 1976
-35 49 2107
-34 49 2217
-33 49 2318
-32 49 2316
-31 49 2464
-30 49 2562
-29 49 2666
-28 49 2837
-27 49 2943
-26 49 2953
-25 49 3043
-24 49 3120
-23 49 3251
-22 49 3302
-21 49 3335
-20 49 3452
-19 49 3520
-18 49 3597
-17 49 3728
-16 49 3807
-15 49 3831
-14 49 3925
-13 49 4017
-12 49 4095
-11 49 4147
-10 49 4155
-9 49 4218
-8 49 4230
-7 49 4261
-6 49 4279
-5 49 4319
-4 49 4267
-3 49 4331
-2 49 4302
-1 49 4279
0 49 4241
1 49 4290
2 49 4310
3 49 4255
4 49 4164
5 49 4209
6 49 4175
7 49 4195
8 49 4175
9 49 4149
10 49 4121
11 49 4104
12 49 4121
13 49 4095
14 49 4034
15 49 4011
16 49 3975
17 49 3953
18 49 3788
19 49 3859
20 49 3779
21 49 3690
22 49 3653
23 49 3637
24 49 3583
25 49 3509
26 49 3436
27 49 3353
28 49 3284
29 49 3195
30 49 3078
31 49 3004
32 49 2938
33 49 2820
34 49 2779
35 49 2650
36 49 2511
37 49 2489
38 49 2367
39 49 2318
40 49 2189
41 49 2113
42 49 1946
43 49 1870
44 49 1746
45 49 1665
46 49 1569
47 49 1485
48 49 1361
49 49 1260
50 49 1108
-50 50 671
-49 50 660
-48 50 766
-47 50 850
-46 50 942
-45 50 972
-44 50 1084
-43 50 1237
-42 50 1390
-41 50 1525
-40 50 1573
-39 50 1688
-38 50 1750
-37 50 1797
-36 50 1801
-35 50 2005
-34 50 2191
-33 50 2358
-32 50 2525
-31 50 2655
-30 50 2794
-29 50 2856
-28 50 2950
-27 50 3071
-26 50 3173
-25 50 3279
-24 50 3328
-23 50 3397
-22 50 3520
-21 50 3583
-20 50 3544
-19 50 3701
-18 50 3774
-17 50 3828
-16 50 3914
-15 50 3950
-14 50 4025
-13 50 4028
-12 50 4056
-11 50 4076
-10 50 4152
-9 50 4178
-8 50 4221
-7 50 4224
-6 50 4232
-5 50 4221
-4 50 4255
-3 50 4247
-2 50 4273
-1 50 4307
0 50 4281
1 50 4322
2 50 4287
3 50 4316
4 50 4261
5 50 4218
6 50 4238
7 50 4138
8 50 4095
9 50 4101
10 50 4045
11 50 3975
12 50 3886
13 50 3947
14 50 3925
15 50 3914
16 50 3933
17 50 3922
18 50 3892
19 50 3815
20 50 3741
21 50 3634
22 50 3557
23 50 3559
24 50 3546
25 50 3515
26 50 3359
27 50 3390
28 50 3279
29 50 3223
30 50 3206
31 50 3133
32 50 3105
33 50 2977
34 50 2822
35 50 2725
36 50 2687
37 50 2498
38 50 2407
39 50 2311
40 50 2178
41 50 2077
42 50 1965
43 50 1911
44 50 1837
45 50 1684
46 50 1563
47 50 1433
48 50 1368
49 50 1248
50 50 1148
