PARAMS map_range=50 map_step=1
-46 36 1676
-45 36 1782
-44 36 1919
-43 36 2070
-42 36 2169
-41 36 2247
-40 36 2489
-39 36 2608
-38 36 2741
-37 36 2822
-36 36 2972
-35 36 3208
-34 36 3348
-33 36 3618
-32 36 3725
-31 36 3850
-30 36 4050
-29 36 4138
-28 36 4296
-27 36 4357
-26 36 4469
-25 36 4609
-24 36 4678
-23 36 4797
-22 36 4909
-21 36 5015
-20 36 5063
-19 36 5129
-18 36 5174
-17 36 5210
-16 36 5255
-15 36 5313
-14 36 5376
-13 36 5389
-12 36 5465
-11 36 5485
-10 36 5485
-9 36 5475
-8 36 5481
-7 36 5504
-6 36 5448
-5 36 5498
-4 36 5494
-3 36 5561
-2 36 5541
-1 36 5504
0 36 5538
1 36 5504
2 36 5511
3 36 5485
4 36 5448
5 36 5461
6 36 5468
7 36 5438
8 36 5455
9 36 5451
10 36 5408
11 36 5376
12 36 5336
13 36 5323
14 36 5333
15 36 5239
16 36 5206
17 36 5168
18 36 5129
19 36 5101
20 36 5053
21 36 5031
22 36 4981
23 36 4825
24 36 4721
25 36 4703
26 36 4654
27 36 4507
28 36 4430
29 36 4375
30 36 4293
31 36 4169
32 36 4127
33 36 4042
34 36 3903
35 36 3839
36 36 3709
37 36 3650
38 36 3431
39 36 3382
40 36 3264
41 36 3133
42 36 2965
43 36 2880
44 36 2749
45 36 2631
46 36 2409
47 36 2318
48 36 2230
49 36 2117
50 36 1967
-50 37 1268
-49 37 1350
-48 37 1462
-47 37 1579
-46 37 1625
-45 37 1809
-44 37 1921
-43 37 2113
-42 37 2331
-41 37 2434
-40 37 2484
-39 37 2713
-38 37 2803
-37 37 2894
-36 37 3120
-35 37 3188
-34 37 3335
-33 37 3449
-32 37 3650
-31 37 3812
-30 37 3875
-29 37 3961
-28 37 4045
-27 37 4221
-26 37 4250
-25 37 4430
-24 37 4525
-23 37 4585
-22 37 4603
-21 37 4700
-20 37 4751
-19 37 4881
-18 37 4943
-17 37 4974
-16 37 5079
-15 37 5139
-14 37 5197
-13 37 5210
-12 37 5239
-11 37 5219
-10 37 5281
-9 37 5323
-8 37 5300
-7 37 5339
-6 37 5392
-5 37 5372
-4 37 5389
-3 37 5399
-2 37 5432
-1 37 5422
0 37 5428
1 37 5402
2 37 5392
3 37 5395
4 37 5458
5 37 5438
6 37 5435
7 37 5392
8 37 5376
9 37 5346
10 37 5382
11 37 5369
12 37 5333
13 37 5278
14 37 5281
15 37 5239
16 37 5223
17 37 5226
18 37 5165
19 37 5120
20 37 5012
21 37 5018
22 37 4887
23 37 4844
24 37 4779
25 37 4651
26 37 4582
27 37 4540
28 37 4472
29 37 4351
30 37 4221
31 37 4195
32 37 4104
33 37 4003
34 37 3842
35 37 3758
36 37 3615
37 37 3512
38 37 3434
39 37 3297
40 37 3213
41 37 3150
42 37 3009
43 37 2841
44 37 2638
45 37 2539
46 37 2389
47 37 2311
48 37 2199
49 37 2111
50 37 1921
-50 38 1129
-49 38 1160
-48 38 1249
-47 38 1293
-46 38 1439
-45 38 1553
-44 38 1674
-43 38 1815
-42 38 1963
-41 38 2096
-40 38 2232
-39 38 2439
-38 38 2541
-37 38 2708
-36 38 2875
-35 38 3061
-34 38 3241
-33 38 3294
-32 38 3402
-31 38 3567
-30 38 3687
-29 38 3839
-28 38 3908
-27 38 3983
-26 38 4135
-25 38 4273
-24 38 4313
-23 38 4522
-22 38 4531
-21 38 4594
-20 38 4657
-19 38 4684
-18 38 4761
-17 38 4868
-16 38 4943
-15 38 5015
-14 38 4996
-13 38 5066
-12 38 5126
-11 38 5155
-10 38 5149
-9 38 5194
-8 38 5210
-7 38 5274
-6 38 5261
-5 38 5307
-4 38 5330
-3 38 5297
-2 38 5258
-1 38 5268
0 38 5255
1 38 5307
2 38 5265
3 38 5248
4 38 5210
5 38 5219
6 38 5252
7 38 5232
8 38 5291
9 38 5216
10 38 5158
11 38 5184
12 38 5174
13 38 5190
14 38 5142
15 38 5117
16 38 5079
17 38 5025
18 38 4978
19 38 4856
20 38 4804
21 38 4767
22 38 4687
23 38 4612
24 38 4546
25 38 4475
26 38 4380
27 38 4310
28 38 4255
29 38 4247
30 38 4087
31 38 4081
32 38 3969
33 38 3837
34 38 3733
35 38 3602
36 38 3559
37 38 3384
38 38 3231
39 38 3165
40 38 3041
41 38 2873
42 38 2767
43 38 2685
44 38 2587
45 38 2452
46 38 2309
47 38 2176
48 38 2070
49 38 1976
50 38 1813
-50 39 1099
-49 39 1159
-48 39 1259
-47 39 1381
-46 39 1555
-45 39 1653
-44 39 1776
-43 39 1919
-42 39 2053
-41 39 2195
-40 39 2287
-39 39 2546
-38 39 2727
-37 39 2849
-36 39 3006
-35 39 3130
-34 39 3269
-33 39 3364
-32 39 3523
-31 39 3663
-30 39 3717
-29 39 3818
-28 39 3975
-27 39 4053
-26 39 4181
-25 39 4238
-24 39 4281
-23 39 4354
-22 39 4466
-21 39 4528
-20 39 4624
-19 39 4742
-18 39 4810
-17 39 4868
-16 39 4862
-15 39 4921
-14 39 4968
-13 39 5060
-12 39 5050
-11 39 5053
-10 39 5149
-9 39 5149
-8 39 5165
-7 39 5155
-6 39 5197
-5 39 5210
-4 39 5197
-3 39 5197
-2 39 5174
-1 39 5194
0 39 5171
1 39 5190
2 39 5178
3 39 5104
4 39 5168
5 39 5174
6 39 5139
7 39 5110
8 39 5136
9 39 5053
10 39 5079
11 39 5149
12 39 5123
13 39 5031
14 39 5000
15 39 5006
16 39 4937
17 39 4918
18 39 4871
19 39 4828
20 39 4831
21 39 4700
22 39 4645
23 39 4615
24 39 4534
25 39 4498
26 39 4395
27 39 4322
28 39 4287
29 39 4169
30 39 4090
31 39 3978
32 39 3928
33 39 3828
34 39 3749
35 39 3621
36 39 3509
37 39 3421
38 39 3325
39 39 3183
40 39 3006
41 39 2923
42 39 2796
43 39 2664
44 39 2546
45 39 2405
46 39 2256
47 39 2139
48 39 2034
49 39 1901
50 39 1760
-50 40 1096
-49 40 1178
-48 40 1266
-47 40 1409
-46 40 1515
-45 40 1592
-44 40 1748
-43 40 1874
-42 40 2030
-41 40 2152
-40 40 2269
-39 40 2445
-38 40 2521
-37 40 2669
-36 40 2832
-35 40 3063
-34 40 3185
-33 40 3325
-32 40 3436
-31 40 3573
-30 40 3717
-29 40 3796
-28 40 3839
-27 40 3944
-26 40 3994
-25 40 4087
-24 40 4195
-23 40 4230
-22 40 4316
-21 40 4457
-20 40 4495
-19 40 4594
-18 40 4618
-17 40 4733
-16 40 4825
-15 40 4813
-14 40 4878
-13 40 4965
-12 40 4974
-11 40 5053
-10 40 5088
-9 40 5044
-8 40 5129
-7 40 5117
-6 40 5158
-5 40 5181
-4 40 5136
-3 40 5174
-2 40 5139
-1 40 5110
0 40 5082
1 40 5091
2 40 5145
3 40 5129
4 40 5088
5 40 5072
6 40 5063
7 40 4971
8 40 4952
9 40 4974
10 40 4965
11 40 4931
12 40 4924
13 40 4856
14 40 4850
15 40 4791
16 40 4742
17 40 4730
18 40 4727
19 40 4724
20 40 4615
21 40 4585
22 40 4439
23 40 4466
24 40 4372
25 40 4313
26 40 4189
27 40 4101
28 40 4107
29 40 4017
30 40 3930
31 40 3864
32 40 3763
33 40 3669
34 40 3499
35 40 3415
36 40 3382
37 40 3201
38 40 3098
39 40 3031
40 40 2943
41 40 2779
42 40 2666
43 40 2539
44 40 2409
45 40 2300
46 40 2145
47 40 2032
48 40 1940
49 40 1841
50 40 1690
-50 41 1026
-49 41 1139
-48 41 1248
-47 41 1328
-46 41 1402
-45 41 1485
-44 41 1617
-43 41 1718
-42 41 1886
-41 41 2062
-40 41 2254
-39 41 2418
-38 41 2613
-37 41 2727
-36 41 2765
-35 41 2962
-34 41 3108
-33 41 3369
-32 41 3379
-31 41 3465
-30 41 3586
-29 41 3666
-28 41 3788
-27 41 3845
-26 41 3986
-25 41 4118
-24 41 4062
-23 41 4255
-22 41 4273
-21 41 4360
-20 41 4421
-19 41 4516
-18 41 4528
-17 41 4636
-16 41 4706
-15 41 4767
-14 41 4727
-13 41 4825
-12 41 4853
-11 41 4868
-10 41 4906
-9 41 4984
-8 41 5022
-7 41 4974
-6 41 5063
-5 41 5079
-4 41 5098
-3 41 5072
-2 41 5114
-1 41 5091
0 41 5072
1 41 5091
2 41 5123
3 41 5088
4 41 5060
5 41 5085
6 41 5050
7 41 5047
8 41 5009
9 41 5028
10 41 4990
11 41 4934
12 41 4949
13 41 4931
14 41 4868
15 41 4819
16 41 4800
17 41 4761
18 41 4678
19 41 4703
20 41 4633
21 41 4498
22 41 4469
23 41 4383
24 41 4401
25 41 4287
26 41 4227
27 41 4110
28 41 4053
29 41 3928
30 41 3872
31 41 3760
32 41 3671
33 41 3581
34 41 3541
35 41 3423
36 41 3269
37 41 3165
38 41 3029
39 41 2873
40 41 2839
41 41 2727
42 41 2573
43 41 2450
44 41 2318
45 41 2197
46 41 2062
47 41 1911
48 41 1794
49 41 1686
50 41 1485
-50 42 1058
-49 42 1101
-48 42 1183
-47 42 1320
-46 42 1409
-45 42 1569
-44 42 1631
-43 42 1722
-42 42 1815
-41 42 1961
-40 42 2145
-39 42 2241
-38 42 2318
-37 42 2412
-36 42 2500
-35 42 2587
-34 42 2746
-33 42 2875
-32 42 2926
-31 42 3090
-30 42 3145
-29 42 3282
-28 42 3473
-27 42 3504
-26 42 3642
-25 42 3736
-24 42 3859
-23 42 4050
-22 42 4135
-21 42 4253
-20 42 4310
-19 42 4407
-18 42 4413
-17 42 4555
-16 42 4573
-15 42 4615
-14 42 4669
-13 42 4700
-12 42 4764
-11 42 4794
-10 42 4825
-9 42 4871
-8 42 4856
-7 42 4837
-6 42 4912
-5 42 4865
-4 42 4868
-3 42 4884
-2 42 4871
-1 42 4884
0 42 4893
1 42 4859
2 42 4878
3 42 4881
4 42 4896
5 42 4865
6 42 4903
7 42 4804
8 42 4828
9 42 4794
10 42 4828
11 42 4788
12 42 4739
13 42 4751
14 42 4718
15 42 4648
16 42 4567
17 42 4528
18 42 4528
19 42 4433
20 42 4380
21 42 4305
22 42 4244
23 42 4118
24 42 4073
25 42 4017
26 42 3950
27 42 3894
28 42 3782
29 42 3720
30 42 3597
31 42 3494
32 42 3439
33 42 3359
34 42 3266
35 42 3100
36 42 3019
37 42 2914
38 42 2863
39 42 2784
40 42 2652
41 42 2580
42 42 2475
43 42 2347
44 42 2206
45 42 2115
46 42 1973
47 42 1845
48 42 1770
49 42 1690
50 42 1538
-50 43 883
-49 43 933
-48 43 1049
-47 43 1138
-46 43 1223
-45 43 1317
-44 43 1445
-43 43 1573
-42 43 1635
-41 43 1788
-40 43 1944
-39 43 2041
-38 43 2176
-37 43 2269
-36 43 2466
-35 43 2648
-34 43 2655
-33 43 2715
-32 43 2940
-31 43 3073
-30 43 3135
-29 43 3343
-28 43 3413
-27 43 3533
-26 43 3709
-25 43 3766
-24 43 3804
-23 43 3925
-22 43 3972
-21 43 4104
-20 43 4121
-19 43 4258
-18 43 4334
-17 43 4351
-16 43 4377
-15 43 4498
-14 43 4543
-13 43 4630
-12 43 4639
-11 43 4727
-10 43 4706
-9 43 4721
-8 43 4754
-7 43 4791
-6 43 4730
-5 43 4785
-4 43 4764
-3 43 4810
-2 43 4813
-1 43 4794
0 43 4791
1 43 4776
2 43 4727
3 43 4767
4 43 4779
5 43 4764
6 43 4736
7 43 4736
8 43 4712
9 43 4712
10 43 4678
11 43 4603
12 43 4546
13 43 4543
14 43 4510
15 43 4451
16 43 4337
17 43 4348
18 43 4293
19 43 4253
20 43 4189
21 43 4204
22 43 4093
23 43 4000
24 43 3966
25 43 3911
26 43 3823
27 43 3733
28 43 3758
29 43 3642
30 43 3658
31 43 3483
32 43 3434
33 43 3310
34 43 3173
35 43 3076
36 43 2943
37 43 2851
38 43 2787
39 43 2713
40 43 2580
41 43 2493
42 43 2448
43 43 2272
44 43 2243
45 43 2117
46 43 1915
47 43 1770
48 43 1674
49 43 1548
50 43 1433
-50 44 865
-49 44 884
-48 44 983
-47 44 1061
-46 44 1132
-45 44 1269
-44 44 1417
-43 44 1532
-42 44 1565
-41 44 1684
-40 44 1764
-39 44 1969
-38 44 2039
-37 44 2195
-36 44 2289
-35 44 2498
-34 44 2548
-33 44 2690
-32 44 2715
-31 44 2907
-30 44 3046
-29 44 3103
-28 44 3244
-27 44 3441
-26 44 3509
-25 44 3615
-24 44 3655
-23 44 3741
-22 44 3950
-21 44 3958
-20 44 4064
-19 44 4152
-18 44 4195
-17 44 4250
-16 44 4290
-15 44 4372
-14 44 4433
-13 44 4460
-12 44 4495
-11 44 4525
-10 44 4504
-9 44 4516
-8 44 4600
-7 44 4618
-6 44 4615
-5 44 4600
-4 44 4633
-3 44 4633
-2 44 4609
-1 44 4591
0 44 4591
1 44 4654
2 44 4588
3 44 4630
4 44 4603
5 44 4700
6 44 4639
7 44 4624
8 44 4591
9 44 4627
10 44 4561
11 44 4543
12 44 4525
13 44 4540
14 44 4486
15 44 4366
16 44 4372
17 44 4339
18 44 4215
19 44 4207
20 44 4132
21 44 4118
22 44 4000
23 44 3919
24 44 3916
25 44 3785
26 44 3801
27 44 3720
28 44 3679
29 44 3546
30 44 3449
31 44 3379
32 44 3292
33 44 3223
34 44 3083
35 44 3041
36 44 2875
37 44 2844
38 44 2697
39 44 2585
40 44 2560
41 44 2457
42 44 2309
43 44 2228
44 44 2113
45 44 2073
46 44 1837
47 44 1738
48 44 1637
49 44 1604
50 44 1450
-50 45 733
-49 45 820
-48 45 907
-47 45 968
-46 45 1053
-45 45 1153
-44 45 1248
-43 45 1346
-42 45 1469
-41 45 1553
-40 45 1704
-39 45 1819
-38 45 1955
-37 45 2105
-36 45 2202
-35 45 2382
-34 45 2452
-33 45 2573
-32 45 2697
-31 45 2775
-30 45 2856
-29 45 3036
-28 45 3085
-27 45 3203
-26 45 3315
-25 45 3413
-24 45 3520
-23 45 3666
-22 45 3712
-21 45 3850
-20 45 3930
-19 45 4003
-18 45 4121
-17 45 4155
-16 45 4230
-15 45 4293
-14 45 4293
-13 45 4410
-12 45 4407
-11 45 4442
-10 45 4463
-9 45 4519
-8 45 4558
-7 45 4585
-6 45 4585
-5 45 4687
-4 45 4642
-3 45 4612
-2 45 4606
-1 45 4654
0 45 4633
1 45 4681
2 45 4690
3 45 4627
4 45 4552
5 45 4585
6 45 4564
7 45 4510
8 45 4469
9 45 4463
10 45 4457
11 45 4445
12 45 4421
13 45 4416
14 45 4372
15 45 4305
16 45 4305
17 45 4325
18 45 4238
19 45 4209
20 45 4121
21 45 4127
22 45 4067
23 45 4008
24 45 3903
25 45 3815
26 45 3744
27 45 3645
28 45 3573
29 45 3486
30 45 3454
31 45 3289
32 45 3198
33 45 3148
34 45 3066
35 45 2928
36 45 2829
37 45 2727
38 45 2643
39 45 2475
40 45 2378
41 45 2250
42 45 2147
43 45 2056
44 45 1967
45 45 1897
46 45 1712
47 45 1619
48 45 1525
49 45 1413
50 45 1322
-50 46 807
-49 46 788
-48 46 884
-47 46 957
-46 46 1067
-45 46 1175
-44 46 1269
-43 46 1389
-42 46 1415
-41 46 1575
-40 46 1657
-39 46 1801
-38 46 1849
-37 46 1992
-36 46 2117
-35 46 2280
-34 46 2385
-33 46 2505
-32 46 2608
-31 46 2751
-30 46 2813
-29 46 2953
-28 46 3113
-27 46 3254
-26 46 3307
-25 46 3351
-24 46 3428
-23 46 3559
-22 46 3607
-21 46 3663
-20 46 3812
-19 46 3886
-18 46 3919
-17 46 3975
-16 46 4039
-15 46 4141
-14 46 4201
-13 46 4261
-12 46 4230
-11 46 4322
-10 46 4325
-9 46 4383
-8 46 4372
-7 46 4442
-6 46 4413
-5 46 4448
-4 46 4439
-3 46 4472
-2 46 4383
-1 46 4401
0 46 4419
1 46 4410
2 46 4430
3 46 4436
4 46 4427
5 46 4451
6 46 4389
7 46 4267
8 46 4218
9 46 4313
10 46 4224
11 46 4305
12 46 4296
13 46 4241
14 46 4218
15 46 4224
16 46 4155
17 46 4101
18 46 4050
19 46 4050
20 46 3980
21 46 3925
22 46 3793
23 46 3785
24 46 3747
25 46 3687
26 46 3575
27 46 3581
28 46 3449
29 46 3395
30 46 3312
31 46 3236
32 46 3128
33 46 3014
34 46 2921
35 46 2803
36 46 2732
37 46 2629
38 46 2518
39 46 2432
40 46 2294
41 46 2219
42 46 2109
43 46 2017
44 46 1901
45 46 1784
46 46 1680
47 46 1606
48 46 1449
49 46 1405
50 46 1266
-50 47 701
-49 47 749
-48 47 826
-47 47 925
-46 47 1009
-45 47 1105
-44 47 1192
-43 47 1278
-42 47 1394
-41 47 1532
-40 47 1627
-39 47 1678
-38 47 1827
-37 47 1921
-36 47 2013
-35 47 2180
-34 47 2309
-33 47 2396
-32 47 2537
-31 47 2680
-30 47 2779
-29 47 2899
-28 47 2950
-27 47 3004
-26 47 3216
-25 47 3287
-24 47 3449
-23 47 3507
-22 47 3634
-21 47 3594
-20 47 3671
-19 47 3747
-18 47 3788
-17 47 3867
-16 47 3922
-15 47 3958
-14 47 3964
-13 47 4017
-12 47 4079
-11 47 4178
-10 47 4247
-9 47 4319
-8 47 4366
-7 47 4424
-6 47 4460
-5 47 4445
-4 47 4427
-3 47 4410
-2 47 4445
-1 47 4372
0 47 4383
1 47 4433
2 47 4392
3 47 4389
4 47 4351
5 47 4392
6 47 4293
7 47 4255
8 47 4264
9 47 4241
10 47 4227
11 47 4135
12 47 4189
13 47 4130
14 47 4098
15 47 4025
16 47 3986
17 47 4005
18 47 3941
19 47 3872
20 47 3820
21 47 3766
22 47 3752
23 47 3626
24 47 3581
25 47 3512
26 47 3439
27 47 3374
28 47 3277
29 47 3279
30 47 3150
31 47 3076
32 47 2948
33 47 2885
34 47 2782
35 47 2749
36 47 2564
37 47 2502
38 47 2418
39 47 2294
40 47 2241
41 47 2158
42 47 1988
43 47 1938
44 47 1831
45 47 1724
46 47 1639
47 47 1569
48 47 1370
49 47 1257
50 47 1118
-50 48 671
-49 48 716
-48 48 782
-47 48 901
-46 48 968
-45 48 1026
-44 48 1103
-43 48 1228
-42 48 1317
-41 48 1361
-40 48 1488
-39 48 1606
-38 48 1694
-37 48 1851
-36 48 1895
-35 48 2022
-34 48 2122
-33 48 2180
-32 48 2396
-31 48 2534
-30 48 2645
-29 48 2723
-28 48 2839
-27 48 2863
-26 48 3009
-25 48 3175
-24 48 3269
-23 48 3346
-22 48 3333
-21 48 3467
-20 48 3586
-19 48 3679
-18 48 3728
-17 48 3793
-16 48 3853
-15 48 3939
-14 48 4039
-13 48 4090
-12 48 4059
-11 48 4158
-10 48 4155
-9 48 4215
-8 48 4238
-7 48 4227
-6 48 4281
-5 48 4244
-4 48 4296
-3 48 4276
-2 48 4258
-1 48 4267
0 48 4230
1 48 4302
2 48 4302
3 48 4218
4 48 4198
5 48 4215
6 48 4169
7 48 4164
8 48 4161
9 48 4093
10 48 4059
11 48 4062
12 48 4019
13 48 4036
14 48 3947
15 48 3953
16 48 3897
17 48 3903
18 48 3807
19 48 3774
20 48 3704
21 48 3637
22 48 3507
23 48 3423
24 48 3384
25 48 3289
26 48 3178
27 48 3105
28 48 3056
29 48 2940
30 48 2875
31 48 2815
32 48 2737
33 48 2708
34 48 2713
35 48 2645
36 48 2543
37 48 2416
38 48 2298
39 48 2186
40 48 2068
41 48 1934
42 48 1872
43 48 1760
44 48 1649
45 48 1577
46 48 1447
47 48 1428
48 48 1331
49 48 1255
50 48 1125
-50 49 636
-49 49 695
-48 49 738
-47 49 812
-46 49 842
-45 49 937
-44 49 973
-43 49 1091
-42 49 1082
-41 49 1215
-40 49 1326
-39 49 1443
-38 49 1494
-37 49 1559
-36 49 1665
-35 49 1770
-34 49 1833
-33 49 1948
-32 49 1934
-31 49 2030
-30 49 2102
-29 49 2327
-28 49 2457
-27 49 2546
-26 49 2652
-25 49 2758
-24 49 2782
-23 49 2911
-22 49 3026
-21 49 3168
-20 49 3246
-19 49 3305
-18 49 3374
-17 49 3330
-16 49 3418
-15 49 3512
-14 49 3565
-13 49 3639
-12 49 3695
-11 49 3744
-10 49 3864
-9 49 3870
-8 49 3966
-7 49 4064
-6 49 4045
-5 49 4005
-4 49 4062
-3 49 4056
-2 49 4076
-1 49 4098
0 49 4062
1 49 4107
2 49 4084
3 49 4048
4 49 4124
5 49 4053
6 49 4079
7 49 4011
8 49 4014
9 49 3978
10 49 3950
11 49 3919
12 49 3939
13 49 3919
14 49 3823
15 49 3790
16 49 3747
17 49 3801
18 49 3744
19 49 3658
20 49 3626
21 49 3517
22 49 3504
23 49 3462
24 49 3478
25 49 3415
26 49 3377
27 49 3259
28 49 3115
29 49 3140
30 49 3021
31 49 2936
32 49 2853
33 49 2806
34 49 2620
35 49 2539
36 49 2391
37 49 2294
38 49 2204
39 49 2139
40 49 2079
41 49 2022
42 49 1988
43 49 1973
44 49 1815
45 49 1716
46 49 1546
47 49 1449
48 49 1287
49 49 1214
50 49 1073
-50 50 704
-49 50 710
-48 50 744
-47 50 809
-46 50 878
-45 50 970
-44 50 1014
-43 50 1118
-42 50 1215
-41 50 1326
-40 50 1381
-39 50 1486
-38 50 1542
-37 50 1655
-36 50 1790
-35 50 1940
-34 50 2003
-33 50 2163
-32 50 2139
-31 50 2298
-30 50 2434
-29 50 2564
-28 50 2680
-27 50 2827
-26 50 2907
-25 50 2982
-24 50 3103
-23 50 3170
-22 50 3307
-21 50 3397
-20 50 3467
-19 50 3586
-18 50 3712
-17 50 3695
-16 50 3695
-15 50 3785
-14 50 3916
-13 50 3986
-12 50 3947
-11 50 4019
-10 50 4104
-9 50 4130
-8 50 4141
-7 50 4215
-6 50 4187
-5 50 4212
-4 50 4279
-3 50 4302
-2 50 4218
-1 50 4279
0 50 4267
1 50 4147
2 50 4175
3 50 4149
4 50 4155
5 50 4115
6 50 4039
7 50 3975
8 50 3980
9 50 3894
10 50 3922
11 50 3861
12 50 3875
13 50 3859
14 50 3793
15 50 3758
16 50 3774
17 50 3722
18 50 3658
19 50 3682
20 50 3544
21 50 3546
22 50 3496
23 50 3452
24 50 3343
25 50 3256
26 50 3183
27 50 3103
28 50 2997
29 50 2907
30 50 2873
31 50 2749
32 50 2718
33 50 2659
34 50 2505
35 50 2416
36 50 2333
37 50 2180
38 50 2156
39 50 2075
40 50 1942
41 50 1866
42 50 1756
43 50 1653
44 50 1573
45 50 1511
46 50 1383
47 50 1357
48 50 1224
49 50 1192
50 50 1105
