PARAMS map_range=50 map_step=1
-33 38 4198
-32 38 4392
-31 38 4475
-30 38 4654
-29 38 4791
-28 38 4946
-27 38 5133
-26 38 5255
-25 38 5330
-24 38 5475
-23 38 5632
-22 38 5775
-21 38 5910
-20 38 5969
-19 38 6075
-18 38 6138
-17 38 6232
-16 38 6297
-15 38 6344
-14 38 6380
-13 38 6380
-12 38 6435
-11 38 6450
-10 38 6502
-9 38 6498
-8 38 6520
-7 38 6614
-6 38 6576
-5 38 6610
-4 38 6659
-3 38 6640
-2 38 6610
-1 38 6614
0 38 6644
1 38 6651
2 38 6662
3 38 6632
4 38 6610
5 38 6602
6 38 6539
7 38 6506
8 38 6487
9 38 6428
10 38 6377
11 38 6318
12 38 6308
13 38 6232
14 38 6196
15 38 6178
16 38 6149
17 38 6124
18 38 6089
19 38 6053
20 38 6075
21 38 6060
22 38 6099
23 38 6043
24 38 5986
25 38 5976
26 38 5923
27 38 5906
28 38 5882
29 38 5802
30 38 5710
31 38 5649
32 38 5588
33 38 5491
34 38 5382
35 38 5294
36 38 5232
37 38 5120
38 38 5000
39 38 4899
40 38 4791
41 38 4696
42 38 4549
43 38 4424
44 38 4267
45 38 4169
46 38 3955
47 38 3801
48 38 3690
49 38 3578
50 38 3395
-50 39 1353
-49 39 1383
-48 39 1569
-47 39 1688
-46 39 1813
-45 39 1948
-44 39 2135
-43 39 2360
-42 39 2569
-41 39 2813
-40 39 2916
-39 39 3170
-38 39 3356
-37 39 3504
-36 39 3698
-35 39 3883
-34 39 4028
-33 39 4084
-32 39 4284
-31 39 4504
-30 39 4621
-29 39 4700
-28 39 4764
-27 39 4931
-26 39 5056
-25 39 5194
-24 39 5366
-23 39 5565
-22 39 5689
-21 39 5795
-20 39 5916
-19 39 6018
-18 39 6075
-17 39 6185
-16 39 6235
-15 39 6261
-14 39 6351
-13 39 6369
-12 39 6399
-11 39 6413
-10 39 6454
-9 39 6502
-8 39 6502
-7 39 6520
-6 39 6509
-5 39 6532
-4 39 6580
-3 39 6674
-2 39 6610
-1 39 6569
0 39 6565
1 39 6543
2 39 6565
3 39 6573
4 39 6535
5 39 6506
6 39 6472
7 39 6439
8 39 6391
9 39 6359
10 39 6304
11 39 6275
12 39 6257
13 39 6221
14 39 6189
15 39 6163
16 39 6142
17 39 6099
18 39 6089
19 39 6060
20 39 6032
21 39 6022
22 39 5976
23 39 5955
24 39 5920
25 39 5892
26 39 5885
27 39 5847
28 39 5799
29 39 5765
30 39 5669
31 39 5598
32 39 5518
33 39 5455
34 39 5353
35 39 5294
36 39 5161
37 39 5060
38 39 4903
39 39 4828
40 39 4730
41 39 4606
42 39 4421
43 39 4331
44 39 4227
45 39 4079
46 39 3944
47 39 3812
48 39 3666
49 39 3491
50 39 3264
-50 40 1486
-49 40 1577
-48 40 1760
-47 40 1913
-46 40 2083
-45 40 2156
-44 40 2256
-43 40 2491
-42 40 2673
-41 40 2829
-40 40 2972
-39 40 3145
-38 40 3312
-37 40 3441
-36 40 3634
-35 40 3842
-34 40 3941
-33 40 4155
-32 40 4316
-31 40 4504
-30 40 4648
-29 40 4822
-28 40 4909
-27 40 5114
-26 40 5232
-25 40 5379
-24 40 5511
-23 40 5629
-22 40 5720
-21 40 5819
-20 40 5875
-19 40 6022
-18 40 6078
-17 40 6146
-16 40 6199
-15 40 6279
-14 40 6318
-13 40 6366
-12 40 6399
-11 40 6435
-10 40 6461
-9 40 6454
-8 40 6447
-7 40 6483
-6 40 6520
-5 40 6520
-4 40 6543
-3 40 6539
-2 40 6532
-1 40 6561
0 40 6524
1 40 6524
2 40 6528
3 40 6524
4 40 6520
5 40 6498
6 40 6406
7 40 6413
8 40 6362
9 40 6322
10 40 6268
11 40 6257
12 40 6224
13 40 6181
14 40 6156
15 40 6124
16 40 6089
17 40 6071
18 40 6039
19 40 6000
20 40 6004
21 40 5965
22 40 5958
23 40 5923
24 40 5903
25 40 5882
26 40 5826
27 40 5795
28 40 5761
29 40 5724
30 40 5632
31 40 5612
32 40 5491
33 40 5395
34 40 5313
35 40 5213
36 40 5142
37 40 5075
38 40 4937
39 40 4825
40 40 4767
41 40 4633
42 40 4475
43 40 4372
44 40 4267
45 40 4181
46 40 3966
47 40 3837
48 40 3779
49 40 3565
50 40 3410
-50 41 1166
-49 41 1249
-48 41 1381
-47 41 1645
-46 41 1815
-45 41 1986
-44 41 2111
-43 41 2385
-42 41 2423
-41 41 2638
-40 41 2827
-39 41 3036
-38 41 3261
-37 41 3426
-36 41 3621
-35 41 3796
-34 41 3922
-33 41 4107
-32 41 4281
-31 41 4424
-30 41 4615
-29 41 4733
-28 41 4896
-27 41 5006
-26 41 5213
-25 41 5274
-24 41 5438
-23 41 5555
-22 41 5730
-21 41 5744
-20 41 5823
-19 41 5934
-18 41 6085
-17 41 6167
-16 41 6206
-15 41 6271
-14 41 6289
-13 41 6308
-12 41 6377
-11 41 6443
-10 41 6428
-9 41 6432
-8 41 6406
-7 41 6424
-6 41 6480
-5 41 6524
-4 41 6494
-3 41 6509
-2 41 6472
-1 41 6447
0 41 6487
1 41 6454
2 41 6450
3 41 6461
4 41 6432
5 41 6413
6 41 6366
7 41 6362
8 41 6329
9 41 6318
10 41 6279
11 41 6250
12 41 6217
13 41 6185
14 41 6149
15 41 6131
16 41 6163
17 41 6096
18 41 6025
19 41 5997
20 41 5972
21 41 5944
22 41 5916
23 41 5903
24 41 5857
25 41 5823
26 41 5795
27 41 5727
28 41 5683
29 41 5645
30 41 5565
31 41 5494
32 41 5438
33 41 5310
34 41 5206
35 41 5129
36 41 4996
37 41 4946
38 41 4834
39 41 4721
40 41 4567
41 41 4401
42 41 4345
43 41 4247
44 41 4084
45 41 4028
46 41 3823
47 41 3653
48 41 3573
49 41 3462
50 41 3269
-50 42 1277
-49 42 1374
-48 42 1527
-47 42 1738
-46 42 1895
-45 42 2011
-44 42 2152
-43 42 2318
-42 42 2555
-41 42 2687
-40 42 2863
-39 42 3080
-38 42 3185
-37 42 3369
-36 42 3575
-35 42 3845
-34 42 4048
-33 42 4204
-32 42 4416
-31 42 4519
-30 42 4645
-29 42 4779
-28 42 4912
-27 42 5158
-26 42 5216
-25 42 5310
-24 42 5405
-23 42 5511
-22 42 5689
-21 42 5747
-20 42 5771
-19 42 5892
-18 42 5927
-17 42 6029
-16 42 6032
-15 42 6110
-14 42 6149
-13 42 6206
-12 42 6232
-11 42 6174
-10 42 6171
-9 42 6099
-8 42 6131
-7 42 6257
-6 42 6264
-5 42 6311
-4 42 6282
-3 42 6344
-2 42 6329
-1 42 6348
0 42 6384
1 42 6333
2 42 6315
3 42 6300
4 42 6268
5 42 6289
6 42 6264
7 42 6286
8 42 6224
9 42 6203
10 42 6171
11 42 6163
12 42 6135
13 42 6128
14 42 6085
15 42 6067
16 42 6039
17 42 5997
18 42 5965
19 42 5937
20 42 5903
21 42 5871
22 42 5782
23 42 5747
24 42 5724
25 42 5689
26 42 5645
27 42 5649
28 42 5602
29 42 5565
30 42 5491
31 42 5415
32 42 5278
33 42 5181
34 42 5075
35 42 5015
36 42 4943
37 42 4871
38 42 4841
39 42 4773
40 42 4597
41 42 4478
42 42 4316
43 42 4207
44 42 4095
45 42 3992
46 42 3831
47 42 3693
48 42 3565
49 42 3439
50 42 3198
-50 43 1339
-49 43 1368
-48 43 1504
-47 43 1625
-46 43 1750
-45 43 1876
-44 43 2001
-43 43 2221
-42 43 2358
-41 43 2527
-40 43 2732
-39 43 2960
-38 43 3046
-37 43 3251
-36 43 3402
-35 43 3615
-34 43 3807
-33 43 4064
-32 43 4215
-31 43 4454
-30 43 4546
-29 43 4712
-28 43 4943
-27 43 5082
-26 43 5203
-25 43 5317
-24 43 5425
-23 43 5518
-22 43 5605
-21 43 5696
-20 43 5758
-19 43 5875
-18 43 5920
-17 43 5962
-16 43 5948
-15 43 5986
-14 43 6064
-13 43 6131
-12 43 6149
-11 43 6128
-10 43 6196
-9 43 6214
-8 43 6264
-7 43 6275
-6 43 6286
-5 43 6311
-4 43 6318
-3 43 6329
-2 43 6348
-1 43 6344
0 43 6348
1 43 6311
2 43 6315
3 43 6300
4 43 6304
5 43 6250
6 43 6253
7 43 6210
8 43 6178
9 43 6149
10 43 6156
11 43 6128
12 43 6099
13 43 6092
14 43 6053
15 43 6043
16 43 6000
17 43 5958
18 43 5930
19 43 5913
20 43 5899
21 43 5864
22 43 5826
23 43 5775
24 43 5758
25 43 5751
26 43 5652
27 43 5625
28 43 5531
29 43 5488
30 43 5408
31 43 5317
32 43 5223
33 43 5104
34 43 5056
35 43 5082
36 43 5012
37 43 4881
38 43 4696
39 43 4585
40 43 4475
41 43 4372
42 43 4244
43 43 4101
44 43 4008
45 43 3878
46 43 3728
47 43 3674
48 43 3449
49 43 3292
50 43 3108
-50 44 1280
-49 44 1385
-48 44 1488
-47 44 1657
-46 44 1770
-45 44 1953
-44 44 2128
-43 44 2318
-42 44 2441
-41 44 2606
-40 44 2770
-39 44 2960
-38 44 3188
-37 44 3330
-36 44 3488
-35 44 3658
-34 44 3744
-33 44 3964
-32 44 4112
-31 44 4334
-30 44 4501
-29 44 4633
-28 44 4761
-27 44 4887
-26 44 5053
-25 44 5181
-24 44 5223
-23 44 5395
-22 44 5461
-21 44 5578
-20 44 5591
-19 44 5659
-18 44 5782
-17 44 5816
-16 44 5882
-15 44 5983
-14 44 6007
-13 44 6060
-12 44 6096
-11 44 6117
-10 44 6138
-9 44 6128
-8 44 6171
-7 44 6224
-6 44 6221
-5 44 6196
-4 44 6242
-3 44 6217
-2 44 6181
-1 44 6199
0 44 6235
1 44 6239
2 44 6239
3 44 6232
4 44 6239
5 44 6250
6 44 6235
7 44 6189
8 44 6181
9 44 6156
10 44 6121
11 44 6082
12 44 6082
13 44 6078
14 44 6060
15 44 6029
16 44 5997
17 44 6000
18 44 5976
19 44 5934
20 44 5916
21 44 5878
22 44 5823
23 44 5802
24 44 5741
25 44 5730
26 44 5686
27 44 5645
28 44 5571
29 44 5504
30 44 5451
31 44 5379
32 44 5268
33 44 5206
34 44 5091
35 44 4959
36 44 4896
37 44 4779
38 44 4718
39 44 4609
40 44 4561
41 44 4395
42 44 4224
43 44 4079
44 44 3950
45 44 3790
46 44 3639
47 44 3483
48 44 3241
49 44 3053
50 44 2933
-50 45 1447
-49 45 1426
-48 45 1527
-47 45 1667
-46 45 1772
-45 45 1948
-44 45 2045
-43 45 2228
-42 45 2327
-41 45 2543
-40 45 2641
-39 45 2825
-38 45 3004
-37 45 3223
-36 45 3402
-35 45 3586
-34 45 3618
-33 45 3881
-32 45 4070
-31 45 4235
-30 45 4421
-29 45 4603
-28 45 4742
-27 45 4899
-26 45 4978
-25 45 5123
-24 45 5223
-23 45 5362
-22 45 5441
-21 45 5504
-20 45 5612
-19 45 5717
-18 45 5799
-17 45 5868
-16 45 5889
-15 45 5913
-14 45 5962
-13 45 6067
-12 45 6071
-11 45 6110
-10 45 6110
-9 45 6121
-8 45 6163
-7 45 6174
-6 45 6167
-5 45 6171
-4 45 6228
-3 45 6131
-2 45 6171
-1 45 6217
0 45 6210
1 45 6224
2 45 6250
3 45 6206
4 45 6178
5 45 6171
6 45 6160
7 45 6221
8 45 6167
9 45 6121
10 45 6089
11 45 6060
12 45 6075
13 45 6057
14 45 6032
15 45 6000
16 45 5976
17 45 5948
18 45 5913
19 45 5889
20 45 5871
21 45 5851
22 45 5847
23 45 5802
24 45 5768
25 45 5696
26 45 5645
27 45 5581
28 45 5465
29 45 5389
30 45 5343
31 45 5287
32 45 5206
33 45 5142
34 45 4996
35 45 4899
36 45 4828
37 45 4788
38 45 4687
39 45 4627
40 45 4489
41 45 4375
42 45 4175
43 45 4048
44 45 3958
45 45 3839
46 45 3679
47 45 3597
48 45 3512
49 45 3390
50 45 3178
-50 46 1155
-49 46 1237
-48 46 1344
-47 46 1519
-46 46 1584
-45 46 1799
-44 46 1901
-43 46 2122
-42 46 2283
-41 46 2477
-40 46 2634
-39 46 2875
-38 46 3083
-37 46 3244
-36 46 3364
-35 46 3607
-34 46 3739
-33 46 3828
-32 46 4053
-31 46 4287
-30 46 4360
-29 46 4531
-28 46 4687
-27 46 4831
-26 46 4956
-25 46 5091
-24 46 5219
-23 46 5210
-22 46 5320
-21 46 5339
-20 46 5455
-19 46 5565
-18 46 5602
-17 46 5672
-16 46 5679
-15 46 5813
-14 46 5861
-13 46 5923
-12 46 5958
-11 46 5962
-10 46 5986
-9 46 6022
-8 46 6046
-7 46 6025
-6 46 6064
-5 46 6046
-4 46 6053
-3 46 6039
-2 46 6124
-1 46 6178
0 46 6124
1 46 6124
2 46 6135
3 46 6092
4 46 6114
5 46 6103
6 46 6082
7 46 6103
8 46 6075
9 46 6092
10 46 6082
11 46 6064
12 46 6036
13 46 6000
14 46 5965
15 46 5923
16 46 5875
17 46 5813
18 46 5778
19 46 5768
20 46 5747
21 46 5782
22 46 5761
23 46 5727
24 46 5669
25 46 5612
26 46 5528
27 46 5514
28 46 5458
29 46 5359
30 46 5297
31 46 5232
32 46 5165
33 46 5110
34 46 5012
35 46 4912
36 46 4794
37 46 4684
38 46 4522
39 46 4421
40 46 4290
41 46 4207
42 46 4064
43 46 3986
44 46 3831
45 46 3739
46 46 3541
47 46 3491
48 46 3338
49 46 3173
50 46 3031
-50 47 1159
-49 47 1268
-48 47 1370
-47 47 1505
-46 47 1631
-45 47 1792
-44 47 1895
-43 47 2034
-42 47 2145
-41 47 2298
-40 47 2498
-39 47 2641
-38 47 2815
-37 47 3034
-36 47 3163
-35 47 3294
-34 47 3494
-33 47 3602
-32 47 3766
-31 47 3994
-30 47 4141
-29 47 4322
-28 47 4448
-27 47 4630
-26 47 4666
-25 47 4844
-24 47 4981
-23 47 5117
-22 47 5229
-21 47 5346
-20 47 5445
-19 47 5555
-18 47 5686
-17 47 5696
-16 47 5744
-15 47 5795
-14 47 5819
-13 47 5885
-12 47 5916
-11 47 5934
-10 47 5948
-9 47 5979
-8 47 6007
-7 47 6039
-6 47 6053
-5 47 6025
-4 47 6022
-3 47 6039
-2 47 6060
-1 47 6064
0 47 6053
1 47 6082
2 47 6046
3 47 6039
4 47 6022
5 47 6015
6 47 6036
7 47 6064
8 47 6057
9 47 6018
10 47 5997
11 47 6000
12 47 5976
13 47 5976
14 47 5941
15 47 5937
16 47 5972
17 47 5910
18 47 5875
19 47 5830
20 47 5844
21 47 5840
22 47 5802
23 47 5758
24 47 5693
25 47 5629
26 47 5538
27 47 5504
28 47 5402
29 47 5376
30 47 5294
31 47 5210
32 47 5168
33 47 5094
34 47 4959
35 47 4822
36 47 4700
37 47 4558
38 47 4513
39 47 4424
40 47 4307
41 47 4201
42 47 4008
43 47 3916
44 47 3798
45 47 3695
46 47 3559
47 47 3397
48 47 3269
49 47 3123
50 47 2945
-50 48 1134
-49 48 1215
-48 48 1346
-47 48 1496
-46 48 1602
-45 48 1718
-44 48 1858
-43 48 2026
-42 48 2236
-41 48 2396
-40 48 2553
-39 48 2777
-38 48 2897
-37 48 3083
-36 48 3259
-35 48 3428
-34 48 3621
-33 48 3758
-32 48 3889
-31 48 4110
-30 48 4209
-29 48 4363
-28 48 4546
-27 48 4594
-26 48 4609
-25 48 4813
-24 48 4903
-23 48 5012
-22 48 5168
-21 48 5239
-20 48 5294
-19 48 5468
-18 48 5445
-17 48 5561
-16 48 5518
-15 48 5518
-14 48 5629
-13 48 5622
-12 48 5686
-11 48 5758
-10 48 5806
-9 48 5833
-8 48 5851
-7 48 5854
-6 48 5885
-5 48 5882
-4 48 5892
-3 48 5899
-2 48 5913
-1 48 5937
0 48 5889
1 48 5944
2 48 5955
3 48 5976
4 48 5972
5 48 5951
6 48 5951
7 48 5997
8 48 5941
9 48 5972
10 48 5944
11 48 5923
12 48 5899
13 48 5861
14 48 5840
15 48 5854
16 48 5833
17 48 5826
18 48 5782
19 48 5771
20 48 5758
21 48 5744
22 48 5662
23 48 5625
24 48 5571
25 48 5475
26 48 5432
27 48 5376
28 48 5310
29 48 5274
30 48 5171
31 48 5085
32 48 5063
33 48 4968
34 48 4859
35 48 4745
36 48 4687
37 48 4570
38 48 4451
39 48 4421
40 48 4235
41 48 4169
42 48 3986
43 48 3933
44 48 3804
45 48 3695
46 48 3496
47 48 3418
48 48 3346
49 48 3218
50 48 3031
-50 49 1055
-49 49 1060
-48 49 1182
-47 49 1317
-46 49 1390
-45 49 1590
-44 49 1686
-43 49 1862
-42 49 1959
-41 49 2147
-40 49 2311
-39 49 2491
-38 49 2650
-37 49 2834
-36 49 3004
-35 49 3307
-34 49 3465
-33 49 3637
-32 49 3878
-31 49 4118
-30 49 4212
-29 49 4313
-28 49 4483
-27 49 4585
-26 49 4742
-25 49 4816
-24 49 4899
-23 49 5066
-22 49 5085
-21 49 5149
-20 49 5168
-19 49 5339
-18 49 5369
-17 49 5399
-16 49 5465
-15 49 5435
-14 49 5524
-13 49 5565
-12 49 5615
-11 49 5635
-10 49 5629
-9 49 5662
-8 49 5666
-7 49 5727
-6 49 5765
-5 49 5768
-4 49 5765
-3 49 5819
-2 49 5830
-1 49 5792
0 49 5840
1 49 5844
2 49 5868
3 49 5851
4 49 5819
5 49 5840
6 49 5826
7 49 5840
8 49 5840
9 49 5868
10 49 5799
11 49 5833
12 49 5789
13 49 5785
14 49 5785
15 49 5792
16 49 5730
17 49 5724
18 49 5703
19 49 5659
20 49 5622
21 49 5608
22 49 5571
23 49 5545
24 49 5504
25 49 5491
26 49 5399
27 49 5320
28 49 5258
29 49 5213
30 49 5181
31 49 5120
32 49 5041
33 49 4978
34 49 4868
35 49 4782
36 49 4733
37 49 4594
38 49 4451
39 49 4366
40 49 4258
41 49 4141
42 49 3992
43 49 3823
44 49 3717
45 49 3581
46 49 3410
47 49 3238
48 49 3163
49 49 2980
50 49 2873
-50 50 1079
-49 50 1141
-48 50 1268
-47 50 1409
-46 50 1525
-45 50 1692
-44 50 1823
-43 50 2034
-42 50 2068
-41 50 2250
-40 50 2425
-39 50 2634
-38 50 2763
-37 50 2916
-36 50 3100
-35 50 3266
-34 50 3408
-33 50 3559
-32 50 3714
-31 50 3953
-30 50 4064
-29 50 4218
-28 50 4398
-27 50 4576
-26 50 4588
-25 50 4721
-24 50 4887
-23 50 5031
-22 50 5082
-21 50 5219
-20 50 5248
-19 50 5330
-18 50 5425
-17 50 5465
-16 50 5524
-15 50 5568
-14 50 5595
-13 50 5629
-12 50 5645
-11 50 5693
-10 50 5747
-9 50 5792
-8 50 5778
-7 50 5785
-6 50 5833
-5 50 5948
-4 50 5889
-3 50 5903
-2 50 5889
-1 50 5889
0 50 5844
1 50 5864
2 50 5882
3 50 5910
4 50 5916
5 50 5885
6 50 5903
7 50 5934
8 50 5875
9 50 5993
10 50 5944
11 50 5913
12 50 5910
13 50 5847
14 50 5823
15 50 5833
16 50 5785
17 50 5775
18 50 5747
19 50 5727
20 50 5679
21 50 5656
22 50 5615
23 50 5565
24 50 5561
25 50 5514
26 50 5412
27 50 5356
28 50 5291
29 50 5194
30 50 5165
31 50 5031
32 50 5003
33 50 4996
34 50 4822
35 50 4739
36 50 4690
37 50 4555
38 50 4498
39 50 4296
40 50 4187
41 50 4138
42 50 3989
43 50 3870
44 50 3701
45 50 3679
46 50 3470
47 50 3379
48 50 3251
49 50 3073
50 50 2911
