PARAMS map_range=50 map_step=1
-50 36 1293
-49 36 1389
-48 36 1488
-47 36 1645
-46 36 1788
-45 36 1888
-44 36 2015
-43 36 2180
-42 36 2278
-41 36 2479
-40 36 2482
-39 36 2687
-38 36 2770
-37 36 2977
-36 36 3061
-35 36 3294
-34 36 3444
-33 36 3533
-32 36 3687
-31 36 3894
-30 36 3958
-29 36 4056
-28 36 4141
-27 36 4351
-26 36 4480
-25 36 4525
-24 36 4639
-23 36 4721
-22 36 4742
-21 36 4822
-20 36 4881
-19 36 5009
-18 36 5009
-17 36 5069
-16 36 5126
-15 36 5168
-14 36 5229
-13 36 5245
-12 36 5265
-11 36 5297
-10 36 5323
-9 36 5346
-8 36 5389
-7 36 5408
-6 36 5399
-5 36 5425
-4 36 5428
-3 36 5441
-2 36 5412
-1 36 5399
0 36 5372
1 36 5389
2 36 5425
3 36 5432
4 36 5412
5 36 5392
6 36 5402
7 36 5412
8 36 5395
9 36 5372
10 36 5336
11 36 5362
12 36 5339
13 36 5284
14 36 5261
15 36 5206
16 36 5197
17 36 5161
18 36 5088
19 36 5009
20 36 4946
21 36 4878
22 36 4788
23 36 4724
24 36 4648
25 36 4561
26 36 4419
27 36 4360
28 36 4218
29 36 4127
30 36 4045
31 36 3916
32 36 3837
33 36 3820
34 36 3704
35 36 3645
36 36 3637
37 36 3509
38 36 3366
39 36 3307
40 36 3233
41 36 3078
42 36 2916
43 36 2868
44 36 2659
45 36 2576
46 36 2459
47 36 2265
48 36 2150
49 36 2005
50 36 1880
-50 37 1106
-49 37 1131
-48 37 1212
-47 37 1376
-46 37 1415
-45 37 1517
-44 37 1682
-43 37 1762
-42 37 1934
-41 37 2028
-40 37 2189
-39 37 2374
-38 37 2564
-37 37 2652
-36 37 2798
-35 37 3004
-34 37 3068
-33 37 3251
-32 37 3359
-31 37 3486
-30 37 3645
-29 37 3712
-28 37 3919
-27 37 3972
-26 37 4062
-25 37 4227
-24 37 4366
-23 37 4460
-22 37 4603
-21 37 4621
-20 37 4727
-19 37 4785
-18 37 4868
-17 37 4949
-16 37 4984
-15 37 5107
-14 37 5082
-13 37 5091
-12 37 5110
-11 37 5178
-10 37 5126
-9 37 5149
-8 37 5210
-7 37 5223
-6 37 5235
-5 37 5271
-4 37 5353
-3 37 5265
-2 37 5330
-1 37 5317
0 37 5320
1 37 5323
2 37 5339
3 37 5287
4 37 5343
5 37 5359
6 37 5317
7 37 5304
8 37 5304
9 37 5281
10 37 5210
11 37 5210
12 37 5210
13 37 5126
14 37 5114
15 37 5069
16 37 5034
17 37 4978
18 37 4943
19 37 4918
20 37 4831
21 37 4773
22 37 4696
23 37 4591
24 37 4570
25 37 4519
26 37 4363
27 37 4310
28 37 4253
29 37 4155
30 37 4034
31 37 3953
32 37 3834
33 37 3733
34 37 3578
35 37 3452
36 37 3402
37 37 3292
38 37 3178
39 37 3128
40 37 2989
41 37 2844
42 37 2697
43 37 2550
44 37 2505
45 37 2403
46 37 2215
47 37 2132
48 37 1976
49 37 1876
50 37 1698
-50 38 1092
-49 38 1125
-48 38 1240
-47 38 1366
-46 38 1439
-45 38 1521
-44 38 1676
-43 38 1833
-42 38 1886
-41 38 1992
-40 38 2150
-39 38 2333
-38 38 2468
-37 38 2650
-36 38 2756
-35 38 2992
-34 38 3051
-33 38 3223
-32 38 3364
-31 38 3567
-30 38 3698
-29 38 3760
-28 38 3911
-27 38 4087
-26 38 4127
-25 38 4204
-24 38 4342
-23 38 4419
-22 38 4478
-21 38 4600
-20 38 4687
-19 38 4757
-18 38 4773
-17 38 4887
-16 38 4881
-15 38 4996
-14 38 4996
-13 38 5072
-12 38 5056
-11 38 5117
-10 38 5133
-9 38 5168
-8 38 5181
-7 38 5168
-6 38 5187
-5 38 5219
-4 38 5219
-3 38 5223
-2 38 5245
-1 38 5226
0 38 5171
1 38 5158
2 38 5142
3 38 5139
4 38 5161
5 38 5110
6 38 5110
7 38 5123
8 38 5053
9 38 5117
10 38 5037
11 38 5044
12 38 5034
13 38 5050
14 38 5009
15 38 5028
16 38 4952
17 38 4909
18 38 4909
19 38 4837
20 38 4721
21 38 4636
22 38 4528
23 38 4480
24 38 4389
25 38 4331
26 38 4189
27 38 4115
28 38 4084
29 38 4050
30 38 3928
31 38 3889
32 38 3736
33 38 3687
34 38 3507
35 38 3439
36 38 3343
37 38 3190
38 38 3068
39 38 2972
40 38 2856
41 38 2803
42 38 2678
43 38 2580
44 38 2495
45 38 2475
46 38 2313
47 38 2139
48 38 1984
49 38 1876
50 38 1696
-50 39 1148
-49 39 1189
-48 39 1328
-47 39 1407
-46 39 1553
-45 39 1610
-44 39 1724
-43 39 1835
-42 39 2030
-41 39 2120
-40 39 2298
-39 39 2464
-38 39 2627
-37 39 2858
-36 39 2980
-35 39 3153
-34 39 3277
-33 39 3467
-32 39 3538
-31 39 3758
-30 39 3798
-29 39 3903
-28 39 4028
-27 39 4093
-26 39 4144
-25 39 4319
-24 39 4377
-23 39 4472
-22 39 4582
-21 39 4582
-20 39 4615
-19 39 4639
-18 39 4660
-17 39 4709
-16 39 4761
-15 39 4761
-14 39 4804
-13 39 4837
-12 39 4903
-11 39 4887
-10 39 4943
-9 39 4996
-8 39 5006
-7 39 5034
-6 39 5037
-5 39 5066
-4 39 5082
-3 39 5079
-2 39 5107
-1 39 5079
0 39 5069
1 39 5060
2 39 5056
3 39 5063
4 39 5094
5 39 5025
6 39 5015
7 39 5031
8 39 5041
9 39 4984
10 39 5012
11 39 4940
12 39 4965
13 39 4906
14 39 4878
15 39 4804
16 39 4856
17 39 4764
18 39 4816
19 39 4718
20 39 4624
21 39 4573
22 39 4480
23 39 4430
24 39 4404
25 39 4316
26 39 4273
27 39 4164
28 39 4059
29 39 4005
30 39 3881
31 39 3826
32 39 3733
33 39 3655
34 39 3502
35 39 3441
36 39 3356
37 39 3221
38 39 3135
39 39 2997
40 39 2916
41 39 2760
42 39 2603
43 39 2511
44 39 2333
45 39 2245
46 39 2092
47 39 1984
48 39 1853
49 39 1734
50 39 1610
-50 40 1091
-49 40 1136
-48 40 1253
-47 40 1394
-46 40 1483
-45 40 1600
-44 40 1760
-43 40 1876
-42 40 1988
-41 40 2075
-40 40 2199
-39 40 2309
-38 40 2511
-37 40 2514
-36 40 2657
-35 40 2758
-34 40 2945
-33 40 3100
-32 40 3203
-31 40 3333
-30 40 3478
-29 40 3621
-28 40 3815
-27 40 3850
-26 40 3958
-25 40 4036
-24 40 4169
-23 40 4169
-22 40 4215
-21 40 4339
-20 40 4410
-19 40 4413
-18 40 4492
-17 40 4600
-16 40 4709
-15 40 4709
-14 40 4810
-13 40 4794
-12 40 4844
-11 40 4924
-10 40 4931
-9 40 4924
-8 40 5006
-7 40 5031
-6 40 5066
-5 40 5082
-4 40 5114
-3 40 5123
-2 40 5129
-1 40 5155
0 40 5063
1 40 5063
2 40 5069
3 40 5047
4 40 5066
5 40 5015
6 40 5037
7 40 5031
8 40 5012
9 40 5015
10 40 4893
11 40 4896
12 40 4847
13 40 4887
14 40 4767
15 40 4776
16 40 4791
17 40 4681
18 40 4669
19 40 4618
20 40 4585
21 40 4507
22 40 4460
23 40 4389
24 40 4357
25 40 4232
26 40 4209
27 40 4073
28 40 4017
29 40 3916
30 40 3809
31 40 3709
32 40 3599
33 40 3533
34 40 3418
35 40 3307
36 40 3226
37 40 3118
38 40 3021
39 40 2928
40 40 2844
41 40 2610
42 40 2482
43 40 2369
44 40 2252
45 40 2128
46 40 1969
47 40 1895
48 40 1716
49 40 1643
50 40 1511
-50 41 1032
-49 41 1067
-48 41 1131
-47 41 1175
-46 41 1291
-45 41 1357
-44 41 1496
-43 41 1573
-42 41 1684
-41 41 1768
-40 41 1847
-39 41 1955
-38 41 2124
-37 41 2283
-36 41 2389
-35 41 2592
-34 41 2744
-33 41 2902
-32 41 3014
-31 41 3198
-30 41 3282
-29 41 3478
-28 41 3618
-27 41 3755
-26 41 3809
-25 41 3994
-24 41 3975
-23 41 4090
-22 41 4169
-21 41 4218
-20 41 4273
-19 41 4369
-18 41 4386
-17 41 4507
-16 41 4516
-15 41 4588
-14 41 4633
-13 41 4618
-12 41 4681
-11 41 4764
-10 41 4767
-9 41 4800
-8 41 4791
-7 41 4807
-6 41 4847
-5 41 4825
-4 41 4912
-3 41 4871
-2 41 4881
-1 41 4915
0 41 4909
1 41 4887
2 41 4940
3 41 4862
4 41 4868
5 41 4837
6 41 4816
7 41 4819
8 41 4794
9 41 4764
10 41 4745
11 41 4690
12 41 4709
13 41 4690
14 41 4615
15 41 4648
16 41 4597
17 41 4543
18 41 4463
19 41 4480
20 41 4354
21 41 4299
22 41 4247
23 41 4198
24 41 4107
25 41 4039
26 41 3919
27 41 3872
28 41 3793
29 41 3766
30 41 3653
31 41 3546
32 41 3436
33 41 3353
34 41 3226
35 41 3140
36 41 3103
37 41 2926
38 41 2806
39 41 2732
40 41 2610
41 41 2511
42 41 2333
43 41 2191
44 41 2081
45 41 1965
46 41 1886
47 41 1702
48 41 1561
49 41 1443
50 41 1333
-50 42 930
-49 42 1014
-48 42 1103
-47 42 1242
-46 42 1324
-45 42 1466
-44 42 1519
-43 42 1647
-42 42 1784
-41 42 1901
-40 42 2005
-39 42 2132
-38 42 2193
-37 42 2351
-36 42 2486
-35 42 2678
-34 42 2727
-33 42 2801
-32 42 2919
-31 42 3073
-30 42 3221
-29 42 3333
-28 42 3379
-27 42 3483
-26 42 3626
-25 42 3739
-24 42 3834
-23 42 3928
-22 42 4031
-21 42 4084
-20 42 4167
-19 42 4215
-18 42 4258
-17 42 4366
-16 42 4410
-15 42 4489
-14 42 4552
-13 42 4612
-12 42 4645
-11 42 4739
-10 42 4742
-9 42 4733
-8 42 4764
-7 42 4767
-6 42 4782
-5 42 4828
-4 42 4847
-3 42 4841
-2 42 4785
-1 42 4850
0 42 4837
1 42 4782
2 42 4816
3 42 4810
4 42 4733
5 42 4712
6 42 4736
7 42 4657
8 42 4636
9 42 4603
10 42 4621
11 42 4588
12 42 4639
13 42 4597
14 42 4537
15 42 4492
16 42 4448
17 42 4375
18 42 4307
19 42 4316
20 42 4244
21 42 4149
22 42 4149
23 42 4031
24 42 4062
25 42 3936
26 42 3872
27 42 3818
28 42 3709
29 42 3618
30 42 3589
31 42 3504
32 42 3392
33 42 3266
34 42 3128
35 42 3036
36 42 2899
37 42 2822
38 42 2692
39 42 2673
40 42 2585
41 42 2459
42 42 2325
43 42 2230
44 42 2117
45 42 1969
46 42 1884
47 42 1778
48 42 1692
49 42 1546
50 42 1466
-50 43 876
-49 43 938
-48 43 1051
-47 43 1094
-46 43 1191
-45 43 1269
-44 43 1364
-43 43 1454
-42 43 1532
-41 43 1629
-40 43 1770
-39 43 1903
-38 43 2030
-37 43 2139
-36 43 2193
-35 43 2320
-34 43 2521
-33 43 2594
-32 43 2692
-31 43 2873
-30 43 2914
-29 43 3155
-28 43 3312
-27 43 3390
-26 43 3552
-25 43 3607
-24 43 3698
-23 43 3815
-22 43 3922
-21 43 3925
-20 43 4050
-19 43 4107
-18 43 4149
-17 43 4198
-16 43 4299
-15 43 4322
-14 43 4375
-13 43 4445
-12 43 4501
-11 43 4501
-10 43 4618
-9 43 4615
-8 43 4663
-7 43 4684
-6 43 4718
-5 43 4748
-4 43 4794
-3 43 4822
-2 43 4859
-1 43 4884
0 43 4807
1 43 4776
2 43 4770
3 43 4715
4 43 4700
5 43 4696
6 43 4690
7 43 4636
8 43 4648
9 43 4639
10 43 4546
11 43 4555
12 43 4513
13 43 4460
14 43 4451
15 43 4442
16 43 4383
17 43 4360
18 43 4293
19 43 4296
20 43 4227
21 43 4178
22 43 4008
23 43 4045
24 43 3964
25 43 3883
26 43 3801
27 43 3722
28 43 3687
29 43 3570
30 43 3528
31 43 3441
32 43 3317
33 43 3165
34 43 3105
35 43 2992
36 43 2856
37 43 2765
38 43 2629
39 43 2569
40 43 2427
41 43 2285
42 43 2250
43 43 2109
44 43 2022
45 43 1957
46 43 1811
47 43 1665
48 43 1575
49 43 1439
50 43 1293
-50 44 788
-49 44 805
-48 44 910
-47 44 1041
-46 44 1092
-45 44 1175
-44 44 1240
-43 44 1337
-42 44 1513
-41 44 1606
-40 44 1748
-39 44 1825
-38 44 1930
-37 44 2017
-36 44 2141
-35 44 2345
-34 44 2407
-33 44 2502
-32 44 2608
-31 44 2720
-30 44 2870
-29 44 3068
-28 44 3228
-27 44 3254
-26 44 3353
-25 44 3465
-24 44 3546
-23 44 3666
-22 44 3722
-21 44 3774
-20 44 3897
-19 44 4000
-18 44 4064
-17 44 4104
-16 44 4169
-15 44 4258
-14 44 4279
-13 44 4319
-12 44 4386
-11 44 4486
-10 44 4457
-9 44 4507
-8 44 4561
-7 44 4618
-6 44 4606
-5 44 4615
-4 44 4672
-3 44 4651
-2 44 4624
-1 44 4633
0 44 4612
1 44 4636
2 44 4639
3 44 4573
4 44 4552
5 44 4483
6 44 4495
7 44 4413
8 44 4427
9 44 4337
10 44 4345
11 44 4296
12 44 4255
13 44 4267
14 44 4192
15 44 4209
16 44 4169
17 44 4064
18 44 4008
19 44 4039
20 44 3975
21 44 3872
22 44 3900
23 44 3801
24 44 3698
25 44 3706
26 44 3618
27 44 3491
28 44 3387
29 44 3333
30 44 3185
31 44 3105
32 44 3041
33 44 2975
34 44 2827
35 44 2697
36 44 2638
37 44 2592
38 44 2532
39 44 2351
40 44 2342
41 44 2206
42 44 2041
43 44 1984
44 44 1946
45 44 1862
46 44 1730
47 44 1612
48 44 1538
49 44 1441
50 44 1359
-50 45 701
-49 45 754
-48 45 842
-47 45 937
-46 45 1012
-45 45 1189
-44 45 1237
-43 45 1346
-42 45 1415
-41 45 1505
-40 45 1621
-39 45 1758
-38 45 1866
-37 45 1928
-36 45 2058
-35 45 2189
-34 45 2245
-33 45 2457
-32 45 2592
-31 45 2725
-30 45 2746
-29 45 2808
-28 45 2948
-27 45 2977
-26 45 3053
-25 45 3170
-24 45 3307
-23 45 3392
-22 45 3457
-21 45 3509
-20 45 3631
-19 45 3747
-18 45 3774
-17 45 3881
-16 45 3928
-15 45 3936
-14 45 4053
-13 45 4059
-12 45 4144
-11 45 4232
-10 45 4273
-9 45 4325
-8 45 4342
-7 45 4404
-6 45 4398
-5 45 4366
-4 45 4436
-3 45 4351
-2 45 4416
-1 45 4483
0 45 4395
1 45 4454
2 45 4416
3 45 4416
4 45 4416
5 45 4421
6 45 4407
7 45 4351
8 45 4322
9 45 4398
10 45 4337
11 45 4261
12 45 4270
13 45 4169
14 45 4184
15 45 4189
16 45 4127
17 45 4098
18 45 4031
19 45 3966
20 45 3881
21 45 3845
22 45 3820
23 45 3744
24 45 3647
25 45 3594
26 45 3467
27 45 3454
28 45 3236
29 45 3289
30 45 3123
31 45 3098
32 45 2962
33 45 2870
34 45 2796
35 45 2725
36 45 2636
37 45 2560
38 45 2475
39 45 2351
40 45 2217
41 45 2105
42 45 2066
43 45 1950
44 45 1794
45 45 1702
46 45 1536
47 45 1407
48 45 1300
49 45 1201
50 45 1106
-50 46 796
-49 46 807
-48 46 878
-47 46 952
-46 46 1079
-45 46 1187
-44 46 1215
-43 46 1333
-42 46 1417
-41 46 1528
-40 46 1718
-39 46 1827
-38 46 1839
-37 46 1946
-36 46 2049
-35 46 2219
-34 46 2351
-33 46 2371
-32 46 2443
-31 46 2634
-30 46 2796
-29 46 2832
-28 46 2955
-27 46 3110
-26 46 3133
-25 46 3228
-24 46 3264
-23 46 3356
-22 46 3486
-21 46 3565
-20 46 3578
-19 46 3706
-18 46 3739
-17 46 3777
-16 46 3922
-15 46 3966
-14 46 4028
-13 46 4076
-12 46 4144
-11 46 4167
-10 46 4169
-9 46 4307
-8 46 4204
-7 46 4302
-6 46 4293
-5 46 4348
-4 46 4337
-3 46 4328
-2 46 4325
-1 46 4360
0 46 4360
1 46 4279
2 46 4276
3 46 4258
4 46 4334
5 46 4230
6 46 4261
7 46 4192
8 46 4218
9 46 4204
10 46 4141
11 46 4081
12 46 4062
13 46 4017
14 46 4014
15 46 3950
16 46 3961
17 46 3933
18 46 3820
19 46 3758
20 46 3679
21 46 3653
22 46 3623
23 46 3554
24 46 3488
25 46 3431
26 46 3379
27 46 3287
28 46 3160
29 46 3130
30 46 3071
31 46 3011
32 46 2856
33 46 2760
34 46 2706
35 46 2608
36 46 2523
37 46 2421
38 46 2305
39 46 2265
40 46 2197
41 46 2111
42 46 1909
43 46 1788
44 46 1684
45 46 1581
46 46 1527
47 46 1396
48 46 1304
49 46 1191
50 46 1041
-50 47 718
-49 47 752
-48 47 801
-47 47 935
-46 47 972
-45 47 1096
-44 47 1162
-43 47 1249
-42 47 1355
-41 47 1490
-40 47 1579
-39 47 1732
-38 47 1880
-37 47 1915
-36 47 2092
-35 47 2195
-34 47 2345
-33 47 2414
-32 47 2566
-31 47 2669
-30 47 2741
-29 47 2841
-28 47 2899
-27 47 3098
-26 47 3138
-25 47 3271
-24 47 3374
-23 47 3423
-22 47 3581
-21 47 3645
-20 47 3685
-19 47 3714
-18 47 3755
-17 47 3801
-16 47 3826
-15 47 3908
-14 47 3955
-13 47 3939
-12 47 3986
-11 47 4048
-10 47 4045
-9 47 4093
-8 47 4198
-7 47 4167
-6 47 4181
-5 47 4227
-4 47 4241
-3 47 4207
-2 47 4244
-1 47 4209
0 47 4261
1 47 4244
2 47 4232
3 47 4192
4 47 4167
5 47 4118
6 47 4118
7 47 4076
8 47 4095
9 47 4022
10 47 4048
11 47 4003
12 47 4048
13 47 3972
14 47 3919
15 47 3856
16 47 3859
17 47 3831
18 47 3782
19 47 3687
20 47 3626
21 47 3586
22 47 3533
23 47 3467
24 47 3356
25 47 3338
26 47 3289
27 47 3173
28 47 3115
29 47 3090
30 47 2958
31 47 2839
32 47 2751
33 47 2756
34 47 2643
35 47 2521
36 47 2502
37 47 2318
38 47 2215
39 47 2171
40 47 2115
41 47 2032
42 47 1870
43 47 1744
44 47 1663
45 47 1567
46 47 1376
47 47 1304
48 47 1230
49 47 1178
50 47 1053
-50 48 618
-49 48 651
-48 48 740
-47 48 828
-46 48 886
-45 48 955
-44 48 990
-43 48 1068
-42 48 1091
-41 48 1198
-40 48 1341
-39 48 1502
-38 48 1633
-37 48 1726
-36 48 1772
-35 48 1928
-34 48 2079
-33 48 2150
-32 48 2276
-31 48 2466
-30 48 2534
-29 48 2624
-28 48 2732
-27 48 2880
-26 48 2943
-25 48 2970
-24 48 3148
-23 48 3206
-22 48 3300
-21 48 3330
-20 48 3444
-19 48 3615
-18 48 3615
-17 48 3674
-16 48 3704
-15 48 3712
-14 48 3834
-13 48 3881
-12 48 3939
-11 48 3930
-10 48 4034
-9 48 4073
-8 48 4101
-7 48 4064
-6 48 4152
-5 48 4127
-4 48 4152
-3 48 4167
-2 48 4144
-1 48 4115
0 48 4127
1 48 4121
2 48 4118
3 48 4095
4 48 4079
5 48 4098
6 48 4039
7 48 4011
8 48 3975
9 48 3989
10 48 3955
11 48 3958
12 48 3905
13 48 3818
14 48 3848
15 48 3809
16 48 3828
17 48 3766
18 48 3701
19 48 3647
20 48 3557
21 48 3538
22 48 3488
23 48 3405
24 48 3297
25 48 3193
26 48 3226
27 48 3113
28 48 3043
29 48 2972
30 48 2882
31 48 2844
32 48 2741
33 48 2650
34 48 2622
35 48 2539
36 48 2389
37 48 2294
38 48 2130
39 48 2090
40 48 2143
41 48 1963
42 48 1758
43 48 1678
44 48 1600
45 48 1505
46 48 1341
47 48 1286
48 48 1171
49 48 1034
50 48 970
-50 49 570
-49 49 587
-48 49 672
-47 49 755
-46 49 839
-45 49 935
-44 49 970
-43 49 1096
-42 49 1150
-41 49 1268
-40 49 1364
-39 49 1490
-38 49 1561
-37 49 1698
-36 49 1817
-35 49 1950
-34 49 1976
-33 49 2039
-32 49 2228
-31 49 2289
-30 49 2389
-29 49 2443
-28 49 2587
-27 49 2706
-26 49 2794
-25 49 2923
-24 49 3061
-23 49 3100
-22 49 3180
-21 49 3249
-20 49 3379
-19 49 3418
-18 49 3567
-17 49 3578
-16 49 3637
-15 49 3677
-14 49 3777
-13 49 3807
-12 49 3782
-11 49 3867
-10 49 3842
-9 49 3961
-8 49 3928
-7 49 3878
-6 49 3922
-5 49 3989
-4 49 3958
-3 49 3928
-2 49 3914
-1 49 3894
0 49 3892
1 49 3881
2 49 3883
3 49 3856
4 49 3872
5 49 3922
6 49 3933
7 49 3889
8 49 3867
9 49 3853
10 49 3850
11 49 3853
12 49 3760
13 49 3763
14 49 3663
15 49 3661
16 49 3677
17 49 3589
18 49 3594
19 49 3509
20 49 3512
21 49 3454
22 49 3294
23 49 3228
24 49 3133
25 49 3120
26 49 3011
27 49 2992
28 49 2878
29 49 2825
30 49 2779
31 49 2694
32 49 2629
33 49 2571
34 49 2484
35 49 2331
36 49 2208
37 49 2100
38 49 1990
39 49 1921
40 49 1792
41 49 1676
42 49 1602
43 49 1527
44 49 1420
45 49 1320
46 49 1221
47 49 1139
48 49 1046
49 49 999
50 49 894
-50 50 602
-49 50 632
-48 50 703
-47 50 782
-46 50 841
-45 50 932
-44 50 975
-43 50 1108
-42 50 1141
-41 50 1221
-40 50 1308
-39 50 1394
-38 50 1415
-37 50 1521
-36 50 1608
-35 50 1718
-34 50 1901
-33 50 1996
-32 50 2107
-31 50 2245
-30 50 2331
-29 50 2493
-28 50 2578
-27 50 2662
-26 50 2827
-25 50 2940
-24 50 3090
-23 50 3110
-22 50 3170
-21 50 3183
-20 50 3266
-19 50 3348
-18 50 3410
-17 50 3613
-16 50 3597
-15 50 3663
-14 50 3733
-13 50 3720
-12 50 3733
-11 50 3845
-10 50 3919
-9 50 3837
-8 50 3850
-7 50 3903
-6 50 3914
-5 50 3878
-4 50 3961
-3 50 3894
-2 50 3818
-1 50 3900
0 50 3848
1 50 3826
2 50 3867
3 50 3881
4 50 3939
5 50 3878
6 50 3831
7 50 3807
8 50 3782
9 50 3755
10 50 3752
11 50 3701
12 50 3790
13 50 3712
14 50 3706
15 50 3623
16 50 3578
17 50 3481
18 50 3460
19 50 3428
20 50 3369
21 50 3333
22 50 3289
23 50 3249
24 50 3163
25 50 3110
26 50 3076
27 50 2999
28 50 2865
29 50 2887
30 50 2730
31 50 2659
32 50 2534
33 50 2507
34 50 2316
35 50 2336
36 50 2265
37 50 2135
38 50 2060
39 50 1976
40 50 1903
41 50 1801
42 50 1663
43 50 1623
44 50 1498
45 50 1379
46 50 1242
47 50 1166
48 50 1060
49 50 960
50 50 876
