PARAMS map_range=50 map_step=1
-49 36 1302
-48 36 1433
-47 36 1517
-46 36 1673
-45 36 1807
-44 36 1897
-43 36 2152
-42 36 2291
-41 36 2360
-40 36 2477
-39 36 2620
-38 36 2810
-37 36 2970
-36 36 3098
-35 36 3364
-34 36 3402
-33 36 3589
-32 36 3812
-31 36 3950
-30 36 4059
-29 36 4079
-28 36 4258
-27 36 4401
-26 36 4407
-25 36 4472
-24 36 4457
-23 36 4675
-22 36 4633
-21 36 4684
-20 36 4785
-19 36 4937
-18 36 5003
-17 36 4984
-16 36 5037
-15 36 5079
-14 36 5120
-13 36 5219
-12 36 5239
-11 36 5235
-10 36 5271
-9 36 5313
-8 36 5271
-7 36 5343
-6 36 5320
-5 36 5323
-4 36 5356
-3 36 5346
-2 36 5408
-1 36 5379
0 36 5379
1 36 5418
2 36 5392
3 36 5366
4 36 5379
5 36 5349
6 36 5317
7 36 5366
8 36 5323
9 36 5317
10 36 5255
11 36 5248
12 36 5229
13 36 5194
14 36 5210
15 36 5158
16 36 5060
17 36 5056
18 36 5018
19 36 4981
20 36 4909
21 36 4807
22 36 4767
23 36 4706
24 36 4727
25 36 4642
26 36 4507
27 36 4469
28 36 4377
29 36 4273
30 36 4195
31 36 4138
32 36 4073
33 36 3922
34 36 3842
35 36 3771
36 36 3663
37 36 3546
38 36 3421
39 36 3264
40 36 3158
41 36 3063
42 36 2865
43 36 2727
44 36 2555
45 36 2493
46 36 2325
47 36 2263
48 36 2154
49 36 2051
50 36 1940
-50 37 1091
-49 37 1136
-48 37 1249
-47 37 1402
-46 37 1509
-45 37 1612
-44 37 1722
-43 37 1980
-42 37 2068
-41 37 2243
-40 37 2333
-39 37 2566
-38 37 2594
-37 37 2837
-36 37 3006
-35 37 3178
-34 37 3266
-33 37 3379
-32 37 3570
-31 37 3677
-30 37 3788
-29 37 3969
-28 37 4031
-27 37 4070
-26 37 4175
-25 37 4354
-24 37 4430
-23 37 4528
-22 37 4609
-21 37 4721
-20 37 4712
-19 37 4800
-18 37 4909
-17 37 4984
-16 37 5056
-15 37 5053
-14 37 5082
-13 37 5152
-12 37 5155
-11 37 5200
-10 37 5235
-9 37 5271
-8 37 5271
-7 37 5333
-6 37 5330
-5 37 5349
-4 37 5320
-3 37 5346
-2 37 5349
-1 37 5326
0 37 5323
1 37 5339
2 37 5310
3 37 5382
4 37 5255
5 37 5203
6 37 5229
7 37 5203
8 37 5149
9 37 5178
10 37 5171
11 37 5213
12 37 5206
13 37 5178
14 37 5158
15 37 5197
16 37 5142
17 37 5123
18 37 5063
19 37 4927
20 37 4924
21 37 4813
22 37 4773
23 37 4715
24 37 4657
25 37 4585
26 37 4489
27 37 4419
28 37 4328
29 37 4215
30 37 4144
31 37 4042
32 37 3950
33 37 3881
34 37 3782
35 37 3658
36 37 3536
37 37 3436
38 37 3246
39 37 3150
40 37 3063
41 37 2967
42 37 2837
43 37 2676
44 37 2587
45 37 2473
46 37 2272
47 37 2167
48 37 2079
49 37 1957
50 37 1807
-50 38 1180
-49 38 1244
-48 38 1350
-47 38 1452
-46 38 1616
-45 38 1742
-44 38 1831
-43 38 1961
-42 38 2047
-41 38 2199
-40 38 2318
-39 38 2477
-38 38 2610
-37 38 2777
-36 38 2909
-35 38 3048
-34 38 3198
-33 38 3289
-32 38 3447
-31 38 3621
-30 38 3682
-29 38 3771
-28 38 3842
-27 38 4048
-26 38 4135
-25 38 4232
-24 38 4287
-23 38 4357
-22 38 4383
-21 38 4549
-20 38 4630
-19 38 4709
-18 38 4712
-17 38 4807
-16 38 4856
-15 38 4899
-14 38 4946
-13 38 4981
-12 38 5088
-11 38 5094
-10 38 5063
-9 38 5139
-8 38 5158
-7 38 5200
-6 38 5161
-5 38 5178
-4 38 5265
-3 38 5265
-2 38 5181
-1 38 5174
0 38 5219
1 38 5120
2 38 5133
3 38 5110
4 38 5152
5 38 5094
6 38 5069
7 38 5136
8 38 5047
9 38 5069
10 38 5066
11 38 4990
12 38 5031
13 38 5000
14 38 4974
15 38 4962
16 38 4918
17 38 4903
18 38 4844
19 38 4788
20 38 4690
21 38 4591
22 38 4534
23 38 4430
24 38 4407
25 38 4389
26 38 4299
27 38 4181
28 38 4112
29 38 4022
30 38 3894
31 38 3861
32 38 3812
33 38 3679
34 38 3541
35 38 3431
36 38 3317
37 38 3264
38 38 3170
39 38 3024
40 38 2926
41 38 2775
42 38 2629
43 38 2592
44 38 2482
45 38 2318
46 38 2193
47 38 2079
48 38 2015
49 38 1919
50 38 1815
-50 39 1004
-49 39 1085
-48 39 1199
-47 39 1317
-46 39 1473
-45 39 1532
-44 39 1631
-43 39 1774
-42 39 1845
-41 39 1986
-40 39 2107
-39 39 2320
-38 39 2412
-37 39 2484
-36 39 2594
-35 39 2753
-34 39 2899
-33 39 3128
-32 39 3259
-31 39 3387
-30 39 3559
-29 39 3618
-28 39 3731
-27 39 3793
-26 39 3894
-25 39 4000
-24 39 4093
-23 39 4204
-22 39 4296
-21 39 4360
-20 39 4398
-19 39 4507
-18 39 4594
-17 39 4627
-16 39 4706
-15 39 4816
-14 39 4770
-13 39 4841
-12 39 5009
-11 39 4978
-10 39 4987
-9 39 5041
-8 39 5041
-7 39 5053
-6 39 5069
-5 39 5104
-4 39 5110
-3 39 5088
-2 39 5104
-1 39 5120
0 39 5165
1 39 5123
2 39 5094
3 39 5120
4 39 5094
5 39 5075
6 39 5075
7 39 5044
8 39 4984
9 39 4965
10 39 4952
11 39 4968
12 39 4918
13 39 4868
14 39 4850
15 39 4764
16 39 4709
17 39 4706
18 39 4645
19 39 4639
20 39 4594
21 39 4498
22 39 4469
23 39 4413
24 39 4296
25 39 4258
26 39 4189
27 39 4090
28 39 4042
29 39 3930
30 39 3798
31 39 3736
32 39 3647
33 39 3565
34 39 3447
35 39 3343
36 39 3259
37 39 3201
38 39 3080
39 39 2967
40 39 2909
41 39 2772
42 39 2589
43 39 2523
44 39 2387
45 39 2274
46 39 2145
47 39 1999
48 39 1919
49 39 1801
50 39 1669
-50 40 997
-49 40 1073
-48 40 1198
-47 40 1295
-46 40 1466
-45 40 1536
-44 40 1598
-43 40 1754
-42 40 1905
-41 40 2047
-40 40 2169
-39 40 2241
-38 40 2331
-37 40 2539
-36 40 2662
-35 40 2767
-34 40 2936
-33 40 2921
-32 40 3066
-31 40 3287
-30 40 3297
-29 40 3441
-28 40 3618
-27 40 3749
-26 40 3763
-25 40 3834
-24 40 3939
-23 40 4005
-22 40 4118
-21 40 4258
-20 40 4310
-19 40 4419
-18 40 4478
-17 40 4540
-16 40 4552
-15 40 4630
-14 40 4681
-13 40 4736
-12 40 4828
-11 40 4862
-10 40 4850
-9 40 4875
-8 40 4943
-7 40 4990
-6 40 5015
-5 40 5047
-4 40 5041
-3 40 5044
-2 40 5072
-1 40 5079
0 40 5006
1 40 5012
2 40 5003
3 40 5041
4 40 5037
5 40 5025
6 40 4978
7 40 4968
8 40 5015
9 40 4974
10 40 4949
11 40 4871
12 40 4921
13 40 4890
14 40 4878
15 40 4782
16 40 4724
17 40 4742
18 40 4736
19 40 4636
20 40 4597
21 40 4525
22 40 4421
23 40 4383
24 40 4307
25 40 4198
26 40 4204
27 40 4121
28 40 3997
29 40 4003
30 40 3870
31 40 3834
32 40 3823
33 40 3661
34 40 3504
35 40 3346
36 40 3279
37 40 3158
38 40 2999
39 40 2911
40 40 2779
41 40 2617
42 40 2484
43 40 2439
44 40 2234
45 40 2120
46 40 1984
47 40 1860
48 40 1776
49 40 1649
50 40 1590
-50 41 897
-49 41 924
-48 41 1019
-47 41 1101
-46 41 1194
-45 41 1277
-44 41 1344
-43 41 1546
-42 41 1643
-41 41 1758
-40 41 1959
-39 41 2032
-38 41 2180
-37 41 2267
-36 41 2459
-35 41 2659
-34 41 2749
-33 41 2940
-32 41 2994
-31 41 3095
-30 41 3183
-29 41 3305
-28 41 3520
-27 41 3581
-26 41 3682
-25 41 3801
-24 41 4017
-23 41 4138
-22 41 4115
-21 41 4279
-20 41 4369
-19 41 4404
-18 41 4492
-17 41 4525
-16 41 4606
-15 41 4627
-14 41 4770
-13 41 4727
-12 41 4794
-11 41 4825
-10 41 4841
-9 41 4871
-8 41 4903
-7 41 4918
-6 41 4949
-5 41 4971
-4 41 4959
-3 41 5041
-2 41 4990
-1 41 4981
0 41 4949
1 41 4959
2 41 4971
3 41 4943
4 41 4937
5 41 4890
6 41 4868
7 41 4813
8 41 4850
9 41 4807
10 41 4727
11 41 4767
12 41 4819
13 41 4764
14 41 4703
15 41 4736
16 41 4651
17 41 4633
18 41 4570
19 41 4534
20 41 4392
21 41 4413
22 41 4287
23 41 4253
24 41 4178
25 41 4149
26 41 4064
27 41 3980
28 41 3870
29 41 3839
30 41 3790
31 41 3749
32 41 3655
33 41 3602
34 41 3496
35 41 3384
36 41 3289
37 41 3140
38 41 2965
39 41 2820
40 41 2777
41 41 2669
42 41 2543
43 41 2505
44 41 2418
45 41 2272
46 41 2092
47 41 2024
48 41 1905
49 41 1728
50 41 1575
-50 42 894
-49 42 928
-48 42 1032
-47 42 1152
-46 42 1208
-45 42 1295
-44 42 1445
-43 42 1604
-42 42 1641
-41 42 1831
-40 42 1911
-39 42 2036
-38 42 2195
-37 42 2272
-36 42 2418
-35 42 2592
-34 42 2685
-33 42 2827
-32 42 2970
-31 42 3140
-30 42 3190
-29 42 3307
-28 42 3423
-27 42 3581
-26 42 3591
-25 42 3720
-24 42 3845
-23 42 3936
-22 42 4034
-21 42 4152
-20 42 4198
-19 42 4310
-18 42 4325
-17 42 4395
-16 42 4427
-15 42 4537
-14 42 4609
-13 42 4648
-12 42 4615
-11 42 4669
-10 42 4721
-9 42 4776
-8 42 4890
-7 42 4834
-6 42 4825
-5 42 4890
-4 42 4871
-3 42 4871
-2 42 4847
-1 42 4887
0 42 4831
1 42 4791
2 42 4754
3 42 4779
4 42 4788
5 42 4788
6 42 4828
7 42 4871
8 42 4825
9 42 4788
10 42 4764
11 42 4776
12 42 4748
13 42 4773
14 42 4733
15 42 4709
16 42 4642
17 42 4582
18 42 4567
19 42 4483
20 42 4522
21 42 4416
22 42 4258
23 42 4270
24 42 4212
25 42 4081
26 42 3978
27 42 3894
28 42 3834
29 42 3755
30 42 3674
31 42 3559
32 42 3504
33 42 3436
34 42 3377
35 42 3254
36 42 3093
37 42 2997
38 42 2837
39 42 2723
40 42 2622
41 42 2580
42 42 2436
43 42 2351
44 42 2223
45 42 2107
46 42 1961
47 42 1790
48 42 1722
49 42 1571
50 42 1479
-50 43 973
-49 43 1027
-48 43 1160
-47 43 1226
-46 43 1289
-45 43 1381
-44 43 1509
-43 43 1602
-42 43 1690
-41 43 1823
-40 43 1944
-39 43 2079
-38 43 2150
-37 43 2272
-36 43 2351
-35 43 2543
-34 43 2652
-33 43 2784
-32 43 2953
-31 43 3021
-30 43 3123
-29 43 3300
-28 43 3392
-27 43 3554
-26 43 3661
-25 43 3796
-24 43 3845
-23 43 3914
-22 43 3916
-21 43 4045
-20 43 4053
-19 43 4147
-18 43 4204
-17 43 4264
-16 43 4293
-15 43 4401
-14 43 4395
-13 43 4463
-12 43 4445
-11 43 4561
-10 43 4600
-9 43 4663
-8 43 4712
-7 43 4681
-6 43 4712
-5 43 4666
-4 43 4706
-3 43 4724
-2 43 4736
-1 43 4748
0 43 4764
1 43 4767
2 43 4754
3 43 4757
4 43 4788
5 43 4773
6 43 4736
7 43 4727
8 43 4706
9 43 4687
10 43 4672
11 43 4669
12 43 4606
13 43 4621
14 43 4525
15 43 4454
16 43 4460
17 43 4401
18 43 4310
19 43 4357
20 43 4235
21 43 4204
22 43 4138
23 43 4087
24 43 4079
25 43 3983
26 43 3958
27 43 3867
28 43 3755
29 43 3733
30 43 3629
31 43 3544
32 43 3402
33 43 3371
34 43 3269
35 43 3218
36 43 3080
37 43 2970
38 43 2950
39 43 2849
40 43 2746
41 43 2583
42 43 2412
43 43 2369
44 43 2208
45 43 2165
46 43 1984
47 43 1884
48 43 1837
49 43 1680
50 43 1550
-50 44 752
-49 44 777
-48 44 876
-47 44 1007
-46 44 1117
-45 44 1157
-44 44 1295
-43 44 1417
-42 44 1527
-41 44 1643
-40 44 1748
-39 44 1948
-38 44 1999
-37 44 2041
-36 44 2241
-35 44 2385
-34 44 2486
-33 44 2652
-32 44 2737
-31 44 2904
-30 44 2945
-29 44 3105
-28 44 3249
-27 44 3384
-26 44 3565
-25 44 3631
-24 44 3679
-23 44 3798
-22 44 3850
-21 44 3994
-20 44 4064
-19 44 4112
-18 44 4230
-17 44 4369
-16 44 4404
-15 44 4454
-14 44 4528
-13 44 4531
-12 44 4561
-11 44 4627
-10 44 4684
-9 44 4693
-8 44 4709
-7 44 4754
-6 44 4748
-5 44 4804
-4 44 4764
-3 44 4794
-2 44 4754
-1 44 4770
0 44 4776
1 44 4736
2 44 4715
3 44 4696
4 44 4700
5 44 4687
6 44 4654
7 44 4663
8 44 4621
9 44 4645
10 44 4528
11 44 4451
12 44 4410
13 44 4392
14 44 4307
15 44 4273
16 44 4279
17 44 4253
18 44 4141
19 44 4172
20 44 4064
21 44 3983
22 44 3964
23 44 3897
24 44 3861
25 44 3798
26 44 3712
27 44 3653
28 44 3650
29 44 3520
30 44 3421
31 44 3343
32 44 3315
33 44 3282
34 44 3135
35 44 3043
36 44 2923
37 44 2782
38 44 2680
39 44 2659
40 44 2571
41 44 2555
42 44 2427
43 44 2302
44 44 2202
45 44 2077
46 44 1936
47 44 1780
48 44 1671
49 44 1507
50 44 1377
-50 45 793
-49 45 818
-48 45 925
-47 45 990
-46 45 1075
-45 45 1205
-44 45 1286
-43 45 1422
-42 45 1544
-41 45 1586
-40 45 1756
-39 45 1901
-38 45 2007
-37 45 2145
-36 45 2263
-35 45 2450
-34 45 2534
-33 45 2615
-32 45 2772
-31 45 2936
-30 45 3038
-29 45 3113
-28 45 3228
-27 45 3261
-26 45 3346
-25 45 3504
-24 45 3599
-23 45 3653
-22 45 3693
-21 45 3763
-20 45 3842
-19 45 3941
-18 45 4039
-17 45 4079
-16 45 4135
-15 45 4187
-14 45 4284
-13 45 4366
-12 45 4366
-11 45 4410
-10 45 4366
-9 45 4448
-8 45 4504
-7 45 4564
-6 45 4507
-5 45 4585
-4 45 4558
-3 45 4597
-2 45 4588
-1 45 4612
0 45 4639
1 45 4615
2 45 4588
3 45 4585
4 45 4534
5 45 4558
6 45 4534
7 45 4486
8 45 4451
9 45 4404
10 45 4383
11 45 4345
12 45 4392
13 45 4342
14 45 4307
15 45 4258
16 45 4261
17 45 4178
18 45 4104
19 45 4062
20 45 4025
21 45 3955
22 45 3939
23 45 3861
24 45 3828
25 45 3777
26 45 3679
27 45 3536
28 45 3413
29 45 3338
30 45 3244
31 45 3155
32 45 3100
33 45 3036
34 45 2950
35 45 2834
36 45 2808
37 45 2713
38 45 2557
39 45 2482
40 45 2385
41 45 2318
42 45 2195
43 45 2094
44 45 1976
45 45 1888
46 45 1744
47 45 1647
48 45 1555
49 45 1443
50 45 1306
-50 46 677
-49 46 732
-48 46 809
-47 46 871
-46 46 947
-45 46 1084
-44 46 1111
-43 46 1215
-42 46 1300
-41 46 1420
-40 46 1621
-39 46 1716
-38 46 1776
-37 46 1921
-36 46 2045
-35 46 2158
-34 46 2195
-33 46 2396
-32 46 2525
-31 46 2687
-30 46 2746
-29 46 2868
-28 46 2870
-27 46 3083
-26 46 3125
-25 46 3312
-24 46 3374
-23 46 3413
-22 46 3629
-21 46 3695
-20 46 3818
-19 46 3878
-18 46 3966
-17 46 4000
-16 46 4048
-15 46 4164
-14 46 4175
-13 46 4172
-12 46 4293
-11 46 4258
-10 46 4287
-9 46 4322
-8 46 4337
-7 46 4342
-6 46 4427
-5 46 4421
-4 46 4466
-3 46 4416
-2 46 4436
-1 46 4407
0 46 4480
1 46 4469
2 46 4360
3 46 4389
4 46 4404
5 46 4416
6 46 4334
7 46 4322
8 46 4307
9 46 4232
10 46 4241
11 46 4244
12 46 4144
13 46 4127
14 46 4031
15 46 3925
16 46 3892
17 46 3755
18 46 3722
19 46 3768
20 46 3749
21 46 3807
22 46 3788
23 46 3687
24 46 3690
25 46 3605
26 46 3546
27 46 3509
28 46 3382
29 46 3364
30 46 3292
31 46 3246
32 46 3155
33 46 3029
34 46 2950
35 46 2856
36 46 2818
37 46 2643
38 46 2601
39 46 2537
40 46 2409
41 46 2305
42 46 2202
43 46 2107
44 46 2011
45 46 1858
46 46 1682
47 46 1582
48 46 1488
49 46 1407
50 46 1302
-50 47 641
-49 47 692
-48 47 796
-47 47 834
-46 47 914
-45 47 1072
-44 47 1194
-43 47 1259
-42 47 1333
-41 47 1475
-40 47 1586
-39 47 1722
-38 47 1815
-37 47 1849
-36 47 2032
-35 47 2163
-34 47 2291
-33 47 2351
-32 47 2555
-31 47 2578
-30 47 2697
-29 47 2818
-28 47 2916
-27 47 3043
-26 47 3193
-25 47 3348
-24 47 3470
-23 47 3562
-22 47 3626
-21 47 3693
-20 47 3725
-19 47 3774
-18 47 3798
-17 47 3889
-16 47 3997
-15 47 4076
-14 47 4127
-13 47 4279
-12 47 4334
-11 47 4325
-10 47 4293
-9 47 4377
-8 47 4339
-7 47 4375
-6 47 4413
-5 47 4457
-4 47 4427
-3 47 4401
-2 47 4427
-1 47 4416
0 47 4401
1 47 4419
2 47 4380
3 47 4342
4 47 4436
5 47 4389
6 47 4313
7 47 4310
8 47 4241
9 47 4247
10 47 4189
11 47 4167
12 47 4175
13 47 4184
14 47 4098
15 47 4135
16 47 4152
17 47 4062
18 47 4064
19 47 3989
20 47 3947
21 47 3892
22 47 3861
23 47 3809
24 47 3766
25 47 3690
26 47 3538
27 47 3502
28 47 3426
29 47 3361
30 47 3289
31 47 3244
32 47 3168
33 47 3093
34 47 2940
35 47 2839
36 47 2725
37 47 2657
38 47 2450
39 47 2405
40 47 2296
41 47 2210
42 47 2137
43 47 2026
44 47 1866
45 47 1801
46 47 1673
47 47 1546
48 47 1450
49 47 1302
50 47 1217
-50 48 651
-49 48 692
-48 48 700
-47 48 738
-46 48 752
-45 48 793
-44 48 857
-43 48 963
-42 48 1141
-41 48 1295
-40 48 1492
-39 48 1655
-38 48 1766
-37 48 1833
-36 48 1969
-35 48 2070
-34 48 2137
-33 48 2336
-32 48 2461
-31 48 2615
-30 48 2678
-29 48 2753
-28 48 2856
-27 48 3004
-26 48 3123
-25 48 3178
-24 48 3371
-23 48 3351
-22 48 3436
-21 48 3559
-20 48 3562
-19 48 3679
-18 48 3739
-17 48 3853
-16 48 3897
-15 48 3919
-14 48 3941
-13 48 3986
-12 48 4045
-11 48 4093
-10 48 4127
-9 48 4189
-8 48 4235
-7 48 4230
-6 48 4264
-5 48 4287
-4 48 4209
-3 48 4261
-2 48 4276
-1 48 4284
0 48 4264
1 48 4305
2 48 4287
3 48 4299
4 48 4261
5 48 4267
6 48 4198
7 48 4244
8 48 4232
9 48 4244
10 48 4204
11 48 4130
12 48 4201
13 48 4107
14 48 4098
15 48 4039
16 48 4003
17 48 3892
18 48 3807
19 48 3741
20 48 3722
21 48 3731
22 48 3647
23 48 3626
24 48 3552
25 48 3533
26 48 3369
27 48 3379
28 48 3269
29 48 3190
30 48 3153
31 48 3041
32 48 2970
33 48 2885
34 48 2801
35 48 2690
36 48 2599
37 48 2511
38 48 2389
39 48 2320
40 48 2250
41 48 2081
42 48 1901
43 48 1888
44 48 1746
45 48 1616
46 48 1498
47 48 1437
48 48 1287
49 48 1208
50 48 1113
-50 49 650
-49 49 677
-48 49 724
-47 49 826
-46 49 897
-45 49 1024
-44 49 1080
-43 49 1226
-42 49 1269
-41 49 1346
-40 49 1481
-39 49 1606
-38 49 1740
-37 49 1856
-36 49 1901
-35 49 2009
-34 49 2034
-33 49 2208
-32 49 2349
-31 49 2518
-30 49 2603
-29 49 2690
-28 49 2763
-27 49 2955
-26 49 3004
-25 49 3148
-24 49 3244
-23 49 3320
-22 49 3390
-21 49 3462
-20 49 3533
-19 49 3549
-18 49 3575
-17 49 3693
-16 49 3704
-15 49 3779
-14 49 3870
-13 49 3936
-12 49 3905
-11 49 3986
-10 49 3972
-9 49 4022
-8 49 4087
-7 49 4112
-6 49 4149
-5 49 4227
-4 49 4167
-3 49 4230
-2 49 4204
-1 49 4115
0 49 4178
1 49 4104
2 49 4187
3 49 4135
4 49 4098
5 49 4022
6 49 4028
7 49 4056
8 49 4034
9 49 3969
10 49 3966
11 49 3989
12 49 3969
13 49 3939
14 49 3867
15 49 3892
16 49 3848
17 49 3731
18 49 3733
19 49 3736
20 49 3602
21 49 3517
22 49 3486
23 49 3439
24 49 3277
25 49 3264
26 49 3198
27 49 3113
28 49 3068
29 49 3100
30 49 2970
31 49 2870
32 49 2801
33 49 2701
34 49 2525
35 49 2566
36 49 2457
37 49 2351
38 49 2219
39 49 2154
40 49 2081
41 49 2043
42 49 1831
43 49 1728
44 49 1661
45 49 1559
46 49 1454
47 49 1376
48 49 1271
49 49 1176
50 49 1048
-50 50 662
-49 50 675
-48 50 750
-47 50 836
-46 50 915
-45 50 1007
-44 50 1080
-43 50 1208
-42 50 1275
-41 50 1348
-40 50 1458
-39 50 1588
-38 50 1674
-37 50 1758
-36 50 1874
-35 50 1905
-34 50 1982
-33 50 2017
-32 50 2145
-31 50 2322
-30 50 2313
-29 50 2405
-28 50 2514
-27 50 2610
-26 50 2815
-25 50 2902
-24 50 3066
-23 50 3208
-22 50 3282
-21 50 3366
-20 50 3441
-19 50 3504
-18 50 3583
-17 50 3618
-16 50 3714
-15 50 3831
-14 50 3859
-13 50 3908
-12 50 4003
-11 50 4019
-10 50 4064
-9 50 4076
-8 50 4073
-7 50 4147
-6 50 4132
-5 50 4178
-4 50 4147
-3 50 4135
-2 50 4090
-1 50 4130
0 50 4130
1 50 4149
2 50 4112
3 50 4130
4 50 4161
5 50 4118
6 50 4076
7 50 4084
8 50 4090
9 50 4062
10 50 4008
11 50 4036
12 50 3964
13 50 3953
14 50 3955
15 50 3856
16 50 3881
17 50 3790
18 50 3725
19 50 3629
20 50 3481
21 50 3431
22 50 3447
23 50 3359
24 50 3330
25 50 3236
26 50 3093
27 50 3093
28 50 3014
29 50 2975
30 50 2919
31 50 2787
32 50 2685
33 50 2690
34 50 2666
35 50 2589
36 50 2434
37 50 2430
38 50 2261
39 50 2247
40 50 2132
41 50 1990
42 50 1884
43 50 1758
44 50 1661
45 50 1584
46 50 1521
47 50 1398
48 50 1264
49 50 1242
50 50 1125
