PARAMS map_range=50 map_step=1
-43 36 2075
-42 36 2202
-41 36 2345
-40 36 2495
-39 36 2657
-38 36 2763
-37 36 2958
-36 36 3098
-35 36 3259
-34 36 3353
-33 36 3530
-32 36 3693
-31 36 3834
-30 36 3955
-29 36 4073
-28 36 4204
-27 36 4244
-26 36 4360
-25 36 4469
-24 36 4564
-23 36 4615
-22 36 4696
-21 36 4761
-20 36 4887
-19 36 5018
-18 36 5031
-17 36 5117
-16 36 5158
-15 36 5200
-14 36 5239
-13 36 5281
-12 36 5362
-11 36 5376
-10 36 5451
-9 36 5405
-8 36 5491
-7 36 5461
-6 36 5511
-5 36 5548
-4 36 5524
-3 36 5538
-2 36 5508
-1 36 5518
0 36 5501
1 36 5508
2 36 5498
3 36 5478
4 36 5461
5 36 5445
6 36 5448
7 36 5465
8 36 5461
9 36 5455
10 36 5438
11 36 5451
12 36 5428
13 36 5359
14 36 5402
15 36 5369
16 36 5274
17 36 5239
18 36 5187
19 36 5181
20 36 5129
21 36 5037
22 36 4956
23 36 4906
24 36 4853
25 36 4822
26 36 4669
27 36 4642
28 36 4552
29 36 4486
30 36 4392
31 36 4334
32 36 4276
33 36 4067
34 36 3992
35 36 3900
36 36 3771
37 36 3631
38 36 3573
39 36 3452
40 36 3287
41 36 3158
42 36 3058
43 36 2958
44 36 2798
45 36 2648
46 36 2511
47 36 2380
48 36 2358
49 36 2167
50 36 1986
-50 37 1217
-49 37 1269
-48 37 1363
-47 37 1553
-46 37 1637
-45 37 1784
-44 37 1862
-43 37 2039
-42 37 2176
-41 37 2313
-40 37 2543
-39 37 2699
-38 37 2846
-37 37 2955
-36 37 3058
-35 37 3274
-34 37 3384
-33 37 3507
-32 37 3629
-31 37 3815
-30 37 3848
-29 37 3958
-28 37 4130
-27 37 4250
-26 37 4386
-25 37 4442
-24 37 4495
-23 37 4681
-22 37 4724
-21 37 4804
-20 37 4865
-19 37 4974
-18 37 5000
-17 37 5053
-16 37 5152
-15 37 5145
-14 37 5239
-13 37 5300
-12 37 5307
-11 37 5304
-10 37 5395
-9 37 5438
-8 37 5415
-7 37 5432
-6 37 5438
-5 37 5451
-4 37 5399
-3 37 5468
-2 37 5451
-1 37 5438
0 37 5468
1 37 5402
2 37 5435
3 37 5389
4 37 5415
5 37 5422
6 37 5412
7 37 5428
8 37 5359
9 37 5343
10 37 5339
11 37 5317
12 37 5323
13 37 5310
14 37 5274
15 37 5200
16 37 5235
17 37 5165
18 37 5123
19 37 5107
20 37 5022
21 37 4984
22 37 4890
23 37 4884
24 37 4785
25 37 4700
26 37 4657
27 37 4537
28 37 4516
29 37 4448
30 37 4395
31 37 4261
32 37 4158
33 37 4062
34 37 3980
35 37 3826
36 37 3717
37 37 3642
38 37 3515
39 37 3374
40 37 3256
41 37 3173
42 37 3031
43 37 2923
44 37 2718
45 37 2592
46 37 2396
47 37 2345
48 37 2239
49 37 2096
50 37 1899
-50 38 1145
-49 38 1240
-48 38 1348
-47 38 1469
-46 38 1633
-45 38 1724
-44 38 1845
-43 38 2028
-42 38 2139
-41 38 2311
-40 38 2391
-39 38 2521
-38 38 2685
-37 38 2870
-36 38 2962
-35 38 3153
-34 38 3297
-33 38 3428
-32 38 3507
-31 38 3647
-30 38 3687
-29 38 3864
-28 38 3972
-27 38 4110
-26 38 4207
-25 38 4261
-24 38 4372
-23 38 4478
-22 38 4448
-21 38 4564
-20 38 4690
-19 38 4718
-18 38 4748
-17 38 4890
-16 38 4943
-15 38 5015
-14 38 5091
-13 38 5114
-12 38 5171
-11 38 5213
-10 38 5281
-9 38 5297
-8 38 5261
-7 38 5339
-6 38 5356
-5 38 5343
-4 38 5330
-3 38 5353
-2 38 5300
-1 38 5336
0 38 5307
1 38 5323
2 38 5330
3 38 5346
4 38 5326
5 38 5281
6 38 5291
7 38 5278
8 38 5287
9 38 5248
10 38 5226
11 38 5226
12 38 5216
13 38 5187
14 38 5126
15 38 5123
16 38 5101
17 38 5044
18 38 4962
19 38 4924
20 38 4862
21 38 4828
22 38 4782
23 38 4706
24 38 4636
25 38 4561
26 38 4478
27 38 4389
28 38 4334
29 38 4287
30 38 4070
31 38 4014
32 38 3922
33 38 3850
34 38 3728
35 38 3618
36 38 3562
37 38 3449
38 38 3395
39 38 3320
40 38 3090
41 38 3058
42 38 2813
43 38 2697
44 38 2631
45 38 2475
46 38 2349
47 38 2232
48 38 2128
49 38 2001
50 38 1799
-50 39 1124
-49 39 1168
-48 39 1248
-47 39 1394
-46 39 1521
-45 39 1676
-44 39 1762
-43 39 1880
-42 39 2036
-41 39 2193
-40 39 2287
-39 39 2521
-38 39 2589
-37 39 2694
-36 39 2931
-35 39 3073
-34 39 3158
-33 39 3226
-32 39 3418
-31 39 3528
-30 39 3725
-29 39 3850
-28 39 3867
-27 39 4028
-26 39 4104
-25 39 4255
-24 39 4383
-23 39 4427
-22 39 4478
-21 39 4540
-20 39 4612
-19 39 4660
-18 39 4825
-17 39 4884
-16 39 4906
-15 39 4971
-14 39 5012
-13 39 5050
-12 39 5075
-11 39 5145
-10 39 5184
-9 39 5232
-8 39 5281
-7 39 5245
-6 39 5252
-5 39 5239
-4 39 5284
-3 39 5265
-2 39 5245
-1 39 5258
0 39 5281
1 39 5239
2 39 5232
3 39 5265
4 39 5248
5 39 5239
6 39 5203
7 39 5216
8 39 5200
9 39 5178
10 39 5181
11 39 5136
12 39 5165
13 39 5142
14 39 5126
15 39 5069
16 39 5072
17 39 4981
18 39 4924
19 39 4847
20 39 4837
21 39 4804
22 39 4751
23 39 4663
24 39 4585
25 39 4525
26 39 4427
27 39 4369
28 39 4293
29 39 4255
30 39 4053
31 39 3955
32 39 3911
33 39 3785
34 39 3631
35 39 3586
36 39 3520
37 39 3364
38 39 3183
39 39 3118
40 39 3014
41 39 2926
42 39 2784
43 39 2676
44 39 2530
45 39 2452
46 39 2258
47 39 2147
48 39 2051
49 39 1915
50 39 1794
-50 40 1103
-49 40 1105
-48 40 1199
-47 40 1359
-46 40 1433
-45 40 1521
-44 40 1627
-43 40 1803
-42 40 1938
-41 40 2045
-40 40 2256
-39 40 2353
-38 40 2489
-37 40 2624
-36 40 2727
-35 40 2965
-34 40 3103
-33 40 3138
-32 40 3369
-31 40 3470
-30 40 3573
-29 40 3677
-28 40 3728
-27 40 3826
-26 40 3916
-25 40 4011
-24 40 4207
-23 40 4258
-22 40 4372
-21 40 4475
-20 40 4513
-19 40 4630
-18 40 4591
-17 40 4666
-16 40 4739
-15 40 4800
-14 40 4791
-13 40 4810
-12 40 4868
-11 40 4887
-10 40 4940
-9 40 4978
-8 40 5066
-7 40 5082
-6 40 5085
-5 40 5129
-4 40 5114
-3 40 5203
-2 40 5187
-1 40 5171
0 40 5216
1 40 5178
2 40 5155
3 40 5139
4 40 5158
5 40 5136
6 40 5136
7 40 5053
8 40 5056
9 40 5082
10 40 5066
11 40 5063
12 40 4965
13 40 5022
14 40 5022
15 40 5063
16 40 4978
17 40 4896
18 40 4831
19 40 4804
20 40 4669
21 40 4715
22 40 4585
23 40 4555
24 40 4480
25 40 4436
26 40 4410
27 40 4299
28 40 4189
29 40 4095
30 40 4011
31 40 3961
32 40 3842
33 40 3744
34 40 3602
35 40 3507
36 40 3377
37 40 3312
38 40 3168
39 40 3058
40 40 2953
41 40 2890
42 40 2690
43 40 2525
44 40 2436
45 40 2331
46 40 2208
47 40 2128
48 40 1992
49 40 1899
50 40 1712
-50 41 1084
-49 41 1141
-48 41 1239
-47 41 1311
-46 41 1372
-45 41 1502
-44 41 1673
-43 41 1805
-42 41 1942
-41 41 2079
-40 41 2191
-39 41 2289
-38 41 2353
-37 41 2486
-36 41 2673
-35 41 2808
-34 41 2931
-33 41 3095
-32 41 3188
-31 41 3382
-30 41 3546
-29 41 3634
-28 41 3823
-27 41 3892
-26 41 3978
-25 41 4034
-24 41 4073
-23 41 4144
-22 41 4273
-21 41 4380
-20 41 4395
-19 41 4498
-18 41 4582
-17 41 4540
-16 41 4621
-15 41 4687
-14 41 4709
-13 41 4754
-12 41 4788
-11 41 4810
-10 41 4847
-9 41 4841
-8 41 4909
-7 41 4956
-6 41 5009
-5 41 5003
-4 41 5079
-3 41 5047
-2 41 5066
-1 41 5025
0 41 5104
1 41 5056
2 41 5037
3 41 5088
4 41 5063
5 41 5075
6 41 5063
7 41 5044
8 41 5050
9 41 5044
10 41 4968
11 41 4868
12 41 4890
13 41 4825
14 41 4788
15 41 4791
16 41 4804
17 41 4748
18 41 4700
19 41 4648
20 41 4570
21 41 4546
22 41 4451
23 41 4460
24 41 4430
25 41 4325
26 41 4127
27 41 4167
28 41 4084
29 41 4019
30 41 3845
31 41 3758
32 41 3709
33 41 3567
34 41 3465
35 41 3369
36 41 3364
37 41 3223
38 41 3088
39 41 3002
40 41 2887
41 41 2789
42 41 2638
43 41 2466
44 41 2398
45 41 2280
46 41 2107
47 41 2022
48 41 1938
49 41 1825
50 41 1690
-50 42 901
-49 42 968
-48 42 1051
-47 42 1178
-46 42 1306
-45 42 1376
-44 42 1527
-43 42 1665
-42 42 1790
-41 42 1921
-40 42 2017
-39 42 2226
-38 42 2369
-37 42 2418
-36 42 2569
-35 42 2648
-34 42 2791
-33 42 2953
-32 42 3085
-31 42 3188
-30 42 3294
-29 42 3426
-28 42 3565
-27 42 3722
-26 42 3831
-25 42 3919
-24 42 4062
-23 42 4132
-22 42 4201
-21 42 4279
-20 42 4357
-19 42 4416
-18 42 4483
-17 42 4516
-16 42 4621
-15 42 4672
-14 42 4669
-13 42 4754
-12 42 4868
-11 42 4850
-10 42 4841
-9 42 4899
-8 42 4921
-7 42 4912
-6 42 4959
-5 42 4931
-4 42 4921
-3 42 4940
-2 42 4943
-1 42 4937
0 42 4946
1 42 4921
2 42 4893
3 42 4871
4 42 4906
5 42 4893
6 42 4856
7 42 4819
8 42 4754
9 42 4782
10 42 4761
11 42 4804
12 42 4745
13 42 4687
14 42 4730
15 42 4706
16 42 4675
17 42 4654
18 42 4537
19 42 4498
20 42 4419
21 42 4386
22 42 4281
23 42 4230
24 42 4204
25 42 4132
26 42 4000
27 42 3986
28 42 3867
29 42 3842
30 42 3677
31 42 3647
32 42 3573
33 42 3436
34 42 3379
35 42 3236
36 42 3148
37 42 3051
38 42 2960
39 42 2853
40 42 2760
41 42 2638
42 42 2477
43 42 2400
44 42 2289
45 42 2128
46 42 1926
47 42 1811
48 42 1762
49 42 1590
50 42 1454
-50 43 948
-49 43 1010
-48 43 1048
-47 43 1196
-46 43 1302
-45 43 1359
-44 43 1515
-43 43 1667
-42 43 1774
-41 43 1845
-40 43 1963
-39 43 2117
-38 43 2241
-37 43 2287
-36 43 2356
-35 43 2532
-34 43 2603
-33 43 2737
-32 43 2875
-31 43 2975
-30 43 3110
-29 43 3236
-28 43 3359
-27 43 3591
-26 43 3626
-25 43 3701
-24 43 3785
-23 43 3911
-22 43 3975
-21 43 4084
-20 43 4110
-19 43 4261
-18 43 4339
-17 43 4377
-16 43 4448
-15 43 4466
-14 43 4510
-13 43 4540
-12 43 4627
-11 43 4693
-10 43 4684
-9 43 4785
-8 43 4834
-7 43 4903
-6 43 4912
-5 43 4822
-4 43 4865
-3 43 4868
-2 43 4837
-1 43 4878
0 43 4856
1 43 4822
2 43 4868
3 43 4847
4 43 4791
5 43 4782
6 43 4678
7 43 4684
8 43 4733
9 43 4681
10 43 4693
11 43 4693
12 43 4633
13 43 4615
14 43 4501
15 43 4525
16 43 4454
17 43 4460
18 43 4369
19 43 4348
20 43 4334
21 43 4264
22 43 4221
23 43 4130
24 43 4045
25 43 3986
26 43 3916
27 43 3916
28 43 3837
29 43 3760
30 43 3602
31 43 3517
32 43 3402
33 43 3348
34 43 3300
35 43 3211
36 43 3165
37 43 3053
38 43 2914
39 43 2808
40 43 2715
41 43 2594
42 43 2432
43 43 2345
44 43 2241
45 43 2079
46 43 1959
47 43 1815
48 43 1710
49 43 1614
50 43 1454
-50 44 881
-49 44 912
-48 44 1002
-47 44 1117
-46 44 1182
-45 44 1286
-44 44 1385
-43 44 1565
-42 44 1653
-41 44 1718
-40 44 1845
-39 44 1967
-38 44 2058
-37 44 2147
-36 44 2309
-35 44 2473
-34 44 2580
-33 44 2720
-32 44 2796
-31 44 2839
-30 44 2940
-29 44 3002
-28 44 3133
-27 44 3282
-26 44 3379
-25 44 3507
-24 44 3607
-23 44 3771
-22 44 3914
-21 44 3964
-20 44 4079
-19 44 4104
-18 44 4207
-17 44 4276
-16 44 4287
-15 44 4357
-14 44 4448
-13 44 4430
-12 44 4466
-11 44 4492
-10 44 4615
-9 44 4609
-8 44 4654
-7 44 4706
-6 44 4703
-5 44 4748
-4 44 4703
-3 44 4751
-2 44 4745
-1 44 4718
0 44 4703
1 44 4733
2 44 4693
3 44 4660
4 44 4642
5 44 4606
6 44 4660
7 44 4582
8 44 4660
9 44 4621
10 44 4522
11 44 4507
12 44 4427
13 44 4466
14 44 4424
15 44 4360
16 44 4389
17 44 4360
18 44 4404
19 44 4328
20 44 4345
21 44 4258
22 44 4255
23 44 4169
24 44 4090
25 44 4028
26 44 3905
27 44 3922
28 44 3812
29 44 3695
30 44 3661
31 44 3541
32 44 3441
33 44 3356
34 44 3269
35 44 3188
36 44 3043
37 44 3048
38 44 2808
39 44 2787
40 44 2723
41 44 2603
42 44 2436
43 44 2362
44 44 2283
45 44 2120
46 44 1984
47 44 1841
48 44 1805
49 44 1635
50 44 1492
-50 45 858
-49 45 958
-48 45 1014
-47 45 1053
-46 45 1178
-45 45 1239
-44 45 1284
-43 45 1407
-42 45 1527
-41 45 1651
-40 45 1849
-39 45 1959
-38 45 2064
-37 45 2139
-36 45 2247
-35 45 2362
-34 45 2491
-33 45 2564
-32 45 2683
-31 45 2909
-30 45 3043
-29 45 3133
-28 45 3325
-27 45 3341
-26 45 3447
-25 45 3554
-24 45 3591
-23 45 3618
-22 45 3790
-21 45 3853
-20 45 3953
-19 45 4019
-18 45 4022
-17 45 4138
-16 45 4235
-15 45 4255
-14 45 4360
-13 45 4404
-12 45 4451
-11 45 4427
-10 45 4510
-9 45 4588
-8 45 4567
-7 45 4576
-6 45 4648
-5 45 4645
-4 45 4633
-3 45 4675
-2 45 4642
-1 45 4663
0 45 4630
1 45 4654
2 45 4603
3 45 4561
4 45 4621
5 45 4564
6 45 4513
7 45 4543
8 45 4564
9 45 4531
10 45 4528
11 45 4489
12 45 4448
13 45 4407
14 45 4375
15 45 4339
16 45 4293
17 45 4241
18 45 4195
19 45 4167
20 45 4118
21 45 4084
22 45 4036
23 45 3966
24 45 3914
25 45 3818
26 45 3782
27 45 3720
28 45 3618
29 45 3478
30 45 3454
31 45 3418
32 45 3317
33 45 3170
34 45 3080
35 45 2980
36 45 2899
37 45 2841
38 45 2648
39 45 2489
40 45 2423
41 45 2351
42 45 2215
43 45 2204
44 45 2024
45 45 1988
46 45 1797
47 45 1671
48 45 1623
49 45 1523
50 45 1411
-50 46 775
-49 46 802
-48 46 873
-47 46 977
-46 46 1037
-45 46 1178
-44 46 1237
-43 46 1317
-42 46 1481
-41 46 1594
-40 46 1708
-39 46 1792
-38 46 1870
-37 46 1980
-36 46 2058
-35 46 2152
-34 46 2287
-33 46 2416
-32 46 2493
-31 46 2636
-30 46 2770
-29 46 2868
-28 46 2960
-27 46 3056
-26 46 3173
-25 46 3228
-24 46 3325
-23 46 3520
-22 46 3544
-21 46 3599
-20 46 3747
-19 46 3818
-18 46 3922
-17 46 3975
-16 46 4019
-15 46 4169
-14 46 4195
-13 46 4258
-12 46 4331
-11 46 4339
-10 46 4383
-9 46 4407
-8 46 4460
-7 46 4466
-6 46 4457
-5 46 4537
-4 46 4519
-3 46 4558
-2 46 4522
-1 46 4480
0 46 4495
1 46 4492
2 46 4531
3 46 4427
4 46 4398
5 46 4407
6 46 4331
7 46 4380
8 46 4360
9 46 4305
10 46 4305
11 46 4261
12 46 4258
13 46 4215
14 46 4127
15 46 4221
16 46 4127
17 46 4070
18 46 4005
19 46 3997
20 46 3919
21 46 3883
22 46 3872
23 46 3785
24 46 3682
25 46 3690
26 46 3520
27 46 3457
28 46 3434
29 46 3397
30 46 3251
31 46 3203
32 46 3095
33 46 3061
34 46 2931
35 46 2825
36 46 2708
37 46 2627
38 46 2562
39 46 2400
40 46 2345
41 46 2210
42 46 2043
43 46 1928
44 46 1882
45 46 1750
46 46 1635
47 46 1515
48 46 1456
49 46 1366
50 46 1341
-50 47 746
-49 47 769
-48 47 821
-47 47 983
-46 47 1073
-45 47 1157
-44 47 1230
-43 47 1311
-42 47 1458
-41 47 1530
-40 47 1651
-39 47 1730
-38 47 1876
-37 47 1973
-36 47 2137
-35 47 2263
-34 47 2376
-33 47 2495
-32 47 2564
-31 47 2767
-30 47 2767
-29 47 2997
-28 47 3110
-27 47 3193
-26 47 3249
-25 47 3328
-24 47 3467
-23 47 3552
-22 47 3647
-21 47 3788
-20 47 3801
-19 47 3922
-18 47 3939
-17 47 4000
-16 47 4064
-15 47 4164
-14 47 4224
-13 47 4224
-12 47 4244
-11 47 4348
-10 47 4328
-9 47 4369
-8 47 4401
-7 47 4404
-6 47 4427
-5 47 4413
-4 47 4410
-3 47 4436
-2 47 4463
-1 47 4424
0 47 4421
1 47 4383
2 47 4348
3 47 4293
4 47 4241
5 47 4299
6 47 4258
7 47 4158
8 47 4147
9 47 4184
10 47 4167
11 47 4164
12 47 4141
13 47 4144
14 47 4028
15 47 4014
16 47 4028
17 47 4067
18 47 3994
19 47 3831
20 47 3763
21 47 3766
22 47 3677
23 47 3631
24 47 3647
25 47 3549
26 47 3481
27 47 3431
28 47 3271
29 47 3264
30 47 3180
31 47 3140
32 47 3076
33 47 2982
34 47 2858
35 47 2806
36 47 2652
37 47 2573
38 47 2516
39 47 2391
40 47 2278
41 47 2202
42 47 2085
43 47 1992
44 47 1760
45 47 1633
46 47 1517
47 47 1452
48 47 1392
49 47 1355
50 47 1298
-50 48 683
-49 48 689
-48 48 752
-47 48 825
-46 48 894
-45 48 927
-44 48 1002
-43 48 1157
-42 48 1239
-41 48 1344
-40 48 1477
-39 48 1542
-38 48 1647
-37 48 1678
-36 48 1860
-35 48 2026
-34 48 2120
-33 48 2267
-32 48 2305
-31 48 2418
-30 48 2523
-29 48 2727
-28 48 2767
-27 48 3034
-26 48 3029
-25 48 3105
-24 48 3218
-23 48 3338
-22 48 3387
-21 48 3457
-20 48 3502
-19 48 3674
-18 48 3747
-17 48 3779
-16 48 3894
-15 48 3936
-14 48 4017
-13 48 4053
-12 48 4112
-11 48 4155
-10 48 4224
-9 48 4209
-8 48 4267
-7 48 4307
-6 48 4302
-5 48 4363
-4 48 4325
-3 48 4363
-2 48 4339
-1 48 4360
0 48 4322
1 48 4357
2 48 4342
3 48 4339
4 48 4250
5 48 4258
6 48 4267
7 48 4230
8 48 4255
9 48 4152
10 48 4195
11 48 4127
12 48 4144
13 48 4107
14 48 4081
15 48 4011
16 48 3961
17 48 3881
18 48 3828
19 48 3856
20 48 3812
21 48 3690
22 48 3671
23 48 3661
24 48 3578
25 48 3515
26 48 3504
27 48 3441
28 48 3364
29 48 3274
30 48 3216
31 48 3128
32 48 3031
33 48 2926
34 48 2878
35 48 2760
36 48 2657
37 48 2641
38 48 2491
39 48 2382
40 48 2215
41 48 2169
42 48 2062
43 48 1909
44 48 1851
45 48 1686
46 48 1577
47 48 1502
48 48 1394
49 48 1257
50 48 1136
-50 49 641
-49 49 650
-48 49 746
-47 49 813
-46 49 902
-45 49 999
-44 49 1063
-43 49 1210
-42 49 1291
-41 49 1328
-40 49 1435
-39 49 1571
-38 49 1700
-37 49 1776
-36 49 1815
-35 49 1967
-34 49 2087
-33 49 2193
-32 49 2219
-31 49 2414
-30 49 2550
-29 49 2594
-28 49 2662
-27 49 2825
-26 49 2890
-25 49 2936
-24 49 3095
-23 49 3135
-22 49 3325
-21 49 3410
-20 49 3405
-19 49 3467
-18 49 3528
-17 49 3581
-16 49 3565
-15 49 3674
-14 49 3755
-13 49 3807
-12 49 3826
-11 49 3919
-10 49 3914
-9 49 3992
-8 49 3883
-7 49 4025
-6 49 4104
-5 49 4104
-4 49 4187
-3 49 4167
-2 49 4169
-1 49 4215
0 49 4204
1 49 4187
2 49 4161
3 49 4073
4 49 4115
5 49 4127
6 49 4073
7 49 4115
8 49 4073
9 49 4053
10 49 4056
11 49 3997
12 49 3955
13 49 3953
14 49 3826
15 49 3820
16 49 3801
17 49 3793
18 49 3682
19 49 3720
20 49 3615
21 49 3583
22 49 3573
23 49 3452
24 49 3397
25 49 3315
26 49 3264
27 49 3261
28 49 3173
29 49 3073
30 49 2960
31 49 2873
32 49 2775
33 49 2664
34 49 2650
35 49 2546
36 49 2412
37 49 2369
38 49 2267
39 49 2141
40 49 2022
41 49 1963
42 49 1858
43 49 1799
44 49 1680
45 49 1573
46 49 1477
47 49 1396
48 49 1297
49 49 1168
50 49 1122
-50 50 624
-49 50 678
-48 50 761
-47 50 876
-46 50 912
-45 50 982
-44 50 1000
-43 50 1153
-42 50 1235
-41 50 1224
-40 50 1361
-39 50 1536
-38 50 1645
-37 50 1768
-36 50 1872
-35 50 2017
-34 50 2147
-33 50 2250
-32 50 2385
-31 50 2509
-30 50 2585
-29 50 2655
-28 50 2767
-27 50 2806
-26 50 2972
-25 50 3100
-24 50 3206
-23 50 3359
-22 50 3323
-21 50 3421
-20 50 3538
-19 50 3634
-18 50 3712
-17 50 3704
-16 50 3752
-15 50 3859
-14 50 3889
-13 50 3900
-12 50 3944
-11 50 4045
-10 50 4042
-9 50 4118
-8 50 4161
-7 50 4147
-6 50 4147
-5 50 4224
-4 50 4167
-3 50 4172
-2 50 4167
-1 50 4115
0 50 4141
1 50 4261
2 50 4147
3 50 4149
4 50 4090
5 50 4025
6 50 4031
7 50 3955
8 50 3894
9 50 3922
10 50 3853
11 50 3875
12 50 3856
13 50 3870
14 50 3823
15 50 3894
16 50 3864
17 50 3763
18 50 3749
19 50 3706
20 50 3623
21 50 3613
22 50 3549
23 50 3515
24 50 3374
25 50 3312
26 50 3213
27 50 3138
28 50 3078
29 50 2989
30 50 2938
31 50 2822
32 50 2782
33 50 2636
34 50 2546
35 50 2534
36 50 2468
37 50 2347
38 50 2241
39 50 2180
40 50 2011
41 50 1969
42 50 1833
43 50 1768
44 50 1686
45 50 1579
46 50 1513
47 50 1407
48 50 1275
49 50 1210
50 50 1085
