PARAMS map_range=50 map_step=1
46 35 2362
47 35 2232
48 35 2047
49 35 1882
50 35 1817
-50 36 1145
-49 36 1203
-48 36 1271
-47 36 1385
-46 36 1417
-45 36 1450
-44 36 1563
-43 36 1788
-42 36 2030
-41 36 2228
-40 36 2414
-39 36 2525
-38 36 2784
-37 36 2870
-36 36 3026
-35 36 3228
-34 36 3465
-33 36 3650
-32 36 3798
-31 36 3944
-30 36 4098
-29 36 4279
-28 36 4331
-27 36 4279
-26 36 4169
-25 36 4227
-24 36 4407
-23 36 4633
-22 36 4690
-21 36 4540
-20 36 4519
-19 36 4831
-18 36 4962
-17 36 5060
-16 36 5174
-15 36 5142
-14 36 5203
-13 36 5300
-12 36 5307
-11 36 5339
-10 36 5271
-9 36 5310
-8 36 5291
-7 36 5072
-6 36 5149
-5 36 5284
-4 36 5281
-3 36 5235
-2 36 5366
-1 36 5435
0 36 5408
1 36 5399
2 36 5300
3 36 5161
4 36 5110
5 36 5126
6 36 5123
7 36 5206
8 36 5216
9 36 5242
10 36 5155
11 36 5155
12 36 5149
13 36 5110
14 36 5072
15 36 5047
16 36 4974
17 36 4996
18 36 4884
19 36 4810
20 36 4712
21 36 4660
22 36 4540
23 36 4442
24 36 4372
25 36 4293
26 36 4167
27 36 4110
28 36 3966
29 36 3986
30 36 3928
31 36 3820
32 36 3695
33 36 3663
34 36 3525
35 36 3441
36 36 3323
37 36 3259
38 36 3051
39 36 3009
40 36 2902
41 36 2767
42 36 2610
43 36 2452
44 36 2362
45 36 2256
46 36 2090
47 36 1965
48 36 1835
49 36 1706
50 36 1582
-50 37 1275
-49 37 1287
-48 37 1420
-47 37 1532
-46 37 1690
-45 37 1790
-44 37 1888
-43 37 2075
-42 37 2184
-41 37 2239
-40 37 2358
-39 37 2578
-38 37 2734
-37 37 2834
-36 37 2994
-35 37 3178
-34 37 3277
-33 37 3405
-32 37 3449
-31 37 3650
-30 37 3768
-29 37 3878
-28 37 3992
-27 37 4076
-26 37 4209
-25 37 4195
-24 37 4313
-23 37 4433
-22 37 4504
-21 37 4585
-20 37 4672
-19 37 4739
-18 37 4813
-17 37 4893
-16 37 4906
-15 37 4996
-14 37 5012
-13 37 5063
-12 37 5139
-11 37 5123
-10 37 5155
-9 37 5181
-8 37 5178
-7 37 5133
-6 37 5155
-5 37 5210
-4 37 5210
-3 37 5229
-2 37 5200
-1 37 5187
0 37 5239
1 37 5226
2 37 5200
3 37 5158
4 37 5155
5 37 5252
6 37 5145
7 37 5066
8 37 5069
9 37 5025
10 37 5012
11 37 5037
12 37 4993
13 37 4924
14 37 4956
15 37 4915
16 37 4853
17 37 4788
18 37 4751
19 37 4736
20 37 4742
21 37 4706
22 37 4582
23 37 4507
24 37 4489
25 37 4427
26 37 4302
27 37 4276
28 37 4152
29 37 4084
30 37 3978
31 37 3779
32 37 3602
33 37 3491
34 37 3467
35 37 3341
36 37 3302
37 37 3221
38 37 3115
39 37 3036
40 37 2940
41 37 2851
42 37 2601
43 37 2511
44 37 2441
45 37 2389
46 37 2204
47 37 2122
48 37 1909
49 37 1718
50 37 1559
-50 38 1159
-49 38 1260
-48 38 1372
-47 38 1458
-46 38 1536
-45 38 1700
-44 38 1732
-43 38 1959
-42 38 2124
-41 38 2186
-40 38 2353
-39 38 2537
-38 38 2641
-37 38 2782
-36 38 2834
-35 38 3011
-34 38 3163
-33 38 3266
-32 38 3338
-31 38 3507
-30 38 3575
-29 38 3731
-28 38 3834
-27 38 3914
-26 38 3972
-25 38 4132
-24 38 4235
-23 38 4307
-22 38 4375
-21 38 4416
-20 38 4498
-19 38 4558
-18 38 4621
-17 38 4648
-16 38 4764
-15 38 4800
-14 38 4794
-13 38 4899
-12 38 4931
-11 38 4906
-10 38 4962
-9 38 5044
-8 38 5012
-7 38 5022
-6 38 5082
-5 38 5088
-4 38 5053
-3 38 5107
-2 38 5098
-1 38 5072
0 38 5069
1 38 5114
2 38 5098
3 38 5069
4 38 5031
5 38 5056
6 38 5104
7 38 5069
8 38 5025
9 38 5022
10 38 4965
11 38 4918
12 38 4899
13 38 4831
14 38 4847
15 38 4745
16 38 4782
17 38 4736
18 38 4696
19 38 4636
20 38 4603
21 38 4543
22 38 4416
23 38 4348
24 38 4360
25 38 4276
26 38 4201
27 38 4121
28 38 4090
29 38 3955
30 38 3881
31 38 3815
32 38 3663
33 38 3621
34 38 3467
35 38 3335
36 38 3175
37 38 3143
38 38 3068
39 38 2931
40 38 2911
41 38 2801
42 38 2708
43 38 2587
44 38 2468
45 38 2318
46 38 2278
47 38 2120
48 38 1955
49 38 1819
50 38 1696
-50 39 1117
-49 39 1217
-48 39 1326
-47 39 1469
-46 39 1536
-45 39 1659
-44 39 1688
-43 39 1829
-42 39 1917
-41 39 1973
-40 39 2109
-39 39 2219
-38 39 2296
-37 39 2378
-36 39 2452
-35 39 2532
-34 39 2541
-33 39 2746
-32 39 2892
-31 39 3098
-30 39 3266
-29 39 3470
-28 39 3565
-27 39 3736
-26 39 3897
-25 39 3983
-24 39 4028
-23 39 4138
-22 39 4258
-21 39 4366
-20 39 4445
-19 39 4555
-18 39 4706
-17 39 4642
-16 39 4742
-15 39 4776
-14 39 4788
-13 39 4893
-12 39 4906
-11 39 4896
-10 39 4887
-9 39 4912
-8 39 4956
-7 39 5041
-6 39 5050
-5 39 5066
-4 39 5123
-3 39 5066
-2 39 5044
-1 39 5079
0 39 5079
1 39 4996
2 39 4962
3 39 4987
4 39 5025
5 39 4990
6 39 4952
7 39 4881
8 39 4850
9 39 4797
10 39 4785
11 39 4773
12 39 4751
13 39 4681
14 39 4742
15 39 4693
16 39 4603
17 39 4600
18 39 4472
19 39 4442
20 39 4281
21 39 3972
22 39 3712
23 39 3820
24 39 4073
25 39 4198
26 39 4095
27 39 3994
28 39 3741
29 39 3565
30 39 3523
31 39 3426
32 39 3351
33 39 3279
34 39 3223
35 39 3226
36 39 3088
37 39 2938
38 39 2868
39 39 2758
40 39 2664
41 39 2560
42 39 2468
43 39 2340
44 39 2124
45 39 1988
46 39 1860
47 39 1786
48 39 1657
49 39 1561
50 39 1339
-50 40 1067
-49 40 1127
-48 40 1226
-47 40 1359
-46 40 1502
-45 40 1600
-44 40 1700
-43 40 1788
-42 40 1934
-41 40 2024
-40 40 2171
-39 40 2230
-38 40 2436
-37 40 2617
-36 40 2767
-35 40 2873
-34 40 2943
-33 40 3133
-32 40 3203
-31 40 3325
-30 40 3452
-29 40 3470
-28 40 3645
-27 40 3739
-26 40 3853
-25 40 3939
-24 40 4025
-23 40 4124
-22 40 4212
-21 40 4360
-20 40 4342
-19 40 4469
-18 40 4498
-17 40 4549
-16 40 4612
-15 40 4681
-14 40 4748
-13 40 4776
-12 40 4841
-11 40 4884
-10 40 4906
-9 40 4906
-8 40 4921
-7 40 4918
-6 40 5000
-5 40 4978
-4 40 5012
-3 40 4940
-2 40 4896
-1 40 4899
0 40 4931
1 40 4899
2 40 4918
3 40 4896
4 40 4921
5 40 4878
6 40 4813
7 40 4841
8 40 4834
9 40 4831
10 40 4770
11 40 4739
12 40 4742
13 40 4718
14 40 4712
15 40 4675
16 40 4573
17 40 4525
18 40 4546
19 40 4492
20 40 4386
21 40 4313
22 40 4281
23 40 4212
24 40 4169
25 40 4073
26 40 4025
27 40 3978
28 40 3831
29 40 3714
30 40 3597
31 40 3530
32 40 3449
33 40 3366
34 40 3315
35 40 3216
36 40 3105
37 40 2975
38 40 2878
39 40 2699
40 40 2666
41 40 2530
42 40 2405
43 40 2250
44 40 2141
45 40 1946
46 40 1756
47 40 1610
48 40 1481
49 40 1396
50 40 1293
-50 41 1105
-49 41 1108
-48 41 1237
-47 41 1341
-46 41 1428
-45 41 1559
-44 41 1594
-43 41 1712
-42 41 1750
-41 41 1872
-40 41 2036
-39 41 2215
-38 41 2305
-37 41 2505
-36 41 2622
-35 41 2690
-34 41 2732
-33 41 2853
-32 41 2999
-31 41 3093
-30 41 3140
-29 41 3236
-28 41 3428
-27 41 3549
-26 41 3666
-25 41 3777
-24 41 3850
-23 41 4003
-22 41 4098
-21 41 4247
-20 41 4238
-19 41 4299
-18 41 4345
-17 41 4407
-16 41 4504
-15 41 4531
-14 41 4475
-13 41 4534
-12 41 4564
-11 41 4579
-10 41 4645
-9 41 4687
-8 41 4730
-7 41 4733
-6 41 4757
-5 41 4776
-4 41 4828
-3 41 4764
-2 41 4856
-1 41 4850
0 41 4816
1 41 4871
2 41 4810
3 41 4767
4 41 4788
5 41 4742
6 41 4751
7 41 4782
8 41 4727
9 41 4709
10 41 4745
11 41 4630
12 41 4612
13 41 4597
14 41 4564
15 41 4543
16 41 4549
17 41 4594
18 41 4510
19 41 4463
20 41 4460
21 41 4416
22 41 4337
23 41 4316
24 41 4244
25 41 4138
26 41 3978
27 41 3839
28 41 3793
29 41 3642
30 41 3504
31 41 3436
32 41 3400
33 41 3264
34 41 3133
35 41 3090
36 41 2972
37 41 2931
38 41 2858
39 41 2756
40 41 2594
41 41 2489
42 41 2305
43 41 2206
44 41 2030
45 41 1905
46 41 1809
47 41 1696
48 41 1629
49 41 1485
50 41 1389
-50 42 868
-49 42 901
-48 42 983
-47 42 1077
-46 42 1176
-45 42 1233
-44 42 1379
-43 42 1498
-42 42 1588
-41 42 1708
-40 42 1807
-39 42 1963
-38 42 2130
-37 42 2254
-36 42 2369
-35 42 2493
-34 42 2659
-33 42 2801
-32 42 2907
-31 42 3019
-30 42 3135
-29 42 3294
-28 42 3390
-27 42 3509
-26 42 3581
-25 42 3655
-24 42 3812
-23 42 3878
-22 42 3972
-21 42 4104
-20 42 4149
-19 42 4235
-18 42 4253
-17 42 4307
-16 42 4398
-15 42 4486
-14 42 4540
-13 42 4525
-12 42 4567
-11 42 4675
-10 42 4663
-9 42 4684
-8 42 4736
-7 42 4791
-6 42 4773
-5 42 4791
-4 42 4810
-3 42 4761
-2 42 4742
-1 42 4853
0 42 4757
1 42 4739
2 42 4748
3 42 4776
4 42 4785
5 42 4841
6 42 4782
7 42 4712
8 42 4739
9 42 4681
10 42 4776
11 42 4700
12 42 4639
13 42 4588
14 42 4576
15 42 4522
16 42 4419
17 42 4401
18 42 4307
19 42 4302
20 42 4167
21 42 4201
22 42 4158
23 42 4056
24 42 4062
25 42 3961
26 42 3881
27 42 3801
28 42 3807
29 42 3682
30 42 3605
31 42 3512
32 42 3525
33 42 3320
34 42 3135
35 42 3026
36 42 2987
37 42 2856
38 42 2699
39 42 2617
40 42 2468
41 42 2325
42 42 2143
43 42 2083
44 42 2026
45 42 1874
46 42 1758
47 42 1671
48 42 1546
49 42 1350
50 42 1240
-50 43 952
-49 43 980
-48 43 1019
-47 43 1111
-46 43 1191
-45 43 1277
-44 43 1417
-43 43 1542
-42 43 1627
-41 43 1740
-40 43 1833
-39 43 2005
-38 43 2135
-37 43 2171
-36 43 2336
-35 43 2455
-34 43 2530
-33 43 2711
-32 43 2784
-31 43 2907
-30 43 2950
-29 43 3068
-28 43 3145
-27 43 3279
-26 43 3300
-25 43 3421
-24 43 3554
-23 43 3758
-22 43 3828
-21 43 3947
-20 43 4076
-19 43 4087
-18 43 4207
-17 43 4192
-16 43 4273
-15 43 4366
-14 43 4430
-13 43 4469
-12 43 4495
-11 43 4498
-10 43 4588
-9 43 4594
-8 43 4624
-7 43 4681
-6 43 4660
-5 43 4627
-4 43 4642
-3 43 4582
-2 43 4510
-1 43 4675
0 43 4594
1 43 4648
2 43 4591
3 43 4636
4 43 4681
5 43 4654
6 43 4663
7 43 4561
8 43 4522
9 43 4478
10 43 4492
11 43 4466
12 43 4433
13 43 4480
14 43 4472
15 43 4424
16 43 4466
17 43 4389
18 43 4296
19 43 4209
20 43 4087
21 43 4056
22 43 3900
23 43 3872
24 43 3818
25 43 3749
26 43 3682
27 43 3605
28 43 3573
29 43 3481
30 43 3413
31 43 3351
32 43 3226
33 43 3160
34 43 2992
35 43 2940
36 43 2885
37 43 2787
38 43 2671
39 43 2546
40 43 2452
41 43 2223
42 43 2130
43 43 1988
44 43 1864
45 43 1722
46 43 1598
47 43 1540
48 43 1422
49 43 1389
50 43 1317
-50 44 794
-49 44 887
-48 44 967
-47 44 1096
-46 44 1230
-45 44 1300
-44 44 1364
-43 44 1490
-42 44 1555
-41 44 1698
-40 44 1758
-39 44 1839
-38 44 2011
-37 44 2028
-36 44 2145
-35 44 2360
-34 44 2443
-33 44 2541
-32 44 2687
-31 44 2794
-30 44 2936
-29 44 3031
-28 44 3185
-27 44 3256
-26 44 3377
-25 44 3504
-24 44 3594
-23 44 3602
-22 44 3666
-21 44 3807
-20 44 3941
-19 44 3961
-18 44 4045
-17 44 4138
-16 44 4209
-15 44 4215
-14 44 4238
-13 44 4284
-12 44 4307
-11 44 4372
-10 44 4313
-9 44 4360
-8 44 4451
-7 44 4436
-6 44 4510
-5 44 4489
-4 44 4480
-3 44 4555
-2 44 4495
-1 44 4463
0 44 4483
1 44 4501
2 44 4507
3 44 4478
4 44 4424
5 44 4369
6 44 4339
7 44 4395
8 44 4427
9 44 4389
10 44 4430
11 44 4305
12 44 4290
13 44 4328
14 44 4322
15 44 4290
16 44 4270
17 44 4241
18 44 4215
19 44 4135
20 44 4161
21 44 4064
22 44 3947
23 44 3848
24 44 3820
25 44 3736
26 44 3637
27 44 3586
28 44 3457
29 44 3348
30 44 3244
31 44 3201
32 44 3140
33 44 3038
34 44 2890
35 44 2810
36 44 2622
37 44 2525
38 44 2473
39 44 2311
40 44 2182
41 44 2163
42 44 1994
43 44 1833
44 44 1770
45 44 1667
46 44 1519
47 44 1432
48 44 1359
49 44 1273
50 44 1169
-50 45 740
-49 45 761
-48 45 891
-47 45 945
-46 45 1049
-45 45 1138
-44 45 1244
-43 45 1376
-42 45 1413
-41 45 1502
-40 45 1647
-39 45 1724
-38 45 1819
-37 45 1955
-36 45 2098
-35 45 2132
-34 45 2206
-33 45 2276
-32 45 2450
-31 45 2636
-30 45 2713
-29 45 2897
-28 45 2994
-27 45 3155
-26 45 3211
-25 45 3325
-24 45 3431
-23 45 3567
-22 45 3658
-21 45 3728
-20 45 3820
-19 45 3878
-18 45 3894
-17 45 3933
-16 45 4000
-15 45 3966
-14 45 3978
-13 45 4076
-12 45 4084
-11 45 4230
-10 45 4279
-9 45 4339
-8 45 4436
-7 45 4386
-6 45 4445
-5 45 4478
-4 45 4430
-3 45 4472
-2 45 4454
-1 45 4463
0 45 4439
1 45 4404
2 45 4404
3 45 4348
4 45 4401
5 45 4404
6 45 4319
7 45 4255
8 45 4241
9 45 4209
10 45 4201
11 45 4175
12 45 4158
13 45 4158
14 45 4059
15 45 4073
16 45 4003
17 45 3925
18 45 3897
19 45 3826
20 45 3820
21 45 3809
22 45 3744
23 45 3677
24 45 3605
25 45 3562
26 45 3434
27 45 3390
28 45 3325
29 45 3238
30 45 3061
31 45 3058
32 45 2945
33 45 2892
34 45 2763
35 45 2758
36 45 2631
37 45 2564
38 45 2394
39 45 2329
40 45 2226
41 45 2070
42 45 1928
43 45 1819
44 45 1690
45 45 1505
46 45 1394
47 45 1376
48 45 1329
49 45 1171
50 45 1055
-50 46 735
-49 46 764
-48 46 857
-47 46 993
-46 46 1015
-45 46 1127
-44 46 1217
-43 46 1287
-42 46 1432
-41 46 1536
-40 46 1645
-39 46 1805
-38 46 1880
-37 46 1982
-36 46 2060
-35 46 2176
-34 46 2298
-33 46 2409
-32 46 2548
-31 46 2638
-30 46 2730
-29 46 2779
-28 46 2911
-27 46 3034
-26 46 3140
-25 46 3208
-24 46 3325
-23 46 3369
-22 46 3486
-21 46 3583
-20 46 3597
-19 46 3671
-18 46 3698
-17 46 3768
-16 46 3883
-15 46 3881
-14 46 3944
-13 46 3983
-12 46 3978
-11 46 4073
-10 46 4093
-9 46 4144
-8 46 4184
-7 46 4224
-6 46 4212
-5 46 4178
-4 46 4204
-3 46 4273
-2 46 4169
-1 46 4212
0 46 4204
1 46 4178
2 46 4152
3 46 4115
4 46 4121
5 46 4175
6 46 4132
7 46 4115
8 46 4172
9 46 4073
10 46 4084
11 46 4042
12 46 3994
13 46 3975
14 46 3916
15 46 3894
16 46 3853
17 46 3785
18 46 3695
19 46 3613
20 46 3504
21 46 3452
22 46 3364
23 46 3395
24 46 3315
25 46 3348
26 46 3271
27 46 3145
28 46 3110
29 46 3019
30 46 2948
31 46 2907
32 46 2801
33 46 2699
34 46 2613
35 46 2564
36 46 2418
37 46 2380
38 46 2285
39 46 2107
40 46 2102
41 46 1963
42 46 1788
43 46 1708
44 46 1610
45 46 1473
46 46 1324
47 46 1278
48 46 1141
49 46 1127
50 46 975
-50 47 605
-49 47 704
-48 47 732
-47 47 823
-46 47 899
-45 47 973
-44 47 1070
-43 47 1166
-42 47 1208
-41 47 1324
-40 47 1400
-39 47 1507
-38 47 1590
-37 47 1692
-36 47 1856
-35 47 2001
-34 47 2005
-33 47 2105
-32 47 2215
-31 47 2362
-30 47 2443
-29 47 2585
-28 47 2662
-27 47 2791
-26 47 2911
-25 47 3021
-24 47 3153
-23 47 3317
-22 47 3361
-21 47 3431
-20 47 3502
-19 47 3687
-18 47 3658
-17 47 3755
-16 47 3807
-15 47 3755
-14 47 3878
-13 47 3911
-12 47 3908
-11 47 4022
-10 47 4084
-9 47 4014
-8 47 3972
-7 47 4115
-6 47 4056
-5 47 4138
-4 47 4192
-3 47 4175
-2 47 4181
-1 47 4189
0 47 4152
1 47 4112
2 47 4112
3 47 4104
4 47 4076
5 47 4059
6 47 4050
7 47 4028
8 47 4000
9 47 3969
10 47 3933
11 47 3881
12 47 3812
13 47 3807
14 47 3782
15 47 3731
16 47 3766
17 47 3722
18 47 3642
19 47 3655
20 47 3647
21 47 3578
22 47 3499
23 47 3462
24 47 3415
25 47 3294
26 47 3277
27 47 3216
28 47 3093
29 47 3048
30 47 2982
31 47 2890
32 47 2806
33 47 2782
34 47 2685
35 47 2629
36 47 2486
37 47 2360
38 47 2199
39 47 2169
40 47 2020
41 47 1858
42 47 1688
43 47 1569
44 47 1437
45 47 1398
46 47 1240
47 47 1168
48 47 1115
49 47 1080
50 47 987
-50 48 595
-49 48 656
-48 48 678
-47 48 774
-46 48 831
-45 48 870
-44 48 947
-43 48 1012
-42 48 1129
-41 48 1199
-40 48 1255
-39 48 1308
-38 48 1422
-37 48 1653
-36 48 1665
-35 48 1799
-34 48 1990
-33 48 2115
-32 48 2243
-31 48 2409
-30 48 2468
-29 48 2596
-28 48 2715
-27 48 2904
-26 48 2851
-25 48 3046
-24 48 3056
-23 48 3256
-22 48 3325
-21 48 3387
-20 48 3441
-19 48 3486
-18 48 3581
-17 48 3615
-16 48 3658
-15 48 3682
-14 48 3815
-13 48 3834
-12 48 3892
-11 48 3928
-10 48 3969
-9 48 4003
-8 48 3950
-7 48 4064
-6 48 4073
-5 48 4115
-4 48 4073
-3 48 4132
-2 48 4087
-1 48 4093
0 48 4062
1 48 4019
2 48 4031
3 48 3994
4 48 3983
5 48 3958
6 48 3994
7 48 3944
8 48 3878
9 48 3892
10 48 3889
11 48 3848
12 48 3809
13 48 3785
14 48 3777
15 48 3731
16 48 3634
17 48 3586
18 48 3533
19 48 3449
20 48 3434
21 48 3356
22 48 3294
23 48 3185
24 48 3226
25 48 3014
26 48 3004
27 48 2992
28 48 2948
29 48 2950
30 48 2861
31 48 2727
32 48 2652
33 48 2479
34 48 2407
35 48 2353
36 48 2256
37 48 2163
38 48 2150
39 48 2026
40 48 1948
41 48 1928
42 48 1811
43 48 1722
44 48 1608
45 48 1479
46 48 1361
47 48 1237
48 48 1153
49 48 1055
50 48 972
-50 49 532
-49 49 557
-48 49 592
-47 49 672
-46 49 746
-45 49 825
-44 49 896
-43 49 977
-42 49 1055
-41 49 1118
-40 49 1268
-39 49 1287
-38 49 1398
-37 49 1546
-36 49 1671
-35 49 1843
-34 49 1928
-33 49 2102
-32 49 2160
-31 49 2269
-30 49 2289
-29 49 2318
-28 49 2530
-27 49 2669
-26 49 2763
-25 49 2841
-24 49 2950
-23 49 3006
-22 49 3173
-21 49 3180
-20 49 3317
-19 49 3369
-18 49 3392
-17 49 3515
-16 49 3528
-15 49 3602
-14 49 3599
-13 49 3671
-12 49 3722
-11 49 3752
-10 49 3796
-9 49 3820
-8 49 3850
-7 49 3815
-6 49 3892
-5 49 3881
-4 49 3894
-3 49 3856
-2 49 3892
-1 49 3867
0 49 3875
1 49 3823
2 49 3809
3 49 3812
4 49 3793
5 49 3788
6 49 3763
7 49 3706
8 49 3771
9 49 3682
10 49 3674
11 49 3661
12 49 3594
13 49 3642
14 49 3575
15 49 3541
16 49 3494
17 49 3488
18 49 3413
19 49 3436
20 49 3361
21 49 3294
22 49 3246
23 49 3211
24 49 3165
25 49 3088
26 49 2982
27 49 2907
28 49 2827
29 49 2801
30 49 2687
31 49 2596
32 49 2537
33 49 2441
34 49 2367
35 49 2250
36 49 2145
37 49 2073
38 49 1961
39 49 1888
40 49 1774
41 49 1686
42 49 1498
43 49 1477
44 49 1376
45 49 1275
46 49 1134
47 49 1044
48 49 962
49 49 896
50 49 796
-50 50 590
-49 50 586
-48 50 630
-47 50 736
-46 50 812
-45 50 860
-44 50 928
-43 50 1031
-42 50 1139
-41 50 1230
-40 50 1322
-39 50 1370
-38 50 1498
-37 50 1559
-36 50 1569
-35 50 1748
-34 50 1827
-33 50 1971
-32 50 2075
-31 50 2206
-30 50 2241
-29 50 2329
-28 50 2389
-27 50 2502
-26 50 2638
-25 50 2765
-24 50 2863
-23 50 2989
-22 50 3076
-21 50 3145
-20 50 3274
-19 50 3330
-18 50 3351
-17 50 3421
-16 50 3475
-15 50 3483
-14 50 3565
-13 50 3666
-12 50 3658
-11 50 3655
-10 50 3653
-9 50 3695
-8 50 3801
-7 50 3826
-6 50 3788
-5 50 3856
-4 50 3972
-3 50 3861
-2 50 3892
-1 50 3870
0 50 3881
1 50 3820
2 50 3842
3 50 3793
4 50 3831
5 50 3771
6 50 3812
7 50 3793
8 50 3777
9 50 3744
10 50 3768
11 50 3782
12 50 3774
13 50 3739
14 50 3671
15 50 3671
16 50 3669
17 50 3575
18 50 3530
19 50 3499
20 50 3384
21 50 3333
22 50 3259
23 50 3206
24 50 3198
25 50 3183
26 50 3085
27 50 3021
28 50 2928
29 50 2806
30 50 2655
31 50 2645
32 50 2601
33 50 2455
34 50 2396
35 50 2349
36 50 2150
37 50 2056
38 50 1917
39 50 1955
40 50 1770
41 50 1706
42 50 1586
43 50 1544
44 50 1441
45 50 1350
46 50 1219
47 50 1175
48 50 1096
49 50 1055
50 50 924
