PARAMS map_range=50 map_step=1
-49 36 1221
-48 36 1392
-47 36 1538
-46 36 1623
-45 36 1815
-44 36 1950
-43 36 2085
-42 36 2191
-41 36 2358
-40 36 2518
-39 36 2664
-38 36 2787
-37 36 2911
-36 36 3076
-35 36 3251
-34 36 3361
-33 36 3605
-32 36 3666
-31 36 3850
-30 36 3958
-29 36 4138
-28 36 4224
-27 36 4392
-26 36 4495
-25 36 4603
-24 36 4681
-23 36 4837
-22 36 4834
-21 36 4893
-20 36 4987
-19 36 5018
-18 36 5082
-17 36 5085
-16 36 5187
-15 36 5297
-14 36 5278
-13 36 5278
-12 36 5333
-11 36 5346
-10 36 5399
-9 36 5478
-8 36 5475
-7 36 5478
-6 36 5481
-5 36 5485
-4 36 5521
-3 36 5491
-2 36 5488
-1 36 5504
0 36 5518
1 36 5551
2 36 5501
3 36 5528
4 36 5481
5 36 5471
6 36 5458
7 36 5494
8 36 5451
9 36 5461
10 36 5425
11 36 5395
12 36 5366
13 36 5310
14 36 5287
15 36 5226
16 36 5232
17 36 5133
18 36 5129
19 36 5094
20 36 5060
21 36 4937
22 36 4943
23 36 4794
24 36 4733
25 36 4666
26 36 4579
27 36 4525
28 36 4445
29 36 4310
30 36 4284
31 36 4261
32 36 4079
33 36 3992
34 36 3894
35 36 3782
36 36 3749
37 36 3578
38 36 3478
39 36 3320
40 36 3188
41 36 3041
42 36 2882
43 36 2849
44 36 2673
45 36 2566
46 36 2342
47 36 2219
48 36 2075
49 36 1967
50 36 1845
-50 37 1196
-49 37 1278
-48 37 1405
-47 37 1483
-46 37 1663
-45 37 1858
-44 37 1959
-43 37 2111
-42 37 2241
-41 37 2360
-40 37 2532
-39 37 2673
-38 37 2749
-37 37 2977
-36 37 3078
-35 37 3251
-34 37 3300
-33 37 3449
-32 37 3642
-31 37 3859
-30 37 3941
-29 37 4076
-28 37 4238
-27 37 4328
-26 37 4457
-25 37 4534
-24 37 4573
-23 37 4712
-22 37 4825
-21 37 4865
-20 37 4946
-19 37 4987
-18 37 5044
-17 37 5047
-16 37 5091
-15 37 5181
-14 37 5181
-13 37 5200
-12 37 5242
-11 37 5248
-10 37 5317
-9 37 5287
-8 37 5343
-7 37 5362
-6 37 5385
-5 37 5408
-4 37 5402
-3 37 5494
-2 37 5415
-1 37 5382
0 37 5379
1 37 5382
2 37 5395
3 37 5402
4 37 5418
5 37 5405
6 37 5294
7 37 5353
8 37 5274
9 37 5271
10 37 5120
11 37 5155
12 37 5110
13 37 5152
14 37 5155
15 37 5142
16 37 5107
17 37 5104
18 37 5037
19 37 5015
20 37 4946
21 37 4878
22 37 4757
23 37 4696
24 37 4639
25 37 4570
26 37 4460
27 37 4354
28 37 4296
29 37 4189
30 37 4059
31 37 4005
32 37 3894
33 37 3796
34 37 3704
35 37 3671
36 37 3552
37 37 3465
38 37 3315
39 37 3213
40 37 3038
41 37 2994
42 37 2808
43 37 2737
44 37 2629
45 37 2514
46 37 2327
47 37 2215
48 37 2122
49 37 2039
50 37 1895
-50 38 1092
-49 38 1180
-48 38 1359
-47 38 1473
-46 38 1557
-45 38 1673
-44 38 1811
-43 38 1930
-42 38 2013
-41 38 2173
-40 38 2362
-39 38 2514
-38 38 2606
-37 38 2777
-36 38 2919
-35 38 3100
-34 38 3274
-33 38 3325
-32 38 3486
-31 38 3634
-30 38 3674
-29 38 3739
-28 38 3930
-27 38 4127
-26 38 4192
-25 38 4339
-24 38 4457
-23 38 4549
-22 38 4528
-21 38 4645
-20 38 4733
-19 38 4785
-18 38 4831
-17 38 4906
-16 38 4993
-15 38 4996
-14 38 5079
-13 38 5082
-12 38 5117
-11 38 5136
-10 38 5210
-9 38 5206
-8 38 5300
-7 38 5291
-6 38 5242
-5 38 5307
-4 38 5297
-3 38 5265
-2 38 5300
-1 38 5297
0 38 5265
1 38 5258
2 38 5284
3 38 5223
4 38 5200
5 38 5187
6 38 5158
7 38 5168
8 38 5133
9 38 5165
10 38 5104
11 38 5114
12 38 5037
13 38 5028
14 38 5031
15 38 5066
16 38 4996
17 38 4968
18 38 4912
19 38 4859
20 38 4819
21 38 4773
22 38 4684
23 38 4657
24 38 4606
25 38 4516
26 38 4424
27 38 4310
28 38 4250
29 38 4164
30 38 4014
31 38 3969
32 38 3845
33 38 3714
34 38 3610
35 38 3473
36 38 3426
37 38 3346
38 38 3168
39 38 3076
40 38 3006
41 38 2953
42 38 2775
43 38 2753
44 38 2648
45 38 2500
46 38 2391
47 38 2226
48 38 2117
49 38 1961
50 38 1811
-50 39 1155
-49 39 1233
-48 39 1257
-47 39 1363
-46 39 1441
-45 39 1532
-44 39 1619
-43 39 1762
-42 39 1948
-41 39 2152
-40 39 2331
-39 39 2500
-38 39 2671
-37 39 2787
-36 39 2856
-35 39 2999
-34 39 3198
-33 39 3320
-32 39 3486
-31 39 3690
-30 39 3744
-29 39 3966
-28 39 4017
-27 39 4124
-26 39 4169
-25 39 4253
-24 39 4348
-23 39 4416
-22 39 4495
-21 39 4618
-20 39 4721
-19 39 4715
-18 39 4807
-17 39 4912
-16 39 4906
-15 39 4946
-14 39 5022
-13 39 5025
-12 39 5110
-11 39 5133
-10 39 5110
-9 39 5149
-8 39 5165
-7 39 5219
-6 39 5184
-5 39 5239
-4 39 5203
-3 39 5190
-2 39 5255
-1 39 5206
0 39 5210
1 39 5174
2 39 5216
3 39 5223
4 39 5171
5 39 5145
6 39 5123
7 39 5079
8 39 5114
9 39 5034
10 39 5069
11 39 5031
12 39 4968
13 39 4943
14 39 4909
15 39 4884
16 39 4807
17 39 4819
18 39 4828
19 39 4748
20 39 4663
21 39 4660
22 39 4606
23 39 4549
24 39 4398
25 39 4345
26 39 4218
27 39 4189
28 39 4079
29 39 3994
30 39 3922
31 39 3818
32 39 3701
33 39 3706
34 39 3512
35 39 3444
36 39 3382
37 39 3277
38 39 3108
39 39 3038
40 39 2858
41 39 2746
42 39 2603
43 39 2537
44 39 2371
45 39 2252
46 39 2028
47 39 1909
48 39 1872
49 39 1736
50 39 1523
-50 40 1150
-49 40 1199
-48 40 1315
-47 40 1389
-46 40 1467
-45 40 1550
-44 40 1594
-43 40 1676
-42 40 1744
-41 40 1835
-40 40 1963
-39 40 2160
-38 40 2347
-37 40 2550
-36 40 2694
-35 40 2813
-34 40 2923
-33 40 3073
-32 40 3244
-31 40 3397
-30 40 3486
-29 40 3602
-28 40 3741
-27 40 3922
-26 40 3978
-25 40 4209
-24 40 4264
-23 40 4299
-22 40 4366
-21 40 4342
-20 40 4489
-19 40 4597
-18 40 4669
-17 40 4678
-16 40 4730
-15 40 4767
-14 40 4828
-13 40 4909
-12 40 4890
-11 40 4987
-10 40 5018
-9 40 5088
-8 40 5123
-7 40 5114
-6 40 5091
-5 40 5114
-4 40 5072
-3 40 5091
-2 40 5079
-1 40 5098
0 40 5060
1 40 5044
2 40 5107
3 40 5079
4 40 5063
5 40 4990
6 40 5028
7 40 5085
8 40 4984
9 40 4996
10 40 4952
11 40 4956
12 40 4940
13 40 4974
14 40 4878
15 40 4912
16 40 4800
17 40 4782
18 40 4745
19 40 4687
20 40 4576
21 40 4564
22 40 4472
23 40 4419
24 40 4325
25 40 4247
26 40 4144
27 40 4070
28 40 3969
29 40 3914
30 40 3834
31 40 3698
32 40 3626
33 40 3517
34 40 3431
35 40 3346
36 40 3221
37 40 3218
38 40 3113
39 40 3066
40 40 3004
41 40 2940
42 40 2763
43 40 2659
44 40 2546
45 40 2450
46 40 2258
47 40 2126
48 40 1988
49 40 1843
50 40 1686
-50 41 1127
-49 41 1214
-48 41 1300
-47 41 1433
-46 41 1536
-45 41 1586
-44 41 1730
-43 41 1811
-42 41 1903
-41 41 2005
-40 41 2197
-39 41 2305
-38 41 2387
-37 41 2589
-36 41 2732
-35 41 2820
-34 41 2960
-33 41 3088
-32 41 3231
-31 41 3361
-30 41 3507
-29 41 3634
-28 41 3693
-27 41 3856
-26 41 3845
-25 41 4062
-24 41 4076
-23 41 4181
-22 41 4255
-21 41 4264
-20 41 4345
-19 41 4433
-18 41 4472
-17 41 4570
-16 41 4588
-15 41 4591
-14 41 4700
-13 41 4709
-12 41 4742
-11 41 4797
-10 41 4810
-9 41 4816
-8 41 4837
-7 41 4918
-6 41 4887
-5 41 4912
-4 41 4993
-3 41 4943
-2 41 4981
-1 41 5018
0 41 4987
1 41 4981
2 41 4984
3 41 4962
4 41 4881
5 41 4878
6 41 4893
7 41 4819
8 41 4828
9 41 4831
10 41 4788
11 41 4871
12 41 4751
13 41 4669
14 41 4684
15 41 4633
16 41 4591
17 41 4630
18 41 4480
19 41 4463
20 41 4372
21 41 4419
22 41 4273
23 41 4247
24 41 4161
25 41 4118
26 41 4079
27 41 3964
28 41 3978
29 41 3859
30 41 3733
31 41 3661
32 41 3583
33 41 3502
34 41 3387
35 41 3287
36 41 3160
37 41 3043
38 41 2987
39 41 2858
40 41 2746
41 41 2687
42 41 2505
43 41 2430
44 41 2311
45 41 2180
46 41 2085
47 41 1980
48 41 1866
49 41 1760
50 41 1584
-50 42 865
-49 42 943
-48 42 1017
-47 42 1146
-46 42 1311
-45 42 1350
-44 42 1528
-43 42 1629
-42 42 1748
-41 42 1853
-40 42 1919
-39 42 2122
-38 42 2199
-37 42 2331
-36 42 2436
-35 42 2599
-34 42 2704
-33 42 2885
-32 42 2943
-31 42 3046
-30 42 3115
-29 42 3335
-28 42 3387
-27 42 3494
-26 42 3639
-25 42 3774
-24 42 3861
-23 42 3944
-22 42 4087
-21 42 4147
-20 42 4181
-19 42 4287
-18 42 4307
-17 42 4316
-16 42 4454
-15 42 4564
-14 42 4636
-13 42 4693
-12 42 4739
-11 42 4767
-10 42 4819
-9 42 4773
-8 42 4773
-7 42 4887
-6 42 4859
-5 42 4862
-4 42 4868
-3 42 4906
-2 42 4878
-1 42 4921
0 42 4906
1 42 4927
2 42 4934
3 42 4890
4 42 4890
5 42 4853
6 42 4831
7 42 4724
8 42 4733
9 42 4770
10 42 4718
11 42 4681
12 42 4687
13 42 4703
14 42 4636
15 42 4594
16 42 4555
17 42 4498
18 42 4401
19 42 4413
20 42 4307
21 42 4255
22 42 4149
23 42 4130
24 42 4062
25 42 3975
26 42 3894
27 42 3815
28 42 3758
29 42 3615
30 42 3546
31 42 3517
32 42 3415
33 42 3348
34 42 3307
35 42 3185
36 42 3076
37 42 2989
38 42 2858
39 42 2758
40 42 2713
41 42 2555
42 42 2403
43 42 2311
44 42 2212
45 42 2120
46 42 1940
47 42 1782
48 42 1742
49 42 1606
50 42 1488
-50 43 963
-49 43 1009
-48 43 1096
-47 43 1201
-46 43 1322
-45 43 1370
-44 43 1469
-43 43 1612
-42 43 1744
-41 43 1858
-40 43 1948
-39 43 2126
-38 43 2247
-37 43 2367
-36 43 2498
-35 43 2603
-34 43 2732
-33 43 2885
-32 43 2970
-31 43 3145
-30 43 3282
-29 43 3400
-28 43 3452
-27 43 3589
-26 43 3701
-25 43 3760
-24 43 3908
-23 43 3992
-22 43 4118
-21 43 4158
-20 43 4230
-19 43 4305
-18 43 4357
-17 43 4427
-16 43 4457
-15 43 4552
-14 43 4597
-13 43 4588
-12 43 4651
-11 43 4721
-10 43 4706
-9 43 4736
-8 43 4736
-7 43 4779
-6 43 4810
-5 43 4807
-4 43 4782
-3 43 4757
-2 43 4672
-1 43 4733
0 43 4730
1 43 4773
2 43 4782
3 43 4767
4 43 4800
5 43 4748
6 43 4733
7 43 4742
8 43 4690
9 43 4669
10 43 4663
11 43 4612
12 43 4585
13 43 4537
14 43 4546
15 43 4483
16 43 4348
17 43 4395
18 43 4372
19 43 4299
20 43 4198
21 43 4161
22 43 4098
23 43 4095
24 43 4059
25 43 4028
26 43 3944
27 43 3905
28 43 3747
29 43 3717
30 43 3645
31 43 3449
32 43 3374
33 43 3287
34 43 3150
35 43 3113
36 43 2948
37 43 2846
38 43 2756
39 43 2599
40 43 2486
41 43 2443
42 43 2274
43 43 2165
44 43 2049
45 43 1980
46 43 1809
47 43 1702
48 43 1569
49 43 1515
50 43 1404
-50 44 870
-49 44 962
-48 44 1037
-47 44 1125
-46 44 1249
-45 44 1282
-44 44 1405
-43 44 1584
-42 44 1653
-41 44 1756
-40 44 1784
-39 44 1992
-38 44 2070
-37 44 2258
-36 44 2349
-35 44 2491
-34 44 2634
-33 44 2739
-32 44 2936
-31 44 2950
-30 44 3095
-29 44 3201
-28 44 3261
-27 44 3305
-26 44 3312
-25 44 3405
-24 44 3457
-23 44 3658
-22 44 3777
-21 44 3837
-20 44 3980
-19 44 4118
-18 44 4155
-17 44 4247
-16 44 4221
-15 44 4310
-14 44 4339
-13 44 4386
-12 44 4430
-11 44 4480
-10 44 4522
-9 44 4585
-8 44 4663
-7 44 4663
-6 44 4681
-5 44 4745
-4 44 4696
-3 44 4700
-2 44 4703
-1 44 4736
0 44 4706
1 44 4715
2 44 4727
3 44 4663
4 44 4648
5 44 4663
6 44 4657
7 44 4642
8 44 4672
9 44 4675
10 44 4540
11 44 4492
12 44 4507
13 44 4552
14 44 4498
15 44 4466
16 44 4372
17 44 4316
18 44 4302
19 44 4296
20 44 4230
21 44 4181
22 44 4045
23 44 3919
24 44 3961
25 44 3900
26 44 3870
27 44 3798
28 44 3671
29 44 3578
30 44 3538
31 44 3473
32 44 3359
33 44 3271
34 44 3178
35 44 3076
36 44 2987
37 44 2875
38 44 2820
39 44 2683
40 44 2587
41 44 2464
42 44 2291
43 44 2167
44 44 2028
45 44 1980
46 44 1821
47 44 1754
48 44 1590
49 44 1471
50 44 1350
-50 45 863
-49 45 886
-48 45 968
-47 45 1087
-46 45 1214
-45 45 1275
-44 45 1359
-43 45 1473
-42 45 1573
-41 45 1635
-40 45 1734
-39 45 1915
-38 45 2009
-37 45 2070
-36 45 2252
-35 45 2254
-34 45 2450
-33 45 2527
-32 45 2615
-31 45 2744
-30 45 2878
-29 45 2980
-28 45 3120
-27 45 3178
-26 45 3338
-25 45 3415
-24 45 3520
-23 45 3626
-22 45 3709
-21 45 3818
-20 45 3883
-19 45 3989
-18 45 4059
-17 45 4118
-16 45 4169
-15 45 4224
-14 45 4307
-13 45 4322
-12 45 4398
-11 45 4483
-10 45 4555
-9 45 4567
-8 45 4561
-7 45 4567
-6 45 4591
-5 45 4600
-4 45 4606
-3 45 4549
-2 45 4561
-1 45 4582
0 45 4618
1 45 4561
2 45 4603
3 45 4558
4 45 4513
5 45 4507
6 45 4472
7 45 4519
8 45 4460
9 45 4392
10 45 4389
11 45 4433
12 45 4404
13 45 4328
14 45 4328
15 45 4255
16 45 4230
17 45 4158
18 45 4110
19 45 4095
20 45 4042
21 45 4003
22 45 3955
23 45 3839
24 45 3779
25 45 3760
26 45 3731
27 45 3597
28 45 3473
29 45 3441
30 45 3348
31 45 3249
32 45 3138
33 45 3056
34 45 2970
35 45 2904
36 45 2763
37 45 2664
38 45 2576
39 45 2475
40 45 2329
41 45 2241
42 45 2173
43 45 2070
44 45 1946
45 45 1878
46 45 1718
47 45 1614
48 45 1511
49 45 1452
50 45 1324
-50 46 752
-49 46 779
-48 46 871
-47 46 997
-46 46 1065
-45 46 1111
-44 46 1255
-43 46 1350
-42 46 1437
-41 46 1504
-40 46 1617
-39 46 1790
-38 46 1899
-37 46 1996
-36 46 2028
-35 46 2230
-34 46 2349
-33 46 2475
-32 46 2594
-31 46 2701
-30 46 2794
-29 46 2933
-28 46 3071
-27 46 3203
-26 46 3236
-25 46 3330
-24 46 3415
-23 46 3583
-22 46 3626
-21 46 3714
-20 46 3714
-19 46 3834
-18 46 3928
-17 46 3966
-16 46 4042
-15 46 3980
-14 46 4053
-13 46 4115
-12 46 4184
-11 46 4253
-10 46 4267
-9 46 4305
-8 46 4299
-7 46 4348
-6 46 4339
-5 46 4325
-4 46 4331
-3 46 4383
-2 46 4377
-1 46 4439
0 46 4451
1 46 4421
2 46 4351
3 46 4404
4 46 4377
5 46 4392
6 46 4372
7 46 4342
8 46 4307
9 46 4279
10 46 4258
11 46 4250
12 46 4172
13 46 4169
14 46 4204
15 46 4127
16 46 4118
17 46 4017
18 46 4042
19 46 3955
20 46 3900
21 46 3801
22 46 3894
23 46 3749
24 46 3655
25 46 3581
26 46 3502
27 46 3460
28 46 3431
29 46 3335
30 46 3269
31 46 3183
32 46 3063
33 46 3016
34 46 2861
35 46 2806
36 46 2715
37 46 2592
38 46 2486
39 46 2376
40 46 2333
41 46 2234
42 46 2115
43 46 2003
44 46 1878
45 46 1805
46 46 1645
47 46 1525
48 46 1437
49 46 1398
50 46 1230
-50 47 716
-49 47 727
-48 47 796
-47 47 874
-46 47 975
-45 47 1005
-44 47 1115
-43 47 1214
-42 47 1315
-41 47 1374
-40 47 1550
-39 47 1673
-38 47 1803
-37 47 1915
-36 47 2028
-35 47 2150
-34 47 2289
-33 47 2430
-32 47 2514
-31 47 2599
-30 47 2694
-29 47 2858
-28 47 2989
-27 47 3113
-26 47 3155
-25 47 3269
-24 47 3361
-23 47 3452
-22 47 3494
-21 47 3523
-20 47 3663
-19 47 3744
-18 47 3774
-17 47 3826
-16 47 3928
-15 47 3986
-14 47 4017
-13 47 4098
-12 47 4067
-11 47 4158
-10 47 4192
-9 47 4273
-8 47 4238
-7 47 4342
-6 47 4310
-5 47 4270
-4 47 4328
-3 47 4375
-2 47 4416
-1 47 4284
0 47 4328
1 47 4302
2 47 4325
3 47 4307
4 47 4281
5 47 4276
6 47 4224
7 47 4279
8 47 4198
9 47 4184
10 47 4144
11 47 4095
12 47 4045
13 47 4034
14 47 4053
15 47 3955
16 47 3905
17 47 3889
18 47 3804
19 47 3728
20 47 3744
21 47 3736
22 47 3639
23 47 3589
24 47 3502
25 47 3515
26 47 3449
27 47 3379
28 47 3338
29 47 3277
30 47 3163
31 47 3048
32 47 2926
33 47 2810
34 47 2723
35 47 2638
36 47 2596
37 47 2486
38 47 2387
39 47 2300
40 47 2204
41 47 2090
42 47 1930
43 47 1819
44 47 1756
45 47 1569
46 47 1490
47 47 1387
48 47 1295
49 47 1131
50 47 1037
-50 48 633
-49 48 721
-48 48 812
-47 48 889
-46 48 978
-45 48 1053
-44 48 1152
-43 48 1244
-42 48 1271
-41 48 1387
-40 48 1387
-39 48 1492
-38 48 1604
-37 48 1700
-36 48 1797
-35 48 2005
-34 48 2085
-33 48 2230
-32 48 2362
-31 48 2521
-30 48 2624
-29 48 2732
-28 48 2885
-27 48 2928
-26 48 2999
-25 48 3093
-24 48 3218
-23 48 3284
-22 48 3436
-21 48 3499
-20 48 3578
-19 48 3623
-18 48 3798
-17 48 3774
-16 48 3886
-15 48 3881
-14 48 3997
-13 48 4039
-12 48 4067
-11 48 4121
-10 48 4187
-9 48 4172
-8 48 4192
-7 48 4172
-6 48 4187
-5 48 4178
-4 48 4115
-3 48 4118
-2 48 4212
-1 48 4184
0 48 4218
1 48 4161
2 48 4198
3 48 4215
4 48 4147
5 48 4167
6 48 4112
7 48 4167
8 48 4101
9 48 4056
10 48 4050
11 48 4000
12 48 3944
13 48 3941
14 48 3867
15 48 3867
16 48 3793
17 48 3785
18 48 3655
19 48 3637
20 48 3581
21 48 3554
22 48 3546
23 48 3454
24 48 3441
25 48 3397
26 48 3312
27 48 3261
28 48 3153
29 48 3093
30 48 2962
31 48 2832
32 48 2861
33 48 2723
34 48 2652
35 48 2537
36 48 2477
37 48 2427
38 48 2340
39 48 2208
40 48 2079
41 48 1988
42 48 1849
43 48 1752
44 48 1676
45 48 1565
46 48 1475
47 48 1400
48 48 1248
49 48 1194
50 48 1044
-50 49 630
-49 49 618
-48 49 672
-47 49 741
-46 49 828
-45 49 914
-44 49 980
-43 49 1051
-42 49 1162
-41 49 1246
-40 49 1291
-39 49 1443
-38 49 1517
-37 49 1663
-36 49 1746
-35 49 1917
-34 49 2024
-33 49 2036
-32 49 2210
-31 49 2403
-30 49 2448
-29 49 2527
-28 49 2615
-27 49 2685
-26 49 2916
-25 49 2992
-24 49 3036
-23 49 3170
-22 49 3343
-21 49 3364
-20 49 3390
-19 49 3483
-18 49 3594
-17 49 3717
-16 49 3725
-15 49 3796
-14 49 3796
-13 49 3875
-12 49 3914
-11 49 3955
-10 49 3983
-9 49 4003
-8 49 4132
-7 49 4079
-6 49 4070
-5 49 4107
-4 49 4121
-3 49 4093
-2 49 4164
-1 49 4059
0 49 4141
1 49 4132
2 49 4130
3 49 4079
4 49 4158
5 49 4067
6 49 3986
7 49 4025
8 49 3983
9 49 3933
10 49 3975
11 49 3903
12 49 3842
13 49 3826
14 49 3747
15 49 3771
16 49 3698
17 49 3669
18 49 3607
19 49 3594
20 49 3494
21 49 3512
22 49 3452
23 49 3377
24 49 3343
25 49 3264
26 49 3193
27 49 3163
28 49 3153
29 49 3031
30 49 2987
31 49 2861
32 49 2727
33 49 2666
34 49 2511
35 49 2452
36 49 2360
37 49 2302
38 49 2191
39 49 2102
40 49 2047
41 49 1953
42 49 1913
43 49 1801
44 49 1676
45 49 1561
46 49 1417
47 49 1333
48 49 1280
49 49 1232
50 49 1125
-50 50 600
-49 50 635
-48 50 686
-47 50 772
-46 50 855
-45 50 943
-44 50 1005
-43 50 1145
-42 50 1223
-41 50 1295
-40 50 1368
-39 50 1523
-38 50 1588
-37 50 1667
-36 50 1736
-35 50 1827
-34 50 1895
-33 50 2039
-32 50 2092
-31 50 2316
-30 50 2371
-29 50 2502
-28 50 2643
-27 50 2789
-26 50 2779
-25 50 2926
-24 50 3058
-23 50 3175
-22 50 3244
-21 50 3338
-20 50 3351
-19 50 3491
-18 50 3591
-17 50 3637
-16 50 3695
-15 50 3747
-14 50 3815
-13 50 3859
-12 50 3850
-11 50 3897
-10 50 4000
-9 50 3978
-8 50 4036
-7 50 4036
-6 50 4048
-5 50 4050
-4 50 4090
-3 50 4039
-2 50 4056
-1 50 4081
0 50 4059
1 50 4138
2 50 4067
3 50 4081
4 50 4050
5 50 4132
6 50 4017
7 50 4019
8 50 4011
9 50 4008
10 50 3961
11 50 3964
12 50 3903
13 50 3936
14 50 3842
15 50 3831
16 50 3785
17 50 3752
18 50 3771
19 50 3693
20 50 3639
21 50 3647
22 50 3507
23 50 3374
24 50 3415
25 50 3271
26 50 3297
27 50 3193
28 50 3078
29 50 2987
30 50 2882
31 50 2784
32 50 2701
33 50 2622
34 50 2486
35 50 2475
36 50 2360
37 50 2294
38 50 2204
39 50 2049
40 50 2011
41 50 1901
42 50 1746
43 50 1643
44 50 1496
45 50 1462
46 50 1306
47 50 1251
48 50 1169
49 50 1072
50 50 1004
