PARAMS map_range=50 map_step=1
-35 36 3405
-34 36 3549
-33 36 3615
-32 36 3758
-31 36 3978
-30 36 4005
-29 36 4204
-28 36 4334
-27 36 4421
-26 36 4480
-25 36 4534
-24 36 4672
-23 36 4761
-22 36 4875
-21 36 4906
-20 36 5015
-19 36 5037
-18 36 5044
-17 36 5142
-16 36 5174
-15 36 5248
-14 36 5281
-13 36 5333
-12 36 5320
-11 36 5408
-10 36 5428
-9 36 5445
-8 36 5498
-7 36 5528
-6 36 5501
-5 36 5534
-4 36 5561
-3 36 5578
-2 36 5551
-1 36 5551
0 36 5501
1 36 5551
2 36 5541
3 36 5538
4 36 5541
5 36 5485
6 36 5475
7 36 5471
8 36 5461
9 36 5491
10 36 5475
11 36 5438
12 36 5451
13 36 5432
14 36 5408
15 36 5422
16 36 5372
17 36 5326
18 36 5281
19 36 5291
20 36 5226
21 36 5161
22 36 5082
23 36 4996
24 36 4946
25 36 4862
26 36 4745
27 36 4657
28 36 4600
29 36 4501
30 36 4410
31 36 4310
32 36 4232
33 36 4138
34 36 4011
35 36 3897
36 36 3779
37 36 3679
38 36 3546
39 36 3465
40 36 3320
41 36 3241
42 36 3056
43 36 3048
44 36 2829
45 36 2699
46 36 2546
47 36 2450
48 36 2302
49 36 2234
50 36 2011
-50 37 1196
-49 37 1232
-48 37 1364
-47 37 1466
-46 37 1571
-45 37 1694
-44 37 1831
-43 37 1872
-42 37 1967
-41 37 2171
-40 37 2318
-39 37 2543
-38 37 2629
-37 37 2885
-36 37 2980
-35 37 3233
-34 37 3284
-33 37 3408
-32 37 3565
-31 37 3801
-30 37 3861
-29 37 4008
-28 37 4161
-27 37 4305
-26 37 4383
-25 37 4534
-24 37 4561
-23 37 4693
-22 37 4748
-21 37 4785
-20 37 4903
-19 37 4884
-18 37 5031
-17 37 5114
-16 37 5114
-15 37 5216
-14 37 5235
-13 37 5261
-12 37 5336
-11 37 5369
-10 37 5405
-9 37 5385
-8 37 5461
-7 37 5458
-6 37 5468
-5 37 5445
-4 37 5475
-3 37 5498
-2 37 5465
-1 37 5478
0 37 5475
1 37 5491
2 37 5478
3 37 5438
4 37 5485
5 37 5455
6 37 5432
7 37 5432
8 37 5402
9 37 5382
10 37 5415
11 37 5389
12 37 5333
13 37 5307
14 37 5229
15 37 5232
16 37 5226
17 37 5136
18 37 5091
19 37 5044
20 37 5018
21 37 4878
22 37 4884
23 37 4816
24 37 4788
25 37 4687
26 37 4603
27 37 4510
28 37 4395
29 37 4322
30 37 4227
31 37 4158
32 37 4070
33 37 3933
34 37 3818
35 37 3720
36 37 3682
37 37 3502
38 37 3392
39 37 3279
40 37 3143
41 37 3080
42 37 2914
43 37 2753
44 37 2627
45 37 2537
46 37 2371
47 37 2221
48 37 2132
49 37 1999
50 37 1911
-50 38 1157
-49 38 1262
-48 38 1379
-47 38 1561
-46 38 1669
-45 38 1778
-44 38 1851
-43 38 2058
-42 38 2217
-41 38 2374
-40 38 2525
-39 38 2720
-38 38 2818
-37 38 2975
-36 38 3120
-35 38 3221
-34 38 3325
-33 38 3390
-32 38 3502
-31 38 3605
-30 38 3712
-29 38 3818
-28 38 4005
-27 38 4118
-26 38 4198
-25 38 4299
-24 38 4419
-23 38 4454
-22 38 4579
-21 38 4633
-20 38 4690
-19 38 4831
-18 38 4893
-17 38 4946
-16 38 4949
-15 38 5041
-14 38 5072
-13 38 5168
-12 38 5187
-11 38 5171
-10 38 5206
-9 38 5229
-8 38 5248
-7 38 5297
-6 38 5294
-5 38 5278
-4 38 5284
-3 38 5336
-2 38 5333
-1 38 5339
0 38 5343
1 38 5330
2 38 5356
3 38 5339
4 38 5333
5 38 5353
6 38 5300
7 38 5307
8 38 5274
9 38 5281
10 38 5278
11 38 5278
12 38 5219
13 38 5190
14 38 5158
15 38 5149
16 38 5139
17 38 5047
18 38 4984
19 38 4959
20 38 4946
21 38 4837
22 38 4794
23 38 4748
24 38 4642
25 38 4546
26 38 4522
27 38 4451
28 38 4439
29 38 4407
30 38 4337
31 38 4281
32 38 4175
33 38 4048
34 38 3953
35 38 3823
36 38 3720
37 38 3626
38 38 3496
39 38 3481
40 38 3277
41 38 3178
42 38 2955
43 38 2858
44 38 2758
45 38 2664
46 38 2518
47 38 2320
48 38 2241
49 38 2060
50 38 1936
-50 39 1141
-49 39 1145
-48 39 1264
-47 39 1424
-46 39 1546
-45 39 1619
-44 39 1813
-43 39 1938
-42 39 2032
-41 39 2135
-40 39 2333
-39 39 2525
-38 39 2583
-37 39 2763
-36 39 2875
-35 39 3026
-34 39 3208
-33 39 3289
-32 39 3470
-31 39 3666
-30 39 3777
-29 39 3908
-28 39 3936
-27 39 4107
-26 39 4132
-25 39 4201
-24 39 4290
-23 39 4395
-22 39 4492
-21 39 4591
-20 39 4594
-19 39 4675
-18 39 4773
-17 39 4748
-16 39 4868
-15 39 4915
-14 39 4996
-13 39 5101
-12 39 5142
-11 39 5194
-10 39 5216
-9 39 5271
-8 39 5278
-7 39 5268
-6 39 5284
-5 39 5313
-4 39 5333
-3 39 5346
-2 39 5323
-1 39 5330
0 39 5366
1 39 5304
2 39 5291
3 39 5330
4 39 5252
5 39 5268
6 39 5255
7 39 5271
8 39 5271
9 39 5226
10 39 5235
11 39 5206
12 39 5168
13 39 5142
14 39 5110
15 39 5066
16 39 5047
17 39 4981
18 39 4946
19 39 4915
20 39 4974
21 39 4952
22 39 4844
23 39 4819
24 39 4736
25 39 4696
26 39 4612
27 39 4543
28 39 4386
29 39 4296
30 39 4155
31 39 4042
32 39 3983
33 39 3933
34 39 3864
35 39 3828
36 39 3717
37 39 3647
38 39 3517
39 39 3387
40 39 3228
41 39 3153
42 39 3100
43 39 2975
44 39 2791
45 39 2737
46 39 2560
47 39 2441
48 39 2230
49 39 2173
50 39 1992
-50 40 1075
-49 40 1103
-48 40 1178
-47 40 1357
-46 40 1505
-45 40 1606
-44 40 1799
-43 40 1938
-42 40 2043
-41 40 2182
-40 40 2311
-39 40 2452
-38 40 2583
-37 40 2713
-36 40 2911
-35 40 3068
-34 40 3118
-33 40 3289
-32 40 3447
-31 40 3552
-30 40 3623
-29 40 3788
-28 40 3883
-27 40 4011
-26 40 4121
-25 40 4198
-24 40 4232
-23 40 4380
-22 40 4386
-21 40 4564
-20 40 4597
-19 40 4639
-18 40 4712
-17 40 4797
-16 40 4819
-15 40 4887
-14 40 4946
-13 40 4987
-12 40 5025
-11 40 5047
-10 40 5114
-9 40 5101
-8 40 5120
-7 40 5139
-6 40 5152
-5 40 5133
-4 40 5171
-3 40 5248
-2 40 5232
-1 40 5284
0 40 5226
1 40 5187
2 40 5194
3 40 5216
4 40 5187
5 40 5168
6 40 5145
7 40 5117
8 40 5187
9 40 5161
10 40 5110
11 40 5107
12 40 5079
13 40 5044
14 40 5053
15 40 4943
16 40 4934
17 40 4924
18 40 4862
19 40 4828
20 40 4785
21 40 4706
22 40 4621
23 40 4606
24 40 4519
25 40 4486
26 40 4331
27 40 4261
28 40 4158
29 40 4070
30 40 3997
31 40 3939
32 40 3839
33 40 3722
34 40 3597
35 40 3520
36 40 3413
37 40 3387
38 40 3228
39 40 3083
40 40 3024
41 40 2914
42 40 2756
43 40 2708
44 40 2638
45 40 2521
46 40 2263
47 40 2173
48 40 2073
49 40 2053
50 40 1959
-50 41 928
-49 41 1009
-48 41 1132
-47 41 1260
-46 41 1366
-45 41 1525
-44 41 1673
-43 41 1829
-42 41 1946
-41 41 2124
-40 41 2267
-39 41 2407
-38 41 2491
-37 41 2627
-36 41 2725
-35 41 2878
-34 41 3095
-33 41 3287
-32 41 3413
-31 41 3434
-30 41 3589
-29 41 3647
-28 41 3798
-27 41 3848
-26 41 4039
-25 41 4124
-24 41 4207
-23 41 4293
-22 41 4337
-21 41 4463
-20 41 4460
-19 41 4573
-18 41 4654
-17 41 4739
-16 41 4767
-15 41 4831
-14 41 4881
-13 41 4924
-12 41 4918
-11 41 4987
-10 41 5000
-9 41 5034
-8 41 5050
-7 41 5056
-6 41 5053
-5 41 5056
-4 41 5114
-3 41 5088
-2 41 5110
-1 41 5104
0 41 5149
1 41 5110
2 41 5142
3 41 5082
4 41 5037
5 41 4984
6 41 5037
7 41 5000
8 41 5009
9 41 5000
10 41 5025
11 41 5037
12 41 5037
13 41 5060
14 41 4990
15 41 4949
16 41 4875
17 41 4847
18 41 4807
19 41 4751
20 41 4696
21 41 4654
22 41 4636
23 41 4519
24 41 4489
25 41 4375
26 41 4313
27 41 4218
28 41 4238
29 41 4081
30 41 3989
31 41 3905
32 41 3848
33 41 3714
34 41 3607
35 41 3509
36 41 3449
37 41 3341
38 41 3198
39 41 3083
40 41 3029
41 41 2919
42 41 2808
43 41 2718
44 41 2564
45 41 2421
46 41 2252
47 41 2098
48 41 1971
49 41 1872
50 41 1746
-50 42 1020
-49 42 1027
-48 42 1141
-47 42 1273
-46 42 1328
-45 42 1464
-44 42 1604
-43 42 1756
-42 42 1805
-41 42 2036
-40 42 2156
-39 42 2380
-38 42 2459
-37 42 2615
-36 42 2683
-35 42 2834
-34 42 2882
-33 42 3011
-32 42 3108
-31 42 3254
-30 42 3325
-29 42 3415
-28 42 3554
-27 42 3698
-26 42 3788
-25 42 3826
-24 42 3975
-23 42 4084
-22 42 4164
-21 42 4235
-20 42 4430
-19 42 4475
-18 42 4564
-17 42 4543
-16 42 4609
-15 42 4700
-14 42 4727
-13 42 4754
-12 42 4856
-11 42 4912
-10 42 4865
-9 42 4934
-8 42 4974
-7 42 4921
-6 42 4943
-5 42 4943
-4 42 4965
-3 42 4946
-2 42 4971
-1 42 4984
0 42 4965
1 42 4949
2 42 4974
3 42 4968
4 42 4921
5 42 4990
6 42 4915
7 42 4896
8 42 4816
9 42 4844
10 42 4856
11 42 4844
12 42 4819
13 42 4748
14 42 4745
15 42 4703
16 42 4633
17 42 4615
18 42 4561
19 42 4507
20 42 4486
21 42 4404
22 42 4342
23 42 4261
24 42 4192
25 42 4175
26 42 4076
27 42 3994
28 42 3922
29 42 3801
30 42 3826
31 42 3663
32 42 3559
33 42 3452
34 42 3300
35 42 3341
36 42 3259
37 42 3150
38 42 3019
39 42 2890
40 42 2751
41 42 2648
42 42 2495
43 42 2365
44 42 2265
45 42 2120
46 42 1992
47 42 1862
48 42 1728
49 42 1694
50 42 1544
-50 43 957
-49 43 968
-48 43 1070
-47 43 1157
-46 43 1232
-45 43 1300
-44 43 1475
-43 43 1639
-42 43 1728
-41 43 1819
-40 43 1982
-39 43 2053
-38 43 2217
-37 43 2302
-36 43 2360
-35 43 2525
-34 43 2624
-33 43 2765
-32 43 2899
-31 43 3029
-30 43 3123
-29 43 3359
-28 43 3470
-27 43 3570
-26 43 3666
-25 43 3771
-24 43 3903
-23 43 3975
-22 43 3989
-21 43 4090
-20 43 4187
-19 43 4207
-18 43 4307
-17 43 4299
-16 43 4375
-15 43 4489
-14 43 4519
-13 43 4576
-12 43 4687
-11 43 4700
-10 43 4712
-9 43 4748
-8 43 4754
-7 43 4757
-6 43 4816
-5 43 4834
-4 43 4804
-3 43 4831
-2 43 4841
-1 43 4831
0 43 4816
1 43 4800
2 43 4810
3 43 4810
4 43 4807
5 43 4794
6 43 4819
7 43 4819
8 43 4770
9 43 4770
10 43 4767
11 43 4733
12 43 4666
13 43 4681
14 43 4630
15 43 4642
16 43 4591
17 43 4561
18 43 4519
19 43 4501
20 43 4483
21 43 4401
22 43 4281
23 43 4224
24 43 4076
25 43 4110
26 43 3961
27 43 3914
28 43 3872
29 43 3709
30 43 3661
31 43 3533
32 43 3494
33 43 3415
34 43 3400
35 43 3379
36 43 3305
37 43 3193
38 43 3130
39 43 3061
40 43 3016
41 43 2923
42 43 2727
43 43 2615
44 43 2461
45 43 2307
46 43 2178
47 43 2079
48 43 1942
49 43 1805
50 43 1686
-50 44 766
-49 44 849
-48 44 950
-47 44 1089
-46 44 1205
-45 44 1317
-44 44 1467
-43 44 1557
-42 44 1738
-41 44 1825
-40 44 1919
-39 44 2141
-38 44 2283
-37 44 2349
-36 44 2486
-35 44 2662
-34 44 2787
-33 44 2861
-32 44 3014
-31 44 3140
-30 44 3241
-29 44 3289
-28 44 3415
-27 44 3486
-26 44 3578
-25 44 3685
-24 44 3850
-23 44 3859
-22 44 3922
-21 44 4107
-20 44 4172
-19 44 4169
-18 44 4258
-17 44 4221
-16 44 4299
-15 44 4380
-14 44 4398
-13 44 4475
-12 44 4561
-11 44 4573
-10 44 4618
-9 44 4666
-8 44 4754
-7 44 4761
-6 44 4767
-5 44 4706
-4 44 4742
-3 44 4748
-2 44 4718
-1 44 4721
0 44 4693
1 44 4718
2 44 4733
3 44 4742
4 44 4690
5 44 4696
6 44 4636
7 44 4663
8 44 4678
9 44 4712
10 44 4690
11 44 4687
12 44 4609
13 44 4624
14 44 4498
15 44 4516
16 44 4442
17 44 4430
18 44 4337
19 44 4302
20 44 4235
21 44 4198
22 44 4098
23 44 4039
24 44 3989
25 44 3892
26 44 3801
27 44 3788
28 44 3650
29 44 3554
30 44 3473
31 44 3392
32 44 3282
33 44 3208
34 44 3105
35 44 2992
36 44 2841
37 44 2813
38 44 2741
39 44 2550
40 44 2534
41 44 2400
42 44 2252
43 44 2241
44 44 2090
45 44 2030
46 44 1888
47 44 1837
48 44 1680
49 44 1598
50 44 1509
-50 45 769
-49 45 799
-48 45 825
-47 45 973
-46 45 1009
-45 45 1118
-44 45 1226
-43 45 1346
-42 45 1469
-41 45 1596
-40 45 1661
-39 45 1853
-38 45 1996
-37 45 2075
-36 45 2167
-35 45 2351
-34 45 2466
-33 45 2534
-32 45 2648
-31 45 2770
-30 45 2938
-29 45 3080
-28 45 3105
-27 45 3325
-26 45 3486
-25 45 3552
-24 45 3642
-23 45 3725
-22 45 3755
-21 45 3916
-20 45 4008
-19 45 4110
-18 45 4167
-17 45 4221
-16 45 4348
-15 45 4380
-14 45 4460
-13 45 4472
-12 45 4463
-11 45 4475
-10 45 4537
-9 45 4525
-8 45 4576
-7 45 4555
-6 45 4540
-5 45 4537
-4 45 4600
-3 45 4612
-2 45 4609
-1 45 4678
0 45 4633
1 45 4588
2 45 4546
3 45 4570
4 45 4594
5 45 4600
6 45 4564
7 45 4543
8 45 4579
9 45 4525
10 45 4561
11 45 4504
12 45 4507
13 45 4457
14 45 4466
15 45 4421
16 45 4372
17 45 4293
18 45 4302
19 45 4209
20 45 4155
21 45 4132
22 45 4093
23 45 4050
24 45 3989
25 45 3889
26 45 3823
27 45 3714
28 45 3653
29 45 3610
30 45 3504
31 45 3369
32 45 3226
33 45 3170
34 45 2997
35 45 3038
36 45 2928
37 45 2907
38 45 2767
39 45 2620
40 45 2521
41 45 2394
42 45 2265
43 45 2184
44 45 2024
45 45 1921
46 45 1799
47 45 1740
48 45 1598
49 45 1464
50 45 1368
-50 46 741
-49 46 790
-48 46 887
-47 46 1000
-46 46 1065
-45 46 1173
-44 46 1228
-43 46 1383
-42 46 1505
-41 46 1544
-40 46 1651
-39 46 1774
-38 46 1862
-37 46 1953
-36 46 2024
-35 46 2150
-34 46 2276
-33 46 2371
-32 46 2566
-31 46 2739
-30 46 2868
-29 46 2921
-28 46 2997
-27 46 3163
-26 46 3251
-25 46 3289
-24 46 3436
-23 46 3496
-22 46 3642
-21 46 3677
-20 46 3798
-19 46 3897
-18 46 4005
-17 46 4073
-16 46 4130
-15 46 4172
-14 46 4195
-13 46 4212
-12 46 4284
-11 46 4316
-10 46 4413
-9 46 4451
-8 46 4454
-7 46 4507
-6 46 4603
-5 46 4576
-4 46 4627
-3 46 4621
-2 46 4654
-1 46 4615
0 46 4666
1 46 4684
2 46 4543
3 46 4594
4 46 4597
5 46 4600
6 46 4639
7 46 4588
8 46 4531
9 46 4549
10 46 4582
11 46 4495
12 46 4433
13 46 4433
14 46 4424
15 46 4395
16 46 4331
17 46 4227
18 46 4164
19 46 4101
20 46 4101
21 46 4064
22 46 3994
23 46 3964
24 46 3933
25 46 3790
26 46 3758
27 46 3626
28 46 3562
29 46 3462
30 46 3382
31 46 3341
32 46 3206
33 46 3135
34 46 2997
35 46 2902
36 46 2834
37 46 2741
38 46 2622
39 46 2507
40 46 2432
41 46 2278
42 46 2176
43 46 2094
44 46 1961
45 46 1851
46 46 1774
47 46 1631
48 46 1586
49 46 1458
50 46 1300
-50 47 815
-49 47 831
-48 47 919
-47 47 973
-46 47 1051
-45 47 1134
-44 47 1201
-43 47 1315
-42 47 1359
-41 47 1498
-40 47 1596
-39 47 1684
-38 47 1821
-37 47 1913
-36 47 1969
-35 47 2126
-34 47 2223
-33 47 2342
-32 47 2518
-31 47 2622
-30 47 2706
-29 47 2827
-28 47 2938
-27 47 2994
-26 47 3103
-25 47 3198
-24 47 3236
-23 47 3379
-22 47 3549
-21 47 3693
-20 47 3739
-19 47 3861
-18 47 3889
-17 47 3950
-16 47 4011
-15 47 4048
-14 47 4147
-13 47 4198
-12 47 4235
-11 47 4224
-10 47 4244
-9 47 4305
-8 47 4313
-7 47 4401
-6 47 4419
-5 47 4404
-4 47 4398
-3 47 4395
-2 47 4421
-1 47 4395
0 47 4466
1 47 4501
2 47 4463
3 47 4436
4 47 4416
5 47 4392
6 47 4407
7 47 4360
8 47 4380
9 47 4287
10 47 4261
11 47 4264
12 47 4238
13 47 4250
14 47 4155
15 47 4107
16 47 4073
17 47 4053
18 47 4025
19 47 3994
20 47 3916
21 47 3850
22 47 3842
23 47 3749
24 47 3749
25 47 3583
26 47 3509
27 47 3499
28 47 3387
29 47 3323
30 47 3211
31 47 3160
32 47 3061
33 47 2958
34 47 2909
35 47 2813
36 47 2713
37 47 2573
38 47 2534
39 47 2434
40 47 2345
41 47 2265
42 47 2122
43 47 2047
44 47 1948
45 47 1817
46 47 1694
47 47 1600
48 47 1502
49 47 1394
50 47 1300
-50 48 593
-49 48 638
-48 48 733
-47 48 823
-46 48 938
-45 48 1037
-44 48 1120
-43 48 1141
-42 48 1230
-41 48 1353
-40 48 1477
-39 48 1571
-38 48 1724
-37 48 1811
-36 48 1959
-35 48 2068
-34 48 2178
-33 48 2254
-32 48 2294
-31 48 2468
-30 48 2610
-29 48 2749
-28 48 2801
-27 48 3029
-26 48 3108
-25 48 3221
-24 48 3353
-23 48 3462
-22 48 3512
-21 48 3589
-20 48 3621
-19 48 3722
-18 48 3755
-17 48 3796
-16 48 3922
-15 48 4003
-14 48 4087
-13 48 4084
-12 48 4141
-11 48 4090
-10 48 4172
-9 48 4241
-8 48 4207
-7 48 4316
-6 48 4337
-5 48 4357
-4 48 4377
-3 48 4372
-2 48 4334
-1 48 4363
0 48 4322
1 48 4296
2 48 4267
3 48 4273
4 48 4253
5 48 4244
6 48 4244
7 48 4227
8 48 4195
9 48 4164
10 48 4138
11 48 4187
12 48 4115
13 48 4149
14 48 4112
15 48 4031
16 48 3983
17 48 3936
18 48 3908
19 48 3818
20 48 3815
21 48 3798
22 48 3777
23 48 3682
24 48 3578
25 48 3530
26 48 3447
27 48 3418
28 48 3315
29 48 3287
30 48 3168
31 48 3041
32 48 2977
33 48 2926
34 48 2832
35 48 2796
36 48 2676
37 48 2606
38 48 2505
39 48 2427
40 48 2331
41 48 2184
42 48 2073
43 48 2034
44 48 1936
45 48 1831
46 48 1710
47 48 1582
48 48 1488
49 48 1394
50 48 1271
-50 49 623
-49 49 693
-48 49 775
-47 49 865
-46 49 892
-45 49 1010
-44 49 1046
-43 49 1166
-42 49 1277
-41 49 1350
-40 49 1481
-39 49 1498
-38 49 1616
-37 49 1726
-36 49 1837
-35 49 2056
-34 49 2160
-33 49 2239
-32 49 2369
-31 49 2473
-30 49 2583
-29 49 2744
-28 49 2834
-27 49 2943
-26 49 3004
-25 49 3165
-24 49 3246
-23 49 3289
-22 49 3341
-21 49 3392
-20 49 3512
-19 49 3631
-18 49 3685
-17 49 3807
-16 49 3859
-15 49 3886
-14 49 3878
-13 49 3975
-12 49 4011
-11 49 4084
-10 49 4147
-9 49 4167
-8 49 4224
-7 49 4270
-6 49 4224
-5 49 4270
-4 49 4253
-3 49 4227
-2 49 4232
-1 49 4273
0 49 4264
1 49 4261
2 49 4244
3 49 4227
4 49 4253
5 49 4198
6 49 4189
7 49 4073
8 49 4149
9 49 4093
10 49 4048
11 49 4022
12 49 4003
13 49 3975
14 49 3994
15 49 4059
16 49 4011
17 49 3983
18 49 3961
19 49 3867
20 49 3848
21 49 3722
22 49 3704
23 49 3647
24 49 3538
25 49 3502
26 49 3413
27 49 3371
28 49 3343
29 49 3206
30 49 3178
31 49 3076
32 49 3021
33 49 2911
34 49 2858
35 49 2753
36 49 2687
37 49 2610
38 49 2495
39 49 2441
40 49 2269
41 49 2256
42 49 2130
43 49 2030
44 49 1938
45 49 1860
46 49 1792
47 49 1663
48 49 1496
49 49 1376
50 49 1255
-50 50 570
-49 50 612
-48 50 686
-47 50 769
-46 50 831
-45 50 917
-44 50 983
-43 50 1099
-42 50 1191
-41 50 1329
-40 50 1396
-39 50 1536
-38 50 1610
-37 50 1750
-36 50 1847
-35 50 1944
-34 50 2062
-33 50 2158
-32 50 2289
-31 50 2482
-30 50 2571
-29 50 2680
-28 50 2727
-27 50 2926
-26 50 2970
-25 50 3014
-24 50 3148
-23 50 3231
-22 50 3279
-21 50 3413
-20 50 3499
-19 50 3634
-18 50 3704
-17 50 3760
-16 50 3793
-15 50 3867
-14 50 3930
-13 50 4003
-12 50 4104
-11 50 4115
-10 50 4093
-9 50 4149
-8 50 4164
-7 50 4184
-6 50 4232
-5 50 4270
-4 50 4258
-3 50 4267
-2 50 4316
-1 50 4322
0 50 4416
1 50 4299
2 50 4250
3 50 4192
4 50 4155
5 50 4135
6 50 4070
7 50 4149
8 50 4201
9 50 4184
10 50 4187
11 50 4110
12 50 4152
13 50 4127
14 50 4034
15 50 3992
16 50 3941
17 50 3936
18 50 3864
19 50 3785
20 50 3760
21 50 3731
22 50 3645
23 50 3546
24 50 3512
25 50 3460
26 50 3382
27 50 3297
28 50 3201
29 50 3175
30 50 3061
31 50 2997
32 50 2870
33 50 2779
34 50 2708
35 50 2659
36 50 2562
37 50 2498
38 50 2365
39 50 2302
40 50 2180
41 50 2073
42 50 1955
43 50 1784
44 50 1732
45 50 1563
46 50 1525
47 50 1456
48 50 1377
49 50 1273
50 50 1125
