PARAMS map_range=50 map_step=1
-43 36 2132
-42 36 2263
-41 36 2425
-40 36 2657
-39 36 2763
-38 36 2923
-37 36 3138
-36 36 3201
-35 36 3335
-34 36 3481
-33 36 3647
-32 36 3744
-31 36 3939
-30 36 4067
-29 36 4218
-28 36 4316
-27 36 4419
-26 36 4537
-25 36 4672
-24 36 4779
-23 36 4822
-22 36 4828
-21 36 4965
-20 36 5075
-19 36 5094
-18 36 5079
-17 36 5168
-16 36 5145
-15 36 5178
-14 36 5213
-13 36 5287
-12 36 5339
-11 36 5372
-10 36 5412
-9 36 5451
-8 36 5504
-7 36 5524
-6 36 5524
-5 36 5561
-4 36 5551
-3 36 5571
-2 36 5591
-1 36 5578
0 36 5585
1 36 5558
2 36 5561
3 36 5534
4 36 5538
5 36 5511
6 36 5494
7 36 5494
8 36 5514
9 36 5555
10 36 5558
11 36 5555
12 36 5498
13 36 5451
14 36 5418
15 36 5362
16 36 5339
17 36 5336
18 36 5317
19 36 5255
20 36 5232
21 36 5197
22 36 5104
23 36 4996
24 36 4949
25 36 4893
26 36 4751
27 36 4657
28 36 4579
29 36 4457
30 36 4398
31 36 4281
32 36 4195
33 36 4132
34 36 4005
35 36 3881
36 36 3782
37 36 3685
38 36 3559
39 36 3447
40 36 3382
41 36 3241
42 36 3078
43 36 2955
44 36 2897
45 36 2706
46 36 2543
47 36 2434
48 36 2331
49 36 2261
50 36 2077
-50 37 1217
-49 37 1352
-48 37 1432
-47 37 1590
-46 37 1653
-45 37 1831
-44 37 1976
-43 37 2139
-42 37 2252
-41 37 2414
-40 37 2539
-39 37 2777
-38 37 2916
-37 37 3063
-36 37 3160
-35 37 3384
-34 37 3512
-33 37 3701
-32 37 3777
-31 37 3900
-30 37 4036
-29 37 4161
-28 37 4293
-27 37 4419
-26 37 4463
-25 37 4555
-24 37 4721
-23 37 4804
-22 37 4841
-21 37 4993
-20 37 5063
-19 37 5082
-18 37 5142
-17 37 5194
-16 37 5197
-15 37 5242
-14 37 5300
-13 37 5336
-12 37 5412
-11 37 5382
-10 37 5435
-9 37 5405
-8 37 5432
-7 37 5471
-6 37 5458
-5 37 5514
-4 37 5488
-3 37 5545
-2 37 5504
-1 37 5491
0 37 5471
1 37 5471
2 37 5488
3 37 5465
4 37 5488
5 37 5428
6 37 5445
7 37 5382
8 37 5389
9 37 5369
10 37 5359
11 37 5372
12 37 5343
13 37 5356
14 37 5307
15 37 5252
16 37 5281
17 37 5210
18 37 5187
19 37 5060
20 37 5091
21 37 4996
22 37 4956
23 37 4921
24 37 4834
25 37 4764
26 37 4709
27 37 4618
28 37 4618
29 37 4486
30 37 4328
31 37 4218
32 37 4161
33 37 4053
34 37 3886
35 37 3897
36 37 3739
37 37 3666
38 37 3586
39 37 3415
40 37 3361
41 37 3193
42 37 3083
43 37 2931
44 37 2822
45 37 2706
46 37 2507
47 37 2396
48 37 2261
49 37 2105
50 37 1984
-50 38 1235
-49 38 1297
-48 38 1381
-47 38 1546
-46 38 1641
-45 38 1780
-44 38 1942
-43 38 2064
-42 38 2150
-41 38 2272
-40 38 2376
-39 38 2491
-38 38 2634
-37 38 2801
-36 38 2970
-35 38 3128
-34 38 3320
-33 38 3410
-32 38 3589
-31 38 3653
-30 38 3826
-29 38 3900
-28 38 4087
-27 38 4161
-26 38 4273
-25 38 4354
-24 38 4460
-23 38 4492
-22 38 4648
-21 38 4700
-20 38 4739
-19 38 4813
-18 38 4903
-17 38 4921
-16 38 5022
-15 38 5110
-14 38 5181
-13 38 5178
-12 38 5248
-11 38 5284
-10 38 5265
-9 38 5278
-8 38 5326
-7 38 5362
-6 38 5376
-5 38 5402
-4 38 5376
-3 38 5372
-2 38 5369
-1 38 5372
0 38 5372
1 38 5372
2 38 5415
3 38 5366
4 38 5339
5 38 5326
6 38 5310
7 38 5274
8 38 5226
9 38 5300
10 38 5235
11 38 5229
12 38 5165
13 38 5194
14 38 5178
15 38 5194
16 38 5088
17 38 5101
18 38 5069
19 38 5053
20 38 5006
21 38 4971
22 38 4915
23 38 4816
24 38 4770
25 38 4706
26 38 4573
27 38 4457
28 38 4366
29 38 4310
30 38 4238
31 38 4189
32 38 4076
33 38 3978
34 38 3897
35 38 3859
36 38 3701
37 38 3559
38 38 3449
39 38 3361
40 38 3310
41 38 3178
42 38 2962
43 38 2890
44 38 2777
45 38 2671
46 38 2455
47 38 2313
48 38 2199
49 38 2062
50 38 1934
-50 39 1134
-49 39 1189
-48 39 1306
-47 39 1452
-46 39 1608
-45 39 1726
-44 39 1813
-43 39 2001
-42 39 2073
-41 39 2241
-40 39 2412
-39 39 2534
-38 39 2662
-37 39 2727
-36 39 2916
-35 39 3073
-34 39 3292
-33 39 3397
-32 39 3447
-31 39 3623
-30 39 3747
-29 39 3914
-28 39 3980
-27 39 4198
-26 39 4175
-25 39 4363
-24 39 4410
-23 39 4492
-22 39 4606
-21 39 4672
-20 39 4712
-19 39 4825
-18 39 4871
-17 39 4984
-16 39 5025
-15 39 5066
-14 39 5066
-13 39 5114
-12 39 5161
-11 39 5155
-10 39 5171
-9 39 5194
-8 39 5248
-7 39 5255
-6 39 5313
-5 39 5258
-4 39 5294
-3 39 5320
-2 39 5333
-1 39 5323
0 39 5313
1 39 5307
2 39 5271
3 39 5313
4 39 5339
5 39 5268
6 39 5297
7 39 5287
8 39 5258
9 39 5281
10 39 5190
11 39 5216
12 39 5190
13 39 5213
14 39 5114
15 39 5149
16 39 5126
17 39 5152
18 39 5060
19 39 5056
20 39 5018
21 39 4965
22 39 4931
23 39 4881
24 39 4816
25 39 4712
26 39 4609
27 39 4582
28 39 4561
29 39 4430
30 39 4296
31 39 4181
32 39 4152
33 39 4022
34 39 3930
35 39 3861
36 39 3785
37 39 3736
38 39 3589
39 39 3481
40 39 3374
41 39 3310
42 39 3148
43 39 3038
44 39 2861
45 39 2770
46 39 2634
47 39 2534
48 39 2378
49 39 2265
50 39 2100
-50 40 1027
-49 40 1075
-48 40 1171
-47 40 1297
-46 40 1326
-45 40 1357
-44 40 1462
-43 40 1680
-42 40 1888
-41 40 2007
-40 40 2278
-39 40 2396
-38 40 2562
-37 40 2734
-36 40 2868
-35 40 3123
-34 40 3223
-33 40 3287
-32 40 3390
-31 40 3552
-30 40 3760
-29 40 3856
-28 40 3950
-27 40 4121
-26 40 4250
-25 40 4334
-24 40 4489
-23 40 4633
-22 40 4642
-21 40 4751
-20 40 4937
-19 40 4996
-18 40 4965
-17 40 5107
-16 40 5098
-15 40 5161
-14 40 5200
-13 40 5223
-12 40 5194
-11 40 5190
-10 40 5258
-9 40 5287
-8 40 5330
-7 40 5333
-6 40 5366
-5 40 5359
-4 40 5349
-3 40 5415
-2 40 5399
-1 40 5379
0 40 5458
1 40 5395
2 40 5379
3 40 5339
4 40 5356
5 40 5330
6 40 5310
7 40 5304
8 40 5297
9 40 5297
10 40 5232
11 40 5203
12 40 5161
13 40 5136
14 40 5060
15 40 5006
16 40 5022
17 40 4984
18 40 4893
19 40 4859
20 40 4804
21 40 4736
22 40 4648
23 40 4639
24 40 4555
25 40 4442
26 40 4363
27 40 4255
28 40 4247
29 40 4144
30 40 4048
31 40 3961
32 40 3842
33 40 3768
34 40 3677
35 40 3653
36 40 3581
37 40 3439
38 40 3320
39 40 3201
40 40 3133
41 40 2984
42 40 2813
43 40 2701
44 40 2557
45 40 2443
46 40 2336
47 40 2124
48 40 2039
49 40 1930
50 40 1788
-50 41 993
-49 41 1068
-48 41 1153
-47 41 1269
-46 41 1364
-45 41 1475
-44 41 1565
-43 41 1750
-42 41 1872
-41 41 2003
-40 41 2111
-39 41 2215
-38 41 2387
-37 41 2491
-36 41 2587
-35 41 2751
-34 41 2873
-33 41 2962
-32 41 3221
-31 41 3359
-30 41 3465
-29 41 3591
-28 41 3768
-27 41 3886
-26 41 3925
-25 41 4053
-24 41 4149
-23 41 4255
-22 41 4310
-21 41 4345
-20 41 4454
-19 41 4540
-18 41 4624
-17 41 4657
-16 41 4754
-15 41 4816
-14 41 4881
-13 41 4890
-12 41 5006
-11 41 5006
-10 41 5041
-9 41 5047
-8 41 5072
-7 41 5107
-6 41 5174
-5 41 5165
-4 41 5158
-3 41 5142
-2 41 5181
-1 41 5197
0 41 5129
1 41 5110
2 41 5136
3 41 5149
4 41 5149
5 41 5126
6 41 5123
7 41 5056
8 41 5133
9 41 5075
10 41 5028
11 41 5015
12 41 4962
13 41 4937
14 41 4893
15 41 4890
16 41 4850
17 41 4813
18 41 4797
19 41 4754
20 41 4736
21 41 4657
22 41 4591
23 41 4478
24 41 4380
25 41 4307
26 41 4172
27 41 4189
28 41 4118
29 41 4062
30 41 3997
31 41 3867
32 41 3709
33 41 3629
34 41 3515
35 41 3481
36 41 3323
37 41 3221
38 41 3095
39 41 2953
40 41 2880
41 41 2777
42 41 2648
43 41 2507
44 41 2439
45 41 2287
46 41 2109
47 41 2015
48 41 1965
49 41 1876
50 41 1726
-50 42 955
-49 42 1039
-48 42 1127
-47 42 1248
-46 42 1385
-45 42 1513
-44 42 1577
-43 42 1762
-42 42 1853
-41 42 2013
-40 42 2098
-39 42 2294
-38 42 2371
-37 42 2592
-36 42 2715
-35 42 2801
-34 42 2916
-33 42 3115
-32 42 3180
-31 42 3343
-30 42 3494
-29 42 3567
-28 42 3704
-27 42 3809
-26 42 3883
-25 42 3941
-24 42 4014
-23 42 4124
-22 42 4284
-21 42 4316
-20 42 4401
-19 42 4528
-18 42 4579
-17 42 4718
-16 42 4718
-15 42 4761
-14 42 4797
-13 42 4788
-12 42 4819
-11 42 4896
-10 42 4906
-9 42 4965
-8 42 5006
-7 42 5047
-6 42 5072
-5 42 5152
-4 42 5142
-3 42 5139
-2 42 5107
-1 42 5104
0 42 5075
1 42 5072
2 42 5034
3 42 5041
4 42 5022
5 42 5034
6 42 4971
7 42 5009
8 42 5037
9 42 5006
10 42 4993
11 42 4943
12 42 4921
13 42 4906
14 42 4875
15 42 4865
16 42 4736
17 42 4770
18 42 4709
19 42 4645
20 42 4555
21 42 4522
22 42 4377
23 42 4380
24 42 4293
25 42 4227
26 42 4172
27 42 4073
28 42 3969
29 42 3903
30 42 3766
31 42 3714
32 42 3639
33 42 3499
34 42 3395
35 42 3328
36 42 3271
37 42 3118
38 42 3076
39 42 2945
40 42 2907
41 42 2815
42 42 2638
43 42 2495
44 42 2434
45 42 2322
46 42 2124
47 42 2049
48 42 1990
49 42 1817
50 42 1696
-50 43 962
-49 43 1079
-48 43 1129
-47 43 1262
-46 43 1357
-45 43 1458
-44 43 1610
-43 43 1823
-42 43 1817
-41 43 1959
-40 43 2039
-39 43 2180
-38 43 2318
-37 43 2502
-36 43 2585
-35 43 2779
-34 43 2873
-33 43 2984
-32 43 3048
-31 43 3228
-30 43 3289
-29 43 3470
-28 43 3530
-27 43 3690
-26 43 3739
-25 43 3859
-24 43 3930
-23 43 4076
-22 43 4067
-21 43 4276
-20 43 4310
-19 43 4363
-18 43 4478
-17 43 4528
-16 43 4525
-15 43 4576
-14 43 4639
-13 43 4666
-12 43 4690
-11 43 4770
-10 43 4791
-9 43 4868
-8 43 4862
-7 43 4896
-6 43 4918
-5 43 4959
-4 43 4934
-3 43 4978
-2 43 4924
-1 43 4974
0 43 4943
1 43 4912
2 43 4881
3 43 4887
4 43 4868
5 43 4965
6 43 4915
7 43 4850
8 43 4927
9 43 4853
10 43 4816
11 43 4871
12 43 4831
13 43 4804
14 43 4709
15 43 4681
16 43 4654
17 43 4645
18 43 4561
19 43 4588
20 43 4460
21 43 4419
22 43 4369
23 43 4224
24 43 4127
25 43 4155
26 43 4050
27 43 3978
28 43 3922
29 43 3864
30 43 3706
31 43 3666
32 43 3570
33 43 3387
34 43 3328
35 43 3251
36 43 3163
37 43 3034
38 43 2970
39 43 2861
40 43 2820
41 43 2713
42 43 2631
43 43 2459
44 43 2351
45 43 2254
46 43 2167
47 43 2001
48 43 1984
49 43 1849
50 43 1645
-50 44 899
-49 44 935
-48 44 1036
-47 44 1141
-46 44 1228
-45 44 1372
-44 44 1456
-43 44 1581
-42 44 1661
-41 44 1839
-40 44 1988
-39 44 2137
-38 44 2212
-37 44 2369
-36 44 2484
-35 44 2676
-34 44 2683
-33 44 2749
-32 44 2894
-31 44 3034
-30 44 3158
-29 44 3236
-28 44 3297
-27 44 3512
-26 44 3653
-25 44 3801
-24 44 3919
-23 44 3980
-22 44 4132
-21 44 4172
-20 44 4279
-19 44 4328
-18 44 4331
-17 44 4424
-16 44 4513
-15 44 4492
-14 44 4531
-13 44 4633
-12 44 4648
-11 44 4724
-10 44 4791
-9 44 4751
-8 44 4819
-7 44 4831
-6 44 4878
-5 44 4865
-4 44 4899
-3 44 4899
-2 44 4909
-1 44 4875
0 44 4828
1 44 4884
2 44 4837
3 44 4844
4 44 4850
5 44 4816
6 44 4810
7 44 4745
8 44 4733
9 44 4754
10 44 4684
11 44 4681
12 44 4633
13 44 4663
14 44 4549
15 44 4573
16 44 4537
17 44 4480
18 44 4492
19 44 4445
20 44 4331
21 44 4316
22 44 4212
23 44 4147
24 44 4118
25 44 4067
26 44 3997
27 44 3894
28 44 3842
29 44 3725
30 44 3637
31 44 3557
32 44 3449
33 44 3392
34 44 3302
35 44 3185
36 44 3150
37 44 3063
38 44 2863
39 44 2887
40 44 2730
41 44 2592
42 44 2427
43 44 2405
44 44 2232
45 44 2096
46 44 1982
47 44 1876
48 44 1734
49 44 1678
50 44 1534
-50 45 812
-49 45 847
-48 45 980
-47 45 1051
-46 45 1183
-45 45 1304
-44 45 1363
-43 45 1505
-42 45 1600
-41 45 1740
-40 45 1776
-39 45 1950
-38 45 2043
-37 45 2226
-36 45 2287
-35 45 2441
-34 45 2580
-33 45 2676
-32 45 2789
-31 45 2856
-30 45 3024
-29 45 3110
-28 45 3228
-27 45 3271
-26 45 3382
-25 45 3530
-24 45 3687
-23 45 3653
-22 45 3804
-21 45 3928
-20 45 3925
-19 45 3992
-18 45 4087
-17 45 4112
-16 45 4195
-15 45 4241
-14 45 4247
-13 45 4290
-12 45 4392
-11 45 4448
-10 45 4472
-9 45 4510
-8 45 4555
-7 45 4570
-6 45 4594
-5 45 4666
-4 45 4645
-3 45 4681
-2 45 4672
-1 45 4657
0 45 4621
1 45 4564
2 45 4597
3 45 4567
4 45 4594
5 45 4588
6 45 4546
7 45 4475
8 45 4513
9 45 4478
10 45 4377
11 45 4410
12 45 4351
13 45 4392
14 45 4369
15 45 4369
16 45 4363
17 45 4299
18 45 4307
19 45 4313
20 45 4221
21 45 4181
22 45 4121
23 45 4090
24 45 4003
25 45 3916
26 45 3809
27 45 3782
28 45 3722
29 45 3639
30 45 3573
31 45 3512
32 45 3366
33 45 3307
34 45 3203
35 45 3090
36 45 3006
37 45 2921
38 45 2865
39 45 2739
40 45 2585
41 45 2534
42 45 2409
43 45 2250
44 45 2135
45 45 1999
46 45 1884
47 45 1760
48 45 1688
49 45 1590
50 45 1466
-50 46 777
-49 46 858
-48 46 901
-47 46 1014
-46 46 1055
-45 46 1199
-44 46 1311
-43 46 1432
-42 46 1565
-41 46 1643
-40 46 1720
-39 46 1839
-38 46 1928
-37 46 2073
-36 46 2152
-35 46 2318
-34 46 2441
-33 46 2576
-32 46 2610
-31 46 2782
-30 46 2892
-29 46 3043
-28 46 3150
-27 46 3206
-26 46 3333
-25 46 3444
-24 46 3552
-23 46 3661
-22 46 3741
-21 46 3785
-20 46 3886
-19 46 3997
-18 46 4008
-17 46 4087
-16 46 4221
-15 46 4281
-14 46 4307
-13 46 4331
-12 46 4377
-11 46 4380
-10 46 4475
-9 46 4543
-8 46 4567
-7 46 4639
-6 46 4663
-5 46 4693
-4 46 4645
-3 46 4654
-2 46 4721
-1 46 4672
0 46 4681
1 46 4630
2 46 4630
3 46 4588
4 46 4561
5 46 4525
6 46 4528
7 46 4510
8 46 4495
9 46 4460
10 46 4463
11 46 4416
12 46 4407
13 46 4369
14 46 4331
15 46 4279
16 46 4313
17 46 4331
18 46 4172
19 46 4095
20 46 4056
21 46 4039
22 46 3955
23 46 3922
24 46 3922
25 46 3796
26 46 3720
27 46 3685
28 46 3573
29 46 3494
30 46 3454
31 46 3374
32 46 3236
33 46 3170
34 46 2997
35 46 2928
36 46 2887
37 46 2772
38 46 2706
39 46 2594
40 46 2466
41 46 2365
42 46 2245
43 46 2128
44 46 2030
45 46 1915
46 46 1841
47 46 1752
48 46 1671
49 46 1523
50 46 1405
-50 47 713
-49 47 768
-48 47 873
-47 47 940
-46 47 1019
-45 47 1162
-44 47 1249
-43 47 1324
-42 47 1407
-41 47 1505
-40 47 1546
-39 47 1710
-38 47 1797
-37 47 1911
-36 47 2013
-35 47 2167
-34 47 2296
-33 47 2482
-32 47 2594
-31 47 2765
-30 47 2868
-29 47 2992
-28 47 2962
-27 47 3153
-26 47 3140
-25 47 3266
-24 47 3421
-23 47 3449
-22 47 3575
-21 47 3690
-20 47 3733
-19 47 3804
-18 47 3834
-17 47 3947
-16 47 3997
-15 47 4101
-14 47 4124
-13 47 4178
-12 47 4227
-11 47 4307
-10 47 4366
-9 47 4404
-8 47 4430
-7 47 4421
-6 47 4424
-5 47 4433
-4 47 4469
-3 47 4421
-2 47 4501
-1 47 4486
0 47 4516
1 47 4483
2 47 4492
3 47 4534
4 47 4472
5 47 4483
6 47 4413
7 47 4427
8 47 4375
9 47 4290
10 47 4348
11 47 4293
12 47 4302
13 47 4258
14 47 4221
15 47 4238
16 47 4207
17 47 4098
18 47 4098
19 47 4098
20 47 4042
21 47 3897
22 47 3916
23 47 3815
24 47 3771
25 47 3747
26 47 3578
27 47 3583
28 47 3462
29 47 3361
30 47 3312
31 47 3259
32 47 3175
33 47 3113
34 47 2955
35 47 2822
36 47 2839
37 47 2730
38 47 2638
39 47 2495
40 47 2432
41 47 2358
42 47 2261
43 47 2156
44 47 2032
45 47 1886
46 47 1801
47 47 1678
48 47 1561
49 47 1418
50 47 1278
-50 48 746
-49 48 799
-48 48 873
-47 48 935
-46 48 995
-45 48 1089
-44 48 1176
-43 48 1295
-42 48 1409
-41 48 1513
-40 48 1548
-39 48 1736
-38 48 1774
-37 48 1890
-36 48 2036
-35 48 2186
-34 48 2171
-33 48 2349
-32 48 2459
-31 48 2541
-30 48 2629
-29 48 2713
-28 48 2832
-27 48 2975
-26 48 3068
-25 48 3178
-24 48 3302
-23 48 3418
-22 48 3473
-21 48 3631
-20 48 3747
-19 48 3755
-18 48 3870
-17 48 3944
-16 48 4011
-15 48 4067
-14 48 4110
-13 48 4149
-12 48 4172
-11 48 4255
-10 48 4290
-9 48 4305
-8 48 4281
-7 48 4293
-6 48 4328
-5 48 4276
-4 48 4325
-3 48 4305
-2 48 4328
-1 48 4302
0 48 4290
1 48 4287
2 48 4198
3 48 4195
4 48 4244
5 48 4310
6 48 4279
7 48 4218
8 48 4198
9 48 4201
10 48 4127
11 48 4115
12 48 4107
13 48 4073
14 48 4034
15 48 4034
16 48 3961
17 48 3975
18 48 3903
19 48 3815
20 48 3812
21 48 3763
22 48 3741
23 48 3610
24 48 3653
25 48 3552
26 48 3486
27 48 3390
28 48 3333
29 48 3251
30 48 3261
31 48 3095
32 48 3041
33 48 2987
34 48 2945
35 48 2796
36 48 2723
37 48 2636
38 48 2580
39 48 2532
40 48 2380
41 48 2305
42 48 2167
43 48 2075
44 48 1990
45 48 1856
46 48 1756
47 48 1625
48 48 1498
49 48 1424
50 48 1298
-50 49 584
-49 49 617
-48 49 686
-47 49 791
-46 49 868
-45 49 928
-44 49 1027
-43 49 1125
-42 49 1275
-41 49 1368
-40 49 1411
-39 49 1557
-38 49 1676
-37 49 1730
-36 49 1849
-35 49 1965
-34 49 2047
-33 49 2186
-32 49 2320
-31 49 2475
-30 49 2578
-29 49 2699
-28 49 2701
-27 49 2861
-26 49 2967
-25 49 3051
-24 49 3158
-23 49 3223
-22 49 3300
-21 49 3452
-20 49 3520
-19 49 3583
-18 49 3639
-17 49 3739
-16 49 3744
-15 49 3828
-14 49 3749
-13 49 3864
-12 49 3983
-11 49 4050
-10 49 4056
-9 49 4062
-8 49 4158
-7 49 4118
-6 49 4110
-5 49 4195
-4 49 4198
-3 49 4238
-2 49 4253
-1 49 4227
0 49 4258
1 49 4313
2 49 4255
3 49 4147
4 49 4207
5 49 4187
6 49 4115
7 49 4098
8 49 4062
9 49 4036
10 49 4050
11 49 4003
12 49 3933
13 49 3980
14 49 3969
15 49 3953
16 49 3881
17 49 3867
18 49 3826
19 49 3720
20 49 3714
21 49 3671
22 49 3621
23 49 3509
24 49 3509
25 49 3478
26 49 3444
27 49 3343
28 49 3287
29 49 3193
30 49 3073
31 49 3002
32 49 2960
33 49 2890
34 49 2749
35 49 2666
36 49 2620
37 49 2450
38 49 2369
39 49 2305
40 49 2250
41 49 2079
42 49 1994
43 49 1868
44 49 1837
45 49 1790
46 49 1594
47 49 1517
48 49 1467
49 49 1359
50 49 1262
-50 50 548
-49 50 600
-48 50 662
-47 50 749
-46 50 870
-45 50 912
-44 50 975
-43 50 1087
-42 50 1150
-41 50 1300
-40 50 1398
-39 50 1542
-38 50 1602
-37 50 1682
-36 50 1845
-35 50 1999
-34 50 2111
-33 50 2147
-32 50 2305
-31 50 2443
-30 50 2534
-29 50 2655
-28 50 2725
-27 50 2890
-26 50 3019
-25 50 3051
-24 50 3155
-23 50 3193
-22 50 3287
-21 50 3384
-20 50 3496
-19 50 3562
-18 50 3661
-17 50 3704
-16 50 3804
-15 50 3818
-14 50 3883
-13 50 3919
-12 50 3978
-11 50 4028
-10 50 4101
-9 50 4198
-8 50 4187
-7 50 4232
-6 50 4227
-5 50 4270
-4 50 4279
-3 50 4328
-2 50 4372
-1 50 4345
0 50 4363
1 50 4334
2 50 4325
3 50 4296
4 50 4351
5 50 4255
6 50 4255
7 50 4181
8 50 4107
9 50 4121
10 50 4059
11 50 4095
12 50 3983
13 50 4008
14 50 4003
15 50 3972
16 50 3969
17 50 3867
18 50 3804
19 50 3788
20 50 3717
21 50 3631
22 50 3565
23 50 3494
24 50 3395
25 50 3353
26 50 3338
27 50 3274
28 50 3150
29 50 3150
30 50 3098
31 50 3026
32 50 2880
33 50 2870
34 50 2708
35 50 2643
36 50 2507
37 50 2421
38 50 2226
39 50 2219
40 50 2147
41 50 2053
42 50 1932
43 50 1801
44 50 1726
45 50 1633
46 50 1460
47 50 1394
48 50 1318
49 50 1175
50 50 1072
