PARAMS map_range=50 map_step=1
38 35 3083
39 35 2938
40 35 2815
41 35 2744
42 35 2539
43 35 2461
44 35 2276
45 35 2191
46 35 2060
47 35 1938
48 35 1813
49 35 1722
50 35 1588
-50 36 1198
-49 36 1277
-48 36 1420
-47 36 1485
-46 36 1653
-45 36 1754
-44 36 1897
-43 36 1994
-42 36 2128
-41 36 2228
-40 36 2367
-39 36 2516
-38 36 2701
-37 36 2782
-36 36 3046
-35 36 3080
-34 36 3213
-33 36 3328
-32 36 3408
-31 36 3460
-30 36 3594
-29 36 3687
-28 36 3881
-27 36 4028
-26 36 4147
-25 36 4149
-24 36 4253
-23 36 4433
-22 36 4546
-21 36 4588
-20 36 4585
-19 36 4588
-18 36 4651
-17 36 4630
-16 36 4700
-15 36 4804
-14 36 4859
-13 36 4856
-12 36 4903
-11 36 4915
-10 36 4934
-9 36 5047
-8 36 5091
-7 36 5142
-6 36 5104
-5 36 5129
-4 36 5133
-3 36 5145
-2 36 5152
-1 36 5117
0 36 5031
1 36 4984
2 36 4984
3 36 4990
4 36 5015
5 36 4965
6 36 5079
7 36 5028
8 36 5044
9 36 5060
10 36 4971
11 36 4924
12 36 4906
13 36 4859
14 36 4816
15 36 4804
16 36 4807
17 36 4733
18 36 4678
19 36 4684
20 36 4669
21 36 4555
22 36 4463
23 36 4366
24 36 4261
25 36 4258
26 36 4127
27 36 4019
28 36 3975
29 36 3894
30 36 3749
31 36 3642
32 36 3541
33 36 3452
34 36 3405
35 36 3346
36 36 3218
37 36 3168
38 36 3029
39 36 3016
40 36 2902
41 36 2756
42 36 2620
43 36 2484
44 36 2300
45 36 2160
46 36 2026
47 36 1878
48 36 1797
49 36 1649
50 36 1521
-50 37 1048
-49 37 1111
-48 37 1224
-47 37 1293
-46 37 1370
-45 37 1530
-44 37 1645
-43 37 1772
-42 37 1884
-41 37 2141
-40 37 2289
-39 37 2416
-38 37 2527
-37 37 2725
-36 37 2770
-35 37 2890
-34 37 3026
-33 37 3123
-32 37 3266
-31 37 3413
-30 37 3530
-29 37 3720
-28 37 3826
-27 37 3897
-26 37 4000
-25 37 4127
-24 37 4175
-23 37 4284
-22 37 4307
-21 37 4466
-20 37 4507
-19 37 4594
-18 37 4657
-17 37 4706
-16 37 4621
-15 37 4684
-14 37 4724
-13 37 4868
-12 37 4943
-11 37 5025
-10 37 5022
-9 37 5056
-8 37 5110
-7 37 5158
-6 37 5123
-5 37 5142
-4 37 5200
-3 37 5152
-2 37 5133
-1 37 5085
0 37 5066
1 37 5088
2 37 5053
3 37 5028
4 37 5031
5 37 5063
6 37 5041
7 37 5009
8 37 4949
9 37 4921
10 37 4946
11 37 4878
12 37 4853
13 37 4828
14 37 4776
15 37 4724
16 37 4621
17 37 4594
18 37 4573
19 37 4549
20 37 4404
21 37 4345
22 37 4258
23 37 4238
24 37 4273
25 37 4212
26 37 4204
27 37 4011
28 37 4005
29 37 3853
30 37 3807
31 37 3637
32 37 3599
33 37 3470
34 37 3289
35 37 3188
36 37 3093
37 37 2953
38 37 2813
39 37 2751
40 37 2678
41 37 2594
42 37 2378
43 37 2239
44 37 2075
45 37 1940
46 37 1868
47 37 1821
48 37 1706
49 37 1598
50 37 1475
-50 38 1037
-49 38 1127
-48 38 1260
-47 38 1309
-46 38 1370
-45 38 1486
-44 38 1604
-43 38 1698
-42 38 1827
-41 38 1965
-40 38 2126
-39 38 2302
-38 38 2436
-37 38 2550
-36 38 2638
-35 38 2791
-34 38 2923
-33 38 3048
-32 38 3150
-31 38 3289
-30 38 3413
-29 38 3573
-28 38 3679
-27 38 3834
-26 38 3980
-25 38 4062
-24 38 4079
-23 38 4172
-22 38 4250
-21 38 4369
-20 38 4427
-19 38 4469
-18 38 4582
-17 38 4585
-16 38 4561
-15 38 4630
-14 38 4672
-13 38 4687
-12 38 4757
-11 38 4844
-10 38 4915
-9 38 4959
-8 38 5009
-7 38 5037
-6 38 5006
-5 38 5031
-4 38 5041
-3 38 5047
-2 38 5006
-1 38 5022
0 38 5022
1 38 5009
2 38 4921
3 38 4981
4 38 4987
5 38 4965
6 38 4934
7 38 4990
8 38 4865
9 38 4878
10 38 4828
11 38 4878
12 38 4773
13 38 4779
14 38 4733
15 38 4745
16 38 4552
17 38 4645
18 38 4504
19 38 4478
20 38 4398
21 38 4334
22 38 4264
23 38 4255
24 38 4175
25 38 4121
26 38 4008
27 38 3936
28 38 3842
29 38 3790
30 38 3749
31 38 3693
32 38 3589
33 38 3573
34 38 3323
35 38 3123
36 38 2994
37 38 2825
38 38 2756
39 38 2655
40 38 2550
41 38 2464
42 38 2265
43 38 2141
44 38 2081
45 38 1961
46 38 1815
47 38 1690
48 38 1612
49 38 1485
50 38 1387
-50 39 1019
-49 39 1044
-48 39 1187
-47 39 1287
-46 39 1407
-45 39 1507
-44 39 1565
-43 39 1754
-42 39 1851
-41 39 1946
-40 39 2060
-39 39 2226
-38 39 2356
-37 39 2448
-36 39 2589
-35 39 2713
-34 39 2863
-33 39 2977
-32 39 3110
-31 39 3206
-30 39 3315
-29 39 3353
-28 39 3517
-27 39 3642
-26 39 3749
-25 39 3889
-24 39 3972
-23 39 4045
-22 39 4161
-21 39 4169
-20 39 4244
-19 39 4302
-18 39 4372
-17 39 4395
-16 39 4480
-15 39 4510
-14 39 4651
-13 39 4675
-12 39 4669
-11 39 4645
-10 39 4700
-9 39 4754
-8 39 4813
-7 39 4828
-6 39 4884
-5 39 4878
-4 39 4909
-3 39 4952
-2 39 4952
-1 39 4915
0 39 4906
1 39 4981
2 39 4865
3 39 4884
4 39 4828
5 39 4884
6 39 4850
7 39 4878
8 39 4797
9 39 4684
10 39 4739
11 39 4748
12 39 4712
13 39 4654
14 39 4615
15 39 4630
16 39 4552
17 39 4561
18 39 4469
19 39 4398
20 39 4305
21 39 4270
22 39 4130
23 39 4152
24 39 4042
25 39 3992
26 39 3886
27 39 3823
28 39 3818
29 39 3669
30 39 3557
31 39 3436
32 39 3335
33 39 3208
34 39 3120
35 39 2955
36 39 2853
37 39 2753
38 39 2643
39 39 2500
40 39 2394
41 39 2347
42 39 2210
43 39 2111
44 39 1973
45 39 1839
46 39 1704
47 39 1561
48 39 1479
49 39 1322
50 39 1237
-50 40 1022
-49 40 1080
-48 40 1155
-47 40 1284
-46 40 1363
-45 40 1443
-44 40 1534
-43 40 1629
-42 40 1837
-41 40 2015
-40 40 2152
-39 40 2291
-38 40 2349
-37 40 2421
-36 40 2498
-35 40 2655
-34 40 2763
-33 40 2926
-32 40 3118
-31 40 3302
-30 40 3348
-29 40 3434
-28 40 3570
-27 40 3623
-26 40 3768
-25 40 3872
-24 40 3986
-23 40 4115
-22 40 4169
-21 40 4221
-20 40 4227
-19 40 4337
-18 40 4457
-17 40 4564
-16 40 4588
-15 40 4648
-14 40 4636
-13 40 4700
-12 40 4696
-11 40 4706
-10 40 4742
-9 40 4828
-8 40 4816
-7 40 4797
-6 40 4887
-5 40 4837
-4 40 4828
-3 40 4847
-2 40 4881
-1 40 4887
0 40 4853
1 40 4878
2 40 4828
3 40 4828
4 40 4767
5 40 4800
6 40 4773
7 40 4785
8 40 4748
9 40 4773
10 40 4736
11 40 4712
12 40 4669
13 40 4582
14 40 4543
15 40 4445
16 40 4369
17 40 4372
18 40 4310
19 40 4276
20 40 4161
21 40 4132
22 40 4067
23 40 4045
24 40 3941
25 40 3892
26 40 3801
27 40 3704
28 40 3728
29 40 3602
30 40 3496
31 40 3423
32 40 3351
33 40 3221
34 40 3078
35 40 2987
36 40 2839
37 40 2662
38 40 2557
39 40 2461
40 40 2322
41 40 2217
42 40 2098
43 40 1988
44 40 1909
45 40 1851
46 40 1665
47 40 1594
48 40 1454
49 40 1400
50 40 1293
-50 41 849
-49 41 905
-48 41 973
-47 41 1103
-46 41 1239
-45 41 1364
-44 41 1517
-43 41 1530
-42 41 1674
-41 41 1799
-40 41 1969
-39 41 2230
-38 41 2239
-37 41 2391
-36 41 2391
-35 41 2555
-34 41 2765
-33 41 2858
-32 41 2928
-31 41 3105
-30 41 3228
-29 41 3271
-28 41 3353
-27 41 3597
-26 41 3615
-25 41 3690
-24 41 3859
-23 41 4022
-22 41 4042
-21 41 4098
-20 41 4195
-19 41 4218
-18 41 4302
-17 41 4305
-16 41 4380
-15 41 4395
-14 41 4439
-13 41 4483
-12 41 4543
-11 41 4603
-10 41 4585
-9 41 4570
-8 41 4537
-7 41 4567
-6 41 4663
-5 41 4773
-4 41 4721
-3 41 4706
-2 41 4733
-1 41 4724
0 41 4739
1 41 4718
2 41 4724
3 41 4645
4 41 4588
5 41 4618
6 41 4606
7 41 4594
8 41 4591
9 41 4537
10 41 4480
11 41 4501
12 41 4475
13 41 4386
14 41 4293
15 41 4115
16 41 4138
17 41 4112
18 41 4172
19 41 4104
20 41 4098
21 41 4028
22 41 3914
23 41 3861
24 41 3831
25 41 3766
26 41 3602
27 41 3581
28 41 3421
29 41 3387
30 41 3208
31 41 3115
32 41 3026
33 41 2965
34 41 2873
35 41 2818
36 41 2746
37 41 2615
38 41 2523
39 41 2356
40 41 2283
41 41 2202
42 41 2022
43 41 1921
44 41 1851
45 41 1752
46 41 1621
47 41 1550
48 41 1402
49 41 1295
50 41 1233
-50 42 736
-49 42 820
-48 42 829
-47 42 965
-46 42 1084
-45 42 1207
-44 42 1372
-43 42 1528
-42 42 1730
-41 42 1790
-40 42 1932
-39 42 2013
-38 42 2139
-37 42 2178
-36 42 2294
-35 42 2391
-34 42 2546
-33 42 2580
-32 42 2730
-31 42 2902
-30 42 3073
-29 42 3133
-28 42 3259
-27 42 3395
-26 42 3454
-25 42 3599
-24 42 3752
-23 42 3774
-22 42 3834
-21 42 3922
-20 42 3992
-19 42 4090
-18 42 4141
-17 42 4215
-16 42 4204
-15 42 4316
-14 42 4299
-13 42 4342
-12 42 4305
-11 42 4198
-10 42 4392
-9 42 4492
-8 42 4519
-7 42 4495
-6 42 4543
-5 42 4483
-4 42 4558
-3 42 4510
-2 42 4510
-1 42 4436
0 42 4489
1 42 4501
2 42 4448
3 42 4424
4 42 4363
5 42 4372
6 42 4372
7 42 4369
8 42 4331
9 42 4369
10 42 4345
11 42 4307
12 42 4305
13 42 4293
14 42 4121
15 42 4112
16 42 4042
17 42 3978
18 42 3919
19 42 3779
20 42 3714
21 42 3760
22 42 3650
23 42 3589
24 42 3434
25 42 3536
26 42 3549
27 42 3504
28 42 3507
29 42 3444
30 42 3359
31 42 3223
32 42 3153
33 42 3093
34 42 2955
35 42 2777
36 42 2708
37 42 2603
38 42 2436
39 42 2340
40 42 2283
41 42 2152
42 42 2041
43 42 1934
44 42 1807
45 42 1694
46 42 1528
47 42 1432
48 42 1357
49 42 1277
50 42 1173
-50 43 873
-49 43 891
-48 43 947
-47 43 1034
-46 43 1087
-45 43 1131
-44 43 1255
-43 43 1390
-42 43 1426
-41 43 1606
-40 43 1678
-39 43 1860
-38 43 1944
-37 43 2062
-36 43 2223
-35 43 2333
-34 43 2452
-33 43 2555
-32 43 2713
-31 43 2868
-30 43 2892
-29 43 3021
-28 43 3090
-27 43 3198
-26 43 3238
-25 43 3359
-24 43 3364
-23 43 3494
-22 43 3663
-21 43 3695
-20 43 3875
-19 43 3925
-18 43 3944
-17 43 3997
-16 43 4112
-15 43 4184
-14 43 4247
-13 43 4247
-12 43 4307
-11 43 4348
-10 43 4351
-9 43 4369
-8 43 4380
-7 43 4345
-6 43 4407
-5 43 4436
-4 43 4413
-3 43 4445
-2 43 4392
-1 43 4310
0 43 4366
1 43 4369
2 43 4307
3 43 4401
4 43 4307
5 43 4307
6 43 4279
7 43 4204
8 43 4224
9 43 4127
10 43 4073
11 43 4050
12 43 4095
13 43 4115
14 43 4121
15 43 4028
16 43 4028
17 43 3966
18 43 3919
19 43 3870
20 43 3728
21 43 3712
22 43 3629
23 43 3615
24 43 3530
25 43 3467
26 43 3395
27 43 3279
28 43 3183
29 43 3053
30 43 2970
31 43 2894
32 43 2775
33 43 2687
34 43 2673
35 43 2560
36 43 2523
37 43 2450
38 43 2365
39 43 2215
40 43 2128
41 43 2020
42 43 1890
43 43 1740
44 43 1633
45 43 1519
46 43 1409
47 43 1277
48 43 1201
49 43 1051
50 43 907
-50 44 744
-49 44 836
-48 44 901
-47 44 958
-46 44 1084
-45 44 1108
-44 44 1189
-43 44 1268
-42 44 1324
-41 44 1435
-40 44 1552
-39 44 1736
-38 44 1876
-37 44 1986
-36 44 2156
-35 44 2318
-34 44 2347
-33 44 2430
-32 44 2557
-31 44 2634
-30 44 2701
-29 44 2791
-28 44 2950
-27 44 3080
-26 44 3143
-25 44 3305
-24 44 3343
-23 44 3541
-22 44 3602
-21 44 3613
-20 44 3744
-19 44 3804
-18 44 3864
-17 44 4014
-16 44 4053
-15 44 4149
-14 44 4076
-13 44 4059
-12 44 4161
-11 44 4279
-10 44 4348
-9 44 4247
-8 44 4313
-7 44 4267
-6 44 4187
-5 44 4144
-4 44 4218
-3 44 4241
-2 44 4296
-1 44 4273
0 44 4345
1 44 4372
2 44 4267
3 44 4273
4 44 4276
5 44 4232
6 44 4227
7 44 4167
8 44 4147
9 44 4110
10 44 4028
11 44 3936
12 44 3928
13 44 3804
14 44 3741
15 44 3749
16 44 3731
17 44 3771
18 44 3714
19 44 3666
20 44 3666
21 44 3631
22 44 3478
23 44 3473
24 44 3400
25 44 3266
26 44 3266
27 44 3098
28 44 3038
29 44 3014
30 44 2899
31 44 2813
32 44 2791
33 44 2631
34 44 2569
35 44 2441
36 44 2407
37 44 2322
38 44 2117
39 44 2092
40 44 1961
41 44 1702
42 44 1500
43 44 1598
44 44 1538
45 44 1430
46 44 1317
47 44 1239
48 44 1134
49 44 1039
50 44 952
-50 45 653
-49 45 713
-48 45 783
-47 45 865
-46 45 870
-45 45 997
-44 45 1055
-43 45 1162
-42 45 1219
-41 45 1317
-40 45 1402
-39 45 1519
-38 45 1676
-37 45 1853
-36 45 1982
-35 45 2124
-34 45 2291
-33 45 2376
-32 45 2489
-31 45 2576
-30 45 2732
-29 45 2837
-28 45 2914
-27 45 3053
-26 45 3150
-25 45 3323
-24 45 3369
-23 45 3410
-22 45 3457
-21 45 3559
-20 45 3557
-19 45 3685
-18 45 3666
-17 45 3760
-16 45 3788
-15 45 3826
-14 45 3785
-13 45 3771
-12 45 3872
-11 45 3992
-10 45 4076
-9 45 4135
-8 45 4192
-7 45 4215
-6 45 4167
-5 45 4241
-4 45 4235
-3 45 4221
-2 45 4167
-1 45 4098
0 45 4201
1 45 4189
2 45 4167
3 45 4152
4 45 4118
5 45 4144
6 45 4090
7 45 4022
8 45 4014
9 45 3936
10 45 3845
11 45 3820
12 45 3731
13 45 3788
14 45 3771
15 45 3755
16 45 3749
17 45 3722
18 45 3639
19 45 3562
20 45 3570
21 45 3494
22 45 3496
23 45 3402
24 45 3369
25 45 3266
26 45 3221
27 45 3085
28 45 2980
29 45 2953
30 45 2806
31 45 2610
32 45 2525
33 45 2382
34 45 2338
35 45 2236
36 45 2137
37 45 2171
38 45 2090
39 45 1994
40 45 1980
41 45 1913
42 45 1886
43 45 1790
44 45 1845
45 45 1811
46 45 1673
47 45 1505
48 45 1309
49 45 1012
50 45 726
-50 46 810
-49 46 845
-48 46 870
-47 46 948
-46 46 1048
-45 46 1124
-44 46 1136
-43 46 1169
-42 46 1255
-41 46 1383
-40 46 1496
-39 46 1671
-38 46 1684
-37 46 1788
-36 46 1934
-35 46 2039
-34 46 2135
-33 46 2169
-32 46 2171
-31 46 2215
-30 46 2298
-29 46 2516
-28 46 2550
-27 46 2737
-26 46 2894
-25 46 3026
-24 46 3135
-23 46 3228
-22 46 3211
-21 46 3323
-20 46 3353
-19 46 3408
-18 46 3486
-17 46 3546
-16 46 3530
-15 46 3642
-14 46 3714
-13 46 3736
-12 46 3812
-11 46 3978
-10 46 4059
-9 46 4064
-8 46 4138
-7 46 4095
-6 46 4147
-5 46 4127
-4 46 4124
-3 46 4081
-2 46 4059
-1 46 3983
0 46 3994
1 46 4053
2 46 4011
3 46 4017
4 46 3989
5 46 3997
6 46 3955
7 46 3900
8 46 3878
9 46 3886
10 46 3818
11 46 3818
12 46 3815
13 46 3758
14 46 3717
15 46 3712
16 46 3605
17 46 3549
18 46 3530
19 46 3502
20 46 3499
21 46 3418
22 46 3371
23 46 3238
24 46 3226
25 46 3165
26 46 3056
27 46 3029
28 46 2958
29 46 2882
30 46 2715
31 46 2699
32 46 2594
33 46 2445
34 46 2432
35 46 2269
36 46 2245
37 46 2252
38 46 2092
39 46 2009
40 46 1899
41 46 1835
42 46 1714
43 46 1600
44 46 1500
45 46 1450
46 46 1318
47 46 1212
48 46 1138
49 46 1072
50 46 973
-50 47 586
-49 47 632
-48 47 719
-47 47 802
-46 47 870
-45 47 968
-44 47 1051
-43 47 1136
-42 47 1171
-41 47 1257
-40 47 1335
-39 47 1449
-38 47 1552
-37 47 1610
-36 47 1692
-35 47 1868
-34 47 1959
-33 47 2083
-32 47 2171
-31 47 2239
-30 47 2436
-29 47 2473
-28 47 2615
-27 47 2751
-26 47 2880
-25 47 2916
-24 47 3031
-23 47 3158
-22 47 3271
-21 47 3246
-20 47 3395
-19 47 3387
-18 47 3549
-17 47 3544
-16 47 3637
-15 47 3677
-14 47 3760
-13 47 3777
-12 47 3831
-11 47 3790
-10 47 3864
-9 47 3875
-8 47 3900
-7 47 3889
-6 47 4011
-5 47 3989
-4 47 4025
-3 47 4034
-2 47 4025
-1 47 3980
0 47 4005
1 47 4011
2 47 4025
3 47 3980
4 47 3922
5 47 3922
6 47 3928
7 47 3905
8 47 3867
9 47 3903
10 47 3793
11 47 3747
12 47 3704
13 47 3626
14 47 3599
15 47 3552
16 47 3533
17 47 3470
18 47 3439
19 47 3315
20 47 3294
21 47 3216
22 47 3108
23 47 3115
24 47 3068
25 47 2975
26 47 2936
27 47 2832
28 47 2765
29 47 2718
30 47 2532
31 47 2562
32 47 2409
33 47 2353
34 47 2243
35 47 2147
36 47 2049
37 47 1994
38 47 1917
39 47 1807
40 47 1740
41 47 1606
42 47 1571
43 47 1432
44 47 1326
45 47 1233
46 47 1105
47 47 1024
48 47 943
49 47 858
50 47 752
-50 48 592
-49 48 614
-48 48 638
-47 48 755
-46 48 791
-45 48 894
-44 48 958
-43 48 1055
-42 48 1162
-41 48 1226
-40 48 1361
-39 48 1460
-38 48 1588
-37 48 1637
-36 48 1748
-35 48 1792
-34 48 1909
-33 48 1978
-32 48 2060
-31 48 2278
-30 48 2338
-29 48 2486
-28 48 2523
-27 48 2671
-26 48 2744
-25 48 2894
-24 48 2938
-23 48 3046
-22 48 3100
-21 48 3223
-20 48 3315
-19 48 3356
-18 48 3374
-17 48 3467
-16 48 3488
-15 48 3541
-14 48 3557
-13 48 3594
-12 48 3615
-11 48 3634
-10 48 3701
-9 48 3663
-8 48 3777
-7 48 3749
-6 48 3693
-5 48 3714
-4 48 3706
-3 48 3720
-2 48 3749
-1 48 3674
0 48 3674
1 48 3679
2 48 3650
3 48 3610
4 48 3589
5 48 3618
6 48 3687
7 48 3666
8 48 3615
9 48 3583
10 48 3544
11 48 3483
12 48 3452
13 48 3379
14 48 3351
15 48 3359
16 48 3333
17 48 3338
18 48 3317
19 48 3251
20 48 3259
21 48 3163
22 48 3100
23 48 2967
24 48 2943
25 48 2873
26 48 2798
27 48 2730
28 48 2753
29 48 2629
30 48 2578
31 48 2530
32 48 2511
33 48 2358
34 48 2256
35 48 2160
36 48 2098
37 48 2009
38 48 1888
39 48 1762
40 48 1778
41 48 1661
42 48 1507
43 48 1411
44 48 1392
45 48 1226
46 48 1138
47 48 1085
48 48 973
49 48 855
50 48 769
-50 49 548
-49 49 544
-48 49 608
-47 49 693
-46 49 740
-45 49 746
-44 49 790
-43 49 815
-42 49 852
-41 49 938
-40 49 1015
-39 49 1192
-38 49 1244
-37 49 1335
-36 49 1504
-35 49 1623
-34 49 1716
-33 49 1835
-32 49 1944
-31 49 2100
-30 49 2156
-29 49 2294
-28 49 2409
-27 49 2532
-26 49 2655
-25 49 2794
-24 49 2938
-23 49 2945
-22 49 3058
-21 49 3140
-20 49 3203
-19 49 3216
-18 49 3312
-17 49 3359
-16 49 3410
-15 49 3434
-14 49 3470
-13 49 3488
-12 49 3544
-11 49 3631
-10 49 3602
-9 49 3682
-8 49 3679
-7 49 3661
-6 49 3695
-5 49 3701
-4 49 3695
-3 49 3677
-2 49 3669
-1 49 3655
0 49 3679
1 49 3639
2 49 3533
3 49 3530
4 49 3499
5 49 3486
6 49 3465
7 49 3434
8 49 3460
9 49 3421
10 49 3415
11 49 3333
12 49 3317
13 49 3287
14 49 3277
15 49 3254
16 49 3206
17 49 3188
18 49 3088
19 49 3120
20 49 3051
21 49 3016
22 49 2928
23 49 2953
24 49 2921
25 49 2818
26 49 2765
27 49 2758
28 49 2615
29 49 2624
30 49 2470
31 49 2421
32 49 2300
33 49 2250
34 49 2117
35 49 2028
36 49 1913
37 49 1803
38 49 1710
39 49 1657
40 49 1540
41 49 1450
42 49 1304
43 49 1293
44 49 1203
45 49 1129
46 49 1041
47 49 970
48 49 886
49 49 844
50 49 746
-50 50 534
-49 50 595
-48 50 627
-47 50 744
-46 50 799
-45 50 857
-44 50 950
-43 50 1015
-42 50 1048
-41 50 1009
-40 50 1141
-39 50 1266
-38 50 1404
-37 50 1538
-36 50 1616
-35 50 1661
-34 50 1663
-33 50 1734
-32 50 1880
-31 50 1890
-30 50 2102
-29 50 2130
-28 50 2206
-27 50 2385
-26 50 2573
-25 50 2641
-24 50 2678
-23 50 2849
-22 50 2955
-21 50 3076
-20 50 3083
-19 50 3085
-18 50 3150
-17 50 3236
-16 50 3269
-15 50 3369
-14 50 3434
-13 50 3507
-12 50 3517
-11 50 3544
-10 50 3589
-9 50 3557
-8 50 3597
-7 50 3695
-6 50 3690
-5 50 3685
-4 50 3739
-3 50 3714
-2 50 3725
-1 50 3709
0 50 3758
1 50 3685
2 50 3655
3 50 3663
4 50 3639
5 50 3626
6 50 3613
7 50 3499
8 50 3509
9 50 3428
10 50 3379
11 50 3333
12 50 3333
13 50 3302
14 50 3251
15 50 3241
16 50 3269
17 50 3175
18 50 3173
19 50 3158
20 50 3115
21 50 3088
22 50 3024
23 50 2997
24 50 2928
25 50 2907
26 50 2789
27 50 2784
28 50 2685
29 50 2655
30 50 2514
31 50 2403
32 50 2316
33 50 2232
34 50 2073
35 50 2030
36 50 1903
37 50 1837
38 50 1736
39 50 1657
40 50 1602
41 50 1546
42 50 1426
43 50 1352
44 50 1251
45 50 1160
46 50 1096
47 50 973
48 50 897
49 50 833
50 50 740
