PARAMS map_range=50 map_step=1
-46 36 1690
-45 36 1858
-44 36 1913
-43 36 2092
-42 36 2199
-41 36 2333
-40 36 2479
-39 36 2690
-38 36 2849
-37 36 2945
-36 36 3160
-35 36 3323
-34 36 3441
-33 36 3488
-32 36 3663
-31 36 3856
-30 36 4014
-29 36 4138
-28 36 4238
-27 36 4293
-26 36 4421
-25 36 4495
-24 36 4654
-23 36 4672
-22 36 4736
-21 36 4773
-20 36 4822
-19 36 4921
-18 36 4996
-17 36 5041
-16 36 5056
-15 36 5075
-14 36 5155
-13 36 5226
-12 36 5239
-11 36 5294
-10 36 5333
-9 36 5349
-8 36 5366
-7 36 5362
-6 36 5415
-5 36 5366
-4 36 5481
-3 36 5432
-2 36 5405
-1 36 5412
0 36 5412
1 36 5366
2 36 5376
3 36 5366
4 36 5395
5 36 5451
6 36 5432
7 36 5415
8 36 5418
9 36 5428
10 36 5369
11 36 5392
12 36 5300
13 36 5366
14 36 5258
15 36 5187
16 36 5110
17 36 5152
18 36 5120
19 36 5142
20 36 5041
21 36 5025
22 36 4965
23 36 4924
24 36 4788
25 36 4757
26 36 4648
27 36 4573
28 36 4513
29 36 4363
30 36 4273
31 36 4189
32 36 4124
33 36 4011
34 36 3875
35 36 3768
36 36 3698
37 36 3610
38 36 3502
39 36 3434
40 36 3294
41 36 3178
42 36 3009
43 36 2882
44 36 2758
45 36 2608
46 36 2475
47 36 2347
48 36 2221
49 36 2066
50 36 1928
-50 37 1120
-49 37 1171
-48 37 1239
-47 37 1363
-46 37 1521
-45 37 1637
-44 37 1720
-43 37 1909
-42 37 2043
-41 37 2221
-40 37 2378
-39 37 2525
-38 37 2650
-37 37 2751
-36 37 2907
-35 37 3063
-34 37 3135
-33 37 3261
-32 37 3475
-31 37 3687
-30 37 3722
-29 37 3867
-28 37 3978
-27 37 4081
-26 37 4212
-25 37 4319
-24 37 4363
-23 37 4421
-22 37 4510
-21 37 4591
-20 37 4666
-19 37 4767
-18 37 4807
-17 37 4899
-16 37 4909
-15 37 5015
-14 37 5069
-13 37 5066
-12 37 5155
-11 37 5194
-10 37 5168
-9 37 5229
-8 37 5226
-7 37 5278
-6 37 5323
-5 37 5326
-4 37 5333
-3 37 5294
-2 37 5353
-1 37 5313
0 37 5356
1 37 5353
2 37 5326
3 37 5385
4 37 5317
5 37 5307
6 37 5294
7 37 5271
8 37 5232
9 37 5245
10 37 5213
11 37 5213
12 37 5165
13 37 5200
14 37 5203
15 37 5158
16 37 5149
17 37 5136
18 37 5034
19 37 5006
20 37 4952
21 37 4959
22 37 4865
23 37 4791
24 37 4733
25 37 4627
26 37 4558
27 37 4519
28 37 4369
29 37 4267
30 37 4184
31 37 4107
32 37 4017
33 37 3883
34 37 3782
35 37 3701
36 37 3586
37 37 3562
38 37 3426
39 37 3297
40 37 3143
41 37 3063
42 37 2923
43 37 2837
44 37 2687
45 37 2594
46 37 2385
47 37 2269
48 37 2073
49 37 2005
50 37 1888
-50 38 995
-49 38 1056
-48 38 1166
-47 38 1315
-46 38 1424
-45 38 1569
-44 38 1647
-43 38 1813
-42 38 1980
-41 38 2079
-40 38 2236
-39 38 2369
-38 38 2523
-37 38 2629
-36 38 2777
-35 38 2928
-34 38 3053
-33 38 3211
-32 38 3315
-31 38 3436
-30 38 3549
-29 38 3704
-28 38 3793
-27 38 3941
-26 38 4104
-25 38 4144
-24 38 4276
-23 38 4451
-22 38 4454
-21 38 4615
-20 38 4600
-19 38 4687
-18 38 4761
-17 38 4807
-16 38 4915
-15 38 4896
-14 38 4909
-13 38 5050
-12 38 4996
-11 38 5066
-10 38 5155
-9 38 5187
-8 38 5126
-7 38 5174
-6 38 5229
-5 38 5232
-4 38 5252
-3 38 5281
-2 38 5232
-1 38 5203
0 38 5252
1 38 5248
2 38 5229
3 38 5206
4 38 5261
5 38 5252
6 38 5187
7 38 5155
8 38 5161
9 38 5120
10 38 5120
11 38 5098
12 38 5126
13 38 5063
14 38 5053
15 38 5044
16 38 4996
17 38 4868
18 38 4921
19 38 4788
20 38 4745
21 38 4687
22 38 4531
23 38 4528
24 38 4419
25 38 4342
26 38 4258
27 38 4155
28 38 4115
29 38 4014
30 38 3908
31 38 3872
32 38 3839
33 38 3828
34 38 3728
35 38 3650
36 38 3494
37 38 3374
38 38 3251
39 38 3173
40 38 3076
41 38 2975
42 38 2827
43 38 2699
44 38 2514
45 38 2387
46 38 2208
47 38 2051
48 38 1936
49 38 1841
50 38 1718
-50 39 1009
-49 39 1070
-48 39 1125
-47 39 1306
-46 39 1342
-45 39 1467
-44 39 1584
-43 39 1738
-42 39 1862
-41 39 2047
-40 39 2182
-39 39 2305
-38 39 2434
-37 39 2493
-36 39 2749
-35 39 2832
-34 39 2975
-33 39 3110
-32 39 3221
-31 39 3382
-30 39 3502
-29 39 3714
-28 39 3801
-27 39 3978
-26 39 3992
-25 39 4067
-24 39 4189
-23 39 4331
-22 39 4416
-21 39 4419
-20 39 4552
-19 39 4606
-18 39 4681
-17 39 4678
-16 39 4776
-15 39 4859
-14 39 4837
-13 39 4915
-12 39 4943
-11 39 4990
-10 39 5060
-9 39 5091
-8 39 5085
-7 39 5088
-6 39 5091
-5 39 5165
-4 39 5136
-3 39 5168
-2 39 5190
-1 39 5158
0 39 5178
1 39 5165
2 39 5178
3 39 5117
4 39 5110
5 39 5133
6 39 5104
7 39 5066
8 39 5079
9 39 5050
10 39 5056
11 39 5012
12 39 5025
13 39 4965
14 39 4909
15 39 4937
16 39 4909
17 39 4816
18 39 4822
19 39 4736
20 39 4700
21 39 4606
22 39 4413
23 39 4442
24 39 4328
25 39 4296
26 39 4149
27 39 4070
28 39 4008
29 39 4003
30 39 3859
31 39 3782
32 39 3687
33 39 3591
34 39 3449
35 39 3402
36 39 3264
37 39 3095
38 39 2982
39 39 2865
40 39 2760
41 39 2617
42 39 2543
43 39 2403
44 39 2261
45 39 2145
46 39 1992
47 39 1948
48 39 1784
49 39 1635
50 39 1504
-50 40 1063
-49 40 1085
-48 40 1185
-47 40 1293
-46 40 1376
-45 40 1513
-44 40 1612
-43 40 1718
-42 40 1858
-41 40 2003
-40 40 2150
-39 40 2258
-38 40 2414
-37 40 2532
-36 40 2659
-35 40 2777
-34 40 2858
-33 40 3066
-32 40 3150
-31 40 3348
-30 40 3449
-29 40 3562
-28 40 3677
-27 40 3818
-26 40 3953
-25 40 4081
-24 40 4175
-23 40 4261
-22 40 4334
-21 40 4489
-20 40 4460
-19 40 4558
-18 40 4624
-17 40 4718
-16 40 4804
-15 40 4837
-14 40 4868
-13 40 4918
-12 40 4937
-11 40 4965
-10 40 4981
-9 40 5018
-8 40 5031
-7 40 5075
-6 40 5104
-5 40 5091
-4 40 5110
-3 40 5194
-2 40 5133
-1 40 5136
0 40 5123
1 40 5117
2 40 5129
3 40 5120
4 40 5088
5 40 5041
6 40 5006
7 40 4978
8 40 4962
9 40 5018
10 40 4968
11 40 4927
12 40 4912
13 40 4993
14 40 4844
15 40 4862
16 40 4896
17 40 4782
18 40 4730
19 40 4721
20 40 4621
21 40 4567
22 40 4519
23 40 4486
24 40 4460
25 40 4337
26 40 4267
27 40 4198
28 40 4138
29 40 4098
30 40 3933
31 40 3839
32 40 3758
33 40 3661
34 40 3473
35 40 3364
36 40 3259
37 40 3193
38 40 3066
39 40 2914
40 40 2822
41 40 2744
42 40 2650
43 40 2532
44 40 2391
45 40 2285
46 40 2049
47 40 1963
48 40 1862
49 40 1696
50 40 1542
-50 41 1036
-49 41 1155
-48 41 1244
-47 41 1320
-46 41 1335
-45 41 1411
-44 41 1582
-43 41 1712
-42 41 1917
-41 41 2024
-40 41 2115
-39 41 2305
-38 41 2423
-37 41 2521
-36 41 2648
-35 41 2825
-34 41 2953
-33 41 3058
-32 41 3221
-31 41 3366
-30 41 3475
-29 41 3597
-28 41 3602
-27 41 3695
-26 41 3793
-25 41 3892
-24 41 4036
-23 41 4172
-22 41 4230
-21 41 4325
-20 41 4398
-19 41 4478
-18 41 4546
-17 41 4612
-16 41 4663
-15 41 4672
-14 41 4727
-13 41 4800
-12 41 4844
-11 41 4887
-10 41 4856
-9 41 4956
-8 41 4962
-7 41 4962
-6 41 4952
-5 41 4896
-4 41 4906
-3 41 4984
-2 41 4927
-1 41 4912
0 41 4903
1 41 4940
2 41 4918
3 41 4912
4 41 4890
5 41 4875
6 41 4903
7 41 4819
8 41 4887
9 41 4871
10 41 4807
11 41 4804
12 41 4773
13 41 4785
14 41 4773
15 41 4684
16 41 4654
17 41 4639
18 41 4594
19 41 4585
20 41 4472
21 41 4419
22 41 4395
23 41 4313
24 41 4209
25 41 4130
26 41 4025
27 41 4000
28 41 3941
29 41 3864
30 41 3701
31 41 3581
32 41 3475
33 41 3408
34 41 3338
35 41 3231
36 41 3095
37 41 2989
38 41 2875
39 41 2789
40 41 2673
41 41 2569
42 41 2448
43 41 2360
44 41 2223
45 41 2113
46 41 2007
47 41 1843
48 41 1688
49 41 1673
50 41 1424
-50 42 1032
-49 42 1055
-48 42 1120
-47 42 1221
-46 42 1346
-45 42 1413
-44 42 1525
-43 42 1712
-42 42 1821
-41 42 1976
-40 42 2109
-39 42 2272
-38 42 2389
-37 42 2537
-36 42 2617
-35 42 2699
-34 42 2727
-33 42 2875
-32 42 3076
-31 42 3249
-30 42 3246
-29 42 3434
-28 42 3434
-27 42 3496
-26 42 3607
-25 42 3744
-24 42 3812
-23 42 3978
-22 42 4073
-21 42 4235
-20 42 4313
-19 42 4290
-18 42 4258
-17 42 4392
-16 42 4486
-15 42 4561
-14 42 4510
-13 42 4588
-12 42 4642
-11 42 4678
-10 42 4724
-9 42 4785
-8 42 4724
-7 42 4761
-6 42 4853
-5 42 4862
-4 42 4906
-3 42 4912
-2 42 4996
-1 42 4956
0 42 4921
1 42 4956
2 42 4946
3 42 4981
4 42 4927
5 42 4909
6 42 4810
7 42 4881
8 42 4816
9 42 4745
10 42 4745
11 42 4663
12 42 4633
13 42 4633
14 42 4615
15 42 4558
16 42 4492
17 42 4525
18 42 4495
19 42 4413
20 42 4287
21 42 4253
22 42 4158
23 42 4204
24 42 4101
25 42 4003
26 42 3955
27 42 3828
28 42 3777
29 42 3741
30 42 3642
31 42 3523
32 42 3457
33 42 3369
34 42 3236
35 42 3190
36 42 3118
37 42 2948
38 42 2853
39 42 2737
40 42 2624
41 42 2530
42 42 2291
43 42 2261
44 42 2178
45 42 2028
46 42 1907
47 42 1797
48 42 1700
49 42 1577
50 42 1439
-50 43 950
-49 43 1002
-48 43 1075
-47 43 1210
-46 43 1260
-45 43 1385
-44 43 1475
-43 43 1608
-42 43 1684
-41 43 1827
-40 43 1988
-39 43 2096
-38 43 2184
-37 43 2421
-36 43 2562
-35 43 2662
-34 43 2791
-33 43 2839
-32 43 3002
-31 43 3185
-30 43 3312
-29 43 3364
-28 43 3465
-27 43 3602
-26 43 3637
-25 43 3695
-24 43 3823
-23 43 3944
-22 43 4008
-21 43 4073
-20 43 4164
-19 43 4221
-18 43 4322
-17 43 4339
-16 43 4489
-15 43 4549
-14 43 4534
-13 43 4579
-12 43 4591
-11 43 4654
-10 43 4663
-9 43 4693
-8 43 4709
-7 43 4715
-6 43 4736
-5 43 4748
-4 43 4800
-3 43 4807
-2 43 4788
-1 43 4816
0 43 4788
1 43 4748
2 43 4767
3 43 4764
4 43 4773
5 43 4727
6 43 4690
7 43 4733
8 43 4675
9 43 4618
10 43 4597
11 43 4567
12 43 4510
13 43 4480
14 43 4478
15 43 4451
16 43 4398
17 43 4383
18 43 4270
19 43 4209
20 43 4095
21 43 4050
22 43 3947
23 43 3922
24 43 3842
25 43 3801
26 43 3679
27 43 3599
28 43 3575
29 43 3502
30 43 3428
31 43 3387
32 43 3251
33 43 3180
34 43 3090
35 43 2975
36 43 2938
37 43 2885
38 43 2751
39 43 2650
40 43 2555
41 43 2448
42 43 2243
43 43 2167
44 43 2045
45 43 1990
46 43 1862
47 43 1778
48 43 1602
49 43 1479
50 43 1335
-50 44 847
-49 44 937
-48 44 995
-47 44 1012
-46 44 1138
-45 44 1196
-44 44 1297
-43 44 1428
-42 44 1517
-41 44 1637
-40 44 1678
-39 44 1803
-38 44 1973
-37 44 2199
-36 44 2340
-35 44 2489
-34 44 2550
-33 44 2548
-32 44 2713
-31 44 2909
-30 44 3041
-29 44 3160
-28 44 3221
-27 44 3390
-26 44 3434
-25 44 3491
-24 44 3666
-23 44 3758
-22 44 3908
-21 44 3994
-20 44 4081
-19 44 4124
-18 44 4250
-17 44 4290
-16 44 4401
-15 44 4377
-14 44 4445
-13 44 4528
-12 44 4501
-11 44 4513
-10 44 4567
-9 44 4525
-8 44 4612
-7 44 4612
-6 44 4624
-5 44 4633
-4 44 4690
-3 44 4663
-2 44 4648
-1 44 4660
0 44 4645
1 44 4606
2 44 4624
3 44 4669
4 44 4657
5 44 4621
6 44 4594
7 44 4651
8 44 4585
9 44 4669
10 44 4585
11 44 4558
12 44 4510
13 44 4486
14 44 4519
15 44 4480
16 44 4401
17 44 4416
18 44 4316
19 44 4334
20 44 4287
21 44 4204
22 44 4172
23 44 4056
24 44 4067
25 44 3941
26 44 3818
27 44 3809
28 44 3687
29 44 3621
30 44 3578
31 44 3483
32 44 3333
33 44 3266
34 44 3100
35 44 3051
36 44 2962
37 44 2875
38 44 2767
39 44 2659
40 44 2553
41 44 2423
42 44 2274
43 44 2261
44 44 2073
45 44 1961
46 44 1849
47 44 1692
48 44 1602
49 44 1466
50 44 1289
-50 45 805
-49 45 817
-48 45 920
-47 45 1055
-46 45 1055
-45 45 1160
-44 45 1230
-43 45 1329
-42 45 1496
-41 45 1561
-40 45 1686
-39 45 1782
-38 45 1936
-37 45 2045
-36 45 2135
-35 45 2338
-34 45 2389
-33 45 2566
-32 45 2732
-31 45 2796
-30 45 2928
-29 45 3048
-28 45 3183
-27 45 3359
-26 45 3418
-25 45 3538
-24 45 3685
-23 45 3788
-22 45 3818
-21 45 3897
-20 45 3966
-19 45 4028
-18 45 4095
-17 45 4090
-16 45 4230
-15 45 4273
-14 45 4366
-13 45 4401
-12 45 4334
-11 45 4442
-10 45 4546
-9 45 4472
-8 45 4516
-7 45 4534
-6 45 4531
-5 45 4558
-4 45 4579
-3 45 4498
-2 45 4480
-1 45 4531
0 45 4531
1 45 4486
2 45 4451
3 45 4436
4 45 4475
5 45 4430
6 45 4413
7 45 4377
8 45 4255
9 45 4316
10 45 4310
11 45 4334
12 45 4305
13 45 4267
14 45 4276
15 45 4224
16 45 4167
17 45 4121
18 45 4056
19 45 4059
20 45 3944
21 45 3892
22 45 3845
23 45 3744
24 45 3679
25 45 3594
26 45 3597
27 45 3528
28 45 3405
29 45 3315
30 45 3277
31 45 3163
32 45 3085
33 45 3029
34 45 2914
35 45 2861
36 45 2770
37 45 2676
38 45 2569
39 45 2466
40 45 2409
41 45 2241
42 45 2130
43 45 2005
44 45 1905
45 45 1801
46 45 1647
47 45 1598
48 45 1424
49 45 1350
50 45 1251
-50 46 681
-49 46 654
-48 46 747
-47 46 922
-46 46 972
-45 46 1061
-44 46 1214
-43 46 1344
-42 46 1452
-41 46 1523
-40 46 1669
-39 46 1752
-38 46 1841
-37 46 1973
-36 46 2111
-35 46 2274
-34 46 2371
-33 46 2479
-32 46 2576
-31 46 2741
-30 46 2856
-29 46 2997
-28 46 3068
-27 46 3155
-26 46 3254
-25 46 3279
-24 46 3320
-23 46 3517
-22 46 3589
-21 46 3655
-20 46 3796
-19 46 3809
-18 46 3820
-17 46 3889
-16 46 3892
-15 46 4003
-14 46 4034
-13 46 4064
-12 46 4192
-11 46 4221
-10 46 4207
-9 46 4221
-8 46 4201
-7 46 4261
-6 46 4247
-5 46 4302
-4 46 4331
-3 46 4342
-2 46 4375
-1 46 4410
0 46 4436
1 46 4404
2 46 4472
3 46 4427
4 46 4395
5 46 4334
6 46 4281
7 46 4284
8 46 4224
9 46 4258
10 46 4178
11 46 4121
12 46 4062
13 46 4095
14 46 4000
15 46 3964
16 46 3864
17 46 3894
18 46 3845
19 46 3720
20 46 3706
21 46 3653
22 46 3685
23 46 3613
24 46 3517
25 46 3413
26 46 3364
27 46 3307
28 46 3208
29 46 3163
30 46 3041
31 46 2987
32 46 2880
33 46 2887
34 46 2673
35 46 2615
36 46 2525
37 46 2466
38 46 2338
39 46 2294
40 46 2154
41 46 2094
42 46 2015
43 46 1911
44 46 1905
45 46 1724
46 46 1704
47 46 1542
48 46 1379
49 46 1233
50 46 1094
-50 47 744
-49 47 813
-48 47 873
-47 47 945
-46 47 1002
-45 47 1108
-44 47 1192
-43 47 1297
-42 47 1341
-41 47 1452
-40 47 1548
-39 47 1667
-38 47 1752
-37 47 1815
-36 47 1921
-35 47 2024
-34 47 2195
-33 47 2254
-32 47 2416
-31 47 2539
-30 47 2655
-29 47 2741
-28 47 2853
-27 47 2984
-26 47 3125
-25 47 3198
-24 47 3226
-23 47 3361
-22 47 3486
-21 47 3589
-20 47 3669
-19 47 3801
-18 47 3908
-17 47 3972
-16 47 4036
-15 47 4053
-14 47 4059
-13 47 4155
-12 47 4184
-11 47 4187
-10 47 4192
-9 47 4255
-8 47 4284
-7 47 4334
-6 47 4316
-5 47 4325
-4 47 4310
-3 47 4264
-2 47 4307
-1 47 4328
0 47 4273
1 47 4328
2 47 4267
3 47 4276
4 47 4250
5 47 4232
6 47 4189
7 47 4195
8 47 4130
9 47 4175
10 47 4118
11 47 4110
12 47 4062
13 47 3992
14 47 3947
15 47 3903
16 47 3878
17 47 3782
18 47 3706
19 47 3679
20 47 3695
21 47 3578
22 47 3530
23 47 3473
24 47 3491
25 47 3400
26 47 3364
27 47 3254
28 47 3183
29 47 3076
30 47 2936
31 47 2827
32 47 2808
33 47 2723
34 47 2629
35 47 2421
36 47 2416
37 47 2305
38 47 2167
39 47 2124
40 47 1999
41 47 1919
42 47 1774
43 47 1750
44 47 1588
45 47 1544
46 47 1374
47 47 1287
48 47 1214
49 47 1134
50 47 1002
-50 48 627
-49 48 704
-48 48 718
-47 48 813
-46 48 930
-45 48 982
-44 48 1079
-43 48 1168
-42 48 1210
-41 48 1221
-40 48 1253
-39 48 1396
-38 48 1433
-37 48 1588
-36 48 1718
-35 48 1831
-34 48 1984
-33 48 2139
-32 48 2165
-31 48 2322
-30 48 2491
-29 48 2541
-28 48 2587
-27 48 2806
-26 48 2902
-25 48 2984
-24 48 3093
-23 48 3249
-22 48 3317
-21 48 3457
-20 48 3454
-19 48 3536
-18 48 3631
-17 48 3645
-16 48 3731
-15 48 3828
-14 48 3864
-13 48 3897
-12 48 3914
-11 48 4005
-10 48 4017
-9 48 4070
-8 48 4127
-7 48 4115
-6 48 4045
-5 48 4036
-4 48 4101
-3 48 4079
-2 48 4124
-1 48 4121
0 48 4079
1 48 4161
2 48 4169
3 48 4135
4 48 4093
5 48 4067
6 48 4045
7 48 4048
8 48 3947
9 48 3911
10 48 3905
11 48 3897
12 48 3905
13 48 3763
14 48 3704
15 48 3728
16 48 3663
17 48 3634
18 48 3530
19 48 3552
20 48 3460
21 48 3423
22 48 3366
23 48 3246
24 48 3201
25 48 3123
26 48 3123
27 48 3120
28 48 3009
29 48 2887
30 48 2827
31 48 2846
32 48 2669
33 48 2617
34 48 2530
35 48 2378
36 48 2272
37 48 2176
38 48 2034
39 48 1948
40 48 1957
41 48 1866
42 48 1730
43 48 1614
44 48 1519
45 48 1435
46 48 1295
47 48 1248
48 48 1171
49 48 1118
50 48 982
-50 49 603
-49 49 626
-48 49 716
-47 49 805
-46 49 897
-45 49 960
-44 49 1014
-43 49 1084
-42 49 1152
-41 49 1287
-40 49 1322
-39 49 1460
-38 49 1542
-37 49 1629
-36 49 1794
-35 49 1961
-34 49 2090
-33 49 2236
-32 49 2278
-31 49 2452
-30 49 2516
-29 49 2648
-28 49 2767
-27 49 2806
-26 49 2885
-25 49 2943
-24 49 2967
-23 49 3095
-22 49 3168
-21 49 3221
-20 49 3305
-19 49 3413
-18 49 3454
-17 49 3509
-16 49 3544
-15 49 3645
-14 49 3704
-13 49 3731
-12 49 3777
-11 49 3820
-10 49 3818
-9 49 3809
-8 49 3872
-7 49 3928
-6 49 3908
-5 49 3914
-4 49 3908
-3 49 3908
-2 49 3986
-1 49 3986
0 49 3989
1 49 3955
2 49 3997
3 49 3972
4 49 3955
5 49 3908
6 49 3848
7 49 3861
8 49 3752
9 49 3788
10 49 3763
11 49 3744
12 49 3755
13 49 3679
14 49 3623
15 49 3647
16 49 3520
17 49 3520
18 49 3494
19 49 3491
20 49 3333
21 49 3294
22 49 3312
23 49 3203
24 49 3153
25 49 3021
26 49 3019
27 49 2919
28 49 2894
29 49 2818
30 49 2739
31 49 2666
32 49 2578
33 49 2468
34 49 2412
35 49 2261
36 49 2208
37 49 2102
38 49 2083
39 49 2001
40 49 1878
41 49 1792
42 49 1669
43 49 1604
44 49 1471
45 49 1435
46 49 1298
47 49 1176
48 49 1084
49 49 1012
50 49 937
-50 50 557
-49 50 590
-48 50 651
-47 50 727
-46 50 810
-45 50 874
-44 50 1002
-43 50 1087
-42 50 1122
-41 50 1226
-40 50 1359
-39 50 1488
-38 50 1536
-37 50 1639
-36 50 1774
-35 50 1892
-34 50 1988
-33 50 2113
-32 50 2221
-31 50 2358
-30 50 2425
-29 50 2484
-28 50 2587
-27 50 2701
-26 50 2820
-25 50 2980
-24 50 3048
-23 50 3170
-22 50 3198
-21 50 3307
-20 50 3346
-19 50 3502
-18 50 3623
-17 50 3607
-16 50 3671
-15 50 3712
-14 50 3785
-13 50 3771
-12 50 3875
-11 50 3911
-10 50 3936
-9 50 3922
-8 50 3947
-7 50 4000
-6 50 4048
-5 50 4062
-4 50 4079
-3 50 4087
-2 50 4079
-1 50 4107
0 50 4042
1 50 4059
2 50 4042
3 50 3939
4 50 3889
5 50 3914
6 50 3986
7 50 3922
8 50 3914
9 50 3820
10 50 3848
11 50 3850
12 50 3774
13 50 3709
14 50 3685
15 50 3645
16 50 3639
17 50 3623
18 50 3570
19 50 3473
20 50 3439
21 50 3439
22 50 3317
23 50 3323
24 50 3256
25 50 3145
26 50 3080
27 50 3058
28 50 3058
29 50 2911
30 50 2803
31 50 2779
32 50 2666
33 50 2592
34 50 2493
35 50 2396
36 50 2252
37 50 2219
38 50 2176
39 50 2047
40 50 1971
41 50 1870
42 50 1756
43 50 1686
44 50 1639
45 50 1443
46 50 1379
47 50 1233
48 50 1185
49 50 1087
50 50 927
