PARAMS map_range=50 map_step=1
33 35 3481
34 35 3348
35 35 3259
36 35 3190
37 35 3083
38 35 2926
39 35 2763
40 35 2701
41 35 2620
42 35 2414
43 35 2300
44 35 2178
45 35 2039
46 35 1965
47 35 1815
48 35 1665
49 35 1550
50 35 1432
-50 36 1108
-49 36 1175
-48 36 1295
-47 36 1466
-46 36 1621
-45 36 1671
-44 36 1811
-43 36 1969
-42 36 2102
-41 36 2208
-40 36 2405
-39 36 2523
-38 36 2690
-37 36 2803
-36 36 2926
-35 36 3063
-34 36 3211
-33 36 3348
-32 36 3488
-31 36 3645
-30 36 3704
-29 36 3837
-28 36 3941
-27 36 4079
-26 36 4115
-25 36 4181
-24 36 4247
-23 36 4360
-22 36 4392
-21 36 4501
-20 36 4567
-19 36 4645
-18 36 4700
-17 36 4751
-16 36 4757
-15 36 4828
-14 36 4819
-13 36 4831
-12 36 4853
-11 36 4887
-10 36 4903
-9 36 4940
-8 36 4959
-7 36 5056
-6 36 5009
-5 36 5123
-4 36 5101
-3 36 5098
-2 36 5056
-1 36 5126
0 36 5094
1 36 5101
2 36 5123
3 36 5047
4 36 5037
5 36 5072
6 36 5063
7 36 5050
8 36 5028
9 36 5022
10 36 4931
11 36 4984
12 36 4943
13 36 4875
14 36 4791
15 36 4788
16 36 4733
17 36 4709
18 36 4633
19 36 4534
20 36 4501
21 36 4416
22 36 4386
23 36 4244
24 36 4076
25 36 4067
26 36 4053
27 36 4062
28 36 3930
29 36 3815
30 36 3731
31 36 3591
32 36 3520
33 36 3395
34 36 3264
35 36 3158
36 36 3073
37 36 2945
38 36 2825
39 36 2758
40 36 2641
41 36 2516
42 36 2351
43 36 2243
44 36 2102
45 36 1996
46 36 1856
47 36 1750
48 36 1653
49 36 1561
50 36 1428
-50 37 1132
-49 37 1215
-48 37 1335
-47 37 1513
-46 37 1649
-45 37 1776
-44 37 1849
-43 37 2020
-42 37 2132
-41 37 2313
-40 37 2347
-39 37 2455
-38 37 2566
-37 37 2666
-36 37 2858
-35 37 2923
-34 37 2972
-33 37 3105
-32 37 3302
-31 37 3392
-30 37 3544
-29 37 3698
-28 37 3872
-27 37 4022
-26 37 4124
-25 37 4192
-24 37 4255
-23 37 4354
-22 37 4354
-21 37 4448
-20 37 4582
-19 37 4681
-18 37 4678
-17 37 4736
-16 37 4724
-15 37 4797
-14 37 4819
-13 37 4853
-12 37 4856
-11 37 4965
-10 37 5009
-9 37 5044
-8 37 5050
-7 37 5044
-6 37 5110
-5 37 5072
-4 37 5050
-3 37 5031
-2 37 5079
-1 37 5126
0 37 5104
1 37 5072
2 37 5079
3 37 5025
4 37 5025
5 37 5003
6 37 4956
7 37 5000
8 37 4943
9 37 4921
10 37 4881
11 37 4893
12 37 4865
13 37 4773
14 37 4807
15 37 4779
16 37 4742
17 37 4642
18 37 4648
19 37 4561
20 37 4410
21 37 4392
22 37 4363
23 37 4276
24 37 4169
25 37 4079
26 37 3953
27 37 3889
28 37 3796
29 37 3728
30 37 3623
31 37 3494
32 37 3415
33 37 3305
34 37 3213
35 37 3085
36 37 2984
37 37 2846
38 37 2749
39 37 2634
40 37 2470
41 37 2403
42 37 2258
43 37 2094
44 37 2003
45 37 1876
46 37 1738
47 37 1651
48 37 1505
49 37 1402
50 37 1326
-50 38 1061
-49 38 1162
-48 38 1335
-47 38 1513
-46 38 1565
-45 38 1760
-44 38 1917
-43 38 2043
-42 38 2092
-41 38 2111
-40 38 2085
-39 38 2212
-38 38 2369
-37 38 2530
-36 38 2727
-35 38 2907
-34 38 3100
-33 38 3238
-32 38 3279
-31 38 3452
-30 38 3658
-29 38 3722
-28 38 3834
-27 38 3928
-26 38 3950
-25 38 4036
-24 38 4138
-23 38 4215
-22 38 4345
-21 38 4442
-20 38 4478
-19 38 4519
-18 38 4558
-17 38 4594
-16 38 4594
-15 38 4651
-14 38 4751
-13 38 4764
-12 38 4819
-11 38 4850
-10 38 4837
-9 38 4893
-8 38 4927
-7 38 4931
-6 38 4956
-5 38 5009
-4 38 5022
-3 38 5012
-2 38 4949
-1 38 4949
0 38 4927
1 38 4981
2 38 4943
3 38 4924
4 38 4890
5 38 4896
6 38 4813
7 38 4844
8 38 4810
9 38 4791
10 38 4761
11 38 4748
12 38 4687
13 38 4684
14 38 4687
15 38 4609
16 38 4582
17 38 4510
18 38 4457
19 38 4454
20 38 4419
21 38 4310
22 38 4241
23 38 4181
24 38 4115
25 38 4003
26 38 3964
27 38 3867
28 38 3752
29 38 3695
30 38 3594
31 38 3377
32 38 3333
33 38 3284
34 38 3153
35 38 3076
36 38 2894
37 38 2801
38 38 2711
39 38 2530
40 38 2427
41 38 2329
42 38 2135
43 38 2113
44 38 1955
45 38 1845
46 38 1667
47 38 1563
48 38 1485
49 38 1398
50 38 1257
-50 39 1022
-49 39 1131
-48 39 1198
-47 39 1348
-46 39 1426
-45 39 1571
-44 39 1647
-43 39 1780
-42 39 1923
-41 39 1955
-40 39 2115
-39 39 2247
-38 39 2409
-37 39 2486
-36 39 2583
-35 39 2770
-34 39 2892
-33 39 3034
-32 39 3148
-31 39 3361
-30 39 3390
-29 39 3481
-28 39 3623
-27 39 3739
-26 39 3815
-25 39 3903
-24 39 3961
-23 39 4025
-22 39 4095
-21 39 4181
-20 39 4273
-19 39 4337
-18 39 4380
-17 39 4472
-16 39 4504
-15 39 4573
-14 39 4600
-13 39 4684
-12 39 4687
-11 39 4770
-10 39 4739
-9 39 4834
-8 39 4794
-7 39 4878
-6 39 4853
-5 39 4850
-4 39 4862
-3 39 4884
-2 39 4875
-1 39 4831
0 39 4776
1 39 4816
2 39 4813
3 39 4834
4 39 4779
5 39 4727
6 39 4715
7 39 4745
8 39 4657
9 39 4642
10 39 4591
11 39 4588
12 39 4486
13 39 4480
14 39 4495
15 39 4407
16 39 4305
17 39 4302
18 39 4270
19 39 4261
20 39 4189
21 39 4067
22 39 4050
23 39 4014
24 39 3905
25 39 3903
26 39 3747
27 39 3653
28 39 3525
29 39 3515
30 39 3405
31 39 3305
32 39 3178
33 39 3056
34 39 2994
35 39 2834
36 39 2789
37 39 2683
38 39 2523
39 39 2421
40 39 2296
41 39 2122
42 39 2051
43 39 1876
44 39 1770
45 39 1694
46 39 1569
47 39 1426
48 39 1333
49 39 1189
50 39 1125
-50 40 1046
-49 40 1118
-48 40 1196
-47 40 1350
-46 40 1407
-45 40 1494
-44 40 1598
-43 40 1724
-42 40 1839
-41 40 1913
-40 40 2003
-39 40 2105
-38 40 2331
-37 40 2331
-36 40 2486
-35 40 2659
-34 40 2751
-33 40 2902
-32 40 2982
-31 40 3130
-30 40 3254
-29 40 3361
-28 40 3525
-27 40 3559
-26 40 3637
-25 40 3785
-24 40 3861
-23 40 3989
-22 40 3978
-21 40 4014
-20 40 4093
-19 40 4238
-18 40 4221
-17 40 4267
-16 40 4375
-15 40 4334
-14 40 4463
-13 40 4489
-12 40 4480
-11 40 4609
-10 40 4645
-9 40 4639
-8 40 4678
-7 40 4804
-6 40 4754
-5 40 4742
-4 40 4748
-3 40 4764
-2 40 4718
-1 40 4764
0 40 4742
1 40 4727
2 40 4709
3 40 4693
4 40 4663
5 40 4639
6 40 4627
7 40 4582
8 40 4558
9 40 4489
10 40 4454
11 40 4383
12 40 4363
13 40 4351
14 40 4302
15 40 4296
16 40 4276
17 40 4235
18 40 4192
19 40 4011
20 40 4028
21 40 3950
22 40 3989
23 40 3911
24 40 3815
25 40 3714
26 40 3602
27 40 3536
28 40 3434
29 40 3338
30 40 3287
31 40 3206
32 40 3140
33 40 2989
34 40 2853
35 40 2810
36 40 2643
37 40 2543
38 40 2421
39 40 2340
40 40 2204
41 40 2154
42 40 2022
43 40 1847
44 40 1678
45 40 1645
46 40 1511
47 40 1415
48 40 1287
49 40 1212
50 40 1053
-50 41 982
-49 41 1036
-48 41 1146
-47 41 1262
-46 41 1335
-45 41 1439
-44 41 1515
-43 41 1659
-42 41 1801
-41 41 1897
-40 41 1999
-39 41 2141
-38 41 2302
-37 41 2394
-36 41 2455
-35 41 2613
-34 41 2758
-33 41 2820
-32 41 2911
-31 41 3088
-30 41 3168
-29 41 3312
-28 41 3410
-27 41 3562
-26 41 3589
-25 41 3712
-24 41 3815
-23 41 3875
-22 41 3900
-21 41 3953
-20 41 4003
-19 41 4164
-18 41 4181
-17 41 4264
-16 41 4322
-15 41 4369
-14 41 4424
-13 41 4454
-12 41 4510
-11 41 4501
-10 41 4597
-9 41 4618
-8 41 4585
-7 41 4621
-6 41 4651
-5 41 4648
-4 41 4618
-3 41 4666
-2 41 4636
-1 41 4612
0 41 4636
1 41 4651
2 41 4621
3 41 4600
4 41 4627
5 41 4564
6 41 4531
7 41 4475
8 41 4483
9 41 4389
10 41 4305
11 41 4296
12 41 4287
13 41 4325
14 41 4232
15 41 4189
16 41 4175
17 41 4155
18 41 4039
19 41 4036
20 41 3983
21 41 3922
22 41 3785
23 41 3768
24 41 3645
25 41 3618
26 41 3499
27 41 3325
28 41 3294
29 41 3180
30 41 3073
31 41 2989
32 41 2948
33 41 2825
34 41 2708
35 41 2694
36 41 2562
37 41 2491
38 41 2387
39 41 2280
40 41 2147
41 41 2073
42 41 1930
43 41 1847
44 41 1736
45 41 1616
46 41 1557
47 41 1433
48 41 1389
49 41 1306
50 41 1115
-50 42 721
-49 42 771
-48 42 829
-47 42 928
-46 42 1024
-45 42 1067
-44 42 1277
-43 42 1359
-42 42 1439
-41 42 1575
-40 42 1786
-39 42 1959
-38 42 2003
-37 42 2141
-36 42 2316
-35 42 2416
-34 42 2509
-33 42 2699
-32 42 2782
-31 42 2899
-30 42 2960
-29 42 3145
-28 42 3256
-27 42 3379
-26 42 3428
-25 42 3541
-24 42 3602
-23 42 3714
-22 42 3798
-21 42 3947
-20 42 3925
-19 42 3980
-18 42 4036
-17 42 4118
-16 42 4178
-15 42 4250
-14 42 4307
-13 42 4302
-12 42 4348
-11 42 4363
-10 42 4360
-9 42 4398
-8 42 4439
-7 42 4501
-6 42 4501
-5 42 4492
-4 42 4430
-3 42 4442
-2 42 4419
-1 42 4480
0 42 4442
1 42 4454
2 42 4424
3 42 4360
4 42 4307
5 42 4310
6 42 4281
7 42 4230
8 42 4232
9 42 4181
10 42 4147
11 42 4084
12 42 4112
13 42 4053
14 42 4059
15 42 3978
16 42 4045
17 42 3964
18 42 3897
19 42 3875
20 42 3785
21 42 3741
22 42 3671
23 42 3594
24 42 3565
25 42 3467
26 42 3395
27 42 3302
28 42 3297
29 42 3133
30 42 3076
31 42 2992
32 42 2882
33 42 2765
34 42 2666
35 42 2569
36 42 2461
37 42 2327
38 42 2267
39 42 2189
40 42 2079
41 42 1932
42 42 1794
43 42 1682
44 42 1604
45 42 1507
46 42 1404
47 42 1268
48 42 1189
49 42 1117
50 42 975
-50 43 772
-49 43 801
-48 43 907
-47 43 990
-46 43 1075
-45 43 1143
-44 43 1262
-43 43 1462
-42 43 1490
-41 43 1647
-40 43 1780
-39 43 1874
-38 43 1992
-37 43 2094
-36 43 2191
-35 43 2353
-34 43 2423
-33 43 2537
-32 43 2641
-31 43 2756
-30 43 2822
-29 43 2890
-28 43 3076
-27 43 3168
-26 43 3333
-25 43 3405
-24 43 3478
-23 43 3515
-22 43 3639
-21 43 3736
-20 43 3807
-19 43 3837
-18 43 3966
-17 43 3980
-16 43 4014
-15 43 4079
-14 43 4093
-13 43 4138
-12 43 4192
-11 43 4212
-10 43 4241
-9 43 4307
-8 43 4299
-7 43 4261
-6 43 4238
-5 43 4184
-4 43 4273
-3 43 4258
-2 43 4224
-1 43 4258
0 43 4227
1 43 4232
2 43 4198
3 43 4187
4 43 4181
5 43 4187
6 43 4184
7 43 4181
8 43 4115
9 43 4118
10 43 4124
11 43 4008
12 43 3928
13 43 3867
14 43 3889
15 43 3839
16 43 3809
17 43 3774
18 43 3728
19 43 3682
20 43 3607
21 43 3591
22 43 3494
23 43 3436
24 43 3374
25 43 3325
26 43 3206
27 43 3185
28 43 3128
29 43 2972
30 43 3011
31 43 2829
32 43 2760
33 43 2534
34 43 2427
35 43 2351
36 43 2403
37 43 2318
38 43 2287
39 43 2208
40 43 2090
41 43 2062
42 43 1888
43 43 1801
44 43 1669
45 43 1536
46 43 1348
47 43 1210
48 43 1185
49 43 1055
50 43 995
-50 44 733
-49 44 785
-48 44 849
-47 44 886
-46 44 965
-45 44 1091
-44 44 1175
-43 44 1320
-42 44 1464
-41 44 1515
-40 44 1621
-39 44 1782
-38 44 1862
-37 44 2005
-36 44 2171
-35 44 2385
-34 44 2505
-33 44 2569
-32 44 2706
-31 44 2798
-30 44 2863
-29 44 2975
-28 44 3133
-27 44 3198
-26 44 3226
-25 44 3261
-24 44 3359
-23 44 3502
-22 44 3528
-21 44 3629
-20 44 3766
-19 44 3812
-18 44 3930
-17 44 3900
-16 44 4000
-15 44 4095
-14 44 4152
-13 44 4198
-12 44 4241
-11 44 4313
-10 44 4307
-9 44 4281
-8 44 4299
-7 44 4293
-6 44 4319
-5 44 4307
-4 44 4354
-3 44 4132
-2 44 4121
-1 44 4230
0 44 4279
1 44 4267
2 44 4331
3 44 4345
4 44 4307
5 44 4296
6 44 4198
7 44 4227
8 44 4189
9 44 4118
10 44 4144
11 44 4118
12 44 4059
13 44 3989
14 44 3834
15 44 3807
16 44 3725
17 44 3655
18 44 3581
19 44 3578
20 44 3517
21 44 3528
22 44 3449
23 44 3302
24 44 3356
25 44 3264
26 44 3133
27 44 3036
28 44 3011
29 44 2914
30 44 2849
31 44 2813
32 44 2715
33 44 2631
34 44 2448
35 44 2331
36 44 2265
37 44 2234
38 44 2081
39 44 1971
40 44 1872
41 44 1782
42 44 1602
43 44 1521
44 44 1437
45 44 1392
46 44 1264
47 44 1132
48 44 1051
49 44 977
50 44 876
-50 45 782
-49 45 783
-48 45 855
-47 45 947
-46 45 1041
-45 45 1169
-44 45 1208
-43 45 1361
-42 45 1483
-41 45 1614
-40 45 1710
-39 45 1815
-38 45 1907
-37 45 1868
-36 45 1911
-35 45 1959
-34 45 2197
-33 45 2280
-32 45 2380
-31 45 2523
-30 45 2664
-29 45 2662
-28 45 2844
-27 45 2933
-26 45 2980
-25 45 3138
-24 45 3228
-23 45 3310
-22 45 3413
-21 45 3546
-20 45 3538
-19 45 3663
-18 45 3658
-17 45 3793
-16 45 3872
-15 45 3928
-14 45 3916
-13 45 4064
-12 45 3972
-11 45 4062
-10 45 4095
-9 45 4084
-8 45 4098
-7 45 4090
-6 45 4167
-5 45 4152
-4 45 4138
-3 45 4110
-2 45 4158
-1 45 4149
0 45 4181
1 45 4110
2 45 4181
3 45 4076
4 45 4079
5 45 4025
6 45 3975
7 45 3889
8 45 3861
9 45 3823
10 45 3820
11 45 3741
12 45 3777
13 45 3706
14 45 3682
15 45 3661
16 45 3650
17 45 3581
18 45 3546
19 45 3481
20 45 3384
21 45 3359
22 45 3289
23 45 3264
24 45 3138
25 45 3150
26 45 3043
27 45 3011
28 45 2975
29 45 2890
30 45 2749
31 45 2662
32 45 2606
33 45 2477
34 45 2345
35 45 2234
36 45 2158
37 45 2062
38 45 1923
39 45 1868
40 45 1788
41 45 1694
42 45 1571
43 45 1456
44 45 1311
45 45 1289
46 45 1230
47 45 1176
48 45 1065
49 45 980
50 45 818
-50 46 733
-49 46 791
-48 46 857
-47 46 955
-46 46 1056
-45 46 1155
-44 46 1278
-43 46 1363
-42 46 1449
-41 46 1546
-40 46 1575
-39 46 1676
-38 46 1674
-37 46 1678
-36 46 1688
-35 46 1716
-34 46 1843
-33 46 2043
-32 46 2167
-31 46 2305
-30 46 2486
-29 46 2537
-28 46 2787
-27 46 2989
-26 46 3100
-25 46 3160
-24 46 3238
-23 46 3312
-22 46 3351
-21 46 3509
-20 46 3499
-19 46 3586
-18 46 3645
-17 46 3674
-16 46 3736
-15 46 3774
-14 46 3720
-13 46 3613
-12 46 3578
-11 46 3599
-10 46 3685
-9 46 3774
-8 46 3796
-7 46 3886
-6 46 3919
-5 46 3997
-4 46 4073
-3 46 4093
-2 46 4039
-1 46 4064
0 46 4028
1 46 4039
2 46 3972
3 46 4019
4 46 4039
5 46 3941
6 46 3911
7 46 3922
8 46 3886
9 46 3872
10 46 3914
11 46 3790
12 46 3763
13 46 3782
14 46 3755
15 46 3613
16 46 3647
17 46 3523
18 46 3483
19 46 3405
20 46 3439
21 46 3371
22 46 3330
23 46 3259
24 46 3180
25 46 3078
26 46 2953
27 46 2938
28 46 2801
29 46 2770
30 46 2601
31 46 2543
32 46 2414
33 46 2394
34 46 2340
35 46 2219
36 46 2143
37 46 1971
38 46 1930
39 46 1843
40 46 1712
41 46 1645
42 46 1528
43 46 1466
44 46 1300
45 46 1268
46 46 1138
47 46 1070
48 46 980
49 46 901
50 46 820
-50 47 542
-49 47 595
-48 47 650
-47 47 740
-46 47 813
-45 47 919
-44 47 1060
-43 47 1160
-42 47 1326
-41 47 1389
-40 47 1454
-39 47 1610
-38 47 1720
-37 47 1868
-36 47 1919
-35 47 1976
-34 47 2026
-33 47 2102
-32 47 2191
-31 47 2338
-30 47 2405
-29 47 2484
-28 47 2662
-27 47 2837
-26 47 2923
-25 47 3034
-24 47 3123
-23 47 3279
-22 47 3261
-21 47 3294
-20 47 3359
-19 47 3439
-18 47 3509
-17 47 3623
-16 47 3690
-15 47 3650
-14 47 3712
-13 47 3820
-12 47 3801
-11 47 3820
-10 47 3720
-9 47 3706
-8 47 3755
-7 47 3839
-6 47 3850
-5 47 3826
-4 47 3798
-3 47 3911
-2 47 3900
-1 47 3919
0 47 3886
1 47 3845
2 47 3804
3 47 3815
4 47 3892
5 47 3969
6 47 3801
7 47 3736
8 47 3704
9 47 3717
10 47 3671
11 47 3663
12 47 3573
13 47 3530
14 47 3491
15 47 3390
16 47 3454
17 47 3353
18 47 3359
19 47 3294
20 47 3279
21 47 3231
22 47 3043
23 47 3043
24 47 2921
25 47 2948
26 47 2815
27 47 2758
28 47 2732
29 47 2732
30 47 2539
31 47 2452
32 47 2387
33 47 2289
34 47 2197
35 47 2152
36 47 2073
37 47 1948
38 47 1897
39 47 1770
40 47 1686
41 47 1596
42 47 1409
43 47 1328
44 47 1232
45 47 1125
46 47 1005
47 47 952
48 47 914
49 47 799
50 47 754
-50 48 524
-49 48 515
-48 48 561
-47 48 600
-46 48 660
-45 48 758
-44 48 938
-43 48 1077
-42 48 1164
-41 48 1293
-40 48 1348
-39 48 1527
-38 48 1623
-37 48 1678
-36 48 1817
-35 48 1932
-34 48 2032
-33 48 2167
-32 48 2176
-31 48 2296
-30 48 2475
-29 48 2573
-28 48 2659
-27 48 2775
-26 48 2820
-25 48 2902
-24 48 3029
-23 48 3085
-22 48 3163
-21 48 3216
-20 48 3271
-19 48 3369
-18 48 3428
-17 48 3494
-16 48 3573
-15 48 3597
-14 48 3607
-13 48 3725
-12 48 3717
-11 48 3771
-10 48 3731
-9 48 3760
-8 48 3788
-7 48 3809
-6 48 3793
-5 48 3793
-4 48 3777
-3 48 3779
-2 48 3815
-1 48 3768
0 48 3693
1 48 3747
2 48 3788
3 48 3749
4 48 3658
5 48 3653
6 48 3634
7 48 3658
8 48 3642
9 48 3546
10 48 3515
11 48 3523
12 48 3457
13 48 3478
14 48 3475
15 48 3379
16 48 3320
17 48 3369
18 48 3261
19 48 3233
20 48 3195
21 48 3113
22 48 3073
23 48 3073
24 48 2960
25 48 2822
26 48 2829
27 48 2720
28 48 2678
29 48 2566
30 48 2486
31 48 2376
32 48 2247
33 48 2195
34 48 2124
35 48 2007
36 48 1930
37 48 1886
38 48 1740
39 48 1631
40 48 1557
41 48 1452
42 48 1385
43 48 1244
44 48 1208
45 48 1155
46 48 978
47 48 910
48 48 855
49 48 758
50 48 642
-50 49 537
-49 49 576
-48 49 657
-47 49 760
-46 49 774
-45 49 873
-44 49 947
-43 49 1026
-42 49 1106
-41 49 1191
-40 49 1322
-39 49 1404
-38 49 1483
-37 49 1586
-36 49 1744
-35 49 1817
-34 49 1907
-33 49 1982
-32 49 2102
-31 49 2267
-30 49 2340
-29 49 2416
-28 49 2543
-27 49 2664
-26 49 2741
-25 49 2787
-24 49 2834
-23 49 2965
-22 49 2989
-21 49 3024
-20 49 3153
-19 49 3211
-18 49 3226
-17 49 3266
-16 49 3307
-15 49 3397
-14 49 3428
-13 49 3546
-12 49 3549
-11 49 3559
-10 49 3602
-9 49 3597
-8 49 3586
-7 49 3618
-6 49 3538
-5 49 3642
-4 49 3647
-3 49 3597
-2 49 3669
-1 49 3669
0 49 3634
1 49 3599
2 49 3645
3 49 3557
4 49 3559
5 49 3607
6 49 3515
7 49 3439
8 49 3384
9 49 3421
10 49 3426
11 49 3408
12 49 3390
13 49 3361
14 49 3236
15 49 3241
16 49 3180
17 49 3170
18 49 3046
19 49 2992
20 49 2933
21 49 2907
22 49 2856
23 49 2791
24 49 2760
25 49 2666
26 49 2627
27 49 2638
28 49 2573
29 49 2398
30 49 2360
31 49 2365
32 49 2208
33 49 2122
34 49 2017
35 49 1942
36 49 1833
37 49 1740
38 49 1649
39 49 1519
40 49 1486
41 49 1357
42 49 1248
43 49 1182
44 49 1103
45 49 973
46 49 842
47 49 813
48 49 721
49 49 656
50 49 598
-50 50 584
-49 50 620
-48 50 689
-47 50 769
-46 50 799
-45 50 912
-44 50 993
-43 50 1085
-42 50 1120
-41 50 1232
-40 50 1275
-39 50 1443
-38 50 1536
-37 50 1610
-36 50 1633
-35 50 1805
-34 50 1895
-33 50 1953
-32 50 2068
-31 50 2230
-30 50 2232
-29 50 2360
-28 50 2500
-27 50 2601
-26 50 2673
-25 50 2753
-24 50 2861
-23 50 2953
-22 50 3006
-21 50 3066
-20 50 3163
-19 50 3254
-18 50 3287
-17 50 3335
-16 50 3302
-15 50 3410
-14 50 3431
-13 50 3467
-12 50 3486
-11 50 3496
-10 50 3483
-9 50 3457
-8 50 3494
-7 50 3449
-6 50 3470
-5 50 3541
-4 50 3663
-3 50 3607
-2 50 3623
-1 50 3586
0 50 3631
1 50 3653
2 50 3679
3 50 3677
4 50 3594
5 50 3567
6 50 3520
7 50 3546
8 50 3528
9 50 3428
10 50 3462
11 50 3444
12 50 3410
13 50 3356
14 50 3284
15 50 3251
16 50 3271
17 50 3221
18 50 3168
19 50 3148
20 50 3051
21 50 3024
22 50 2909
23 50 2972
24 50 2837
25 50 2772
26 50 2631
27 50 2603
28 50 2518
29 50 2448
30 50 2380
31 50 2269
32 50 2191
33 50 2085
34 50 1955
35 50 1903
36 50 1803
37 50 1671
38 50 1542
39 50 1469
40 50 1405
41 50 1284
42 50 1223
43 50 1164
44 50 1058
45 50 1015
46 50 933
47 50 891
48 50 826
49 50 766
50 50 681
