PARAMS map_range=50 map_step=1
-40 36 2725
-39 36 2984
-38 36 3071
-37 36 3203
-36 36 3369
-35 36 3536
-34 36 3666
-33 36 3834
-32 36 3983
-31 36 4130
-30 36 4201
-29 36 4342
-28 36 4495
-27 36 4597
-26 36 4696
-25 36 4841
-24 36 4927
-23 36 5075
-22 36 5069
-21 36 5123
-20 36 5216
-19 36 5313
-18 36 5333
-17 36 5395
-16 36 5412
-15 36 5504
-14 36 5451
-13 36 5488
-12 36 5538
-11 36 5548
-10 36 5585
-9 36 5591
-8 36 5632
-7 36 5629
-6 36 5642
-5 36 5642
-4 36 5625
-3 36 5635
-2 36 5689
-1 36 5632
0 36 5649
1 36 5649
2 36 5652
3 36 5622
4 36 5612
5 36 5608
6 36 5595
7 36 5585
8 36 5618
9 36 5602
10 36 5598
11 36 5581
12 36 5585
13 36 5558
14 36 5504
15 36 5504
16 36 5471
17 36 5428
18 36 5372
19 36 5362
20 36 5333
21 36 5245
22 36 5155
23 36 5072
24 36 5044
25 36 4921
26 36 4804
27 36 4742
28 36 4681
29 36 4600
30 36 4543
31 36 4407
32 36 4375
33 36 4238
34 36 4107
35 36 4014
36 36 3936
37 36 3782
38 36 3666
39 36 3570
40 36 3413
41 36 3305
42 36 3226
43 36 3031
44 36 2953
45 36 2839
46 36 2643
47 36 2439
48 36 2322
49 36 2236
50 36 2105
-50 37 1239
-49 37 1298
-48 37 1418
-47 37 1608
-46 37 1702
-45 37 1833
-44 37 1971
-43 37 2191
-42 37 2296
-41 37 2439
-40 37 2641
-39 37 2849
-38 37 2887
-37 37 3090
-36 37 3277
-35 37 3415
-34 37 3565
-33 37 3685
-32 37 3818
-31 37 4008
-30 37 4107
-29 37 4261
-28 37 4386
-27 37 4483
-26 37 4579
-25 37 4687
-24 37 4761
-23 37 4844
-22 37 4915
-21 37 4952
-20 37 5015
-19 37 5139
-18 37 5158
-17 37 5226
-16 37 5190
-15 37 5326
-14 37 5343
-13 37 5432
-12 37 5412
-11 37 5435
-10 37 5538
-9 37 5478
-8 37 5531
-7 37 5561
-6 37 5524
-5 37 5565
-4 37 5581
-3 37 5561
-2 37 5602
-1 37 5581
0 37 5565
1 37 5585
2 37 5571
3 37 5608
4 37 5565
5 37 5551
6 37 5591
7 37 5548
8 37 5504
9 37 5514
10 37 5514
11 37 5481
12 37 5451
13 37 5534
14 37 5432
15 37 5514
16 37 5402
17 37 5300
18 37 5284
19 37 5245
20 37 5155
21 37 5088
22 37 5060
23 37 4927
24 37 4915
25 37 4804
26 37 4782
27 37 4751
28 37 4642
29 37 4567
30 37 4395
31 37 4313
32 37 4212
33 37 4198
34 37 4017
35 37 3969
36 37 3900
37 37 3739
38 37 3663
39 37 3520
40 37 3447
41 37 3320
42 37 3180
43 37 3135
44 37 2911
45 37 2829
46 37 2652
47 37 2534
48 37 2391
49 37 2291
50 37 2145
-50 38 1180
-49 38 1235
-48 38 1326
-47 38 1488
-46 38 1600
-45 38 1740
-44 38 1794
-43 38 2060
-42 38 2165
-41 38 2345
-40 38 2484
-39 38 2690
-38 38 2873
-37 38 2945
-36 38 3051
-35 38 3269
-34 38 3335
-33 38 3452
-32 38 3583
-31 38 3714
-30 38 3922
-29 38 3947
-28 38 4095
-27 38 4169
-26 38 4307
-25 38 4363
-24 38 4498
-23 38 4606
-22 38 4675
-21 38 4788
-20 38 4871
-19 38 4956
-18 38 4974
-17 38 5028
-16 38 5015
-15 38 5082
-14 38 5190
-13 38 5252
-12 38 5274
-11 38 5343
-10 38 5304
-9 38 5343
-8 38 5330
-7 38 5376
-6 38 5441
-5 38 5408
-4 38 5432
-3 38 5461
-2 38 5481
-1 38 5478
0 38 5455
1 38 5455
2 38 5461
3 38 5451
4 38 5455
5 38 5438
6 38 5438
7 38 5501
8 38 5458
9 38 5455
10 38 5455
11 38 5385
12 38 5415
13 38 5408
14 38 5343
15 38 5310
16 38 5362
17 38 5281
18 38 5248
19 38 5184
20 38 5098
21 38 5063
22 38 5034
23 38 4940
24 38 4878
25 38 4736
26 38 4651
27 38 4594
28 38 4552
29 38 4540
30 38 4366
31 38 4198
32 38 4144
33 38 4087
34 38 3944
35 38 3839
36 38 3693
37 38 3637
38 38 3496
39 38 3359
40 38 3256
41 38 3128
42 38 2997
43 38 2953
44 38 2751
45 38 2723
46 38 2592
47 38 2405
48 38 2302
49 38 2193
50 38 2058
-50 39 1171
-49 39 1244
-48 39 1348
-47 39 1490
-46 39 1645
-45 39 1754
-44 39 1888
-43 39 1963
-42 39 2079
-41 39 2215
-40 39 2389
-39 39 2687
-38 39 2801
-37 39 2890
-36 39 3068
-35 39 3246
-34 39 3392
-33 39 3473
-32 39 3589
-31 39 3722
-30 39 3872
-29 39 3903
-28 39 4056
-27 39 4198
-26 39 4372
-25 39 4395
-24 39 4483
-23 39 4612
-22 39 4648
-21 39 4742
-20 39 4785
-19 39 4903
-18 39 4927
-17 39 4993
-16 39 5072
-15 39 5200
-14 39 5133
-13 39 5219
-12 39 5223
-11 39 5307
-10 39 5330
-9 39 5362
-8 39 5346
-7 39 5353
-6 39 5333
-5 39 5366
-4 39 5343
-3 39 5395
-2 39 5392
-1 39 5399
0 39 5402
1 39 5415
2 39 5372
3 39 5349
4 39 5408
5 39 5284
6 39 5320
7 39 5291
8 39 5287
9 39 5284
10 39 5281
11 39 5181
12 39 5178
13 39 5168
14 39 5168
15 39 5142
16 39 5098
17 39 5101
18 39 5053
19 39 5037
20 39 4956
21 39 4890
22 39 4785
23 39 4736
24 39 4618
25 39 4573
26 39 4469
27 39 4363
28 39 4413
29 39 4299
30 39 4215
31 39 4195
32 39 4127
33 39 4050
34 39 3831
35 39 3741
36 39 3626
37 39 3578
38 39 3452
39 39 3307
40 39 3201
41 39 3058
42 39 2970
43 39 2839
44 39 2756
45 39 2615
46 39 2382
47 39 2228
48 39 2139
49 39 2045
50 39 1890
-50 40 1138
-49 40 1164
-48 40 1262
-47 40 1432
-46 40 1502
-45 40 1590
-44 40 1738
-43 40 1843
-42 40 1996
-41 40 2156
-40 40 2296
-39 40 2459
-38 40 2555
-37 40 2711
-36 40 2856
-35 40 3046
-34 40 3236
-33 40 3284
-32 40 3364
-31 40 3454
-30 40 3541
-29 40 3804
-28 40 3892
-27 40 4050
-26 40 4067
-25 40 4158
-24 40 4247
-23 40 4478
-22 40 4507
-21 40 4555
-20 40 4639
-19 40 4681
-18 40 4748
-17 40 4847
-16 40 4878
-15 40 4949
-14 40 4978
-13 40 5018
-12 40 4984
-11 40 5056
-10 40 5094
-9 40 5094
-8 40 5165
-7 40 5174
-6 40 5171
-5 40 5229
-4 40 5265
-3 40 5287
-2 40 5268
-1 40 5239
0 40 5242
1 40 5248
2 40 5294
3 40 5255
4 40 5223
5 40 5216
6 40 5149
7 40 5184
8 40 5126
9 40 5136
10 40 5174
11 40 5155
12 40 5126
13 40 5107
14 40 5041
15 40 5047
16 40 5022
17 40 5009
18 40 5000
19 40 4903
20 40 4850
21 40 4804
22 40 4678
23 40 4663
24 40 4597
25 40 4546
26 40 4383
27 40 4360
28 40 4258
29 40 4138
30 40 4056
31 40 3966
32 40 3883
33 40 3768
34 40 3650
35 40 3541
36 40 3481
37 40 3410
38 40 3302
39 40 3183
40 40 3068
41 40 2943
42 40 2784
43 40 2706
44 40 2546
45 40 2452
46 40 2289
47 40 2173
48 40 2028
49 40 1959
50 40 1790
-50 41 1082
-49 41 1145
-48 41 1253
-47 41 1417
-46 41 1500
-45 41 1604
-44 41 1714
-43 41 1807
-42 41 1938
-41 41 2028
-40 41 2135
-39 41 2358
-38 41 2427
-37 41 2601
-36 41 2711
-35 41 2849
-34 41 2897
-33 41 3098
-32 41 3201
-31 41 3379
-30 41 3486
-29 41 3621
-28 41 3788
-27 41 3911
-26 41 3978
-25 41 4048
-24 41 4198
-23 41 4313
-22 41 4375
-21 41 4495
-20 41 4552
-19 41 4507
-18 41 4666
-17 41 4690
-16 41 4776
-15 41 4807
-14 41 4903
-13 41 4871
-12 41 4937
-11 41 5000
-10 41 5053
-9 41 5120
-8 41 5123
-7 41 5114
-6 41 5114
-5 41 5178
-4 41 5197
-3 41 5187
-2 41 5200
-1 41 5088
0 41 5158
1 41 5168
2 41 5210
3 41 5165
4 41 5200
5 41 5203
6 41 5129
7 41 5123
8 41 5088
9 41 5145
10 41 5088
11 41 5120
12 41 5037
13 41 5025
14 41 5009
15 41 4912
16 41 4868
17 41 4841
18 41 4819
19 41 4800
20 41 4727
21 41 4739
22 41 4639
23 41 4570
24 41 4534
25 41 4469
26 41 4348
27 41 4293
28 41 4221
29 41 4132
30 41 4090
31 41 4025
32 41 3894
33 41 3763
34 41 3658
35 41 3525
36 41 3470
37 41 3361
38 41 3277
39 41 3168
40 41 2997
41 41 2914
42 41 2772
43 41 2678
44 41 2546
45 41 2412
46 41 2252
47 41 2111
48 41 1953
49 41 1858
50 41 1716
-50 42 1020
-49 42 1113
-48 42 1180
-47 42 1329
-46 42 1464
-45 42 1602
-44 42 1696
-43 42 1899
-42 42 1944
-41 42 2141
-40 42 2199
-39 42 2427
-38 42 2421
-37 42 2606
-36 42 2782
-35 42 2829
-34 42 2965
-33 42 2958
-32 42 3125
-31 42 3312
-30 42 3410
-29 42 3483
-28 42 3586
-27 42 3771
-26 42 3922
-25 42 4014
-24 42 4175
-23 42 4184
-22 42 4250
-21 42 4307
-20 42 4404
-19 42 4454
-18 42 4534
-17 42 4594
-16 42 4618
-15 42 4721
-14 42 4761
-13 42 4779
-12 42 4837
-11 42 4841
-10 42 4875
-9 42 4952
-8 42 4959
-7 42 4984
-6 42 5015
-5 42 5006
-4 42 4943
-3 42 4962
-2 42 4968
-1 42 4934
0 42 4968
1 42 5037
2 42 5066
3 42 5056
4 42 5066
5 42 5025
6 42 5022
7 42 4990
8 42 4996
9 42 4959
10 42 4974
11 42 4903
12 42 4921
13 42 4890
14 42 4853
15 42 4841
16 42 4791
17 42 4788
18 42 4751
19 42 4733
20 42 4715
21 42 4594
22 42 4472
23 42 4469
24 42 4366
25 42 4363
26 42 4230
27 42 4164
28 42 4084
29 42 4050
30 42 4039
31 42 3889
32 42 3848
33 42 3701
34 42 3626
35 42 3549
36 42 3359
37 42 3343
38 42 3292
39 42 3203
40 42 3085
41 42 2982
42 42 2751
43 42 2650
44 42 2464
45 42 2367
46 42 2195
47 42 2156
48 42 2058
49 42 1895
50 42 1835
-50 43 883
-49 43 945
-48 43 1004
-47 43 1175
-46 43 1208
-45 43 1339
-44 43 1447
-43 43 1559
-42 43 1692
-41 43 1815
-40 43 1944
-39 43 2105
-38 43 2186
-37 43 2313
-36 43 2475
-35 43 2601
-34 43 2734
-33 43 2921
-32 43 3036
-31 43 3213
-30 43 3269
-29 43 3421
-28 43 3520
-27 43 3631
-26 43 3685
-25 43 3758
-24 43 3914
-23 43 3964
-22 43 4098
-21 43 4169
-20 43 4305
-19 43 4354
-18 43 4410
-17 43 4525
-16 43 4558
-15 43 4672
-14 43 4669
-13 43 4718
-12 43 4721
-11 43 4807
-10 43 4841
-9 43 4890
-8 43 4903
-7 43 4931
-6 43 4949
-5 43 4968
-4 43 4965
-3 43 4981
-2 43 4965
-1 43 4956
0 43 4993
1 43 4990
2 43 5034
3 43 5031
4 43 4946
5 43 5012
6 43 4971
7 43 4952
8 43 4934
9 43 4918
10 43 4875
11 43 4896
12 43 4859
13 43 4822
14 43 4841
15 43 4791
16 43 4748
17 43 4742
18 43 4675
19 43 4612
20 43 4615
21 43 4570
22 43 4513
23 43 4472
24 43 4392
25 43 4270
26 43 4230
27 43 4130
28 43 4067
29 43 3911
30 43 3768
31 43 3653
32 43 3559
33 43 3491
34 43 3351
35 43 3287
36 43 3183
37 43 3078
38 43 3009
39 43 2909
40 43 2820
41 43 2631
42 43 2521
43 43 2421
44 43 2305
45 43 2243
46 43 2102
47 43 2003
48 43 1849
49 43 1740
50 43 1639
-50 44 993
-49 44 1056
-48 44 1127
-47 44 1268
-46 44 1341
-45 44 1456
-44 44 1602
-43 44 1698
-42 44 1790
-41 44 1903
-40 44 2053
-39 44 2191
-38 44 2241
-37 44 2434
-36 44 2450
-35 44 2636
-34 44 2749
-33 44 2868
-32 44 2868
-31 44 3098
-30 44 3190
-29 44 3302
-28 44 3421
-27 44 3528
-26 44 3704
-25 44 3823
-24 44 3936
-23 44 3986
-22 44 4081
-21 44 4076
-20 44 4169
-19 44 4247
-18 44 4290
-17 44 4383
-16 44 4454
-15 44 4537
-14 44 4594
-13 44 4609
-12 44 4651
-11 44 4693
-10 44 4813
-9 44 4797
-8 44 4816
-7 44 4868
-6 44 4887
-5 44 4934
-4 44 4893
-3 44 4875
-2 44 4924
-1 44 4965
0 44 4978
1 44 4978
2 44 4921
3 44 4918
4 44 4968
5 44 4937
6 44 4952
7 44 4903
8 44 4896
9 44 4813
10 44 4804
11 44 4850
12 44 4770
13 44 4727
14 44 4681
15 44 4724
16 44 4600
17 44 4534
18 44 4612
19 44 4510
20 44 4483
21 44 4448
22 44 4334
23 44 4276
24 44 4221
25 44 4124
26 44 4095
27 44 3947
28 44 3881
29 44 3774
30 44 3693
31 44 3610
32 44 3597
33 44 3436
34 44 3335
35 44 3254
36 44 3195
37 44 3024
38 44 2962
39 44 2858
40 44 2772
41 44 2627
42 44 2473
43 44 2371
44 44 2272
45 44 2120
46 44 1992
47 44 1866
48 44 1736
49 44 1604
50 44 1502
-50 45 919
-49 45 932
-48 45 997
-47 45 1075
-46 45 1182
-45 45 1352
-44 45 1458
-43 45 1555
-42 45 1706
-41 45 1790
-40 45 1919
-39 45 2024
-38 45 2152
-37 45 2291
-36 45 2376
-35 45 2514
-34 45 2648
-33 45 2737
-32 45 2827
-31 45 2975
-30 45 3006
-29 45 3170
-28 45 3320
-27 45 3491
-26 45 3599
-25 45 3798
-24 45 3801
-23 45 3930
-22 45 4014
-21 45 4036
-20 45 4164
-19 45 4189
-18 45 4264
-17 45 4354
-16 45 4424
-15 45 4430
-14 45 4528
-13 45 4546
-12 45 4558
-11 45 4654
-10 45 4681
-9 45 4663
-8 45 4696
-7 45 4718
-6 45 4739
-5 45 4788
-4 45 4770
-3 45 4782
-2 45 4761
-1 45 4841
0 45 4791
1 45 4844
2 45 4761
3 45 4748
4 45 4751
5 45 4736
6 45 4709
7 45 4709
8 45 4709
9 45 4709
10 45 4666
11 45 4672
12 45 4675
13 45 4639
14 45 4612
15 45 4540
16 45 4516
17 45 4486
18 45 4410
19 45 4328
20 45 4264
21 45 4184
22 45 4172
23 45 4079
24 45 4118
25 45 3986
26 45 3881
27 45 3831
28 45 3714
29 45 3621
30 45 3549
31 45 3512
32 45 3426
33 45 3259
34 45 3168
35 45 3058
36 45 3019
37 45 2943
38 45 2822
39 45 2650
40 45 2546
41 45 2405
42 45 2349
43 45 2178
44 45 2122
45 45 1950
46 45 1856
47 45 1788
48 45 1700
49 45 1536
50 45 1449
-50 46 894
-49 46 942
-48 46 1019
-47 46 1085
-46 46 1129
-45 46 1198
-44 46 1287
-43 46 1477
-42 46 1579
-41 46 1592
-40 46 1716
-39 46 1835
-38 46 1957
-37 46 2045
-36 46 2226
-35 46 2322
-34 46 2430
-33 46 2523
-32 46 2650
-31 46 2760
-30 46 2861
-29 46 3038
-28 46 3221
-27 46 3348
-26 46 3390
-25 46 3578
-24 46 3720
-23 46 3831
-22 46 3947
-21 46 4045
-20 46 4087
-19 46 4141
-18 46 4221
-17 46 4172
-16 46 4255
-15 46 4296
-14 46 4410
-13 46 4463
-12 46 4472
-11 46 4504
-10 46 4546
-9 46 4630
-8 46 4588
-7 46 4621
-6 46 4612
-5 46 4690
-4 46 4736
-3 46 4693
-2 46 4669
-1 46 4700
0 46 4700
1 46 4712
2 46 4700
3 46 4582
4 46 4630
5 46 4582
6 46 4603
7 46 4591
8 46 4561
9 46 4442
10 46 4480
11 46 4492
12 46 4401
13 46 4410
14 46 4389
15 46 4380
16 46 4345
17 46 4375
18 46 4342
19 46 4244
20 46 4195
21 46 4181
22 46 4022
23 46 3936
24 46 3894
25 46 3796
26 46 3744
27 46 3663
28 46 3559
29 46 3436
30 46 3418
31 46 3330
32 46 3266
33 46 3213
34 46 3071
35 46 2982
36 46 2911
37 46 2820
38 46 2739
39 46 2620
40 46 2505
41 46 2461
42 46 2285
43 46 2152
44 46 2015
45 46 1978
46 46 1813
47 46 1718
48 46 1592
49 46 1485
50 46 1411
-50 47 733
-49 47 836
-48 47 937
-47 47 1041
-46 47 1101
-45 47 1203
-44 47 1262
-43 47 1355
-42 47 1469
-41 47 1573
-40 47 1710
-39 47 1809
-38 47 1982
-37 47 2073
-36 47 2160
-35 47 2340
-34 47 2432
-33 47 2516
-32 47 2765
-31 47 2851
-30 47 2945
-29 47 3148
-28 47 3271
-27 47 3180
-26 47 3377
-25 47 3436
-24 47 3470
-23 47 3647
-22 47 3679
-21 47 3752
-20 47 3875
-19 47 4000
-18 47 4050
-17 47 4130
-16 47 4189
-15 47 4164
-14 47 4198
-13 47 4204
-12 47 4293
-11 47 4334
-10 47 4407
-9 47 4433
-8 47 4510
-7 47 4519
-6 47 4495
-5 47 4510
-4 47 4531
-3 47 4555
-2 47 4573
-1 47 4504
0 47 4579
1 47 4606
2 47 4597
3 47 4570
4 47 4492
5 47 4495
6 47 4427
7 47 4460
8 47 4463
9 47 4424
10 47 4351
11 47 4322
12 47 4325
13 47 4241
14 47 4227
15 47 4167
16 47 4155
17 47 4135
18 47 4084
19 47 4138
20 47 3972
21 47 3961
22 47 3894
23 47 3889
24 47 3842
25 47 3834
26 47 3752
27 47 3698
28 47 3533
29 47 3507
30 47 3400
31 47 3277
32 47 3201
33 47 3093
34 47 2982
35 47 2911
36 47 2801
37 47 2737
38 47 2622
39 47 2560
40 47 2423
41 47 2396
42 47 2254
43 47 2056
44 47 1959
45 47 1809
46 47 1653
47 47 1581
48 47 1437
49 47 1409
50 47 1342
-50 48 757
-49 48 772
-48 48 852
-47 48 928
-46 48 1009
-45 48 1096
-44 48 1139
-43 48 1257
-42 48 1368
-41 48 1485
-40 48 1507
-39 48 1610
-38 48 1742
-37 48 1872
-36 48 2009
-35 48 2234
-34 48 2276
-33 48 2358
-32 48 2473
-31 48 2636
-30 48 2801
-29 48 2936
-28 48 3041
-27 48 3118
-26 48 3256
-25 48 3323
-24 48 3418
-23 48 3575
-22 48 3642
-21 48 3658
-20 48 3763
-19 48 3807
-18 48 3911
-17 48 3961
-16 48 4079
-15 48 4184
-14 48 4244
-13 48 4227
-12 48 4253
-11 48 4296
-10 48 4299
-9 48 4389
-8 48 4363
-7 48 4424
-6 48 4404
-5 48 4442
-4 48 4448
-3 48 4430
-2 48 4504
-1 48 4439
0 48 4466
1 48 4531
2 48 4513
3 48 4469
4 48 4463
5 48 4433
6 48 4395
7 48 4369
8 48 4316
9 48 4310
10 48 4296
11 48 4224
12 48 4218
13 48 4189
14 48 4172
15 48 4178
16 48 4095
17 48 4028
18 48 4011
19 48 3947
20 48 3930
21 48 3831
22 48 3834
23 48 3755
24 48 3639
25 48 3575
26 48 3538
27 48 3530
28 48 3400
29 48 3312
30 48 3178
31 48 3066
32 48 2984
33 48 2940
34 48 2868
35 48 2723
36 48 2629
37 48 2532
38 48 2466
39 48 2403
40 48 2307
41 48 2265
42 48 2081
43 48 2001
44 48 1928
45 48 1815
46 48 1673
47 48 1610
48 48 1496
49 48 1383
50 48 1284
-50 49 683
-49 49 729
-48 49 823
-47 49 904
-46 49 932
-45 49 1044
-44 49 1138
-43 49 1212
-42 49 1271
-41 49 1383
-40 49 1511
-39 49 1606
-38 49 1738
-37 49 1878
-36 49 1967
-35 49 2154
-34 49 2221
-33 49 2365
-32 49 2416
-31 49 2523
-30 49 2699
-29 49 2746
-28 49 2796
-27 49 2892
-26 49 3058
-25 49 3211
-24 49 3302
-23 49 3426
-22 49 3441
-21 49 3552
-20 49 3634
-19 49 3793
-18 49 3853
-17 49 3878
-16 49 3958
-15 49 3992
-14 49 3989
-13 49 4048
-12 49 4090
-11 49 4181
-10 49 4221
-9 49 4207
-8 49 4178
-7 49 4189
-6 49 4207
-5 49 4209
-4 49 4255
-3 49 4276
-2 49 4316
-1 49 4351
0 49 4366
1 49 4372
2 49 4345
3 49 4357
4 49 4404
5 49 4342
6 49 4247
7 49 4267
8 49 4276
9 49 4207
10 49 4224
11 49 4227
12 49 4130
13 49 4104
14 49 4053
15 49 4053
16 49 3997
17 49 3941
18 49 3916
19 49 3856
20 49 3790
21 49 3815
22 49 3736
23 49 3739
24 49 3666
25 49 3554
26 49 3454
27 49 3387
28 49 3374
29 49 3274
30 49 3175
31 49 3093
32 49 2987
33 49 2938
34 49 2844
35 49 2770
36 49 2720
37 49 2638
38 49 2470
39 49 2391
40 49 2347
41 49 2272
42 49 2137
43 49 2053
44 49 1901
45 49 1907
46 49 1786
47 49 1724
48 49 1555
49 49 1445
50 49 1335
-50 50 665
-49 50 693
-48 50 766
-47 50 878
-46 50 950
-45 50 1049
-44 50 1162
-43 50 1255
-42 50 1318
-41 50 1485
-40 50 1586
-39 50 1629
-38 50 1772
-37 50 1847
-36 50 2020
-35 50 2117
-34 50 2289
-33 50 2322
-32 50 2318
-31 50 2537
-30 50 2650
-29 50 2837
-28 50 2801
-27 50 2984
-26 50 3071
-25 50 3195
-24 50 3264
-23 50 3374
-22 50 3413
-21 50 3488
-20 50 3653
-19 50 3739
-18 50 3788
-17 50 3892
-16 50 4005
-15 50 4003
-14 50 4053
-13 50 4118
-12 50 4115
-11 50 4175
-10 50 4221
-9 50 4230
-8 50 4276
-7 50 4305
-6 50 4328
-5 50 4328
-4 50 4369
-3 50 4427
-2 50 4419
-1 50 4345
0 50 4339
1 50 4331
2 50 4316
3 50 4322
4 50 4401
5 50 4328
6 50 4279
7 50 4267
8 50 4307
9 50 4264
10 50 4244
11 50 4187
12 50 4141
13 50 4053
14 50 4014
15 50 3941
16 50 3886
17 50 3867
18 50 3823
19 50 3807
20 50 3752
21 50 3722
22 50 3714
23 50 3621
24 50 3575
25 50 3525
26 50 3421
27 50 3387
28 50 3271
29 50 3241
30 50 3125
31 50 2997
32 50 2943
33 50 2875
34 50 2737
35 50 2704
36 50 2599
37 50 2482
38 50 2258
39 50 2250
40 50 2232
41 50 2107
42 50 2007
43 50 1911
44 50 1860
45 50 1732
46 50 1619
47 50 1534
48 50 1432
49 50 1383
50 50 1198
