PARAMS map_range=50 map_step=1
-38 36 2787
-37 36 3066
-36 36 3175
-35 36 3341
-34 36 3507
-33 36 3637
-32 36 3801
-31 36 3955
-30 36 4067
-29 36 4175
-28 36 4279
-27 36 4448
-26 36 4519
-25 36 4757
-24 36 4856
-23 36 4909
-22 36 4949
-21 36 4940
-20 36 5028
-19 36 5085
-18 36 5126
-17 36 5158
-16 36 5181
-15 36 5291
-14 36 5317
-13 36 5399
-12 36 5412
-11 36 5451
-10 36 5545
-9 36 5511
-8 36 5528
-7 36 5581
-6 36 5602
-5 36 5585
-4 36 5585
-3 36 5585
-2 36 5591
-1 36 5659
0 36 5622
1 36 5622
2 36 5625
3 36 5618
4 36 5659
5 36 5635
6 36 5578
7 36 5625
8 36 5635
9 36 5588
10 36 5575
11 36 5588
12 36 5558
13 36 5541
14 36 5508
15 36 5504
16 36 5498
17 36 5441
18 36 5435
19 36 5382
20 36 5291
21 36 5248
22 36 5194
23 36 5149
24 36 5041
25 36 4971
26 36 4834
27 36 4776
28 36 4681
29 36 4621
30 36 4489
31 36 4466
32 36 4383
33 36 4227
34 36 4101
35 36 4045
36 36 3908
37 36 3809
38 36 3720
39 36 3602
40 36 3413
41 36 3297
42 36 3185
43 36 3016
44 36 2958
45 36 2796
46 36 2627
47 36 2493
48 36 2421
49 36 2241
50 36 2077
-50 37 1379
-49 37 1424
-48 37 1523
-47 37 1722
-46 37 1811
-45 37 1903
-44 37 2102
-43 37 2165
-42 37 2298
-41 37 2486
-40 37 2603
-39 37 2697
-38 37 2868
-37 37 3080
-36 37 3266
-35 37 3434
-34 37 3523
-33 37 3586
-32 37 3720
-31 37 3875
-30 37 4059
-29 37 4130
-28 37 4238
-27 37 4377
-26 37 4483
-25 37 4555
-24 37 4715
-23 37 4788
-22 37 4862
-21 37 4971
-20 37 5018
-19 37 5101
-18 37 5184
-17 37 5235
-16 37 5203
-15 37 5203
-14 37 5239
-13 37 5261
-12 37 5313
-11 37 5346
-10 37 5425
-9 37 5412
-8 37 5465
-7 37 5538
-6 37 5511
-5 37 5548
-4 37 5585
-3 37 5568
-2 37 5591
-1 37 5591
0 37 5591
1 37 5545
2 37 5534
3 37 5521
4 37 5548
5 37 5504
6 37 5501
7 37 5545
8 37 5508
9 37 5504
10 37 5485
11 37 5478
12 37 5461
13 37 5428
14 37 5428
15 37 5428
16 37 5356
17 37 5326
18 37 5226
19 37 5206
20 37 5152
21 37 5117
22 37 5126
23 37 5041
24 37 4943
25 37 4909
26 37 4745
27 37 4687
28 37 4675
29 37 4570
30 37 4495
31 37 4419
32 37 4328
33 37 4250
34 37 4132
35 37 3980
36 37 3856
37 37 3777
38 37 3618
39 37 3567
40 37 3436
41 37 3287
42 37 3143
43 37 3026
44 37 2943
45 37 2789
46 37 2599
47 37 2473
48 37 2391
49 37 2276
50 37 2126
-50 38 1108
-49 38 1131
-48 38 1246
-47 38 1377
-46 38 1525
-45 38 1714
-44 38 1825
-43 38 1969
-42 38 1996
-41 38 2186
-40 38 2338
-39 38 2430
-38 38 2671
-37 38 2782
-36 38 2902
-35 38 3170
-34 38 3249
-33 38 3402
-32 38 3693
-31 38 3758
-30 38 3897
-29 38 3978
-28 38 4048
-27 38 4264
-26 38 4273
-25 38 4380
-24 38 4519
-23 38 4627
-22 38 4727
-21 38 4764
-20 38 4791
-19 38 4865
-18 38 4906
-17 38 5015
-16 38 5066
-15 38 5117
-14 38 5120
-13 38 5171
-12 38 5258
-11 38 5333
-10 38 5281
-9 38 5307
-8 38 5326
-7 38 5320
-6 38 5408
-5 38 5372
-4 38 5395
-3 38 5428
-2 38 5405
-1 38 5455
0 38 5458
1 38 5465
2 38 5481
3 38 5428
4 38 5458
5 38 5435
6 38 5438
7 38 5418
8 38 5362
9 38 5366
10 38 5349
11 38 5356
12 38 5339
13 38 5271
14 38 5245
15 38 5226
16 38 5174
17 38 5149
18 38 5168
19 38 5050
20 38 5050
21 38 4952
22 38 4943
23 38 4875
24 38 4819
25 38 4648
26 38 4606
27 38 4594
28 38 4510
29 38 4419
30 38 4247
31 38 4181
32 38 4132
33 38 4042
34 38 3953
35 38 3870
36 38 3747
37 38 3653
38 38 3546
39 38 3460
40 38 3315
41 38 3206
42 38 3006
43 38 2858
44 38 2801
45 38 2627
46 38 2500
47 38 2409
48 38 2250
49 38 2195
50 38 1990
-50 39 1082
-49 39 1152
-48 39 1201
-47 39 1361
-46 39 1561
-45 39 1716
-44 39 1890
-43 39 2068
-42 39 2156
-41 39 2307
-40 39 2416
-39 39 2655
-38 39 2741
-37 39 2794
-36 39 3048
-35 39 3128
-34 39 3206
-33 39 3338
-32 39 3523
-31 39 3605
-30 39 3785
-29 39 3928
-28 39 4070
-27 39 4076
-26 39 4227
-25 39 4351
-24 39 4489
-23 39 4561
-22 39 4603
-21 39 4687
-20 39 4776
-19 39 4807
-18 39 4862
-17 39 4918
-16 39 5028
-15 39 5072
-14 39 5072
-13 39 5123
-12 39 5174
-11 39 5261
-10 39 5297
-9 39 5291
-8 39 5274
-7 39 5313
-6 39 5343
-5 39 5369
-4 39 5349
-3 39 5330
-2 39 5343
-1 39 5359
0 39 5362
1 39 5392
2 39 5438
3 39 5451
4 39 5438
5 39 5461
6 39 5408
7 39 5412
8 39 5422
9 39 5408
10 39 5395
11 39 5333
12 39 5284
13 39 5323
14 39 5310
15 39 5206
16 39 5229
17 39 5203
18 39 5165
19 39 5168
20 39 5123
21 39 5107
22 39 4987
23 39 4918
24 39 4822
25 39 4727
26 39 4630
27 39 4546
28 39 4483
29 39 4395
30 39 4270
31 39 4189
32 39 4076
33 39 3992
34 39 3845
35 39 3793
36 39 3690
37 39 3631
38 39 3491
39 39 3333
40 39 3269
41 39 3046
42 39 2885
43 39 2737
44 39 2727
45 39 2636
46 39 2560
47 39 2495
48 39 2353
49 39 2241
50 39 2053
-50 40 1020
-49 40 1061
-48 40 1173
-47 40 1390
-46 40 1527
-45 40 1710
-44 40 1899
-43 40 2043
-42 40 2236
-41 40 2243
-40 40 2340
-39 40 2452
-38 40 2571
-37 40 2678
-36 40 2810
-35 40 2997
-34 40 3108
-33 40 3305
-32 40 3282
-31 40 3478
-30 40 3494
-29 40 3639
-28 40 3870
-27 40 4062
-26 40 4104
-25 40 4241
-24 40 4290
-23 40 4454
-22 40 4480
-21 40 4618
-20 40 4733
-19 40 4794
-18 40 4751
-17 40 4825
-16 40 4853
-15 40 4937
-14 40 5022
-13 40 5053
-12 40 5110
-11 40 5145
-10 40 5165
-9 40 5171
-8 40 5219
-7 40 5252
-6 40 5265
-5 40 5255
-4 40 5239
-3 40 5248
-2 40 5239
-1 40 5258
0 40 5281
1 40 5271
2 40 5265
3 40 5291
4 40 5291
5 40 5274
6 40 5323
7 40 5307
8 40 5313
9 40 5362
10 40 5291
11 40 5278
12 40 5206
13 40 5120
14 40 5082
15 40 5028
16 40 4965
17 40 4971
18 40 4918
19 40 4871
20 40 4810
21 40 4742
22 40 4706
23 40 4597
24 40 4540
25 40 4534
26 40 4460
27 40 4386
28 40 4331
29 40 4224
30 40 4124
31 40 3983
32 40 3881
33 40 3839
34 40 3731
35 40 3663
36 40 3565
37 40 3439
38 40 3254
39 40 3155
40 40 3100
41 40 2960
42 40 2760
43 40 2708
44 40 2669
45 40 2573
46 40 2349
47 40 2193
48 40 2066
49 40 1851
50 40 1780
-50 41 1132
-49 41 1139
-48 41 1248
-47 41 1324
-46 41 1428
-45 41 1500
-44 41 1706
-43 41 1792
-42 41 1915
-41 41 2028
-40 41 2150
-39 41 2329
-38 41 2423
-37 41 2502
-36 41 2601
-35 41 2858
-34 41 2955
-33 41 3034
-32 41 3198
-31 41 3426
-30 41 3538
-29 41 3655
-28 41 3788
-27 41 4003
-26 41 4107
-25 41 4121
-24 41 4192
-23 41 4267
-22 41 4360
-21 41 4475
-20 41 4660
-19 41 4675
-18 41 4675
-17 41 4816
-16 41 4903
-15 41 4899
-14 41 4949
-13 41 4993
-12 41 5028
-11 41 5098
-10 41 5161
-9 41 5178
-8 41 5213
-7 41 5245
-6 41 5235
-5 41 5242
-4 41 5200
-3 41 5281
-2 41 5245
-1 41 5291
0 41 5235
1 41 5258
2 41 5248
3 41 5287
4 41 5258
5 41 5219
6 41 5232
7 41 5187
8 41 5200
9 41 5152
10 41 5126
11 41 5104
12 41 5075
13 41 5091
14 41 5041
15 41 5022
16 41 5015
17 41 4943
18 41 4971
19 41 4965
20 41 4927
21 41 4847
22 41 4785
23 41 4700
24 41 4603
25 41 4516
26 41 4416
27 41 4310
28 41 4204
29 41 4135
30 41 4056
31 41 4005
32 41 3905
33 41 3818
34 41 3717
35 41 3679
36 41 3549
37 41 3369
38 41 3246
39 41 3173
40 41 3073
41 41 2975
42 41 2763
43 41 2648
44 41 2643
45 41 2445
46 41 2347
47 41 2232
48 41 2152
49 41 2001
50 41 1856
-50 42 987
-49 42 1077
-48 42 1185
-47 42 1355
-46 42 1331
-45 42 1488
-44 42 1651
-43 42 1784
-42 42 1955
-41 42 2060
-40 42 2158
-39 42 2351
-38 42 2464
-37 42 2613
-36 42 2760
-35 42 2940
-34 42 2975
-33 42 3173
-32 42 3269
-31 42 3413
-30 42 3567
-29 42 3647
-28 42 3763
-27 42 3872
-26 42 4014
-25 42 4093
-24 42 4189
-23 42 4230
-22 42 4284
-21 42 4386
-20 42 4448
-19 42 4507
-18 42 4576
-17 42 4582
-16 42 4703
-15 42 4730
-14 42 4761
-13 42 4875
-12 42 4927
-11 42 4949
-10 42 4974
-9 42 4993
-8 42 4993
-7 42 5028
-6 42 5034
-5 42 5022
-4 42 5091
-3 42 5041
-2 42 5072
-1 42 5098
0 42 5145
1 42 5088
2 42 5107
3 42 5098
4 42 5085
5 42 5114
6 42 5031
7 42 5034
8 42 5003
9 42 5028
10 42 4965
11 42 4934
12 42 4934
13 42 4943
14 42 4884
15 42 4862
16 42 4800
17 42 4807
18 42 4745
19 42 4718
20 42 4642
21 42 4630
22 42 4564
23 42 4472
24 42 4457
25 42 4345
26 42 4284
27 42 4112
28 42 4101
29 42 3983
30 42 3922
31 42 3820
32 42 3747
33 42 3605
34 42 3554
35 42 3408
36 42 3323
37 42 3195
38 42 3135
39 42 3019
40 42 2890
41 42 2825
42 42 2708
43 42 2601
44 42 2546
45 42 2374
46 42 2184
47 42 2024
48 42 1926
49 42 1895
50 42 1674
-50 43 937
-49 43 1004
-48 43 1046
-47 43 1185
-46 43 1287
-45 43 1389
-44 43 1479
-43 43 1647
-42 43 1780
-41 43 1948
-40 43 1976
-39 43 2173
-38 43 2267
-37 43 2436
-36 43 2583
-35 43 2706
-34 43 2858
-33 43 2892
-32 43 2984
-31 43 3183
-30 43 3310
-29 43 3421
-28 43 3502
-27 43 3567
-26 43 3650
-25 43 3796
-24 43 3922
-23 43 4081
-22 43 4127
-21 43 4198
-20 43 4351
-19 43 4436
-18 43 4534
-17 43 4591
-16 43 4576
-15 43 4684
-14 43 4724
-13 43 4797
-12 43 4924
-11 43 4906
-10 43 4940
-9 43 4968
-8 43 4949
-7 43 5025
-6 43 5000
-5 43 5041
-4 43 5085
-3 43 5060
-2 43 5066
-1 43 5082
0 43 5088
1 43 5101
2 43 5104
3 43 5066
4 43 5056
5 43 5060
6 43 5063
7 43 5060
8 43 4996
9 43 4990
10 43 4981
11 43 4990
12 43 4921
13 43 4974
14 43 4881
15 43 4887
16 43 4890
17 43 4890
18 43 4794
19 43 4767
20 43 4733
21 43 4648
22 43 4585
23 43 4469
24 43 4398
25 43 4363
26 43 4325
27 43 4290
28 43 4209
29 43 4132
30 43 3905
31 43 3839
32 43 3788
33 43 3695
34 43 3488
35 43 3502
36 43 3494
37 43 3315
38 43 3241
39 43 3140
40 43 3043
41 43 2878
42 43 2715
43 43 2596
44 43 2475
45 43 2318
46 43 2143
47 43 2060
48 43 1965
49 43 1856
50 43 1657
-50 44 950
-49 44 1002
-48 44 1103
-47 44 1168
-46 44 1348
-45 44 1366
-44 44 1517
-43 44 1663
-42 44 1776
-41 44 1886
-40 44 1994
-39 44 2143
-38 44 2245
-37 44 2405
-36 44 2527
-35 44 2727
-34 44 2767
-33 44 2960
-32 44 3085
-31 44 3145
-30 44 3279
-29 44 3335
-28 44 3478
-27 44 3583
-26 44 3621
-25 44 3859
-24 44 3919
-23 44 3983
-22 44 4118
-21 44 4192
-20 44 4250
-19 44 4319
-18 44 4351
-17 44 4454
-16 44 4507
-15 44 4591
-14 44 4618
-13 44 4678
-12 44 4709
-11 44 4764
-10 44 4770
-9 44 4841
-8 44 4837
-7 44 4931
-6 44 4968
-5 44 4946
-4 44 4903
-3 44 4918
-2 44 4949
-1 44 4943
0 44 4987
1 44 4959
2 44 5003
3 44 4946
4 44 4918
5 44 4884
6 44 4834
7 44 4810
8 44 4773
9 44 4767
10 44 4813
11 44 4751
12 44 4721
13 44 4779
14 44 4663
15 44 4666
16 44 4681
17 44 4627
18 44 4588
19 44 4534
20 44 4552
21 44 4454
22 44 4395
23 44 4386
24 44 4302
25 44 4293
26 44 4155
27 44 4141
28 44 4003
29 44 4025
30 44 3930
31 44 3834
32 44 3793
33 44 3610
34 44 3552
35 44 3400
36 44 3323
37 44 3221
38 44 3108
39 44 3024
40 44 2914
41 44 2798
42 44 2664
43 44 2564
44 44 2385
45 44 2283
46 44 2113
47 44 2026
48 44 1892
49 44 1794
50 44 1594
-50 45 868
-49 45 917
-48 45 980
-47 45 1148
-46 45 1175
-45 45 1287
-44 45 1379
-43 45 1469
-42 45 1525
-41 45 1592
-40 45 1784
-39 45 1946
-38 45 2039
-37 45 2182
-36 45 2256
-35 45 2425
-34 45 2613
-33 45 2669
-32 45 2806
-31 45 2950
-30 45 2999
-29 45 3125
-28 45 3310
-27 45 3428
-26 45 3470
-25 45 3525
-24 45 3613
-23 45 3820
-22 45 3933
-21 45 4008
-20 45 4169
-19 45 4224
-18 45 4181
-17 45 4244
-16 45 4363
-15 45 4427
-14 45 4469
-13 45 4475
-12 45 4558
-11 45 4609
-10 45 4660
-9 45 4736
-8 45 4791
-7 45 4831
-6 45 4856
-5 45 4899
-4 45 4890
-3 45 4875
-2 45 4881
-1 45 4918
0 45 4878
1 45 4831
2 45 4853
3 45 4865
4 45 4825
5 45 4834
6 45 4816
7 45 4730
8 45 4724
9 45 4764
10 45 4745
11 45 4767
12 45 4754
13 45 4703
14 45 4633
15 45 4618
16 45 4603
17 45 4567
18 45 4519
19 45 4504
20 45 4445
21 45 4348
22 45 4319
23 45 4296
24 45 4167
25 45 4118
26 45 3966
27 45 3966
28 45 3826
29 45 3695
30 45 3578
31 45 3586
32 45 3533
33 45 3486
34 45 3335
35 45 3190
36 45 3143
37 45 3048
38 45 2926
39 45 2868
40 45 2760
41 45 2706
42 45 2580
43 45 2493
44 45 2358
45 45 2327
46 45 2195
47 45 2107
48 45 1973
49 45 1805
50 45 1698
-50 46 794
-49 46 858
-48 46 953
-47 46 1075
-46 46 1148
-45 46 1268
-44 46 1385
-43 46 1509
-42 46 1600
-41 46 1649
-40 46 1801
-39 46 1930
-38 46 2070
-37 46 2176
-36 46 2296
-35 46 2457
-34 46 2537
-33 46 2694
-32 46 2834
-31 46 2965
-30 46 3090
-29 46 3110
-28 46 3226
-27 46 3364
-26 46 3408
-25 46 3538
-24 46 3666
-23 46 3674
-22 46 3807
-21 46 3966
-20 46 4107
-19 46 4198
-18 46 4212
-17 46 4276
-16 46 4392
-15 46 4475
-14 46 4463
-13 46 4504
-12 46 4537
-11 46 4639
-10 46 4597
-9 46 4669
-8 46 4666
-7 46 4681
-6 46 4718
-5 46 4754
-4 46 4810
-3 46 4816
-2 46 4690
-1 46 4736
0 46 4767
1 46 4693
2 46 4690
3 46 4709
4 46 4696
5 46 4636
6 46 4645
7 46 4618
8 46 4573
9 46 4588
10 46 4558
11 46 4519
12 46 4489
13 46 4507
14 46 4480
15 46 4433
16 46 4419
17 46 4348
18 46 4316
19 46 4357
20 46 4247
21 46 4198
22 46 4135
23 46 4118
24 46 4031
25 46 3941
26 46 3900
27 46 3809
28 46 3755
29 46 3621
30 46 3549
31 46 3473
32 46 3402
33 46 3338
34 46 3244
35 46 3233
36 46 3120
37 46 3026
38 46 2962
39 46 2856
40 46 2680
41 46 2627
42 46 2500
43 46 2378
44 46 2230
45 46 2135
46 46 1953
47 46 1805
48 46 1706
49 46 1584
50 46 1441
-50 47 878
-49 47 972
-48 47 1005
-47 47 1117
-46 47 1166
-45 47 1212
-44 47 1324
-43 47 1374
-42 47 1485
-41 47 1619
-40 47 1736
-39 47 1919
-38 47 2026
-37 47 2126
-36 47 2252
-35 47 2378
-34 47 2473
-33 47 2599
-32 47 2723
-31 47 2887
-30 47 2965
-29 47 3135
-28 47 3259
-27 47 3400
-26 47 3405
-25 47 3421
-24 47 3554
-23 47 3698
-22 47 3788
-21 47 3763
-20 47 4022
-19 47 4011
-18 47 4090
-17 47 4161
-16 47 4290
-15 47 4290
-14 47 4345
-13 47 4375
-12 47 4448
-11 47 4495
-10 47 4519
-9 47 4564
-8 47 4561
-7 47 4627
-6 47 4591
-5 47 4642
-4 47 4639
-3 47 4687
-2 47 4742
-1 47 4712
0 47 4742
1 47 4703
2 47 4678
3 47 4603
4 47 4645
5 47 4621
6 47 4573
7 47 4579
8 47 4537
9 47 4528
10 47 4504
11 47 4416
12 47 4345
13 47 4342
14 47 4351
15 47 4316
16 47 4299
17 47 4270
18 47 4255
19 47 4218
20 47 4141
21 47 4062
22 47 3986
23 47 3947
24 47 3914
25 47 3812
26 47 3731
27 47 3645
28 47 3610
29 47 3481
30 47 3454
31 47 3341
32 47 3233
33 47 3145
34 47 3004
35 47 2933
36 47 2865
37 47 2822
38 47 2629
39 47 2560
40 47 2409
41 47 2305
42 47 2219
43 47 2058
44 47 1957
45 47 1917
46 47 1780
47 47 1657
48 47 1550
49 47 1422
50 47 1318
-50 48 791
-49 48 820
-48 48 836
-47 48 988
-46 48 1067
-45 48 1187
-44 48 1282
-43 48 1309
-42 48 1409
-41 48 1435
-40 48 1500
-39 48 1674
-38 48 1686
-37 48 1864
-36 48 2047
-35 48 2193
-34 48 2325
-33 48 2360
-32 48 2505
-31 48 2666
-30 48 2725
-29 48 2916
-28 48 2958
-27 48 3135
-26 48 3180
-25 48 3356
-24 48 3434
-23 48 3581
-22 48 3623
-21 48 3685
-20 48 3777
-19 48 3859
-18 48 3972
-17 48 4022
-16 48 4070
-15 48 4130
-14 48 4167
-13 48 4215
-12 48 4261
-11 48 4247
-10 48 4351
-9 48 4392
-8 48 4419
-7 48 4486
-6 48 4469
-5 48 4469
-4 48 4498
-3 48 4489
-2 48 4561
-1 48 4486
0 48 4498
1 48 4457
2 48 4439
3 48 4475
4 48 4469
5 48 4424
6 48 4407
7 48 4328
8 48 4287
9 48 4273
10 48 4207
11 48 4172
12 48 4127
13 48 4155
14 48 4121
15 48 4141
16 48 4121
17 48 4073
18 48 4144
19 48 4090
20 48 4039
21 48 3983
22 48 3928
23 48 3839
24 48 3768
25 48 3679
26 48 3549
27 48 3475
28 48 3377
29 48 3384
30 48 3246
31 48 3183
32 48 3080
33 48 2984
34 48 2890
35 48 2851
36 48 2784
37 48 2730
38 48 2557
39 48 2514
40 48 2427
41 48 2291
42 48 2100
43 48 2085
44 48 1963
45 48 1853
46 48 1758
47 48 1678
48 48 1581
49 48 1452
50 48 1304
-50 49 750
-49 49 775
-48 49 873
-47 49 948
-46 49 1032
-45 49 1053
-44 49 1224
-43 49 1295
-42 49 1372
-41 49 1498
-40 49 1575
-39 49 1716
-38 49 1805
-37 49 1862
-36 49 2007
-35 49 2132
-34 49 2217
-33 49 2353
-32 49 2445
-31 49 2573
-30 49 2723
-29 49 2825
-28 49 2948
-27 49 3125
-26 49 3115
-25 49 3323
-24 49 3300
-23 49 3434
-22 49 3573
-21 49 3546
-20 49 3677
-19 49 3779
-18 49 3788
-17 49 3919
-16 49 3919
-15 49 4034
-14 49 4093
-13 49 4081
-12 49 4181
-11 49 4267
-10 49 4299
-9 49 4267
-8 49 4360
-7 49 4337
-6 49 4419
-5 49 4363
-4 49 4407
-3 49 4424
-2 49 4436
-1 49 4410
0 49 4439
1 49 4386
2 49 4404
3 49 4430
4 49 4357
5 49 4369
6 49 4331
7 49 4264
8 49 4258
9 49 4201
10 49 4198
11 49 4107
12 49 4207
13 49 4169
14 49 4115
15 49 4110
16 49 3966
17 49 3933
18 49 3892
19 49 3944
20 49 3875
21 49 3837
22 49 3798
23 49 3752
24 49 3645
25 49 3626
26 49 3475
27 49 3390
28 49 3369
29 49 3284
30 49 3203
31 49 3095
32 49 2965
33 49 2940
34 49 2882
35 49 2794
36 49 2683
37 49 2578
38 49 2423
39 49 2369
40 49 2221
41 49 2139
42 49 2039
43 49 1909
44 49 1815
45 49 1748
46 49 1604
47 49 1534
48 49 1439
49 49 1315
50 49 1228
-50 50 704
-49 50 772
-48 50 868
-47 50 937
-46 50 1051
-45 50 1139
-44 50 1273
-43 50 1326
-42 50 1394
-41 50 1592
-40 50 1726
-39 50 1805
-38 50 1886
-37 50 1980
-36 50 2073
-35 50 2186
-34 50 2291
-33 50 2405
-32 50 2407
-31 50 2459
-30 50 2537
-29 50 2779
-28 50 2923
-27 50 3105
-26 50 3198
-25 50 3221
-24 50 3284
-23 50 3387
-22 50 3512
-21 50 3602
-20 50 3714
-19 50 3774
-18 50 3859
-17 50 3889
-16 50 3986
-15 50 4101
-14 50 4110
-13 50 4172
-12 50 4209
-11 50 4195
-10 50 4241
-9 50 4302
-8 50 4316
-7 50 4357
-6 50 4377
-5 50 4380
-4 50 4398
-3 50 4424
-2 50 4430
-1 50 4407
0 50 4366
1 50 4360
2 50 4372
3 50 4302
4 50 4250
5 50 4230
6 50 4238
7 50 4247
8 50 4235
9 50 4232
10 50 4172
11 50 4144
12 50 4147
13 50 4053
14 50 4017
15 50 4017
16 50 4000
17 50 3980
18 50 3944
19 50 3870
20 50 3837
21 50 3815
22 50 3747
23 50 3639
24 50 3549
25 50 3496
26 50 3410
27 50 3300
28 50 3292
29 50 3233
30 50 3185
31 50 3145
32 50 3011
33 50 3011
34 50 2958
35 50 2861
36 50 2763
37 50 2657
38 50 2502
39 50 2331
40 50 2283
41 50 2143
42 50 2001
43 50 1944
44 50 1890
45 50 1686
46 50 1579
47 50 1555
48 50 1521
49 50 1361
50 50 1259
