PARAMS map_range=50 map_step=1
-40 36 2592
-39 36 2837
-38 36 2899
-37 36 3029
-36 36 3155
-35 36 3369
-34 36 3475
-33 36 3615
-32 36 3774
-31 36 3944
-30 36 4025
-29 36 4147
-28 36 4290
-27 36 4489
-26 36 4510
-25 36 4633
-24 36 4672
-23 36 4807
-22 36 4931
-21 36 5012
-20 36 5088
-19 36 5114
-18 36 5187
-17 36 5232
-16 36 5304
-15 36 5376
-14 36 5389
-13 36 5438
-12 36 5458
-11 36 5501
-10 36 5545
-9 36 5541
-8 36 5565
-7 36 5585
-6 36 5541
-5 36 5578
-4 36 5571
-3 36 5511
-2 36 5508
-1 36 5504
0 36 5498
1 36 5568
2 36 5568
3 36 5534
4 36 5558
5 36 5538
6 36 5545
7 36 5534
8 36 5524
9 36 5481
10 36 5494
11 36 5465
12 36 5458
13 36 5428
14 36 5428
15 36 5359
16 36 5369
17 36 5323
18 36 5336
19 36 5265
20 36 5142
21 36 5158
22 36 5075
23 36 4993
24 36 4937
25 36 4906
26 36 4810
27 36 4745
28 36 4594
29 36 4522
30 36 4489
31 36 4331
32 36 4305
33 36 4207
34 36 4095
35 36 4081
36 36 3944
37 36 3823
38 36 3687
39 36 3583
40 36 3441
41 36 3325
42 36 3175
43 36 3068
44 36 2958
45 36 2818
46 36 2711
47 36 2553
48 36 2421
49 36 2432
50 36 2191
-50 37 1192
-49 37 1201
-48 37 1306
-47 37 1450
-46 37 1586
-45 37 1722
-44 37 1946
-43 37 2075
-42 37 2176
-41 37 2362
-40 37 2455
-39 37 2638
-38 37 2775
-37 37 2945
-36 37 3041
-35 37 3175
-34 37 3236
-33 37 3351
-32 37 3549
-31 37 3760
-30 37 3875
-29 37 4014
-28 37 4147
-27 37 4281
-26 37 4410
-25 37 4457
-24 37 4567
-23 37 4794
-22 37 4834
-21 37 4875
-20 37 4906
-19 37 5034
-18 37 5037
-17 37 5101
-16 37 5158
-15 37 5194
-14 37 5216
-13 37 5297
-12 37 5343
-11 37 5353
-10 37 5359
-9 37 5435
-8 37 5478
-7 37 5485
-6 37 5491
-5 37 5508
-4 37 5498
-3 37 5465
-2 37 5349
-1 37 5382
0 37 5408
1 37 5471
2 37 5468
3 37 5478
4 37 5415
5 37 5511
6 37 5491
7 37 5491
8 37 5432
9 37 5458
10 37 5441
11 37 5422
12 37 5395
13 37 5399
14 37 5395
15 37 5392
16 37 5415
17 37 5346
18 37 5343
19 37 5300
20 37 5200
21 37 5200
22 37 5053
23 37 5034
24 37 4915
25 37 4810
26 37 4681
27 37 4624
28 37 4528
29 37 4489
30 37 4339
31 37 4334
32 37 4316
33 37 4195
34 37 4107
35 37 3994
36 37 3812
37 37 3704
38 37 3581
39 37 3475
40 37 3371
41 37 3216
42 37 3083
43 37 2980
44 37 2820
45 37 2751
46 37 2571
47 37 2441
48 37 2318
49 37 2193
50 37 2030
-50 38 1277
-49 38 1324
-48 38 1466
-47 38 1552
-46 38 1684
-45 38 1849
-44 38 1928
-43 38 2092
-42 38 2182
-41 38 2439
-40 38 2502
-39 38 2676
-38 38 2856
-37 38 2936
-36 38 3080
-35 38 3282
-34 38 3447
-33 38 3515
-32 38 3674
-31 38 3867
-30 38 3950
-29 38 4095
-28 38 4198
-27 38 4342
-26 38 4404
-25 38 4489
-24 38 4645
-23 38 4672
-22 38 4825
-21 38 4887
-20 38 4959
-19 38 5034
-18 38 5088
-17 38 5120
-16 38 5178
-15 38 5252
-14 38 5239
-13 38 5278
-12 38 5330
-11 38 5385
-10 38 5389
-9 38 5372
-8 38 5451
-7 38 5471
-6 38 5432
-5 38 5422
-4 38 5428
-3 38 5461
-2 38 5415
-1 38 5353
0 38 5376
1 38 5362
2 38 5389
3 38 5392
4 38 5395
5 38 5392
6 38 5379
7 38 5399
8 38 5382
9 38 5349
10 38 5310
11 38 5313
12 38 5317
13 38 5297
14 38 5242
15 38 5242
16 38 5187
17 38 5165
18 38 5047
19 38 5037
20 38 4959
21 38 4868
22 38 4844
23 38 4807
24 38 4764
25 38 4751
26 38 4633
27 38 4582
28 38 4513
29 38 4380
30 38 4261
31 38 4201
32 38 4062
33 38 3953
34 38 3828
35 38 3747
36 38 3655
37 38 3515
38 38 3371
39 38 3292
40 38 3193
41 38 3143
42 38 2992
43 38 2851
44 38 2734
45 38 2601
46 38 2523
47 38 2473
48 38 2325
49 38 2150
50 38 1984
-50 39 1141
-49 39 1248
-48 39 1400
-47 39 1521
-46 39 1667
-45 39 1841
-44 39 1946
-43 39 2113
-42 39 2241
-41 39 2376
-40 39 2473
-39 39 2662
-38 39 2763
-37 39 2987
-36 39 3115
-35 39 3180
-34 39 3428
-33 39 3538
-32 39 3741
-31 39 3859
-30 39 3964
-29 39 4045
-28 39 4095
-27 39 4138
-26 39 4276
-25 39 4351
-24 39 4480
-23 39 4546
-22 39 4594
-21 39 4660
-20 39 4757
-19 39 4794
-18 39 4794
-17 39 4881
-16 39 4993
-15 39 4956
-14 39 5053
-13 39 5107
-12 39 5107
-11 39 5149
-10 39 5123
-9 39 5200
-8 39 5242
-7 39 5271
-6 39 5313
-5 39 5323
-4 39 5281
-3 39 5359
-2 39 5343
-1 39 5369
0 39 5330
1 39 5346
2 39 5346
3 39 5326
4 39 5291
5 39 5291
6 39 5323
7 39 5274
8 39 5239
9 39 5206
10 39 5165
11 39 5190
12 39 5190
13 39 5117
14 39 5072
15 39 5114
16 39 5098
17 39 5060
18 39 5006
19 39 4984
20 39 4915
21 39 4834
22 39 4822
23 39 4828
24 39 4687
25 39 4651
26 39 4606
27 39 4534
28 39 4445
29 39 4339
30 39 4284
31 39 4218
32 39 4050
33 39 3964
34 39 3804
35 39 3685
36 39 3615
37 39 3449
38 39 3310
39 39 3211
40 39 3058
41 39 3009
42 39 2779
43 39 2643
44 39 2482
45 39 2423
46 39 2316
47 39 2223
48 39 2083
49 39 2034
50 39 1878
-50 40 1092
-49 40 1207
-48 40 1251
-47 40 1409
-46 40 1483
-45 40 1582
-44 40 1704
-43 40 1903
-42 40 2077
-41 40 2263
-40 40 2416
-39 40 2596
-38 40 2746
-37 40 2841
-36 40 3014
-35 40 3100
-34 40 3238
-33 40 3402
-32 40 3530
-31 40 3623
-30 40 3701
-29 40 3947
-28 40 4000
-27 40 4141
-26 40 4276
-25 40 4322
-24 40 4416
-23 40 4549
-22 40 4624
-21 40 4663
-20 40 4745
-19 40 4776
-18 40 4881
-17 40 4937
-16 40 4974
-15 40 5037
-14 40 5063
-13 40 5152
-12 40 5094
-11 40 5155
-10 40 5165
-9 40 5223
-8 40 5226
-7 40 5255
-6 40 5265
-5 40 5239
-4 40 5336
-3 40 5294
-2 40 5216
-1 40 5203
0 40 5216
1 40 5229
2 40 5274
3 40 5281
4 40 5278
5 40 5242
6 40 5242
7 40 5245
8 40 5226
9 40 5203
10 40 5139
11 40 5235
12 40 5168
13 40 5133
14 40 5133
15 40 5104
16 40 5060
17 40 5047
18 40 5025
19 40 4981
20 40 4931
21 40 4875
22 40 4810
23 40 4745
24 40 4666
25 40 4597
26 40 4534
27 40 4404
28 40 4279
29 40 4158
30 40 4124
31 40 4022
32 40 3916
33 40 3790
34 40 3720
35 40 3615
36 40 3494
37 40 3415
38 40 3353
39 40 3233
40 40 3098
41 40 2989
42 40 2834
43 40 2756
44 40 2606
45 40 2516
46 40 2276
47 40 2215
48 40 2049
49 40 1978
50 40 1740
-50 41 1125
-49 41 1157
-48 41 1259
-47 41 1374
-46 41 1462
-45 41 1581
-44 41 1762
-43 41 1897
-42 41 1978
-41 41 2176
-40 41 2276
-39 41 2457
-38 41 2638
-37 41 2669
-36 41 2851
-35 41 2997
-34 41 3123
-33 41 3249
-32 41 3323
-31 41 3454
-30 41 3583
-29 41 3720
-28 41 3820
-27 41 3953
-26 41 3997
-25 41 4212
-24 41 4212
-23 41 4386
-22 41 4498
-21 41 4504
-20 41 4573
-19 41 4615
-18 41 4678
-17 41 4651
-16 41 4700
-15 41 4804
-14 41 4896
-13 41 4865
-12 41 5012
-11 41 5075
-10 41 5129
-9 41 5171
-8 41 5129
-7 41 5152
-6 41 5197
-5 41 5194
-4 41 5226
-3 41 5242
-2 41 5223
-1 41 5213
0 41 5261
1 41 5210
2 41 5203
3 41 5248
4 41 5213
5 41 5210
6 41 5155
7 41 5181
8 41 5117
9 41 5152
10 41 5104
11 41 5069
12 41 5079
13 41 5053
14 41 4996
15 41 4949
16 41 4896
17 41 4865
18 41 4921
19 41 4850
20 41 4828
21 41 4742
22 41 4721
23 41 4606
24 41 4504
25 41 4445
26 41 4325
27 41 4264
28 41 4195
29 41 4164
30 41 4031
31 41 3914
32 41 3820
33 41 3679
34 41 3647
35 41 3528
36 41 3478
37 41 3364
38 41 3228
39 41 3093
40 41 3038
41 41 2940
42 41 2794
43 41 2664
44 41 2543
45 41 2374
46 41 2199
47 41 2163
48 41 1990
49 41 1829
50 41 1740
-50 42 1115
-49 42 1166
-48 42 1246
-47 42 1329
-46 42 1405
-45 42 1525
-44 42 1674
-43 42 1825
-42 42 1930
-41 42 2028
-40 42 2167
-39 42 2345
-38 42 2495
-37 42 2576
-36 42 2727
-35 42 2796
-34 42 2984
-33 42 3088
-32 42 3216
-31 42 3348
-30 42 3467
-29 42 3666
-28 42 3812
-27 42 3936
-26 42 4008
-25 42 4064
-24 42 4178
-23 42 4307
-22 42 4369
-21 42 4328
-20 42 4433
-19 42 4570
-18 42 4621
-17 42 4687
-16 42 4709
-15 42 4745
-14 42 4791
-13 42 4868
-12 42 4952
-11 42 5009
-10 42 5022
-9 42 5050
-8 42 5060
-7 42 5120
-6 42 5094
-5 42 5145
-4 42 5117
-3 42 5155
-2 42 5149
-1 42 5120
0 42 5120
1 42 5149
2 42 5178
3 42 5123
4 42 5088
5 42 5066
6 42 5094
7 42 5060
8 42 5000
9 42 4962
10 42 4934
11 42 4912
12 42 4934
13 42 4965
14 42 4899
15 42 4896
16 42 4810
17 42 4797
18 42 4773
19 42 4715
20 42 4669
21 42 4672
22 42 4555
23 42 4534
24 42 4419
25 42 4357
26 42 4284
27 42 4235
28 42 4095
29 42 4008
30 42 3933
31 42 3853
32 42 3768
33 42 3712
34 42 3573
35 42 3530
36 42 3439
37 42 3320
38 42 3178
39 42 3090
40 42 3009
41 42 2921
42 42 2784
43 42 2756
44 42 2613
45 42 2530
46 42 2362
47 42 2236
48 42 2150
49 42 2005
50 42 1748
-50 43 914
-49 43 1043
-48 43 1150
-47 43 1297
-46 43 1361
-45 43 1443
-44 43 1598
-43 43 1827
-42 43 1876
-41 43 2020
-40 43 2165
-39 43 2232
-38 43 2360
-37 43 2466
-36 43 2638
-35 43 2720
-34 43 2806
-33 43 2911
-32 43 3056
-31 43 3284
-30 43 3284
-29 43 3392
-28 43 3494
-27 43 3615
-26 43 3771
-25 43 3839
-24 43 3925
-23 43 4104
-22 43 4135
-21 43 4181
-20 43 4345
-19 43 4507
-18 43 4567
-17 43 4591
-16 43 4609
-15 43 4642
-14 43 4663
-13 43 4633
-12 43 4696
-11 43 4779
-10 43 4819
-9 43 4837
-8 43 4924
-7 43 4924
-6 43 4903
-5 43 4931
-4 43 4959
-3 43 5025
-2 43 5018
-1 43 5025
0 43 4952
1 43 5006
2 43 5034
3 43 4981
4 43 4984
5 43 4962
6 43 4927
7 43 4927
8 43 4884
9 43 4909
10 43 4819
11 43 4834
12 43 4779
13 43 4779
14 43 4779
15 43 4761
16 43 4663
17 43 4588
18 43 4612
19 43 4561
20 43 4531
21 43 4445
22 43 4369
23 43 4345
24 43 4273
25 43 4158
26 43 4067
27 43 4059
28 43 3969
29 43 3919
30 43 3842
31 43 3752
32 43 3679
33 43 3533
34 43 3415
35 43 3323
36 43 3190
37 43 3118
38 43 2992
39 43 2914
40 43 2787
41 43 2657
42 43 2482
43 43 2389
44 43 2250
45 43 2115
46 43 2024
47 43 1897
48 43 1784
49 43 1740
50 43 1575
-50 44 977
-49 44 1048
-48 44 1111
-47 44 1268
-46 44 1298
-45 44 1407
-44 44 1546
-43 44 1688
-42 44 1782
-41 44 1833
-40 44 2001
-39 44 2126
-38 44 2261
-37 44 2450
-36 44 2562
-35 44 2704
-34 44 2765
-33 44 2873
-32 44 2984
-31 44 3128
-30 44 3251
-29 44 3305
-28 44 3428
-27 44 3575
-26 44 3714
-25 44 3774
-24 44 3878
-23 44 4014
-22 44 4152
-21 44 4155
-20 44 4293
-19 44 4357
-18 44 4342
-17 44 4475
-16 44 4472
-15 44 4612
-14 44 4585
-13 44 4669
-12 44 4690
-11 44 4703
-10 44 4800
-9 44 4779
-8 44 4770
-7 44 4850
-6 44 4859
-5 44 4859
-4 44 4924
-3 44 4890
-2 44 4931
-1 44 4927
0 44 4890
1 44 4931
2 44 4896
3 44 4921
4 44 4878
5 44 4871
6 44 4797
7 44 4841
8 44 4896
9 44 4822
10 44 4782
11 44 4770
12 44 4733
13 44 4745
14 44 4642
15 44 4648
16 44 4573
17 44 4495
18 44 4498
19 44 4483
20 44 4419
21 44 4328
22 44 4293
23 44 4273
24 44 4158
25 44 4132
26 44 4107
27 44 3980
28 44 3900
29 44 3850
30 44 3714
31 44 3698
32 44 3631
33 44 3536
34 44 3400
35 44 3261
36 44 3206
37 44 3063
38 44 3016
39 44 2904
40 44 2858
41 44 2680
42 44 2557
43 44 2441
44 44 2320
45 44 2217
46 44 2032
47 44 1940
48 44 1823
49 44 1758
50 44 1653
-50 45 845
-49 45 868
-48 45 879
-47 45 977
-46 45 1070
-45 45 1198
-44 45 1286
-43 45 1379
-42 45 1460
-41 45 1528
-40 45 1637
-39 45 1809
-38 45 1884
-37 45 2085
-36 45 2173
-35 45 2374
-34 45 2452
-33 45 2594
-32 45 2648
-31 45 2861
-30 45 2882
-29 45 3105
-28 45 3238
-27 45 3359
-26 45 3467
-25 45 3575
-24 45 3722
-23 45 3828
-22 45 3861
-21 45 3955
-20 45 4053
-19 45 4093
-18 45 4207
-17 45 4250
-16 45 4258
-15 45 4360
-14 45 4398
-13 45 4472
-12 45 4540
-11 45 4573
-10 45 4576
-9 45 4597
-8 45 4615
-7 45 4657
-6 45 4642
-5 45 4669
-4 45 4666
-3 45 4681
-2 45 4669
-1 45 4669
0 45 4675
1 45 4660
2 45 4678
3 45 4639
4 45 4666
5 45 4633
6 45 4630
7 45 4624
8 45 4558
9 45 4495
10 45 4457
11 45 4486
12 45 4410
13 45 4404
14 45 4407
15 45 4369
16 45 4319
17 45 4345
18 45 4235
19 45 4209
20 45 4175
21 45 4172
22 45 4155
23 45 4087
24 45 4005
25 45 3992
26 45 3905
27 45 3752
28 45 3760
29 45 3671
30 45 3549
31 45 3507
32 45 3369
33 45 3312
34 45 3190
35 45 3133
36 45 2997
37 45 2919
38 45 2844
39 45 2741
40 45 2638
41 45 2484
42 45 2371
43 45 2219
44 45 2111
45 45 1982
46 45 1829
47 45 1700
48 45 1588
49 45 1473
50 45 1352
-50 46 741
-49 46 855
-48 46 884
-47 46 990
-46 46 1061
-45 46 1176
-44 46 1210
-43 46 1308
-42 46 1424
-41 46 1621
-40 46 1682
-39 46 1892
-38 46 1930
-37 46 2056
-36 46 2252
-35 46 2322
-34 46 2371
-33 46 2502
-32 46 2617
-31 46 2741
-30 46 2841
-29 46 2948
-28 46 3098
-27 46 3190
-26 46 3274
-25 46 3439
-24 46 3470
-23 46 3567
-22 46 3669
-21 46 3728
-20 46 3818
-19 46 3911
-18 46 4025
-17 46 4025
-16 46 4081
-15 46 4144
-14 46 4230
-13 46 4313
-12 46 4322
-11 46 4404
-10 46 4472
-9 46 4433
-8 46 4519
-7 46 4558
-6 46 4489
-5 46 4507
-4 46 4576
-3 46 4576
-2 46 4579
-1 46 4549
0 46 4567
1 46 4555
2 46 4498
3 46 4504
4 46 4537
5 46 4534
6 46 4501
7 46 4555
8 46 4492
9 46 4552
10 46 4427
11 46 4537
12 46 4475
13 46 4439
14 46 4380
15 46 4325
16 46 4325
17 46 4307
18 46 4247
19 46 4215
20 46 4201
21 46 4090
22 46 4101
23 46 4098
24 46 4039
25 46 3997
26 46 3894
27 46 3859
28 46 3826
29 46 3671
30 46 3615
31 46 3528
32 46 3382
33 46 3305
34 46 3195
35 46 3105
36 46 2997
37 46 2885
38 46 2782
39 46 2718
40 46 2624
41 46 2527
42 46 2427
43 46 2325
44 46 2226
45 46 2068
46 46 2009
47 46 1837
48 46 1726
49 46 1592
50 46 1513
-50 47 736
-49 47 809
-48 47 865
-47 47 948
-46 47 1046
-45 47 1162
-44 47 1198
-43 47 1352
-42 47 1389
-41 47 1481
-40 47 1561
-39 47 1676
-38 47 1819
-37 47 1921
-36 47 1862
-35 47 1980
-34 47 2329
-33 47 2374
-32 47 2585
-31 47 2770
-30 47 2880
-29 47 3029
-28 47 3090
-27 47 3221
-26 47 3335
-25 47 3400
-24 47 3467
-23 47 3658
-22 47 3712
-21 47 3731
-20 47 3867
-19 47 3928
-18 47 3975
-17 47 4079
-16 47 4064
-15 47 4207
-14 47 4189
-13 47 4230
-12 47 4328
-11 47 4395
-10 47 4451
-9 47 4448
-8 47 4401
-7 47 4469
-6 47 4519
-5 47 4579
-4 47 4519
-3 47 4558
-2 47 4585
-1 47 4513
0 47 4442
1 47 4469
2 47 4460
3 47 4416
4 47 4433
5 47 4424
6 47 4398
7 47 4389
8 47 4395
9 47 4354
10 47 4307
11 47 4302
12 47 4299
13 47 4276
14 47 4232
15 47 4187
16 47 4187
17 47 4155
18 47 4101
19 47 4064
20 47 3961
21 47 3955
22 47 3818
23 47 3796
24 47 3712
25 47 3647
26 47 3607
27 47 3607
28 47 3478
29 47 3400
30 47 3279
31 47 3294
32 47 3103
33 47 3051
34 47 2955
35 47 2853
36 47 2770
37 47 2657
38 47 2541
39 47 2452
40 47 2382
41 47 2265
42 47 2115
43 47 2011
44 47 1911
45 47 1813
46 47 1651
47 47 1555
48 47 1428
49 47 1341
50 47 1253
-50 48 813
-49 48 862
-48 48 852
-47 48 962
-46 48 1037
-45 48 1134
-44 48 1237
-43 48 1322
-42 48 1402
-41 48 1450
-40 48 1557
-39 48 1671
-38 48 1774
-37 48 1940
-36 48 2120
-35 48 2197
-34 48 2294
-33 48 2382
-32 48 2482
-31 48 2599
-30 48 2810
-29 48 2858
-28 48 2980
-27 48 3046
-26 48 3110
-25 48 3241
-24 48 3361
-23 48 3515
-22 48 3494
-21 48 3597
-20 48 3744
-19 48 3788
-18 48 3944
-17 48 3986
-16 48 4005
-15 48 4104
-14 48 4161
-13 48 4215
-12 48 4284
-11 48 4328
-10 48 4401
-9 48 4398
-8 48 4442
-7 48 4413
-6 48 4478
-5 48 4492
-4 48 4436
-3 48 4427
-2 48 4421
-1 48 4442
0 48 4372
1 48 4398
2 48 4392
3 48 4427
4 48 4413
5 48 4451
6 48 4369
7 48 4325
8 48 4276
9 48 4212
10 48 4230
11 48 4189
12 48 4172
13 48 4178
14 48 4167
15 48 4084
16 48 4093
17 48 3980
18 48 3955
19 48 3889
20 48 3820
21 48 3741
22 48 3736
23 48 3704
24 48 3642
25 48 3645
26 48 3488
27 48 3415
28 48 3294
29 48 3254
30 48 3180
31 48 3095
32 48 2994
33 48 2907
34 48 2772
35 48 2662
36 48 2610
37 48 2464
38 48 2403
39 48 2180
40 48 2165
41 48 2036
42 48 1963
43 48 1868
44 48 1801
45 48 1694
46 48 1511
47 48 1449
48 48 1350
49 48 1317
50 48 1183
-50 49 690
-49 49 735
-48 49 823
-47 49 914
-46 49 955
-45 49 1027
-44 49 1106
-43 49 1237
-42 49 1295
-41 49 1449
-40 49 1534
-39 49 1659
-38 49 1704
-37 49 1837
-36 49 1930
-35 49 2043
-34 49 2234
-33 49 2302
-32 49 2432
-31 49 2521
-30 49 2571
-29 49 2718
-28 49 2832
-27 49 2950
-26 49 3095
-25 49 3150
-24 49 3231
-23 49 3333
-22 49 3439
-21 49 3457
-20 49 3599
-19 49 3669
-18 49 3749
-17 49 3848
-16 49 3831
-15 49 3908
-14 49 3950
-13 49 4003
-12 49 4039
-11 49 4095
-10 49 4164
-9 49 4184
-8 49 4281
-7 49 4325
-6 49 4316
-5 49 4319
-4 49 4345
-3 49 4363
-2 49 4299
-1 49 4310
0 49 4276
1 49 4235
2 49 4209
3 49 4181
4 49 4192
5 49 4184
6 49 4201
7 49 4175
8 49 4098
9 49 4056
10 49 4005
11 49 3980
12 49 3867
13 49 3818
14 49 3798
15 49 3900
16 49 3908
17 49 3823
18 49 3720
19 49 3717
20 49 3682
21 49 3647
22 49 3621
23 49 3605
24 49 3509
25 49 3507
26 49 3410
27 49 3341
28 49 3203
29 49 3080
30 49 3053
31 49 2945
32 49 2832
33 49 2791
34 49 2664
35 49 2592
36 49 2493
37 49 2389
38 49 2320
39 49 2254
40 49 2113
41 49 2026
42 49 1895
43 49 1805
44 49 1768
45 49 1588
46 49 1521
47 49 1411
48 49 1298
49 49 1244
50 49 1139
-50 50 721
-49 50 772
-48 50 825
-47 50 932
-46 50 980
-45 50 1091
-44 50 1185
-43 50 1277
-42 50 1405
-41 50 1449
-40 50 1594
-39 50 1702
-38 50 1792
-37 50 1903
-36 50 1973
-35 50 2113
-34 50 2228
-33 50 2322
-32 50 2389
-31 50 2571
-30 50 2638
-29 50 2652
-28 50 2777
-27 50 2945
-26 50 3019
-25 50 3103
-24 50 3305
-23 50 3400
-22 50 3434
-21 50 3496
-20 50 3639
-19 50 3712
-18 50 3801
-17 50 3856
-16 50 3911
-15 50 4014
-14 50 4104
-13 50 4104
-12 50 4167
-11 50 4261
-10 50 4178
-9 50 4081
-8 50 4187
-7 50 4212
-6 50 4261
-5 50 4310
-4 50 4331
-3 50 4392
-2 50 4354
-1 50 4310
0 50 4360
1 50 4354
2 50 4348
3 50 4339
4 50 4337
5 50 4299
6 50 4247
7 50 4255
8 50 4232
9 50 4178
10 50 4121
11 50 4107
12 50 4076
13 50 4031
14 50 4062
15 50 4000
16 50 3961
17 50 3961
18 50 3961
19 50 3914
20 50 3837
21 50 3886
22 50 3763
23 50 3677
24 50 3607
25 50 3573
26 50 3444
27 50 3410
28 50 3287
29 50 3226
30 50 3110
31 50 3076
32 50 2945
33 50 2853
34 50 2787
35 50 2666
36 50 2555
37 50 2509
38 50 2374
39 50 2267
40 50 2204
41 50 2109
42 50 1969
43 50 1835
44 50 1700
45 50 1586
46 50 1471
47 50 1364
48 50 1320
49 50 1198
50 50 1113
