PARAMS map_range=50 map_step=1
-25 38 5307
-24 38 5385
-23 38 5538
-22 38 5605
-21 38 5758
-20 38 5802
-19 38 5910
-18 38 6011
-17 38 6092
-16 38 6167
-15 38 6239
-14 38 6318
-13 38 6380
-12 38 6399
-11 38 6428
-10 38 6435
-9 38 6458
-8 38 6520
-7 38 6550
-6 38 6565
-5 38 6580
-4 38 6595
-3 38 6573
-2 38 6584
-1 38 6587
0 38 6569
1 38 6554
2 38 6610
3 38 6625
4 38 6591
5 38 6576
6 38 6528
7 38 6502
8 38 6458
9 38 6447
10 38 6377
11 38 6337
12 38 6289
13 38 6268
14 38 6217
15 38 6203
16 38 6110
17 38 6025
18 38 6011
19 38 5948
20 38 5972
21 38 6029
22 38 6064
23 38 6092
24 38 6085
25 38 6022
26 38 5937
27 38 5799
28 38 5669
29 38 5652
30 38 5662
31 38 5676
32 38 5771
33 38 5741
34 38 5491
35 38 5343
36 38 5190
37 38 5197
38 38 5015
39 38 4918
40 38 4862
41 38 4884
42 38 4794
43 38 4486
44 38 4158
45 38 3978
46 38 3936
47 38 3785
48 38 3661
49 38 3695
50 38 3597
-50 39 1166
-49 39 1246
-48 39 1417
-47 39 1669
-46 39 1882
-45 39 1942
-44 39 2062
-43 39 2171
-42 39 2265
-41 39 2416
-40 39 2603
-39 39 2897
-38 39 3026
-37 39 3249
-36 39 3457
-35 39 3706
-34 39 3774
-33 39 3989
-32 39 4204
-31 39 4307
-30 39 4489
-29 39 4736
-28 39 4906
-27 39 5003
-26 39 4993
-25 39 5000
-24 39 5047
-23 39 5304
-22 39 5524
-21 39 5649
-20 39 5754
-19 39 5965
-18 39 6043
-17 39 6121
-16 39 6221
-15 39 6199
-14 39 6217
-13 39 6257
-12 39 6308
-11 39 6297
-10 39 6279
-9 39 6399
-8 39 6406
-7 39 6469
-6 39 6469
-5 39 6472
-4 39 6487
-3 39 6513
-2 39 6494
-1 39 6461
0 39 6476
1 39 6480
2 39 6491
3 39 6447
4 39 6458
5 39 6443
6 39 6410
7 39 6329
8 39 6289
9 39 6239
10 39 6192
11 39 6156
12 39 6124
13 39 6099
14 39 6043
15 39 6025
16 39 5993
17 39 5955
18 39 5916
19 39 5882
20 39 5864
21 39 5857
22 39 5840
23 39 5851
24 39 5864
25 39 5816
26 39 5751
27 39 5713
28 39 5642
29 39 5608
30 39 5511
31 39 5504
32 39 5465
33 39 5402
34 39 5284
35 39 5216
36 39 5133
37 39 4931
38 39 4831
39 39 4736
40 39 4660
41 39 4624
42 39 4483
43 39 4354
44 39 4270
45 39 4062
46 39 3850
47 39 3788
48 39 3693
49 39 3591
50 39 3502
-50 40 1046
-49 40 1146
-48 40 1198
-47 40 1377
-46 40 1581
-45 40 1728
-44 40 1909
-43 40 2017
-42 40 2206
-41 40 2325
-40 40 2527
-39 40 2739
-38 40 2865
-37 40 3041
-36 40 3206
-35 40 3413
-34 40 3565
-33 40 3720
-32 40 3941
-31 40 4090
-30 40 4310
-29 40 4442
-28 40 4615
-27 40 4788
-26 40 4978
-25 40 5085
-24 40 5203
-23 40 5349
-22 40 5485
-21 40 5561
-20 40 5649
-19 40 5758
-18 40 5871
-17 40 5903
-16 40 6025
-15 40 6050
-14 40 6092
-13 40 6171
-12 40 6199
-11 40 6221
-10 40 6271
-9 40 6289
-8 40 6315
-7 40 6326
-6 40 6304
-5 40 6329
-4 40 6362
-3 40 6380
-2 40 6410
-1 40 6435
0 40 6428
1 40 6377
2 40 6384
3 40 6373
4 40 6344
5 40 6348
6 40 6344
7 40 6279
8 40 6297
9 40 6246
10 40 6189
11 40 6156
12 40 6092
13 40 6067
14 40 6043
15 40 6018
16 40 5979
17 40 5944
18 40 5889
19 40 5896
20 40 5885
21 40 5868
22 40 5833
23 40 5823
24 40 5785
25 40 5751
26 40 5703
27 40 5696
28 40 5676
29 40 5595
30 40 5571
31 40 5501
32 40 5445
33 40 5385
34 40 5291
35 40 5239
36 40 5098
37 40 5069
38 40 4915
39 40 4841
40 40 4718
41 40 4642
42 40 4466
43 40 4395
44 40 4244
45 40 4081
46 40 3969
47 40 3914
48 40 3695
49 40 3549
50 40 3377
-50 41 1214
-49 41 1364
-48 41 1488
-47 41 1651
-46 41 1809
-45 41 1913
-44 41 2015
-43 41 2178
-42 41 2327
-41 41 2495
-40 41 2732
-39 41 2868
-38 41 2980
-37 41 3093
-36 41 3395
-35 41 3607
-34 41 3812
-33 41 3972
-32 41 4192
-31 41 4313
-30 41 4436
-29 41 4618
-28 41 4751
-27 41 4952
-26 41 5041
-25 41 5194
-24 41 5336
-23 41 5468
-22 41 5548
-21 41 5710
-20 41 5809
-19 41 5882
-18 41 5937
-17 41 6004
-16 41 6089
-15 41 6099
-14 41 6121
-13 41 6192
-12 41 6214
-11 41 6235
-10 41 6282
-9 41 6311
-8 41 6300
-7 41 6279
-6 41 6308
-5 41 6308
-4 41 6326
-3 41 6337
-2 41 6326
-1 41 6355
0 41 6355
1 41 6388
2 41 6373
3 41 6348
4 41 6311
5 41 6329
6 41 6271
7 41 6264
8 41 6196
9 41 6185
10 41 6128
11 41 6135
12 41 6053
13 41 5990
14 41 5955
15 41 5941
16 41 5916
17 41 5906
18 41 5892
19 41 5854
20 41 5833
21 41 5837
22 41 5802
23 41 5782
24 41 5751
25 41 5727
26 41 5662
27 41 5591
28 41 5531
29 41 5508
30 41 5395
31 41 5310
32 41 5226
33 41 5190
34 41 5152
35 41 5053
36 41 4981
37 41 4896
38 41 4788
39 41 4721
40 41 4624
41 41 4504
42 41 4389
43 41 4270
44 41 4144
45 41 4003
46 41 3892
47 41 3823
48 41 3658
49 41 3528
50 41 3405
-50 42 1145
-49 42 1162
-48 42 1237
-47 42 1376
-46 42 1467
-45 42 1671
-44 42 1748
-43 42 2053
-42 42 2283
-41 42 2525
-40 42 2708
-39 42 2873
-38 42 3088
-37 42 3323
-36 42 3533
-35 42 3685
-34 42 3788
-33 42 3939
-32 42 4195
-31 42 4407
-30 42 4528
-29 42 4761
-28 42 4825
-27 42 4847
-26 42 4937
-25 42 5056
-24 42 5213
-23 42 5287
-22 42 5372
-21 42 5481
-20 42 5548
-19 42 5642
-18 42 5730
-17 42 5806
-16 42 5847
-15 42 5983
-14 42 6036
-13 42 6078
-12 42 6057
-11 42 6085
-10 42 6131
-9 42 6156
-8 42 6181
-7 42 6235
-6 42 6239
-5 42 6268
-4 42 6253
-3 42 6268
-2 42 6286
-1 42 6250
0 42 6293
1 42 6271
2 42 6286
3 42 6250
4 42 6264
5 42 6279
6 42 6257
7 42 6235
8 42 6149
9 42 6146
10 42 6099
11 42 6085
12 42 6075
13 42 6043
14 42 6029
15 42 5993
16 42 5948
17 42 5923
18 42 5896
19 42 5878
20 42 5868
21 42 5826
22 42 5785
23 42 5737
24 42 5700
25 42 5622
26 42 5538
27 42 5551
28 42 5488
29 42 5451
30 42 5428
31 42 5349
32 42 5343
33 42 5203
34 42 5085
35 42 5028
36 42 4899
37 42 4853
38 42 4754
39 42 4624
40 42 4507
41 42 4436
42 42 4267
43 42 4090
44 42 4000
45 42 3900
46 42 3687
47 42 3823
48 42 3763
49 42 3541
50 42 3198
-50 43 1180
-49 43 1228
-48 43 1359
-47 43 1464
-46 43 1471
-45 43 1754
-44 43 1821
-43 43 2024
-42 43 2294
-41 43 2405
-40 43 2596
-39 43 2832
-38 43 3165
-37 43 2975
-36 43 3559
-35 43 3674
-34 43 3755
-33 43 3972
-32 43 4167
-31 43 4258
-30 43 4424
-29 43 4573
-28 43 4718
-27 43 4853
-26 43 4906
-25 43 5091
-24 43 5187
-23 43 5258
-22 43 5389
-21 43 5511
-20 43 5545
-19 43 5666
-18 43 5727
-17 43 5761
-16 43 5844
-15 43 5927
-14 43 5923
-13 43 5972
-12 43 5979
-11 43 6015
-10 43 6067
-9 43 6110
-8 43 6114
-7 43 6121
-6 43 6135
-5 43 6131
-4 43 6135
-3 43 6203
-2 43 6156
-1 43 6178
0 43 6224
1 43 6210
2 43 6214
3 43 6217
4 43 6171
5 43 6153
6 43 6178
7 43 6178
8 43 6114
9 43 6128
10 43 6064
11 43 6036
12 43 6011
13 43 5972
14 43 5955
15 43 5951
16 43 5913
17 43 5889
18 43 5864
19 43 5837
20 43 5795
21 43 5771
22 43 5720
23 43 5720
24 43 5686
25 43 5645
26 43 5588
27 43 5561
28 43 5524
29 43 5455
30 43 5339
31 43 5278
32 43 5223
33 43 5200
34 43 5152
35 43 5091
36 43 5056
37 43 4912
38 43 4887
39 43 4791
40 43 4639
41 43 4495
42 43 4401
43 43 4253
44 43 4178
45 43 4050
46 43 3933
47 43 3779
48 43 3626
49 43 3465
50 43 3305
-50 44 1049
-49 44 1148
-48 44 1266
-47 44 1475
-46 44 1619
-45 44 1756
-44 44 1868
-43 44 2009
-42 44 2171
-41 44 2265
-40 44 2486
-39 44 2664
-38 44 2875
-37 44 3051
-36 44 3221
-35 44 3447
-34 44 3671
-33 44 3815
-32 44 3944
-31 44 4135
-30 44 4342
-29 44 4416
-28 44 4588
-27 44 4696
-26 44 4878
-25 44 4990
-24 44 5079
-23 44 5239
-22 44 5310
-21 44 5376
-20 44 5402
-19 44 5405
-18 44 5494
-17 44 5622
-16 44 5672
-15 44 5747
-14 44 5833
-13 44 5837
-12 44 5851
-11 44 5941
-10 44 5906
-9 44 5951
-8 44 5972
-7 44 6029
-6 44 6060
-5 44 6046
-4 44 6103
-3 44 6124
-2 44 6096
-1 44 6114
0 44 6131
1 44 6149
2 44 6163
3 44 6156
4 44 6167
5 44 6138
6 44 6114
7 44 6082
8 44 6067
9 44 6064
10 44 6053
11 44 5983
12 44 5965
13 44 5920
14 44 5906
15 44 5892
16 44 5857
17 44 5833
18 44 5785
19 44 5782
20 44 5751
21 44 5741
22 44 5703
23 44 5689
24 44 5645
25 44 5581
26 44 5518
27 44 5488
28 44 5408
29 44 5369
30 44 5265
31 44 5294
32 44 5206
33 44 5142
34 44 5037
35 44 4956
36 44 4924
37 44 4807
38 44 4718
39 44 4624
40 44 4525
41 44 4410
42 44 4305
43 44 4310
44 44 4232
45 44 4149
46 44 4005
47 44 3872
48 44 3717
49 44 3491
50 44 3384
-50 45 965
-49 45 1061
-48 45 1230
-47 45 1394
-46 45 1454
-45 45 1546
-44 45 1738
-43 45 1907
-42 45 2081
-41 45 2243
-40 45 2452
-39 45 2671
-38 45 2810
-37 45 3063
-36 45 3175
-35 45 3277
-34 45 3481
-33 45 3663
-32 45 3834
-31 45 4025
-30 45 4167
-29 45 4357
-28 45 4567
-27 45 4654
-26 45 4757
-25 45 4903
-24 45 5006
-23 45 5107
-22 45 5184
-21 45 5281
-20 45 5455
-19 45 5445
-18 45 5511
-17 45 5602
-16 45 5632
-15 45 5727
-14 45 5775
-13 45 5809
-12 45 5847
-11 45 5930
-10 45 5965
-9 45 5986
-8 45 6039
-7 45 5990
-6 45 6000
-5 45 5997
-4 45 5986
-3 45 6022
-2 45 6018
-1 45 6043
0 45 6046
1 45 6025
2 45 6060
3 45 6067
4 45 6057
5 45 6071
6 45 6064
7 45 6046
8 45 6032
9 45 6004
10 45 5983
11 45 5990
12 45 5979
13 45 5944
14 45 5927
15 45 5899
16 45 5864
17 45 5833
18 45 5816
19 45 5782
20 45 5765
21 45 5724
22 45 5689
23 45 5659
24 45 5622
25 45 5595
26 45 5534
27 45 5458
28 45 5389
29 45 5346
30 45 5278
31 45 5190
32 45 5123
33 45 5139
34 45 5041
35 45 4965
36 45 4893
37 45 4859
38 45 4754
39 45 4636
40 45 4498
41 45 4410
42 45 4258
43 45 4212
44 45 4079
45 45 3992
46 45 3848
47 45 3714
48 45 3583
49 45 3402
50 45 3223
-50 46 1067
-49 46 1122
-48 46 1194
-47 46 1361
-46 46 1433
-45 46 1536
-44 46 1700
-43 46 1915
-42 46 2066
-41 46 2287
-40 46 2470
-39 46 2643
-38 46 2861
-37 46 2936
-36 46 3034
-35 46 3279
-34 46 3382
-33 46 3538
-32 46 3677
-31 46 3911
-30 46 4059
-29 46 4189
-28 46 4337
-27 46 4410
-26 46 4525
-25 46 4663
-24 46 4782
-23 46 4921
-22 46 5069
-21 46 5133
-20 46 5281
-19 46 5392
-18 46 5458
-17 46 5528
-16 46 5558
-15 46 5585
-14 46 5649
-13 46 5737
-12 46 5713
-11 46 5765
-10 46 5792
-9 46 5816
-8 46 5875
-7 46 5871
-6 46 5906
-5 46 5941
-4 46 5962
-3 46 5986
-2 46 5986
-1 46 6004
0 46 5976
1 46 6004
2 46 6011
3 46 5997
4 46 5972
5 46 5944
6 46 5930
7 46 5941
8 46 5944
9 46 5941
10 46 5937
11 46 5944
12 46 5903
13 46 5882
14 46 5844
15 46 5826
16 46 5816
17 46 5802
18 46 5758
19 46 5713
20 46 5679
21 46 5625
22 46 5602
23 46 5581
24 46 5524
25 46 5498
26 46 5448
27 46 5412
28 46 5330
29 46 5274
30 46 5181
31 46 5152
32 46 5075
33 46 4990
34 46 4909
35 46 4822
36 46 4739
37 46 4609
38 46 4528
39 46 4454
40 46 4316
41 46 4209
42 46 4048
43 46 3961
44 46 3889
45 46 3763
46 46 3626
47 46 3507
48 46 3413
49 46 3233
50 46 3113
-50 47 1058
-49 47 1079
-48 47 1235
-47 47 1389
-46 47 1519
-45 47 1657
-44 47 1792
-43 47 2017
-42 47 2060
-41 47 2223
-40 47 2409
-39 47 2704
-38 47 2887
-37 47 2994
-36 47 3153
-35 47 3346
-34 47 3387
-33 47 3507
-32 47 3523
-31 47 3704
-30 47 3828
-29 47 4048
-28 47 4296
-27 47 4451
-26 47 4591
-25 47 4706
-24 47 4813
-23 47 4990
-22 47 5079
-21 47 5187
-20 47 5300
-19 47 5405
-18 47 5468
-17 47 5445
-16 47 5538
-15 47 5581
-14 47 5629
-13 47 5656
-12 47 5710
-11 47 5747
-10 47 5751
-9 47 5782
-8 47 5857
-7 47 5806
-6 47 5857
-5 47 5896
-4 47 5913
-3 47 5913
-2 47 5937
-1 47 5941
0 47 5948
1 47 5889
2 47 5910
3 47 5944
4 47 5941
5 47 5903
6 47 5910
7 47 5882
8 47 5892
9 47 5875
10 47 5864
11 47 5833
12 47 5833
13 47 5813
14 47 5799
15 47 5782
16 47 5751
17 47 5734
18 47 5686
19 47 5639
20 47 5635
21 47 5591
22 47 5571
23 47 5521
24 47 5504
25 47 5448
26 47 5405
27 47 5343
28 47 5287
29 47 5219
30 47 5174
31 47 5110
32 47 5041
33 47 4949
34 47 4850
35 47 4779
36 47 4706
37 47 4597
38 47 4419
39 47 4339
40 47 4227
41 47 4098
42 47 4011
43 47 3950
44 47 3975
45 47 3864
46 47 3685
47 47 3509
48 47 3359
49 47 3155
50 47 3002
-50 48 1141
-49 48 1273
-48 48 1359
-47 48 1466
-46 48 1490
-45 48 1665
-44 48 1817
-43 48 1980
-42 48 2117
-41 48 2309
-40 48 2493
-39 48 2655
-38 48 2839
-37 48 2943
-36 48 3019
-35 48 3135
-34 48 3254
-33 48 3457
-32 48 3621
-31 48 3768
-30 48 4005
-29 48 4135
-28 48 4264
-27 48 4404
-26 48 4540
-25 48 4657
-24 48 4773
-23 48 4881
-22 48 4940
-21 48 5082
-20 48 5206
-19 48 5278
-18 48 5362
-17 48 5481
-16 48 5478
-15 48 5531
-14 48 5585
-13 48 5639
-12 48 5689
-11 48 5747
-10 48 5744
-9 48 5806
-8 48 5765
-7 48 5847
-6 48 5833
-5 48 5868
-4 48 5892
-3 48 5913
-2 48 5906
-1 48 5854
0 48 5878
1 48 5806
2 48 5840
3 48 5840
4 48 5871
5 48 5871
6 48 5916
7 48 5871
8 48 5840
9 48 5844
10 48 5833
11 48 5802
12 48 5775
13 48 5751
14 48 5761
15 48 5730
16 48 5717
17 48 5696
18 48 5666
19 48 5649
20 48 5591
21 48 5531
22 48 5501
23 48 5485
24 48 5451
25 48 5399
26 48 5343
27 48 5291
28 48 5261
29 48 5197
30 48 5110
31 48 5047
32 48 4993
33 48 4841
34 48 4721
35 48 4700
36 48 4624
37 48 4492
38 48 4392
39 48 4331
40 48 4189
41 48 4081
42 48 3953
43 48 3820
44 48 3741
45 48 3637
46 48 3486
47 48 3392
48 48 3284
49 48 3223
50 48 3056
-50 49 997
-49 49 1053
-48 49 1176
-47 49 1342
-46 49 1479
-45 49 1584
-44 49 1700
-43 49 1921
-42 49 2017
-41 49 2171
-40 49 2338
-39 49 2498
-38 49 2687
-37 49 2787
-36 49 2933
-35 49 3145
-34 49 3269
-33 49 3467
-32 49 3565
-31 49 3760
-30 49 3919
-29 49 4107
-28 49 4138
-27 49 4218
-26 49 4316
-25 49 4483
-24 49 4718
-23 49 4850
-22 49 4987
-21 49 4993
-20 49 4965
-19 49 5126
-18 49 5129
-17 49 5245
-16 49 5317
-15 49 5405
-14 49 5392
-13 49 5501
-12 49 5494
-11 49 5498
-10 49 5558
-9 49 5571
-8 49 5568
-7 49 5618
-6 49 5666
-5 49 5645
-4 49 5679
-3 49 5700
-2 49 5642
-1 49 5683
0 49 5710
1 49 5696
2 49 5689
3 49 5727
4 49 5727
5 49 5720
6 49 5717
7 49 5730
8 49 5700
9 49 5710
10 49 5686
11 49 5696
12 49 5679
13 49 5683
14 49 5652
15 49 5629
16 49 5605
17 49 5598
18 49 5578
19 49 5565
20 49 5541
21 49 5514
22 49 5441
23 49 5402
24 49 5336
25 49 5300
26 49 5213
27 49 5203
28 49 5158
29 49 5075
30 49 4962
31 49 4949
32 49 4893
33 49 4794
34 49 4721
35 49 4636
36 49 4525
37 49 4404
38 49 4351
39 49 4212
40 49 4132
41 49 3978
42 49 3834
43 49 3717
44 49 3602
45 49 3470
46 49 3353
47 49 3170
48 49 3026
49 49 2972
50 49 2865
-50 50 999
-49 50 1072
-48 50 1146
-47 50 1372
-46 50 1450
-45 50 1523
-44 50 1667
-43 50 1831
-42 50 1919
-41 50 2056
-40 50 2206
-39 50 2382
-38 50 2583
-37 50 2753
-36 50 2911
-35 50 3120
-34 50 3289
-33 50 3408
-32 50 3645
-31 50 3774
-30 50 3905
-29 50 4127
-28 50 4241
-27 50 4377
-26 50 4413
-25 50 4525
-24 50 4657
-23 50 4794
-22 50 4844
-21 50 4981
-20 50 5037
-19 50 5098
-18 50 5168
-17 50 5190
-16 50 5294
-15 50 5362
-14 50 5382
-13 50 5425
-12 50 5478
-11 50 5534
-10 50 5571
-9 50 5551
-8 50 5561
-7 50 5629
-6 50 5656
-5 50 5649
-4 50 5683
-3 50 5706
-2 50 5741
-1 50 5717
0 50 5717
1 50 5683
2 50 5741
3 50 5724
4 50 5717
5 50 5689
6 50 5706
7 50 5703
8 50 5679
9 50 5713
10 50 5734
11 50 5696
12 50 5693
13 50 5666
14 50 5703
15 50 5656
16 50 5629
17 50 5642
18 50 5595
19 50 5561
20 50 5534
21 50 5501
22 50 5465
23 50 5415
24 50 5399
25 50 5330
26 50 5274
27 50 5216
28 50 5197
29 50 5139
30 50 5094
31 50 5006
32 50 4921
33 50 4828
34 50 4748
35 50 4730
36 50 4612
37 50 4522
38 50 4407
39 50 4276
40 50 4152
41 50 4093
42 50 3930
43 50 3728
44 50 3666
45 50 3570
46 50 3408
47 50 3264
48 50 3158
49 50 3014
50 50 2890
